x(rad),y(rad),z(rad),internal_ts,watch_timestamp
0.000000,0.001222,0.000000,18710181841686,2025-04-23 16:18:42.723
0.001222,0.001222,0.000000,18710211809948,2025-04-23 16:18:42.746
0.001222,0.000000,0.000000,18710241778209,2025-04-23 16:18:42.778
0.000000,0.000000,0.000000,18710271746471,2025-04-23 16:18:42.800
0.001222,0.001222,0.000000,18710301714733,2025-04-23 16:18:42.837
-0.001222,0.001222,0.000000,18710391711071,2025-04-23 16:18:42.919
-0.001222,0.000000,0.000000,18710421648815,2025-04-23 16:18:42.959
0.000000,0.001222,0.000000,18710451617077,2025-04-23 16:18:42.981
0.000000,0.000000,0.001222,18710481585338,2025-04-23 16:18:43.017
0.000000,0.001222,0.000000,18710511584118,2025-04-23 16:18:43.040
0.000000,0.001222,0.000000,18710541552379,2025-04-23 16:18:43.078
0.000000,0.000000,0.000000,18710571520641,2025-04-23 16:18:43.099
0.001222,0.000000,0.000000,18710601519420,2025-04-23 16:18:43.137
0.000000,0.001222,0.000000,18710691454723,2025-04-23 16:18:43.219
-0.002443,0.000000,0.000000,18710721422985,2025-04-23 16:18:43.259
0.000000,0.001222,-0.001222,18710751391246,2025-04-23 16:18:43.283
0.001222,0.000000,-0.001222,18710781359508,2025-04-23 16:18:43.315
0.001222,0.001222,0.000000,18710811358287,2025-04-23 16:18:43.341
0.001222,0.001222,0.000000,18710841296032,2025-04-23 16:18:43.377
0.000000,0.001222,0.000000,18710871264293,2025-04-23 16:18:43.403
0.000000,0.001222,0.000000,18710901202037,2025-04-23 16:18:43.438
0.000000,0.002443,0.000000,18710931200817,2025-04-23 16:18:43.460
0.001222,0.001222,0.000000,18710961230114,2025-04-23 16:18:43.499
0.001222,0.002443,-0.001222,18710991228893,2025-04-23 16:18:43.523
0.001222,0.001222,0.000000,18711021166637,2025-04-23 16:18:43.556
0.001222,0.001222,0.000000,18711051134899,2025-04-23 16:18:43.578
0.003665,-0.001222,0.000000,18711081103160,2025-04-23 16:18:43.616
0.001222,0.000000,0.000000,18711171068981,2025-04-23 16:18:43.700
0.002443,0.001222,0.000000,18711201098278,2025-04-23 16:18:43.736
0.001222,0.001222,0.000000,18711231066539,2025-04-23 16:18:43.759
0.001222,0.000000,-0.001222,18711261004284,2025-04-23 16:18:43.801
0.001222,0.001222,0.000000,18711290972545,2025-04-23 16:18:43.829
0.001222,0.001222,0.000000,18711320971325,2025-04-23 16:18:43.857
0.001222,0.001222,0.000000,18711350970104,2025-04-23 16:18:43.883
0.000000,0.000000,-0.001222,18711380907848,2025-04-23 16:18:43.917
0.001222,0.001222,0.001222,18711410845592,2025-04-23 16:18:43.939
0.000000,0.000000,0.000000,18711440844371,2025-04-23 16:18:43.982
0.001222,0.000000,0.000000,18711470843151,2025-04-23 16:18:44.000
0.000000,0.000000,0.000000,18711500811412,2025-04-23 16:18:44.037
0.000000,0.001222,0.000000,18711530779674,2025-04-23 16:18:44.060
0.000000,0.000000,0.000000,18711560778453,2025-04-23 16:18:44.097
0.000000,0.000000,0.000000,18711590746715,2025-04-23 16:18:44.120
0.000000,0.000000,0.000000,18711620714977,2025-04-23 16:18:44.160
0.001222,0.001222,0.000000,18711650652721,2025-04-23 16:18:44.180
0.000000,0.001222,0.000000,18711680620983,2025-04-23 16:18:44.219
0.000000,0.000000,0.000000,18711710680797,2025-04-23 16:18:44.241
0.000000,0.000000,0.000000,18711740618541,2025-04-23 16:18:44.277
-0.001222,0.001222,0.000000,18711770556285,2025-04-23 16:18:44.300
-0.002443,0.000000,0.000000,18711800585582,2025-04-23 16:18:44.338
-0.001222,0.001222,0.000000,18711830553844,2025-04-23 16:18:44.364
0.001222,0.000000,0.000000,18711860522106,2025-04-23 16:18:44.398
0.000000,0.000000,0.000000,18711950518444,2025-04-23 16:18:44.477
0.000000,0.001222,0.000000,18711980456188,2025-04-23 16:18:44.518
0.000000,0.000000,0.000000,18712010424450,2025-04-23 16:18:44.541
0.000000,0.001222,0.000000,18712040423229,2025-04-23 16:18:44.578
0.000000,0.001222,0.000000,18712070422008,2025-04-23 16:18:44.601
0.000000,0.000000,0.000000,18712100390270,2025-04-23 16:18:44.637
0.000000,0.000000,0.000000,18712130358532,2025-04-23 16:18:44.659
0.000000,0.000000,0.000000,18712160326793,2025-04-23 16:18:44.695
0.001222,-0.001222,0.000000,18712190325573,2025-04-23 16:18:44.717
0.001222,-0.001222,-0.001222,18712220293834,2025-04-23 16:18:44.757
-0.001222,-0.001222,0.000000,18712250292614,2025-04-23 16:18:44.780
0.001222,0.000000,0.000000,18712280260875,2025-04-23 16:18:44.815
0.001222,0.000000,-0.001222,18712310229137,2025-04-23 16:18:44.836
0.001222,0.000000,0.000000,18712340227916,2025-04-23 16:18:44.876
0.000000,0.001222,0.000000,18712430163219,2025-04-23 16:18:44.957
0.000000,0.001222,0.000000,18712460100963,2025-04-23 16:18:44.996
0.000000,0.000000,0.000000,18712490069225,2025-04-23 16:18:45.018
0.000000,0.000000,-0.001222,18712520068004,2025-04-23 16:18:45.053
0.001222,0.001222,0.000000,18712550036266,2025-04-23 16:18:45.076
0.000000,0.000000,0.000000,18712580004528,2025-04-23 16:18:45.116
0.000000,0.000000,0.000000,18712609972789,2025-04-23 16:18:45.136
0.000000,0.000000,0.000000,18712639910534,2025-04-23 16:18:45.175
0.000000,0.001222,0.000000,18712729845836,2025-04-23 16:18:45.257
0.001222,0.000000,0.000000,18712759844616,2025-04-23 16:18:45.296
0.000000,0.000000,-0.001222,18712789843395,2025-04-23 16:18:45.318
0.001222,0.000000,-0.001222,18712819842174,2025-04-23 16:18:45.355
0.000000,0.000000,-0.001222,18712849810436,2025-04-23 16:18:45.376
0.000000,0.000000,0.000000,18712879778698,2025-04-23 16:18:45.416
0.000000,-0.001222,-0.001222,18712909777477,2025-04-23 16:18:45.440
-0.001222,0.001222,0.000000,18712939745739,2025-04-23 16:18:45.477
0.000000,0.000000,0.000000,18712969714000,2025-04-23 16:18:45.501
0.001222,0.000000,-0.001222,18712999682262,2025-04-23 16:18:45.541
0.000000,0.001222,0.000000,18713029650524,2025-04-23 16:18:45.564
0.001222,0.001222,0.000000,18713059618785,2025-04-23 16:18:45.597
0.000000,0.001222,0.000000,18713089617565,2025-04-23 16:18:45.617
0.000000,0.001222,0.000000,18713119585827,2025-04-23 16:18:45.655
-0.001222,0.001222,0.000000,18713209490612,2025-04-23 16:18:45.737
-0.001222,0.001222,0.000000,18713239489391,2025-04-23 16:18:45.777
0.000000,0.001222,0.000000,18713269518688,2025-04-23 16:18:45.797
0.000000,-0.001222,0.000000,18713299486950,2025-04-23 16:18:45.837
0.000000,-0.001222,-0.001222,18713329455211,2025-04-23 16:18:45.859
0.000000,0.000000,0.000000,18713359423473,2025-04-23 16:18:45.894
0.001222,-0.001222,0.000000,18713389422252,2025-04-23 16:18:45.915
0.000000,0.000000,0.000000,18713419390514,2025-04-23 16:18:45.952
0.000000,0.001222,0.001222,18713509356334,2025-04-23 16:18:46.036
0.000000,0.000000,0.000000,18713539294078,2025-04-23 16:18:46.077
0.001222,0.001222,-0.001222,18713569292858,2025-04-23 16:18:46.098
0.000000,0.000000,0.000000,18713599230602,2025-04-23 16:18:46.144
-0.001222,0.001222,0.000000,18713689257457,2025-04-23 16:18:46.216
0.000000,0.001222,0.000000,18713719195202,2025-04-23 16:18:46.268
0.001222,0.000000,0.000000,18713749224498,2025-04-23 16:18:46.289
0.000000,0.000000,0.000000,18713779192760,2025-04-23 16:18:46.313
0.000000,0.000000,0.000000,18713809161022,2025-04-23 16:18:46.335
0.001222,0.000000,0.000000,18713839129284,2025-04-23 16:18:46.381
0.000000,-0.001222,0.000000,18713929003551,2025-04-23 16:18:46.461
0.000000,0.000000,0.000000,18713958971813,2025-04-23 16:18:46.495
0.000000,0.000000,0.000000,18713989001110,2025-04-23 16:18:46.525
0.000000,0.000000,0.000000,18714018999889,2025-04-23 16:18:46.557
0.001222,0.000000,0.000000,18714049029186,2025-04-23 16:18:46.578
0.001222,0.000000,0.000000,18714078966930,2025-04-23 16:18:46.616
0.000000,0.001222,0.000000,18714168841198,2025-04-23 16:18:46.696
0.000000,0.000000,0.000000,18714198839977,2025-04-23 16:18:46.736
-0.001222,0.000000,-0.001222,18714228808239,2025-04-23 16:18:46.759
0.000000,0.001222,0.000000,18714258776500,2025-04-23 16:18:46.797
0.000000,-0.001222,0.000000,18714288744762,2025-04-23 16:18:46.828
0.002443,0.000000,0.000000,18714318743541,2025-04-23 16:18:46.854
0.000000,0.001222,-0.001222,18714348742321,2025-04-23 16:18:46.876
0.000000,0.001222,0.000000,18714378649547,2025-04-23 16:18:46.912
-0.001222,0.000000,0.000000,18714408617809,2025-04-23 16:18:46.934
0.000000,0.001222,0.001222,18714438586071,2025-04-23 16:18:46.977
-0.001222,0.000000,0.000000,18714468615368,2025-04-23 16:18:46.998
0.001222,0.000000,0.000000,18714498583629,2025-04-23 16:18:47.035
0.001222,0.000000,0.001222,18714528521373,2025-04-23 16:18:47.056
0.000000,0.000000,0.000000,18714558520153,2025-04-23 16:18:47.100
0.000000,0.000000,-0.001222,18714588488414,2025-04-23 16:18:47.125
0.000000,0.000000,-0.001222,18714618487194,2025-04-23 16:18:47.157
0.000000,0.001222,0.000000,18714648424938,2025-04-23 16:18:47.178
0.000000,0.000000,0.000000,18714678454235,2025-04-23 16:18:47.213
-0.001222,0.001222,0.000000,18714708453014,2025-04-23 16:18:47.234
0.000000,0.000000,0.000000,18714738390758,2025-04-23 16:18:47.281
0.000000,0.000000,0.000000,18714768328502,2025-04-23 16:18:47.305
0.001222,0.001222,0.000000,18714798327282,2025-04-23 16:18:47.333
0.001222,0.000000,0.000000,18714828326061,2025-04-23 16:18:47.355
0.000000,0.000000,0.000000,18714858294323,2025-04-23 16:18:47.393
-0.001222,0.000000,0.000000,18714948229625,2025-04-23 16:18:47.475
0.001222,0.000000,0.000000,18714978197887,2025-04-23 16:18:47.516
0.000000,0.000000,0.000000,18715008196666,2025-04-23 16:18:47.541
0.000000,0.000000,0.000000,18715038195446,2025-04-23 16:18:47.583
0.001222,0.000000,-0.001222,18715068224743,2025-04-23 16:18:47.609
-0.001222,0.000000,0.000000,18715098193004,2025-04-23 16:18:47.633
0.000000,0.000000,-0.001222,18715128161266,2025-04-23 16:18:47.654
0.000000,0.000000,0.000000,18715158129528,2025-04-23 16:18:47.693
0.000000,0.001222,0.000000,18715248034313,2025-04-23 16:18:47.775
0.000000,0.000000,0.000000,18715278033092,2025-04-23 16:18:47.813
-0.001222,0.000000,0.000000,18715308001354,2025-04-23 16:18:47.837
0.000000,0.000000,0.001222,18715337939098,2025-04-23 16:18:47.880
0.001222,0.000000,-0.001222,18715367937877,2025-04-23 16:18:47.903
0.000000,0.000000,0.000000,18715397906139,2025-04-23 16:18:47.933
0.000000,0.000000,0.000000,18715427904918,2025-04-23 16:18:47.955
0.000000,0.000000,0.000000,18715457873180,2025-04-23 16:18:47.992
0.000000,0.000000,0.001222,18715547808483,2025-04-23 16:18:48.073
0.000000,0.000000,-0.001222,18715577776744,2025-04-23 16:18:48.108
0.000000,0.000000,0.000000,18715607745006,2025-04-23 16:18:48.133
0.000000,0.000000,0.000000,18715637713268,2025-04-23 16:18:48.174
0.000000,0.000000,0.000000,18715667712047,2025-04-23 16:18:48.199
0.000000,0.000000,0.000000,18715697680309,2025-04-23 16:18:48.233
0.000000,0.001222,0.000000,18715727648571,2025-04-23 16:18:48.261
0.001222,0.000000,0.000000,18715757647350,2025-04-23 16:18:48.298
0.000000,0.000000,0.000000,18715787615612,2025-04-23 16:18:48.324
0.000000,0.000000,0.000000,18715817583873,2025-04-23 16:18:48.352
0.000000,0.001222,0.000000,18715847552135,2025-04-23 16:18:48.378
0.000000,0.001222,0.000000,18715877520397,2025-04-23 16:18:48.412
0.000000,0.001222,0.000000,18715907488659,2025-04-23 16:18:48.434
0.000000,0.000000,0.000000,18715937426403,2025-04-23 16:18:48.478
0.000000,0.001222,0.000000,18715967394664,2025-04-23 16:18:48.519
0.001222,0.000000,-0.001222,18715997362926,2025-04-23 16:18:48.533
0.000000,0.001222,-0.001222,18716027331188,2025-04-23 16:18:48.554
0.001222,0.000000,0.000000,18716057329967,2025-04-23 16:18:48.592
-0.001222,0.001222,0.000000,18716147234752,2025-04-23 16:18:48.675
0.000000,0.001222,0.001222,18716177172496,2025-04-23 16:18:48.713
-0.001222,0.001222,0.000000,18716207140758,2025-04-23 16:18:48.734
0.000000,0.000000,0.000000,18716237109020,2025-04-23 16:18:48.770
0.000000,0.000000,0.000000,18716267077282,2025-04-23 16:18:48.793
0.001222,0.000000,0.000000,18716297015026,2025-04-23 16:18:48.833
0.001222,0.001222,0.000000,18716326952770,2025-04-23 16:18:48.860
0.000000,0.000000,0.000000,18716356921032,2025-04-23 16:18:48.892
0.001222,-0.001222,0.000000,18716446856334,2025-04-23 16:18:48.973
0.000000,0.001222,0.000000,18716476824596,2025-04-23 16:18:49.012
0.000000,0.000000,0.000000,18716506792858,2025-04-23 16:18:49.034
0.001222,0.000000,0.000000,18716536730602,2025-04-23 16:18:49.072
0.001222,0.001222,0.000000,18716566759899,2025-04-23 16:18:49.094
0.000000,0.000000,0.000000,18716596758678,2025-04-23 16:18:49.133
0.000000,0.000000,0.000000,18716626696422,2025-04-23 16:18:49.159
0.000000,0.000000,0.000000,18716656634166,2025-04-23 16:18:49.192
0.001222,0.000000,0.000000,18716746538952,2025-04-23 16:18:49.274
0.001222,0.000000,0.000000,18716776446178,2025-04-23 16:18:49.313
0.001222,0.000000,0.000000,18716806414440,2025-04-23 16:18:49.338
0.000000,0.001222,0.000000,18716836413219,2025-04-23 16:18:49.379
0.001222,0.000000,0.000000,18716866381481,2025-04-23 16:18:49.413
0.000000,0.001222,0.000000,18716896319225,2025-04-23 16:18:49.433
0.000000,0.000000,-0.001222,18716926287487,2025-04-23 16:18:49.455
0.000000,0.000000,0.000000,18716956286266,2025-04-23 16:18:49.496
-0.001222,0.000000,-0.001222,18716986254528,2025-04-23 16:18:49.521
0.000000,0.000000,0.000000,18717016192272,2025-04-23 16:18:49.551
0.001222,0.000000,-0.001222,18717046160534,2025-04-23 16:18:49.573
0.001222,0.000000,0.000000,18717076128795,2025-04-23 16:18:49.609
0.000000,0.001222,0.000000,18717106097057,2025-04-23 16:18:49.633
0.000000,0.000000,0.000000,18717136034801,2025-04-23 16:18:49.674
0.000000,0.000000,0.000000,18717166033580,2025-04-23 16:18:49.699
0.000000,0.001222,0.000000,18717196001842,2025-04-23 16:18:49.732
-0.001222,0.001222,0.000000,18717225970104,2025-04-23 16:18:49.754
0.000000,0.000000,0.000000,18717255907848,2025-04-23 16:18:49.793
0.001222,0.001222,0.000000,18717285876110,2025-04-23 16:18:49.818
0.000000,0.001222,0.000000,18717315874889,2025-04-23 16:18:49.852
0.000000,0.000000,0.000000,18717345843151,2025-04-23 16:18:49.872
0.000000,0.001222,0.000000,18717375780895,2025-04-23 16:18:49.915
0.000000,0.000000,0.000000,18717405749157,2025-04-23 16:18:49.936
-0.001222,0.000000,0.000000,18717435747936,2025-04-23 16:18:49.978
0.000000,0.000000,0.000000,18717465746715,2025-04-23 16:18:50.001
0.000000,0.000000,0.000000,18717495684459,2025-04-23 16:18:50.032
0.001222,0.000000,0.000000,18717525683239,2025-04-23 16:18:50.053
0.000000,0.000000,0.000000,18717555620983,2025-04-23 16:18:50.091
0.000000,0.000000,0.000000,18717645525768,2025-04-23 16:18:50.174
0.000000,0.000000,0.000000,18717675494030,2025-04-23 16:18:50.212
0.000000,0.000000,0.000000,18717705492809,2025-04-23 16:18:50.235
0.000000,0.000000,0.000000,18717735461071,2025-04-23 16:18:50.276
0.000000,0.000000,0.000000,18717765398815,2025-04-23 16:18:50.297
0.000000,0.001222,-0.001222,18717795367077,2025-04-23 16:18:50.332
0.001222,0.000000,0.000000,18717825335338,2025-04-23 16:18:50.354
0.001222,0.000000,0.000000,18717855303600,2025-04-23 16:18:50.391
0.000000,0.000000,0.000000,18717945208385,2025-04-23 16:18:50.473
-0.001222,0.002443,0.000000,18717975146129,2025-04-23 16:18:50.511
0.001222,0.000000,0.000000,18718005083873,2025-04-23 16:18:50.531
0.000000,0.001222,0.000000,18718035052135,2025-04-23 16:18:50.572
0.001222,0.001222,0.000000,18718065020397,2025-04-23 16:18:50.592
0.000000,0.000000,0.000000,18718094958141,2025-04-23 16:18:50.629
0.000000,0.001222,0.000000,18718184832409,2025-04-23 16:18:50.709
0.000000,0.000000,0.000000,18718214770153,2025-04-23 16:18:50.744
0.000000,0.000000,0.000000,18718244707897,2025-04-23 16:18:50.771
0.001222,0.000000,0.000000,18718274676159,2025-04-23 16:18:50.808
0.001222,0.000000,0.000000,18718304644420,2025-04-23 16:18:50.831
0.000000,0.000000,0.000000,18718334582164,2025-04-23 16:18:50.872
0.000000,0.000000,0.000000,18718364580944,2025-04-23 16:18:50.892
0.000000,0.000000,0.001222,18718394518688,2025-04-23 16:18:50.932
-0.001222,0.000000,0.000000,18718424486950,2025-04-23 16:18:50.954
-0.001222,0.000000,0.000000,18718454424694,2025-04-23 16:18:50.990
0.000000,-0.001222,0.000000,18718484362438,2025-04-23 16:18:51.012
0.000000,0.000000,0.000000,18718514330700,2025-04-23 16:18:51.051
0.000000,0.000000,0.000000,18718544329479,2025-04-23 16:18:51.080
0.000000,0.001222,0.000000,18718574236705,2025-04-23 16:18:51.115
0.000000,0.001222,0.000000,18718604143932,2025-04-23 16:18:51.138
0.000000,0.000000,0.000000,18718634112194,2025-04-23 16:18:51.171
0.000000,0.001222,0.000000,18718664080455,2025-04-23 16:18:51.192
0.000000,0.000000,0.000000,18718694048717,2025-04-23 16:18:51.228
0.001222,0.001222,0.000000,18718783892467,2025-04-23 16:18:51.310
0.000000,0.000000,-0.001222,18718813830211,2025-04-23 16:18:51.368
0.001222,0.001222,0.000000,18718843798473,2025-04-23 16:18:51.396
0.000000,0.001222,0.000000,18718873766735,2025-04-23 16:18:51.412
0.000000,0.001222,0.000000,18718903734996,2025-04-23 16:18:51.433
0.000000,0.000000,0.000000,18718933672741,2025-04-23 16:18:51.471
0.000000,0.000000,0.000000,18718963641002,2025-04-23 16:18:51.497
0.001222,0.000000,0.000000,18718993578746,2025-04-23 16:18:51.530
0.001222,0.000000,0.000000,18719023547008,2025-04-23 16:18:51.550
0.001222,0.001222,0.000000,18719053484752,2025-04-23 16:18:51.592
0.002443,0.000000,0.000000,18719083453014,2025-04-23 16:18:51.616
0.001222,0.000000,0.000000,18719113390758,2025-04-23 16:18:51.649
0.000000,0.000000,0.001222,18719143359020,2025-04-23 16:18:51.670
0.000000,0.000000,0.000000,18719173266246,2025-04-23 16:18:51.714
0.000000,0.000000,0.000000,18719263171032,2025-04-23 16:18:51.792
0.000000,0.000000,0.000000,18719293108776,2025-04-23 16:18:51.829
0.000000,0.000000,0.000000,18719323046520,2025-04-23 16:18:51.859
0.000000,0.001222,0.000000,18719353014782,2025-04-23 16:18:51.889
-0.001222,0.000000,0.000000,18719382983043,2025-04-23 16:18:51.913
-0.001222,0.000000,0.000000,18719412920787,2025-04-23 16:18:51.948
0.000000,0.001222,0.000000,18719442919567,2025-04-23 16:18:51.970
-0.001222,0.001222,0.000000,18719472887828,2025-04-23 16:18:52.012
0.000000,0.000000,0.000000,18719502856090,2025-04-23 16:18:52.035
0.001222,0.000000,0.000000,18719532793834,2025-04-23 16:18:52.068
0.000000,0.000000,-0.001222,18719562762096,2025-04-23 16:18:52.090
0.000000,-0.001222,0.000000,18719592699840,2025-04-23 16:18:52.127
-0.001222,0.000000,0.000000,18719682635143,2025-04-23 16:18:52.209
0.000000,0.000000,-0.001222,18719712572887,2025-04-23 16:18:52.249
0.000000,0.000000,0.000000,18719742571666,2025-04-23 16:18:52.272
0.000000,0.001222,0.000000,18719772509410,2025-04-23 16:18:52.308
0.000000,0.001222,0.001222,18719802477672,2025-04-23 16:18:52.333
0.000000,0.001222,-0.001222,18719832445934,2025-04-23 16:18:52.370
0.000000,0.001222,0.000000,18719862414196,2025-04-23 16:18:52.390
0.000000,0.000000,-0.001222,18719892351940,2025-04-23 16:18:52.433
0.000000,0.000000,0.000000,18719922320202,2025-04-23 16:18:52.455
0.000000,0.000000,0.001222,18719952288463,2025-04-23 16:18:52.487
0.000000,0.000000,0.000000,18719982256725,2025-04-23 16:18:52.510
0.000000,0.001222,0.000000,18720012194469,2025-04-23 16:18:52.546
-0.001222,0.001222,0.000000,18720102099254,2025-04-23 16:18:52.631
0.001222,0.001222,0.000000,18720132036998,2025-04-23 16:18:52.669
0.000000,0.000000,0.000000,18720162035778,2025-04-23 16:18:52.690
0.000000,0.000000,0.000000,18720191973522,2025-04-23 16:18:52.727
0.000000,0.000000,0.000000,18720221911266,2025-04-23 16:18:52.751
0.000000,0.000000,0.000000,18720251879528,2025-04-23 16:18:52.788
0.000000,0.000000,0.000000,18720281817272,2025-04-23 16:18:52.814
0.000000,0.000000,-0.001222,18720311755016,2025-04-23 16:18:52.848
0.001222,0.000000,0.000000,18720341692760,2025-04-23 16:18:52.869
0.001222,0.000000,0.000000,18720371661022,2025-04-23 16:18:52.911
0.000000,0.000000,0.000000,18720401568248,2025-04-23 16:18:52.931
0.001222,0.000000,0.001222,18720431505993,2025-04-23 16:18:52.969
0.000000,0.000000,0.000000,18720461474254,2025-04-23 16:18:52.990
0.000000,0.000000,0.000000,18720491381481,2025-04-23 16:18:53.026
0.000000,0.000000,0.000000,18720581225231,2025-04-23 16:18:53.114
0.003665,0.000000,0.000000,18720611162975,2025-04-23 16:18:53.147
-0.002443,0.000000,0.000000,18720641100719,2025-04-23 16:18:53.169
0.002443,0.000000,-0.001222,18720671038463,2025-04-23 16:18:53.208
-0.001222,0.001222,0.000000,18720701037243,2025-04-23 16:18:53.239
0.000000,0.000000,0.000000,18720730944469,2025-04-23 16:18:53.268
0.000000,0.000000,0.000000,18720760912731,2025-04-23 16:18:53.297
0.000000,0.001222,0.000000,18720790850475,2025-04-23 16:18:53.328
0.001222,0.000000,0.000000,18720820788219,2025-04-23 16:18:53.351
-0.001222,0.001222,0.000000,18720850725963,2025-04-23 16:18:53.388
0.000000,0.000000,0.001222,18720880694225,2025-04-23 16:18:53.411
0.000000,0.000000,0.000000,18720910631969,2025-04-23 16:18:53.448
-0.001222,0.001222,0.000000,18720940569713,2025-04-23 16:18:53.470
-0.001222,0.000000,0.000000,18720970507457,2025-04-23 16:18:53.510
-0.001222,0.001222,0.000000,18721000445202,2025-04-23 16:18:53.527
0.001222,0.000000,0.000000,18721030382946,2025-04-23 16:18:53.560
0.000000,0.000000,0.000000,18721060351207,2025-04-23 16:18:53.586
0.000000,0.001222,-0.001222,18721090288952,2025-04-23 16:18:53.625
0.000000,0.000000,0.000000,18721180163219,2025-04-23 16:18:53.707
0.000000,0.000000,0.000000,18721210100963,2025-04-23 16:18:53.747
0.000000,0.000000,0.000000,18721240069225,2025-04-23 16:18:53.768
0.000000,0.001222,0.000000,18721270037487,2025-04-23 16:18:53.807
0.000000,0.000000,0.000000,18721299975231,2025-04-23 16:18:53.830
0.002443,-0.004887,0.000000,18721329912975,2025-04-23 16:18:53.866
-0.001222,0.000000,0.001222,18721359881237,2025-04-23 16:18:53.891
-0.001222,0.001222,0.000000,18721389818981,2025-04-23 16:18:53.926
0.000000,0.001222,0.001222,18721479662731,2025-04-23 16:18:54.012
-0.001222,0.001222,-0.001222,18721509600475,2025-04-23 16:18:54.045
0.000000,0.000000,0.000000,18721539538219,2025-04-23 16:18:54.066
0.000000,0.001222,0.000000,18721569475963,2025-04-23 16:18:54.111
0.001222,0.000000,0.000000,18721599413707,2025-04-23 16:18:54.136
0.000000,0.001222,0.000000,18721629351452,2025-04-23 16:18:54.167
0.001222,0.000000,0.000000,18721659350231,2025-04-23 16:18:54.188
0.001222,0.000000,0.000000,18721689287975,2025-04-23 16:18:54.231
0.000000,0.001222,0.000000,18721779162243,2025-04-23 16:18:54.308
0.000000,0.000000,0.000000,18721809099987,2025-04-23 16:18:54.344
0.000000,0.000000,0.000000,18721839068248,2025-04-23 16:18:54.365
0.000000,0.000000,0.001222,18721869005993,2025-04-23 16:18:54.409
0.000000,0.000000,0.000000,18721898943737,2025-04-23 16:18:54.438
0.000000,0.000000,0.000000,18721928881481,2025-04-23 16:18:54.467
0.000000,0.001222,0.000000,18721958819225,2025-04-23 16:18:54.502
0.000000,0.000000,0.000000,18721988756969,2025-04-23 16:18:54.520
0.000000,0.000000,0.000000,18722078600719,2025-04-23 16:18:54.606
-0.001222,-0.001222,0.000000,18722108538463,2025-04-23 16:18:54.644
0.000000,0.001222,0.000000,18722138476207,2025-04-23 16:18:54.665
0.001222,0.000000,0.000000,18722168413952,2025-04-23 16:18:54.709
0.001222,0.001222,0.000000,18722198351696,2025-04-23 16:18:54.734
0.000000,0.000000,-0.001222,18722228319957,2025-04-23 16:18:54.765
0.000000,0.000000,0.000000,18722258288219,2025-04-23 16:18:54.786
0.001222,0.000000,0.000000,18722288225963,2025-04-23 16:18:54.838
0.000000,0.001222,0.000000,18722378039196,2025-04-23 16:18:54.905
0.001222,0.000000,0.000000,18722407976940,2025-04-23 16:18:54.943
-0.001222,0.000000,0.000000,18722437914684,2025-04-23 16:18:54.964
0.000000,0.000000,0.000000,18722467852428,2025-04-23 16:18:55.010
0.000000,-0.001222,0.000000,18722497790172,2025-04-23 16:18:55.031
0.000000,0.000000,-0.001222,18722527697399,2025-04-23 16:18:55.070
-0.001222,0.001222,0.000000,18722557635143,2025-04-23 16:18:55.101
-0.001222,0.001222,0.000000,18722587572887,2025-04-23 16:18:55.123
0.000000,0.000000,0.000000,18722677447155,2025-04-23 16:18:55.205
0.000000,0.000000,0.000000,18722707384899,2025-04-23 16:18:55.244
0.000000,0.000000,0.000000,18722737322643,2025-04-23 16:18:55.267
0.000000,0.000000,0.000000,18722767260387,2025-04-23 16:18:55.304
0.000000,0.000000,0.000000,18722797198131,2025-04-23 16:18:55.323
0.000000,0.000000,0.000000,18722827135875,2025-04-23 16:18:55.365
0.000000,0.001222,0.000000,18722857104137,2025-04-23 16:18:55.389
0.000000,0.000000,0.000000,18722887041881,2025-04-23 16:18:55.423
0.000000,-0.001222,0.000000,18722976946666,2025-04-23 16:18:55.504
0.000000,0.001222,0.001222,18723006884410,2025-04-23 16:18:55.541
0.000000,-0.001222,0.000000,18723036791637,2025-04-23 16:18:55.565
0.000000,0.000000,0.000000,18723066759899,2025-04-23 16:18:55.604
0.000000,0.000000,0.000000,18723096697643,2025-04-23 16:18:55.635
-0.001222,0.001222,0.000000,18723126604869,2025-04-23 16:18:55.664
0.001222,0.000000,0.000000,18723156512096,2025-04-23 16:18:55.686
0.000000,0.001222,0.000000,18723186449840,2025-04-23 16:18:55.725
0.000000,0.001222,-0.001222,18723216387584,2025-04-23 16:18:55.744
0.000000,0.000000,0.000000,18723246325328,2025-04-23 16:18:55.783
0.000000,0.000000,0.000000,18723336108043,2025-04-23 16:18:55.863
0.000000,0.000000,0.000000,18723366015270,2025-04-23 16:18:55.905
0.000000,0.000000,0.000000,18723395953014,2025-04-23 16:18:55.929
0.000000,-0.001222,-0.001222,18723425829723,2025-04-23 16:18:55.963
-0.001222,-0.001222,0.000000,18723455828502,2025-04-23 16:18:55.985
-0.002443,0.001222,0.000000,18723485735729,2025-04-23 16:18:56.021
0.000000,0.000000,0.000000,18723515673473,2025-04-23 16:18:56.047
0.000000,0.000000,0.000000,18723545641735,2025-04-23 16:18:56.081
0.000000,0.000000,0.000000,18723575579479,2025-04-23 16:18:56.103
0.001222,0.000000,-0.001222,18723605517223,2025-04-23 16:18:56.142
0.000000,0.000000,0.000000,18723635424450,2025-04-23 16:18:56.164
0.000000,0.001222,0.000000,18723665362194,2025-04-23 16:18:56.205
