x(rad),y(rad),z(rad),internal_ts,watch_timestamp
-0.001222,0.001222,0.000000,20352260963854,2025-04-23 16:46:04.793
0.000000,0.001222,0.000000,20352290962633,2025-04-23 16:46:04.813
0.000000,0.000000,0.000000,20352320961412,2025-04-23 16:46:04.856
0.000000,0.000000,0.000000,20352350990709,2025-04-23 16:46:04.877
0.001222,0.000000,0.001222,20352380958971,2025-04-23 16:46:04.913
0.000000,0.000000,0.000000,20352410957750,2025-04-23 16:46:04.949
0.000000,0.000000,0.000000,20352440926012,2025-04-23 16:46:04.971
-0.001222,0.001222,0.000000,20352530830797,2025-04-23 16:46:05.052
0.000000,0.001222,0.000000,20352560860094,2025-04-23 16:46:05.094
0.000000,0.000000,0.000000,20352590858873,2025-04-23 16:46:05.116
0.001222,0.000000,0.001222,20352620796617,2025-04-23 16:46:05.152
0.000000,0.001222,0.000000,20352650734361,2025-04-23 16:46:05.173
0.000000,0.001222,0.000000,20352680672106,2025-04-23 16:46:05.214
0.000000,0.000000,0.000000,20352710609850,2025-04-23 16:46:05.240
0.001222,-0.001222,0.000000,20352740578111,2025-04-23 16:46:05.275
0.000000,0.000000,0.000000,20352770546373,2025-04-23 16:46:05.304
-0.001222,0.000000,0.000000,20352800514635,2025-04-23 16:46:05.331
-0.001222,0.000000,0.000000,20352830482897,2025-04-23 16:46:05.354
0.000000,0.000000,0.000000,20352860481676,2025-04-23 16:46:05.392
0.000000,0.000000,0.000000,20352890449938,2025-04-23 16:46:05.418
0.001222,0.000000,0.000000,20352920418199,2025-04-23 16:46:05.451
0.000000,0.000000,0.000000,20352950416979,2025-04-23 16:46:05.473
0.000000,0.000000,0.001222,20352980415758,2025-04-23 16:46:05.520
0.000000,0.000000,0.000000,20353010414537,2025-04-23 16:46:05.544
-0.001222,0.000000,0.000000,20353040321764,2025-04-23 16:46:05.572
0.000000,0.001222,0.000000,20353070290026,2025-04-23 16:46:05.593
0.000000,0.000000,0.000000,20353100319322,2025-04-23 16:46:05.633
-0.001222,0.001222,0.000000,20353190224108,2025-04-23 16:46:05.715
0.001222,0.000000,0.000000,20353220192369,2025-04-23 16:46:05.752
0.000000,0.000000,0.000000,20353250130113,2025-04-23 16:46:05.772
-0.001222,0.000000,0.000000,20353280098375,2025-04-23 16:46:05.811
-0.001222,0.001222,-0.001222,20353310127672,2025-04-23 16:46:05.834
0.000000,0.000000,0.000000,20353340095934,2025-04-23 16:46:05.873
-0.001222,0.001222,0.000000,20353370064195,2025-04-23 16:46:05.897
0.001222,0.000000,0.000000,20353400093492,2025-04-23 16:46:05.932
0.002443,-0.001222,0.000000,20353430092272,2025-04-23 16:46:05.955
0.000000,0.000000,0.000000,20353460060533,2025-04-23 16:46:05.992
0.000000,-0.001222,-0.001222,20353490059313,2025-04-23 16:46:06.012
-0.001222,0.001222,0.000000,20353520027574,2025-04-23 16:46:06.053
0.000000,0.000000,0.000000,20353549995836,2025-04-23 16:46:06.075
0.000000,0.000000,0.000000,20353579994615,2025-04-23 16:46:06.111
0.001222,0.000000,0.000000,20353609932360,2025-04-23 16:46:06.134
-0.001222,0.000000,0.000000,20353639900621,2025-04-23 16:46:06.195
0.000000,0.000000,0.000000,20353669899401,2025-04-23 16:46:06.215
0.000000,-0.001222,-0.001222,20353699898180,2025-04-23 16:46:06.231
0.000000,0.001222,0.000000,20353729927477,2025-04-23 16:46:06.254
0.000000,0.000000,0.000000,20353759895738,2025-04-23 16:46:06.296
0.000000,0.001222,0.000000,20353789833483,2025-04-23 16:46:06.317
0.000000,0.001222,0.000000,20353819832262,2025-04-23 16:46:06.353
0.000000,0.000000,0.000000,20353849831041,2025-04-23 16:46:06.373
0.000000,0.000000,0.000000,20353879799303,2025-04-23 16:46:06.410
0.000000,0.000000,0.000000,20353909767565,2025-04-23 16:46:06.433
0.000000,0.000000,0.000000,20353939766344,2025-04-23 16:46:06.473
0.000000,0.000000,-0.001222,20353969734606,2025-04-23 16:46:06.494
0.000000,0.000000,0.000000,20353999763903,2025-04-23 16:46:06.531
0.000000,0.001222,0.000000,20354029732164,2025-04-23 16:46:06.553
0.000000,0.001222,0.000000,20354059700426,2025-04-23 16:46:06.593
-0.001222,0.001222,0.000000,20354089699205,2025-04-23 16:46:06.614
-0.001222,0.001222,0.000000,20354119697985,2025-04-23 16:46:06.651
0.001222,0.000000,0.000000,20354149635729,2025-04-23 16:46:06.672
0.000000,0.000000,0.000000,20354179603990,2025-04-23 16:46:06.713
0.001222,0.001222,0.000000,20354209572252,2025-04-23 16:46:06.734
0.000000,0.001222,0.000000,20354239540514,2025-04-23 16:46:06.775
0.002443,0.000000,0.001222,20354269539293,2025-04-23 16:46:06.797
0.000000,0.000000,0.000000,20354299507555,2025-04-23 16:46:06.831
0.000000,0.000000,0.000000,20354329475817,2025-04-23 16:46:06.852
0.000000,0.001222,0.000000,20354359474596,2025-04-23 16:46:06.890
-0.001222,0.000000,0.000000,20354449409899,2025-04-23 16:46:06.975
-0.001222,0.001222,0.000000,20354479439195,2025-04-23 16:46:07.013
-0.001222,0.000000,0.000000,20354509468492,2025-04-23 16:46:07.037
0.000000,0.000000,0.000000,20354539467272,2025-04-23 16:46:07.079
0.000000,0.001222,-0.001222,20354569466051,2025-04-23 16:46:07.102
0.000000,0.001222,0.000000,20354599464830,2025-04-23 16:46:07.132
0.000000,0.000000,0.001222,20354629463610,2025-04-23 16:46:07.153
0.001222,-0.001222,0.000000,20354659431871,2025-04-23 16:46:07.191
0.001222,0.000000,0.000000,20354749306139,2025-04-23 16:46:07.272
0.000000,-0.001222,0.000000,20354779274401,2025-04-23 16:46:07.312
0.000000,0.000000,-0.001222,20354809242662,2025-04-23 16:46:07.333
0.000000,0.000000,0.000000,20354839180406,2025-04-23 16:46:07.375
0.001222,0.000000,0.000000,20354869179186,2025-04-23 16:46:07.396
0.000000,0.000000,0.000000,20354899116930,2025-04-23 16:46:07.431
0.000000,0.000000,0.000000,20354929054674,2025-04-23 16:46:07.452
0.000000,0.000000,0.000000,20354959114488,2025-04-23 16:46:07.492
0.000000,0.000000,0.000000,20355049080309,2025-04-23 16:46:07.573
0.000000,0.000000,0.000000,20355078987535,2025-04-23 16:46:07.614
0.001222,0.000000,0.000000,20355108955797,2025-04-23 16:46:07.635
-0.001222,0.001222,0.000000,20355138924059,2025-04-23 16:46:07.673
0.000000,0.000000,-0.001222,20355168892320,2025-04-23 16:46:07.701
0.000000,0.001222,0.000000,20355198860582,2025-04-23 16:46:07.731
-0.001222,0.000000,0.000000,20355228798326,2025-04-23 16:46:07.753
0.000000,0.001222,0.000000,20355258766588,2025-04-23 16:46:07.795
0.000000,0.001222,0.000000,20355288734850,2025-04-23 16:46:07.820
0.000000,0.000000,0.000000,20355318764147,2025-04-23 16:46:07.850
0.000000,0.000000,0.000000,20355408638414,2025-04-23 16:46:07.932
0.000000,0.000000,0.000000,20355438606676,2025-04-23 16:46:07.971
0.000000,0.001222,0.000000,20355468605455,2025-04-23 16:46:07.997
0.000000,0.000000,0.000000,20355498604235,2025-04-23 16:46:08.032
0.000000,0.001222,0.000000,20355528541979,2025-04-23 16:46:08.055
0.001222,0.000000,0.000000,20355558540758,2025-04-23 16:46:08.090
0.001222,0.000000,0.000000,20355588539537,2025-04-23 16:46:08.111
-0.001222,0.001222,0.001222,20355618477281,2025-04-23 16:46:08.155
-0.001222,0.001222,0.001222,20355708443102,2025-04-23 16:46:08.231
-0.001222,0.001222,0.000000,20355738411363,2025-04-23 16:46:08.272
0.000000,0.000000,0.000000,20355768349108,2025-04-23 16:46:08.293
-0.001222,0.000000,0.000000,20355798378404,2025-04-23 16:46:08.329
0.001222,-0.001222,0.000000,20355828377184,2025-04-23 16:46:08.355
0.000000,0.001222,0.000000,20355858345445,2025-04-23 16:46:08.389
0.000000,0.001222,0.000000,20355888313707,2025-04-23 16:46:08.413
0.000000,0.000000,0.000000,20355918343004,2025-04-23 16:46:08.452
0.000000,0.000000,0.000000,20355948250231,2025-04-23 16:46:08.474
0.000000,0.001222,0.000000,20355978218492,2025-04-23 16:46:08.517
0.000000,0.000000,0.000000,20356008186754,2025-04-23 16:46:08.539
0.000000,0.001222,0.000000,20356038124498,2025-04-23 16:46:08.572
0.000000,-0.001222,0.001222,20356068062242,2025-04-23 16:46:08.593
0.001222,-0.001222,0.000000,20356098030504,2025-04-23 16:46:08.629
0.000000,0.000000,0.001222,20356187935289,2025-04-23 16:46:08.716
-0.001222,0.000000,0.000000,20356217903551,2025-04-23 16:46:08.752
0.000000,0.000000,0.000000,20356247841295,2025-04-23 16:46:08.774
0.000000,0.000000,0.000000,20356277840074,2025-04-23 16:46:08.816
0.000000,0.000000,0.000000,20356307808336,2025-04-23 16:46:08.842
0.001222,0.000000,0.000000,20356337807115,2025-04-23 16:46:08.870
0.000000,0.001222,0.000000,20356367744860,2025-04-23 16:46:08.890
0.001222,0.000000,0.000000,20356397713121,2025-04-23 16:46:08.929
0.000000,0.000000,0.000000,20356487678942,2025-04-23 16:46:09.010
0.001222,0.000000,0.000000,20356517677721,2025-04-23 16:46:09.050
0.000000,0.000000,0.000000,20356547645983,2025-04-23 16:46:09.071
0.000000,0.000000,-0.001222,20356577614244,2025-04-23 16:46:09.110
0.000000,0.000000,0.000000,20356607582506,2025-04-23 16:46:09.130
0.001222,0.000000,0.000000,20356637550768,2025-04-23 16:46:09.170
0.000000,0.001222,0.000000,20356727425035,2025-04-23 16:46:09.252
0.000000,0.001222,0.001222,20356757393297,2025-04-23 16:46:09.289
0.000000,0.000000,0.000000,20356847328600,2025-04-23 16:46:09.371
0.000000,0.001222,-0.001222,20356877357897,2025-04-23 16:46:09.413
0.000000,0.000000,0.000000,20356907326158,2025-04-23 16:46:09.436
0.000000,0.000000,0.000000,20356937294420,2025-04-23 16:46:09.468
-0.001222,0.000000,0.000000,20356967232164,2025-04-23 16:46:09.489
0.000000,0.000000,0.000000,20356997200426,2025-04-23 16:46:09.528
-0.001222,0.000000,0.000000,20357027168688,2025-04-23 16:46:09.560
0.000000,0.001222,0.000000,20357057136949,2025-04-23 16:46:09.594
0.001222,0.000000,0.000000,20357147072252,2025-04-23 16:46:09.674
0.001222,0.000000,0.000000,20357177040514,2025-04-23 16:46:09.710
0.000000,0.000000,0.000000,20357207039293,2025-04-23 16:46:09.732
-0.001222,0.000000,0.000000,20357237068590,2025-04-23 16:46:09.775
0.000000,0.000000,0.000000,20357267006334,2025-04-23 16:46:09.799
-0.001222,0.000000,0.000000,20357297035631,2025-04-23 16:46:09.829
0.000000,0.000000,0.000000,20357327003893,2025-04-23 16:46:09.849
-0.001222,0.001222,0.000000,20357356972154,2025-04-23 16:46:09.888
0.000000,-0.001222,0.000000,20357446907457,2025-04-23 16:46:09.974
-0.002443,0.001222,0.000000,20357476845201,2025-04-23 16:46:10.009
0.000000,0.000000,0.001222,20357506782945,2025-04-23 16:46:10.030
0.000000,0.000000,0.000000,20357536751207,2025-04-23 16:46:10.072
0.000000,0.000000,0.000000,20357566688951,2025-04-23 16:46:10.094
-0.001222,0.000000,0.000000,20357596687731,2025-04-23 16:46:10.128
-0.001222,0.001222,0.000000,20357626655992,2025-04-23 16:46:10.149
-0.001222,0.001222,0.000000,20357656654772,2025-04-23 16:46:10.188
0.000000,0.001222,0.000000,20357746590074,2025-04-23 16:46:10.270
0.000000,-0.001222,0.000000,20357776558336,2025-04-23 16:46:10.309
-0.001222,0.001222,0.000000,20357806526598,2025-04-23 16:46:10.333
-0.001222,0.000000,0.000000,20357836494860,2025-04-23 16:46:10.368
0.000000,0.001222,0.000000,20357866493639,2025-04-23 16:46:10.393
0.000000,0.000000,0.000000,20357896431383,2025-04-23 16:46:10.427
-0.001222,0.001222,-0.001222,20357926430162,2025-04-23 16:46:10.449
-0.001222,0.000000,0.000000,20357956337389,2025-04-23 16:46:10.489
-0.001222,0.001222,0.000000,20357986305651,2025-04-23 16:46:10.510
-0.001222,0.000000,0.000000,20358016243395,2025-04-23 16:46:10.548
-0.001222,0.000000,0.000000,20358046211656,2025-04-23 16:46:10.573
0.000000,0.000000,0.000000,20358076118883,2025-04-23 16:46:10.609
-0.001222,0.001222,0.000000,20358106148180,2025-04-23 16:46:10.632
-0.001222,0.000000,0.000000,20358136085924,2025-04-23 16:46:10.667
-0.001222,0.000000,0.000000,20358166023668,2025-04-23 16:46:10.691
0.000000,0.000000,0.000000,20358195991930,2025-04-23 16:46:10.727
0.000000,-0.001222,0.000000,20358225929674,2025-04-23 16:46:10.748
0.000000,0.002443,0.000000,20358255867418,2025-04-23 16:46:10.787
0.000000,0.000000,0.000000,20358285805162,2025-04-23 16:46:10.810
-0.001222,-0.001222,0.000000,20358315773424,2025-04-23 16:46:10.848
-0.001222,0.000000,0.000000,20358345772203,2025-04-23 16:46:10.873
0.000000,0.000000,0.000000,20358375740465,2025-04-23 16:46:10.908
0.000000,0.000000,0.000000,20358405739244,2025-04-23 16:46:10.943
0.000000,0.000000,0.000000,20358435738024,2025-04-23 16:46:10.970
0.001222,0.000000,0.000000,20358465706285,2025-04-23 16:46:10.994
-0.001222,0.001222,0.000000,20358495705065,2025-04-23 16:46:11.027
0.000000,0.001222,-0.001222,20358585609850,2025-04-23 16:46:11.108
0.000000,0.000000,0.000000,20358615578111,2025-04-23 16:46:11.147
0.000000,0.001222,0.000000,20358645546373,2025-04-23 16:46:11.170
0.000000,0.000000,0.000000,20358675514635,2025-04-23 16:46:11.215
0.000000,0.000000,0.000000,20358705543932,2025-04-23 16:46:11.235
0.001222,0.000000,0.000000,20358735512194,2025-04-23 16:46:11.268
0.000000,0.000000,0.000000,20358765480455,2025-04-23 16:46:11.290
0.000000,0.001222,0.000000,20358795448717,2025-04-23 16:46:11.322
0.000000,0.000000,0.000000,20358825416979,2025-04-23 16:46:11.346
0.000000,0.001222,0.000000,20358855385240,2025-04-23 16:46:11.387
0.000000,0.000000,0.000000,20358885353502,2025-04-23 16:46:11.411
0.000000,0.000000,0.000000,20358915291246,2025-04-23 16:46:11.454
0.001222,0.000000,0.001222,20358945290026,2025-04-23 16:46:11.475
0.001222,0.000000,0.000000,20358975288805,2025-04-23 16:46:11.510
0.000000,0.000000,0.000000,20359005257067,2025-04-23 16:46:11.530
0.000000,0.000000,0.000000,20359035194811,2025-04-23 16:46:11.567
-0.001222,0.000000,0.000000,20359065193590,2025-04-23 16:46:11.588
0.000000,0.000000,0.000000,20359095161852,2025-04-23 16:46:11.628
0.000000,0.000000,0.000000,20359125160631,2025-04-23 16:46:11.653
0.000000,0.000000,0.000000,20359155098375,2025-04-23 16:46:11.686
0.000000,0.001222,-0.001222,20359185036119,2025-04-23 16:46:11.711
0.000000,0.000000,0.000000,20359214973863,2025-04-23 16:46:11.748
0.000000,0.000000,-0.001222,20359244911608,2025-04-23 16:46:11.769
0.000000,0.001222,0.000000,20359274910387,2025-04-23 16:46:11.808
0.000000,0.000000,0.000000,20359304909166,2025-04-23 16:46:11.829
0.000000,0.000000,0.000000,20359334907945,2025-04-23 16:46:11.866
0.000000,0.001222,0.000000,20359364876207,2025-04-23 16:46:11.891
0.000000,0.001222,0.000000,20359394874986,2025-04-23 16:46:11.928
0.001222,0.000000,0.000000,20359424843248,2025-04-23 16:46:11.952
0.000000,0.000000,0.000000,20359454811510,2025-04-23 16:46:11.989
0.001222,0.000000,0.001222,20359484749254,2025-04-23 16:46:12.009
0.000000,0.000000,0.000000,20359514717516,2025-04-23 16:46:12.048
-0.001222,0.001222,0.001222,20359544716295,2025-04-23 16:46:12.078
0.000000,0.000000,0.000000,20359574654039,2025-04-23 16:46:12.104
0.000000,0.001222,0.000000,20359664497789,2025-04-23 16:46:12.187
0.000000,0.001222,0.000000,20359694527086,2025-04-23 16:46:12.227
0.000000,0.000000,0.000000,20359724464830,2025-04-23 16:46:12.246
0.001222,0.000000,0.000000,20359754463610,2025-04-23 16:46:12.286
0.001222,0.000000,0.000000,20359784462389,2025-04-23 16:46:12.308
0.001222,0.000000,0.000000,20359814430651,2025-04-23 16:46:12.345
-0.001222,0.000000,0.000000,20359844398912,2025-04-23 16:46:12.367
0.001222,0.000000,0.000000,20359874397692,2025-04-23 16:46:12.407
0.000000,0.000000,0.000000,20359904396471,2025-04-23 16:46:12.433
0.000000,0.000000,0.000000,20359934364733,2025-04-23 16:46:12.465
0.001222,0.000000,0.000000,20359964332994,2025-04-23 16:46:12.490
0.000000,0.001222,0.000000,20359994331774,2025-04-23 16:46:12.527
0.000000,0.000000,0.000000,20360024330553,2025-04-23 16:46:12.549
0.000000,0.000000,0.001222,20360054298815,2025-04-23 16:46:12.588
0.000000,0.001222,0.000000,20360084297594,2025-04-23 16:46:12.610
-0.001222,0.001222,0.000000,20360114265856,2025-04-23 16:46:12.646
0.000000,-0.001222,0.000000,20360144203600,2025-04-23 16:46:12.673
0.000000,0.000000,0.001222,20360174232897,2025-04-23 16:46:12.706
-0.001222,0.001222,-0.001222,20360204201158,2025-04-23 16:46:12.726
-0.001222,0.000000,0.000000,20360234199938,2025-04-23 16:46:12.767
0.000000,0.000000,0.000000,20360264168199,2025-04-23 16:46:12.789
0.000000,0.000000,-0.001222,20360294136461,2025-04-23 16:46:12.826
0.000000,0.000000,0.000000,20360324135240,2025-04-23 16:46:12.849
0.000000,0.001222,-0.001222,20360354072985,2025-04-23 16:46:12.888
-0.001222,0.000000,0.000000,20360444008287,2025-04-23 16:46:12.968
0.000000,0.000000,0.000000,20360473976549,2025-04-23 16:46:13.008
0.000000,-0.001222,0.000000,20360503944811,2025-04-23 16:46:13.028
0.000000,0.000000,0.000000,20360533943590,2025-04-23 16:46:13.067
0.001222,0.000000,0.000000,20360563881334,2025-04-23 16:46:13.093
0.001222,0.000000,0.000000,20360593849596,2025-04-23 16:46:13.125
0.001222,0.000000,0.000000,20360623787340,2025-04-23 16:46:13.146
0.000000,0.000000,0.000000,20360653725084,2025-04-23 16:46:13.186
0.000000,0.001222,0.000000,20360683693346,2025-04-23 16:46:13.212
0.000000,0.000000,0.000000,20360713631090,2025-04-23 16:46:13.245
0.000000,0.001222,0.001222,20360803566393,2025-04-23 16:46:13.332
-0.001222,0.001222,0.000000,20360833565172,2025-04-23 16:46:13.370
0.001222,0.000000,0.000000,20360863502916,2025-04-23 16:46:13.395
0.000000,0.000000,0.000000,20360893501695,2025-04-23 16:46:13.430
0.000000,0.001222,0.000000,20360923439440,2025-04-23 16:46:13.453
0.000000,0.000000,0.000000,20360953407701,2025-04-23 16:46:13.486
-0.001222,0.000000,-0.001222,20360983406481,2025-04-23 16:46:13.507
0.000000,0.001222,0.000000,20361013405260,2025-04-23 16:46:13.544
0.000000,0.000000,0.000000,20361103340563,2025-04-23 16:46:13.629
0.000000,0.000000,0.000000,20361133308824,2025-04-23 16:46:13.666
0.000000,0.001222,0.000000,20361163338121,2025-04-23 16:46:13.695
0.000000,0.000000,0.000000,20361193336901,2025-04-23 16:46:13.727
0.000000,0.000000,0.001222,20361223305162,2025-04-23 16:46:13.750
-0.001222,0.001222,0.000000,20361253273424,2025-04-23 16:46:13.784
-0.001222,0.000000,0.000000,20361283241686,2025-04-23 16:46:13.811
0.000000,0.000000,0.000000,20361313209947,2025-04-23 16:46:13.845
0.000000,0.000000,0.000000,20361343178209,2025-04-23 16:46:13.866
0.000000,0.001222,0.000000,20361373146471,2025-04-23 16:46:13.909
0.000000,0.000000,0.000000,20361403114733,2025-04-23 16:46:13.939
0.000000,0.001222,0.000000,20361433082994,2025-04-23 16:46:13.964
0.000000,0.001222,0.001222,20361463081774,2025-04-23 16:46:13.984
-0.001222,0.000000,-0.001222,20361493080553,2025-04-23 16:46:14.019
0.000000,0.000000,0.000000,20361583046373,2025-04-23 16:46:14.112
0.000000,0.000000,0.000000,20361613014635,2025-04-23 16:46:14.145
0.000000,0.000000,0.000000,20361642982897,2025-04-23 16:46:14.166
0.000000,0.001222,0.000000,20361672951158,2025-04-23 16:46:14.209
0.000000,0.000000,0.000000,20361702980455,2025-04-23 16:46:14.230
0.000000,0.000000,-0.001222,20361732948717,2025-04-23 16:46:14.265
0.000000,0.000000,0.000000,20361762916979,2025-04-23 16:46:14.285
0.001222,0.001222,0.000000,20361792946276,2025-04-23 16:46:14.326
0.001222,0.000000,0.000000,20361882820543,2025-04-23 16:46:14.403
0.001222,0.000000,0.000000,20361912849840,2025-04-23 16:46:14.438
-0.001222,0.001222,0.000000,20361942848619,2025-04-23 16:46:14.467
0.000000,0.000000,0.000000,20361972816881,2025-04-23 16:46:14.505
0.000000,0.000000,0.000000,20362002876695,2025-04-23 16:46:14.526
0.000000,0.001222,-0.001222,20362032905992,2025-04-23 16:46:14.565
0.001222,0.000000,0.000000,20362062874254,2025-04-23 16:46:14.589
0.000000,0.001222,0.000000,20362092903551,2025-04-23 16:46:14.626
0.001222,0.000000,0.000000,20362122841295,2025-04-23 16:46:14.647
0.002443,0.000000,0.000000,20362152809557,2025-04-23 16:46:14.688
0.001222,0.000000,0.000000,20362182808336,2025-04-23 16:46:14.716
0.000000,0.000000,0.000000,20362212746080,2025-04-23 16:46:14.744
0.000000,0.001222,0.000000,20362242744860,2025-04-23 16:46:14.765
0.001222,0.000000,0.000000,20362272774156,2025-04-23 16:46:14.804
0.002443,0.000000,0.000000,20362362678942,2025-04-23 16:46:14.886
0.000000,0.001222,0.000000,20362392647203,2025-04-23 16:46:14.925
0.000000,0.000000,0.000000,20362422615465,2025-04-23 16:46:14.953
0.001222,0.000000,0.000000,20362452583727,2025-04-23 16:46:14.983
0.001222,0.001222,0.000000,20362482582506,2025-04-23 16:46:15.005
0.001222,0.001222,0.000000,20362512581285,2025-04-23 16:46:15.045
0.001222,0.001222,0.000000,20362602486070,2025-04-23 16:46:15.126
0.001222,0.001222,0.000000,20362632454332,2025-04-23 16:46:15.165
0.001222,0.000000,0.000000,20362662483629,2025-04-23 16:46:15.187
-0.001222,0.001222,0.000000,20362692451891,2025-04-23 16:46:15.224
0.000000,0.000000,0.000000,20362722420153,2025-04-23 16:46:15.245
0.001222,0.000000,0.000000,20362752388414,2025-04-23 16:46:15.284
0.000000,0.000000,0.000000,20362782417711,2025-04-23 16:46:15.314
0.001222,0.000000,0.000000,20362812385973,2025-04-23 16:46:15.344
0.000000,0.000000,0.000000,20362842323717,2025-04-23 16:46:15.366
0.000000,0.001222,0.000000,20362872353014,2025-04-23 16:46:15.405
0.000000,0.000000,0.000000,20362902351793,2025-04-23 16:46:15.426
0.001222,0.000000,0.000000,20362932320055,2025-04-23 16:46:15.466
0.001222,0.000000,-0.001222,20362962318834,2025-04-23 16:46:15.490
0.000000,0.000000,0.000000,20362992317613,2025-04-23 16:46:15.523
0.000000,0.000000,0.000000,20363022316393,2025-04-23 16:46:15.545
0.001222,0.000000,0.000000,20363052284654,2025-04-23 16:46:15.589
0.001222,0.001222,0.000000,20363082283434,2025-04-23 16:46:15.610
0.000000,0.000000,0.000000,20363112282213,2025-04-23 16:46:15.650
0.001222,0.000000,0.000000,20363142250475,2025-04-23 16:46:15.671
0.000000,0.000000,0.000000,20363172218736,2025-04-23 16:46:15.705
0.000000,0.000000,0.000000,20363262215074,2025-04-23 16:46:15.784
0.000000,0.000000,-0.001222,20363292244371,2025-04-23 16:46:15.824
0.000000,0.001222,0.000000,20363322182115,2025-04-23 16:46:15.847
0.000000,0.000000,0.000000,20363352150377,2025-04-23 16:46:15.889
0.000000,0.001222,0.000000,20363382149156,2025-04-23 16:46:15.912
0.000000,0.000000,0.001222,20363412178453,2025-04-23 16:46:15.945
0.001222,-0.001222,0.000000,20363442116197,2025-04-23 16:46:15.969
0.000000,0.000000,0.000000,20363472084459,2025-04-23 16:46:16.003
0.001222,0.000000,0.000000,20363562050279,2025-04-23 16:46:16.091
0.001222,0.000000,0.000000,20363592018541,2025-04-23 16:46:16.139
0.000000,0.001222,0.000000,20363622047838,2025-04-23 16:46:16.162
0.000000,0.000000,0.000000,20363652016100,2025-04-23 16:46:16.182
0.000000,0.000000,0.000000,20363682014879,2025-04-23 16:46:16.205
0.000000,0.000000,-0.001222,20363712013658,2025-04-23 16:46:16.246
0.000000,0.000000,0.000000,20363741981920,2025-04-23 16:46:16.268
0.000000,0.000000,0.000000,20363772011217,2025-04-23 16:46:16.302
0.000000,-0.001222,0.001222,20363801979479,2025-04-23 16:46:16.331
0.000000,0.000000,0.000000,20363831978258,2025-04-23 16:46:16.365
0.001222,0.000000,0.000000,20363861946520,2025-04-23 16:46:16.384
0.000000,0.000000,0.000000,20363891884264,2025-04-23 16:46:16.424
0.000000,0.000000,0.000000,20363921822008,2025-04-23 16:46:16.448
0.001222,-0.001222,0.000000,20363951790270,2025-04-23 16:46:16.487
-0.001222,0.001222,0.000000,20363981789049,2025-04-23 16:46:16.512
0.001222,0.001222,-0.001222,20364011757311,2025-04-23 16:46:16.545
0.001222,0.000000,0.000000,20364101753649,2025-04-23 16:46:16.627
0.000000,-0.001222,0.000000,20364131721910,2025-04-23 16:46:16.664
0.000000,0.000000,0.000000,20364161659654,2025-04-23 16:46:16.687
0.001222,0.000000,0.000000,20364191658434,2025-04-23 16:46:16.726
-0.001222,0.001222,0.000000,20364221626695,2025-04-23 16:46:16.748
0.000000,0.001222,0.000000,20364251533922,2025-04-23 16:46:16.785
0.000000,0.001222,0.000000,20364281532701,2025-04-23 16:46:16.807
0.000000,0.000000,0.000000,20364311531481,2025-04-23 16:46:16.842
0.000000,0.000000,0.000000,20364401527819,2025-04-23 16:46:16.932
0.000000,0.000000,0.000000,20364431526598,2025-04-23 16:46:16.966
0.000000,0.001222,0.000000,20364461464342,2025-04-23 16:46:16.988
0.000000,0.000000,0.000000,20364491432604,2025-04-23 16:46:17.021
0.000000,0.000000,0.000000,20364521370348,2025-04-23 16:46:17.043
0.000000,0.000000,0.000000,20364551338610,2025-04-23 16:46:17.085
0.000000,0.000000,0.000000,20364581306871,2025-04-23 16:46:17.109
0.000000,0.000000,0.000000,20364611275133,2025-04-23 16:46:17.144
0.000000,0.000000,0.000000,20364641273912,2025-04-23 16:46:17.166
0.001222,0.000000,0.000000,20364671272692,2025-04-23 16:46:17.209
0.000000,0.001222,0.000000,20364701332506,2025-04-23 16:46:17.232
0.000000,0.000000,0.000000,20364731300768,2025-04-23 16:46:17.264
0.000000,0.000000,0.000000,20364761299547,2025-04-23 16:46:17.285
0.000000,-0.001222,0.000000,20364791267809,2025-04-23 16:46:17.322
0.000000,0.000000,0.000000,20364881203111,2025-04-23 16:46:17.404
0.001222,0.000000,0.001222,20364911171373,2025-04-23 16:46:17.452
0.001222,-0.001222,0.001222,20364941170153,2025-04-23 16:46:17.477
0.000000,0.000000,0.000000,20364971138414,2025-04-23 16:46:17.498
-0.001222,0.000000,0.000000,20365001137194,2025-04-23 16:46:17.524
0.000000,0.000000,0.001222,20365031074938,2025-04-23 16:46:17.562
0.000000,0.000000,0.000000,20365061043199,2025-04-23 16:46:17.584
0.000000,0.001222,0.000000,20365091011461,2025-04-23 16:46:17.621
0.000000,0.001222,-0.001222,20365120979723,2025-04-23 16:46:17.643
0.000000,0.000000,0.001222,20365150978502,2025-04-23 16:46:17.688
0.000000,0.000000,0.000000,20365180977281,2025-04-23 16:46:17.708
0.000000,0.001222,0.000000,20365210945543,2025-04-23 16:46:17.742
0.000000,0.000000,0.000000,20365240913805,2025-04-23 16:46:17.766
-0.001222,0.000000,0.000000,20365270912584,2025-04-23 16:46:17.802
0.000000,0.000000,0.000000,20365360817369,2025-04-23 16:46:17.885
-0.001222,0.001222,0.000000,20365390816149,2025-04-23 16:46:17.931
-0.001222,0.000000,0.000000,20365420784410,2025-04-23 16:46:17.959
-0.001222,0.001222,0.000000,20365450783190,2025-04-23 16:46:17.981
0.000000,0.001222,-0.001222,20365480812486,2025-04-23 16:46:18.002
