x(m/s^2),y(m/s^2),z(m/s^2),internal_ts,watch_timestamp
0.038307,-0.004788,-0.004788,17993999758287,2025-04-23 16:06:46.536
-0.014365,-0.021548,-0.055067,17994029726549,2025-04-23 16:06:46.576
-0.014365,-0.021548,-0.031125,17994059664293,2025-04-23 16:06:46.601
-0.033519,-0.038307,0.002394,17994089602037,2025-04-23 16:06:46.610
-0.031125,-0.047884,-0.009577,17994119570299,2025-04-23 16:06:46.702
0.000000,-0.033519,-0.007183,17994149538561,2025-04-23 16:06:46.737
0.007183,0.059855,-0.033519,17994179506823,2025-04-23 16:06:46.789
0.019154,-0.004788,0.021548,17994209444567,2025-04-23 16:06:46.802
-0.031125,-0.052672,-0.040701,17994239443346,2025-04-23 16:06:46.821
0.040701,0.038307,0.035913,17994269411608,2025-04-23 16:06:46.829
0.069432,-0.007183,0.009577,17994299379869,2025-04-23 16:06:46.856
-0.019154,-0.052672,0.002394,17994329317614,2025-04-23 16:06:46.862
-0.004788,-0.028730,0.004788,17994419252916,2025-04-23 16:06:46.941
-0.002394,-0.016759,0.028730,17994449221178,2025-04-23 16:06:46.982
0.055067,-0.031125,0.043096,17994479189440,2025-04-23 16:06:47.001
-0.021548,-0.004788,0.009577,17994509127184,2025-04-23 16:06:47.028
-0.002394,-0.062249,0.038307,17994539095446,2025-04-23 16:06:47.059
-0.009577,0.011971,0.040701,17994569033190,2025-04-23 16:06:47.089
0.009577,0.009577,0.016759,17994598970934,2025-04-23 16:06:47.119
-0.004788,0.043096,-0.014365,17994628939196,2025-04-23 16:06:47.155
-0.033519,-0.016759,0.040701,17994658968493,2025-04-23 16:06:47.189
-0.026336,0.011971,0.047884,17994688875719,2025-04-23 16:06:47.218
0.000000,0.023942,0.035913,17994718843981,2025-04-23 16:06:47.253
-0.038307,-0.004788,0.011971,17994748842760,2025-04-23 16:06:47.278
-0.043096,0.047884,0.019154,17994838778063,2025-04-23 16:06:47.363
-0.004788,0.074220,0.035913,17994868746325,2025-04-23 16:06:47.399
-0.057461,-0.002394,-0.002394,17994958651110,2025-04-23 16:06:47.478
0.002394,-0.023942,0.021548,17994988649889,2025-04-23 16:06:47.508
-0.021548,0.014365,0.026336,17995018618151,2025-04-23 16:06:47.537
0.050278,-0.028730,0.052672,17995048586412,2025-04-23 16:06:47.570
0.011971,0.004788,0.033519,17995078554674,2025-04-23 16:06:47.607
0.055067,0.062249,0.067038,17995108522936,2025-04-23 16:06:47.639
0.002394,0.023942,-0.019154,17995138552233,2025-04-23 16:06:47.672
0.040701,-0.045490,-0.002394,17995168520494,2025-04-23 16:06:47.697
-0.071826,0.038307,0.040701,17995198519274,2025-04-23 16:06:47.726
0.014365,-0.021548,-0.021548,17995228487535,2025-04-23 16:06:47.760
-0.045490,-0.059855,0.000000,17995258486315,2025-04-23 16:06:47.785
0.069432,0.004788,0.055067,17995288424059,2025-04-23 16:06:47.818
0.069432,-0.031125,0.016759,17995318361803,2025-04-23 16:06:47.847
0.016759,0.074220,-0.004788,17995348330065,2025-04-23 16:06:47.875
0.026336,0.000000,0.026336,17995438204332,2025-04-23 16:06:47.964
0.045490,-0.026336,-0.033519,17995468203112,2025-04-23 16:06:48.001
-0.069432,-0.043096,0.035913,17995498171373,2025-04-23 16:06:48.027
0.009577,-0.021548,0.021548,17995528109118,2025-04-23 16:06:48.058
0.033519,-0.043096,-0.004788,17995558077379,2025-04-23 16:06:48.086
0.047884,0.059855,-0.002394,17995588045641,2025-04-23 16:06:48.117
-0.002394,0.023942,0.043096,17995618013903,2025-04-23 16:06:48.149
0.045490,-0.004788,0.000000,17995647951647,2025-04-23 16:06:48.178
0.016759,-0.002394,-0.043096,17995677919909,2025-04-23 16:06:48.205
0.009577,0.028730,0.026336,17995707857653,2025-04-23 16:06:48.240
-0.011971,-0.002394,0.019154,17995737856432,2025-04-23 16:06:48.261
0.000000,-0.016759,-0.019154,17995767824694,2025-04-23 16:06:48.295
0.028730,-0.021548,0.074220,17995797762438,2025-04-23 16:06:48.330
0.040701,0.002394,0.007183,17995827730700,2025-04-23 16:06:48.359
-0.019154,0.002394,0.050278,17995917604967,2025-04-23 16:06:48.449
0.062249,-0.028730,0.000000,17995947573229,2025-04-23 16:06:48.477
-0.033519,-0.038307,0.031125,17995977572008,2025-04-23 16:06:48.508
-0.014365,0.035913,0.000000,17996007509752,2025-04-23 16:06:48.540
-0.035913,0.035913,0.035913,17996037539049,2025-04-23 16:06:48.564
-0.031125,0.040701,-0.021548,17996067507311,2025-04-23 16:06:48.598
-0.057461,-0.023942,0.011971,17996157473131,2025-04-23 16:06:48.688
0.021548,-0.019154,0.043096,17996187471910,2025-04-23 16:06:48.719
-0.086191,0.014365,0.038307,17996217379137,2025-04-23 16:06:48.744
0.000000,-0.031125,-0.031125,17996247347399,2025-04-23 16:06:48.775
-0.019154,0.059855,-0.009577,17996277285143,2025-04-23 16:06:48.803
0.026336,0.000000,0.004788,17996307283922,2025-04-23 16:06:48.837
0.026336,0.079009,0.014365,17996337252184,2025-04-23 16:06:48.868
0.007183,-0.026336,0.016759,17996367250963,2025-04-23 16:06:48.896
0.033519,-0.021548,0.000000,17996397219225,2025-04-23 16:06:48.926
-0.047884,-0.016759,0.014365,17996427156969,2025-04-23 16:06:48.960
0.055067,0.009577,0.014365,17996457125231,2025-04-23 16:06:48.986
0.023942,-0.021548,-0.074220,17996487062975,2025-04-23 16:06:49.016
0.009577,-0.016759,0.047884,17996517031237,2025-04-23 16:06:49.045
0.000000,-0.016759,-0.028730,17996546999498,2025-04-23 16:06:49.077
0.026336,-0.019154,0.019154,17996636843248,2025-04-23 16:06:49.159
0.059855,-0.067038,-0.062249,17996666872545,2025-04-23 16:06:49.194
-0.007183,0.000000,0.014365,17996696810289,2025-04-23 16:06:49.224
-0.038307,0.064643,0.000000,17996726717516,2025-04-23 16:06:49.255
0.035913,0.021548,-0.011971,17996756685778,2025-04-23 16:06:49.295
-0.019154,-0.035913,0.007183,17996786654039,2025-04-23 16:06:49.310
-0.043096,-0.040701,-0.011971,17996876650377,2025-04-23 16:06:49.404
-0.004788,-0.035913,0.040701,17996906588121,2025-04-23 16:06:49.435
0.033519,-0.009577,-0.019154,17996936617418,2025-04-23 16:06:49.467
0.007183,-0.002394,0.016759,17996966555162,2025-04-23 16:06:49.495
0.069432,0.009577,-0.026336,17996996523424,2025-04-23 16:06:49.525
0.021548,0.059855,-0.004788,17997026491686,2025-04-23 16:06:49.556
-0.038307,-0.050278,0.035913,17997056459948,2025-04-23 16:06:49.589
0.002394,-0.074220,-0.007183,17997086428209,2025-04-23 16:06:49.614
0.009577,0.047884,-0.009577,17997176332994,2025-04-23 16:06:49.705
-0.019154,-0.033519,0.002394,17997206270739,2025-04-23 16:06:49.736
0.040701,0.043096,-0.043096,17997236269518,2025-04-23 16:06:49.763
-0.023942,0.028730,0.000000,17997266207262,2025-04-23 16:06:49.797
-0.028730,-0.009577,-0.031125,17997296206041,2025-04-23 16:06:49.824
0.000000,-0.026336,-0.033519,17997326143785,2025-04-23 16:06:49.855
-0.023942,-0.040701,-0.043096,17997356081530,2025-04-23 16:06:49.888
0.026336,0.000000,-0.004788,17997386049791,2025-04-23 16:06:49.914
-0.074220,-0.040701,0.011971,17997475985094,2025-04-23 16:06:50.005
-0.088585,0.095768,-0.031125,17997505953356,2025-04-23 16:06:50.035
0.023942,0.021548,0.009577,17997535921618,2025-04-23 16:06:50.063
-0.002394,0.009577,-0.002394,17997565889879,2025-04-23 16:06:50.095
0.011971,-0.023942,0.007183,17997595827623,2025-04-23 16:06:50.121
-0.033519,-0.026336,0.009577,17997625795885,2025-04-23 16:06:50.155
-0.031125,0.009577,-0.033519,17997655825182,2025-04-23 16:06:50.186
0.074220,0.002394,0.007183,17997685793444,2025-04-23 16:06:50.215
-0.047884,0.002394,0.007183,17997775728746,2025-04-23 16:06:50.303
-0.064643,-0.007183,-0.002394,17997805666491,2025-04-23 16:06:50.334
-0.035913,0.002394,-0.014365,17997835634752,2025-04-23 16:06:50.358
-0.009577,0.011971,0.021548,17997865603014,2025-04-23 16:06:50.397
0.021548,0.045490,0.014365,17997895601793,2025-04-23 16:06:50.421
-0.009577,-0.007183,-0.021548,17997925539537,2025-04-23 16:06:50.455
-0.019154,0.043096,-0.016759,17997955507799,2025-04-23 16:06:50.486
0.014365,-0.002394,0.016759,17997985537096,2025-04-23 16:06:50.514
0.023942,0.000000,-0.033519,17998015444323,2025-04-23 16:06:50.541
0.002394,-0.028730,0.016759,17998045412584,2025-04-23 16:06:50.576
0.002394,-0.069432,-0.057461,17998075472399,2025-04-23 16:06:50.601
0.038307,0.021548,-0.019154,17998105410143,2025-04-23 16:06:50.636
-0.035913,0.002394,-0.026336,17998135378405,2025-04-23 16:06:50.667
-0.031125,-0.047884,0.000000,17998165316149,2025-04-23 16:06:50.694
0.031125,-0.031125,-0.023942,17998255190416,2025-04-23 16:06:50.784
-0.009577,-0.004788,-0.047884,17998285128160,2025-04-23 16:06:50.814
0.057461,-0.004788,-0.014365,17998315126940,2025-04-23 16:06:50.843
0.033519,0.031125,0.033519,17998345125719,2025-04-23 16:06:50.879
-0.011971,0.043096,0.026336,17998375124498,2025-04-23 16:06:50.906
0.000000,0.067038,-0.057461,17998405062243,2025-04-23 16:06:50.934
-0.004788,-0.026336,0.019154,17998434999987,2025-04-23 16:06:50.967
-0.007183,-0.026336,0.040701,17998464968248,2025-04-23 16:06:50.993
0.000000,-0.026336,0.040701,17998554934069,2025-04-23 16:06:51.082
0.021548,-0.002394,0.023942,17998584932848,2025-04-23 16:06:51.114
0.028730,0.026336,-0.023942,17998674898668,2025-04-23 16:06:51.202
0.002394,0.045490,0.000000,17998704866930,2025-04-23 16:06:51.233
-0.100556,0.004788,-0.016759,17998734865709,2025-04-23 16:06:51.264
0.033519,0.004788,-0.038307,17998764803453,2025-04-23 16:06:51.292
0.011971,0.000000,0.009577,17998794771715,2025-04-23 16:06:51.321
0.031125,-0.031125,-0.009577,17998824739977,2025-04-23 16:06:51.353
0.031125,-0.019154,-0.004788,17998914675280,2025-04-23 16:06:51.447
0.033519,-0.021548,-0.016759,17998944674059,2025-04-23 16:06:51.474
0.023942,-0.014365,-0.002394,17998974642321,2025-04-23 16:06:51.502
0.038307,-0.055067,-0.016759,17999004580065,2025-04-23 16:06:51.538
0.023942,-0.002394,-0.031125,17999034548327,2025-04-23 16:06:51.564
0.045490,0.000000,0.000000,17999064516588,2025-04-23 16:06:51.592
-0.038307,0.021548,0.021548,17999094515368,2025-04-23 16:06:51.627
-0.035913,0.023942,0.047884,17999124483629,2025-04-23 16:06:51.654
0.004788,0.019154,0.000000,17999154451891,2025-04-23 16:06:51.682
0.040701,0.040701,-0.026336,17999184389635,2025-04-23 16:06:51.727
0.057461,0.009577,0.023942,17999214357897,2025-04-23 16:06:51.751
0.009577,-0.050278,0.009577,17999244326159,2025-04-23 16:06:51.775
0.033519,0.028730,0.000000,17999274263903,2025-04-23 16:06:51.801
-0.021548,-0.043096,0.019154,17999304232164,2025-04-23 16:06:51.829
0.002394,0.040701,0.000000,17999334230944,2025-04-23 16:06:51.865
-0.031125,-0.050278,0.035913,17999364168688,2025-04-23 16:06:51.894
-0.004788,-0.031125,-0.007183,17999394136950,2025-04-23 16:06:51.933
-0.009577,0.014365,0.004788,17999424105211,2025-04-23 16:06:51.954
-0.007183,0.011971,-0.035913,17999454042955,2025-04-23 16:06:51.982
-0.026336,-0.007183,0.033519,17999483980700,2025-04-23 16:06:52.016
0.035913,-0.004788,0.002394,17999513979479,2025-04-23 16:06:52.041
-0.035913,0.043096,0.055067,17999543947741,2025-04-23 16:06:52.076
-0.011971,-0.040701,0.038307,17999573885485,2025-04-23 16:06:52.109
-0.050278,0.002394,-0.055067,17999603792711,2025-04-23 16:06:52.132
0.023942,0.033519,-0.014365,17999693666979,2025-04-23 16:06:52.221
0.000000,0.007183,-0.021548,17999723635241,2025-04-23 16:06:52.254
-0.079009,0.033519,-0.043096,17999753603502,2025-04-23 16:06:52.283
0.004788,0.004788,0.033519,17999783602282,2025-04-23 16:06:52.315
0.019154,-0.035913,0.014365,17999813631578,2025-04-23 16:06:52.340
-0.021548,0.043096,-0.007183,17999843599840,2025-04-23 16:06:52.383
0.007183,-0.074220,-0.021548,17999873598619,2025-04-23 16:06:52.408
0.023942,-0.081403,-0.028730,17999903597399,2025-04-23 16:06:52.432
-0.021548,-0.064643,-0.033519,17999993471666,2025-04-23 16:06:52.521
0.014365,0.055067,0.009577,18000023531481,2025-04-23 16:06:52.556
0.004788,-0.016759,-0.031125,18000053469225,2025-04-23 16:06:52.581
0.002394,-0.033519,0.011971,18000083406969,2025-04-23 16:06:52.611
-0.026336,0.002394,0.028730,18000113375231,2025-04-23 16:06:52.642
0.031125,0.002394,0.000000,18000143343493,2025-04-23 16:06:52.674
0.016759,0.009577,0.002394,18000173311754,2025-04-23 16:06:52.707
-0.026336,0.031125,0.014365,18000203249498,2025-04-23 16:06:52.732
-0.014365,-0.035913,0.002394,18000293245836,2025-04-23 16:06:52.822
0.011971,0.047884,-0.004788,18000323183580,2025-04-23 16:06:52.854
-0.021548,0.014365,0.007183,18000353151842,2025-04-23 16:06:52.884
-0.019154,0.016759,0.021548,18000383181139,2025-04-23 16:06:52.912
0.055067,0.002394,-0.023942,18000413118883,2025-04-23 16:06:52.942
0.007183,-0.019154,0.007183,18000443087145,2025-04-23 16:06:52.980
0.000000,0.090980,0.026336,18000473085924,2025-04-23 16:06:53.006
-0.071826,0.000000,0.016759,18000503023668,2025-04-23 16:06:53.032
0.038307,-0.033519,0.000000,18000533052965,2025-04-23 16:06:53.064
-0.002394,0.007183,-0.011971,18000562960192,2025-04-23 16:06:53.095
0.000000,0.057461,0.009577,18000592928453,2025-04-23 16:06:53.123
-0.019154,0.023942,0.050278,18000622896715,2025-04-23 16:06:53.153
0.052672,-0.007183,0.000000,18000652926012,2025-04-23 16:06:53.178
0.019154,0.050278,0.028730,18000682924791,2025-04-23 16:06:53.211
-0.023942,0.028730,-0.007183,18000712923571,2025-04-23 16:06:53.243
-0.019154,-0.004788,-0.014365,18000742891832,2025-04-23 16:06:53.275
-0.055067,0.071826,0.021548,18000772829577,2025-04-23 16:06:53.321
-0.004788,0.014365,0.028730,18000802767321,2025-04-23 16:06:53.335
0.004788,0.019154,0.021548,18000832796618,2025-04-23 16:06:53.371
0.000000,-0.009577,-0.009577,18000862795397,2025-04-23 16:06:53.396
-0.081403,0.028730,0.023942,18000952669664,2025-04-23 16:06:53.476
-0.055067,-0.031125,-0.009577,18000982698961,2025-04-23 16:06:53.512
0.023942,0.019154,-0.009577,18001012606188,2025-04-23 16:06:53.543
0.023942,0.028730,0.000000,18001042604967,2025-04-23 16:06:53.574
-0.026336,-0.026336,0.038307,18001072542711,2025-04-23 16:06:53.604
0.028730,0.047884,-0.062249,18001102541491,2025-04-23 16:06:53.631
-0.033519,0.059855,-0.028730,18001132540270,2025-04-23 16:06:53.656
0.052672,0.055067,0.009577,18001162508532,2025-04-23 16:06:53.689
0.011971,0.014365,0.021548,18001192507311,2025-04-23 16:06:53.719
0.004788,0.009577,0.035913,18001222445055,2025-04-23 16:06:53.752
0.009577,0.033519,0.043096,18001252443834,2025-04-23 16:06:53.785
-0.035913,0.004788,0.002394,18001282381578,2025-04-23 16:06:53.812
-0.026336,0.000000,-0.016759,18001312380358,2025-04-23 16:06:53.841
-0.002394,-0.067038,0.002394,18001342409655,2025-04-23 16:06:53.871
0.043096,-0.050278,-0.021548,18001372377916,2025-04-23 16:06:53.900
-0.050278,-0.004788,-0.038307,18001402346178,2025-04-23 16:06:53.931
0.014365,0.000000,0.000000,18001432344957,2025-04-23 16:06:53.965
0.069432,-0.057461,-0.016759,18001462313219,2025-04-23 16:06:53.994
0.047884,0.052672,-0.033519,18001492281481,2025-04-23 16:06:54.020
-0.019154,-0.026336,-0.021548,18001522249743,2025-04-23 16:06:54.053
0.021548,-0.021548,0.002394,18001552218004,2025-04-23 16:06:54.092
-0.004788,0.000000,-0.031125,18001582186266,2025-04-23 16:06:54.109
-0.040701,0.062249,0.045490,18001612154528,2025-04-23 16:06:54.139
0.021548,-0.026336,0.016759,18001642153307,2025-04-23 16:06:54.172
-0.035913,-0.050278,0.064643,18001672121569,2025-04-23 16:06:54.202
0.004788,0.000000,0.021548,18001702028795,2025-04-23 16:06:54.230
0.023942,0.019154,0.026336,18001731997057,2025-04-23 16:06:54.261
0.026336,0.038307,-0.016759,18001761965319,2025-04-23 16:06:54.293
-0.014365,0.021548,0.002394,18001791964098,2025-04-23 16:06:54.320
-0.016759,-0.004788,0.023942,18001821993395,2025-04-23 16:06:54.351
0.000000,0.033519,-0.038307,18001851961657,2025-04-23 16:06:54.386
-0.011971,-0.028730,0.040701,18001881899401,2025-04-23 16:06:54.411
-0.047884,-0.011971,0.002394,18001971773668,2025-04-23 16:06:54.497
0.031125,-0.014365,-0.014365,18002001680895,2025-04-23 16:06:54.533
-0.026336,0.016759,-0.057461,18002031710192,2025-04-23 16:06:54.555
-0.019154,0.014365,-0.040701,18002061647936,2025-04-23 16:06:54.596
0.014365,0.004788,0.011971,18002091616198,2025-04-23 16:06:54.628
0.002394,0.011971,-0.023942,18002121584459,2025-04-23 16:06:54.653
0.009577,0.040701,-0.033519,18002151552721,2025-04-23 16:06:54.685
-0.009577,0.031125,-0.028730,18002181520983,2025-04-23 16:06:54.711
-0.043096,-0.019154,0.040701,18002271456285,2025-04-23 16:06:54.802
-0.002394,-0.009577,0.011971,18002301424547,2025-04-23 16:06:54.831
0.000000,-0.038307,0.002394,18002331453844,2025-04-23 16:06:54.859
0.021548,0.031125,0.007183,18002361391588,2025-04-23 16:06:54.897
0.021548,0.000000,-0.011971,18002391359850,2025-04-23 16:06:54.919
-0.002394,-0.047884,0.052672,18002421389147,2025-04-23 16:06:54.952
0.052672,0.004788,-0.026336,18002451357409,2025-04-23 16:06:54.983
0.000000,-0.016759,-0.031125,18002481325670,2025-04-23 16:06:55.010
0.033519,0.000000,-0.014365,18002511263414,2025-04-23 16:06:55.046
0.007183,0.014365,0.021548,18002541262194,2025-04-23 16:06:55.074
0.000000,0.019154,0.004788,18002571230455,2025-04-23 16:06:55.098
0.011971,0.016759,-0.052672,18002601168200,2025-04-23 16:06:55.135
0.000000,0.026336,0.019154,18002631166979,2025-04-23 16:06:55.159
-0.016759,0.004788,-0.002394,18002661165758,2025-04-23 16:06:55.193
0.021548,-0.002394,-0.002394,18002751162096,2025-04-23 16:06:55.284
0.011971,-0.074220,-0.045490,18002781099840,2025-04-23 16:06:55.312
-0.007183,-0.002394,-0.035913,18002811098619,2025-04-23 16:06:55.339
0.043096,0.007183,0.009577,18002841097399,2025-04-23 16:06:55.371
0.052672,-0.021548,-0.007183,18002871096178,2025-04-23 16:06:55.398
0.026336,-0.014365,-0.043096,18002901094957,2025-04-23 16:06:55.431
0.031125,-0.033519,0.002394,18002931124254,2025-04-23 16:06:55.464
-0.031125,0.023942,-0.011971,18002961061998,2025-04-23 16:06:55.488
0.011971,0.021548,-0.009577,18002990999743,2025-04-23 16:06:55.519
-0.023942,0.007183,-0.050278,18003020968004,2025-04-23 16:06:55.557
-0.033519,0.009577,0.004788,18003050966784,2025-04-23 16:06:55.579
0.016759,-0.069432,0.021548,18003080904528,2025-04-23 16:06:55.611
-0.021548,-0.007183,0.009577,18003110872789,2025-04-23 16:06:55.638
0.052672,-0.045490,-0.011971,18003140810534,2025-04-23 16:06:55.669
-0.033519,0.000000,0.014365,18003170748278,2025-04-23 16:06:55.702
-0.038307,0.043096,-0.009577,18003200686022,2025-04-23 16:06:55.731
0.038307,-0.011971,-0.019154,18003230684801,2025-04-23 16:06:55.762
-0.050278,0.033519,-0.031125,18003260653063,2025-04-23 16:06:55.792
0.019154,0.026336,-0.062249,18003290621325,2025-04-23 16:06:55.819
-0.002394,-0.035913,0.067038,18003320620104,2025-04-23 16:06:55.854
0.007183,0.033519,0.004788,18003350588366,2025-04-23 16:06:55.878
0.014365,-0.016759,0.000000,18003380556627,2025-04-23 16:06:55.908
0.045490,-0.007183,0.007183,18003410524889,2025-04-23 16:06:55.938
-0.007183,-0.023942,0.014365,18003440493151,2025-04-23 16:06:55.974
0.057461,0.026336,-0.031125,18003530428453,2025-04-23 16:06:56.055
0.021548,0.004788,0.021548,18003560427233,2025-04-23 16:06:56.092
0.004788,-0.045490,-0.002394,18003590395494,2025-04-23 16:06:56.118
0.052672,0.000000,0.057461,18003620333239,2025-04-23 16:06:56.150
-0.011971,-0.050278,0.067038,18003650362535,2025-04-23 16:06:56.179
-0.004788,-0.067038,0.011971,18003680300280,2025-04-23 16:06:56.208
0.000000,0.016759,0.026336,18003710238024,2025-04-23 16:06:56.238
0.000000,0.055067,-0.011971,18003740206285,2025-04-23 16:06:56.269
-0.019154,0.045490,-0.035913,18003770174547,2025-04-23 16:06:56.293
0.021548,0.040701,0.000000,18003800112291,2025-04-23 16:06:56.329
-0.019154,0.000000,0.004788,18003830141588,2025-04-23 16:06:56.358
-0.004788,0.026336,0.021548,18003860109850,2025-04-23 16:06:56.388
-0.028730,-0.090980,-0.002394,18003890078112,2025-04-23 16:06:56.417
-0.047884,0.064643,0.014365,18003920046373,2025-04-23 16:06:56.451
0.016759,-0.071826,-0.014365,18003950014635,2025-04-23 16:06:56.478
0.071826,0.069432,0.007183,18003979982897,2025-04-23 16:06:56.512
-0.014365,-0.014365,0.004788,18004010012194,2025-04-23 16:06:56.539
-0.019154,0.023942,-0.019154,18004039980455,2025-04-23 16:06:56.570
0.016759,-0.011971,0.016759,18004070009752,2025-04-23 16:06:56.594
0.000000,0.035913,0.002394,18004099947496,2025-04-23 16:06:56.623
-0.023942,-0.011971,0.057461,18004129946276,2025-04-23 16:06:56.659
0.026336,0.016759,0.009577,18004159884020,2025-04-23 16:06:56.689
0.055067,0.057461,0.009577,18004189882799,2025-04-23 16:06:56.722
0.016759,-0.016759,0.076614,18004219881578,2025-04-23 16:06:56.751
0.033519,0.000000,0.016759,18004249849840,2025-04-23 16:06:56.781
0.076614,0.014365,-0.052672,18004279787584,2025-04-23 16:06:56.802
0.014365,0.033519,-0.040701,18004309725328,2025-04-23 16:06:56.833
-0.074220,-0.014365,0.045490,18004339693590,2025-04-23 16:06:56.867
-0.052672,-0.009577,0.028730,18004369631334,2025-04-23 16:06:56.896
0.011971,0.059855,0.014365,18004399569078,2025-04-23 16:06:56.928
0.021548,0.000000,0.040701,18004429567858,2025-04-23 16:06:56.957
-0.016759,0.009577,0.011971,18004459566637,2025-04-23 16:06:56.989
-0.009577,-0.067038,-0.026336,18004489534899,2025-04-23 16:06:57.021
-0.004788,0.038307,0.062249,18004519472643,2025-04-23 16:06:57.048
0.038307,-0.016759,0.023942,18004549471422,2025-04-23 16:06:57.078
-0.026336,0.004788,-0.033519,18004579409166,2025-04-23 16:06:57.113
0.000000,-0.016759,0.081403,18004609377428,2025-04-23 16:06:57.137
0.021548,0.002394,-0.009577,18004639345690,2025-04-23 16:06:57.168
-0.026336,-0.043096,-0.007183,18004669313952,2025-04-23 16:06:57.196
-0.007183,-0.069432,0.000000,18004699282213,2025-04-23 16:06:57.228
-0.007183,-0.043096,0.000000,18004789186998,2025-04-23 16:06:57.320
-0.031125,-0.007183,-0.016759,18004819155260,2025-04-23 16:06:57.354
0.014365,-0.004788,-0.052672,18004849154039,2025-04-23 16:06:57.376
0.038307,0.028730,-0.009577,18004879091784,2025-04-23 16:06:57.409
-0.052672,-0.050278,-0.014365,18004909060045,2025-04-23 16:06:57.437
0.011971,0.014365,-0.045490,18004939058825,2025-04-23 16:06:57.468
-0.035913,-0.028730,-0.059855,18004969057604,2025-04-23 16:06:57.509
0.007183,-0.062249,0.050278,18004999025866,2025-04-23 16:06:57.527
0.009577,0.019154,-0.019154,18005088869616,2025-04-23 16:06:57.621
-0.064643,0.021548,-0.016759,18005118868395,2025-04-23 16:06:57.651
0.002394,0.023942,-0.019154,18005148897692,2025-04-23 16:06:57.675
0.033519,0.007183,-0.009577,18005178835436,2025-04-23 16:06:57.709
-0.004788,-0.031125,-0.002394,18005208803698,2025-04-23 16:06:57.735
0.014365,-0.026336,0.055067,18005238771959,2025-04-23 16:06:57.767
-0.007183,0.021548,0.004788,18005268770739,2025-04-23 16:06:57.799
0.019154,-0.047884,0.004788,18005298739000,2025-04-23 16:06:57.826
-0.002394,0.035913,0.000000,18005328768297,2025-04-23 16:06:57.856
0.019154,-0.028730,-0.033519,18005358736559,2025-04-23 16:06:57.888
-0.076614,-0.031125,-0.016759,18005388704821,2025-04-23 16:06:57.915
0.011971,-0.031125,0.000000,18005418642565,2025-04-23 16:06:57.958
-0.021548,0.043096,0.035913,18005448610827,2025-04-23 16:06:57.979
0.045490,-0.031125,-0.031125,18005478548571,2025-04-23 16:06:58.006
0.000000,0.011971,0.019154,18005508516832,2025-04-23 16:06:58.037
0.007183,-0.083797,0.021548,18005538546129,2025-04-23 16:06:58.070
-0.019154,-0.004788,-0.016759,18005568483873,2025-04-23 16:06:58.094
-0.040701,-0.011971,-0.040701,18005598421618,2025-04-23 16:06:58.126
-0.014365,0.038307,0.000000,18005628389879,2025-04-23 16:06:58.155
-0.033519,-0.057461,0.033519,18005658388659,2025-04-23 16:06:58.187
0.009577,-0.002394,-0.004788,18005688356920,2025-04-23 16:06:58.215
0.031125,0.004788,0.004788,18005718294664,2025-04-23 16:06:58.248
-0.055067,0.019154,0.011971,18005748323961,2025-04-23 16:06:58.275
0.000000,0.023942,0.000000,18005778322741,2025-04-23 16:06:58.308
0.000000,-0.023942,-0.023942,18005808291002,2025-04-23 16:06:58.335
0.000000,-0.019154,0.021548,18005838259264,2025-04-23 16:06:58.368
-0.033519,0.040701,-0.004788,18005868197008,2025-04-23 16:06:58.391
0.016759,-0.035913,0.038307,18005898165270,2025-04-23 16:06:58.427
0.009577,-0.002394,0.000000,18005928164049,2025-04-23 16:06:58.455
-0.031125,0.011971,0.007183,18005958132311,2025-04-23 16:06:58.488
-0.004788,-0.009577,0.004788,18005988131090,2025-04-23 16:06:58.512
0.040701,0.011971,-0.009577,18006018129869,2025-04-23 16:06:58.547
0.019154,-0.014365,0.004788,18006048098131,2025-04-23 16:06:58.577
-0.055067,-0.062249,0.014365,18006078066393,2025-04-23 16:06:58.607
0.026336,0.000000,0.021548,18006108034655,2025-04-23 16:06:58.638
-0.023942,-0.002394,-0.007183,18006138002916,2025-04-23 16:06:58.667
-0.011971,0.009577,0.016759,18006167971178,2025-04-23 16:06:58.695
-0.009577,0.069432,-0.002394,18006197908922,2025-04-23 16:06:58.731
0.031125,0.081403,0.050278,18006227907702,2025-04-23 16:06:58.755
0.028730,0.009577,0.028730,18006257814928,2025-04-23 16:06:58.786
-0.019154,0.014365,0.023942,18006287783190,2025-04-23 16:06:58.815
0.019154,0.002394,-0.011971,18006317751452,2025-04-23 16:06:58.848
-0.011971,-0.016759,0.000000,18006347689196,2025-04-23 16:06:58.876
-0.069432,-0.019154,0.011971,18006377687975,2025-04-23 16:06:58.907
0.038307,-0.033519,-0.067038,18006407686754,2025-04-23 16:06:58.930
-0.016759,-0.019154,0.019154,18006437624498,2025-04-23 16:06:58.966
0.000000,0.014365,0.035913,18006467562243,2025-04-23 16:06:58.995
-0.035913,0.004788,0.033519,18006497530504,2025-04-23 16:06:59.026
0.026336,0.014365,0.011971,18006527498766,2025-04-23 16:06:59.055
-0.011971,-0.007183,0.000000,18006557405993,2025-04-23 16:06:59.087
0.016759,0.004788,0.019154,18006587374254,2025-04-23 16:06:59.114
0.007183,0.009577,0.000000,18006617342516,2025-04-23 16:06:59.146
-0.011971,0.000000,0.043096,18006647341295,2025-04-23 16:06:59.177
