x(m/s^2),y(m/s^2),z(m/s^2),internal_ts,watch_timestamp
-0.043096,0.040701,0.062249,11711579902622,2025-08-17 22:23:30.562
0.047884,-0.021548,0.009577,11711609931918,2025-08-17 22:23:30.590
0.014365,0.021548,0.052672,11711639961215,2025-08-17 22:23:30.622
0.074220,0.074220,0.031125,11711669929477,2025-08-17 22:23:30.650
-0.026336,0.021548,-0.033519,11711699928256,2025-08-17 22:23:30.684
0.033519,0.023942,-0.035913,11711729957553,2025-08-17 22:23:30.714
0.031125,0.071826,0.045490,11711759986850,2025-08-17 22:23:30.743
-0.021548,0.002394,0.021548,11711789955112,2025-08-17 22:23:30.770
-0.055067,0.052672,0.033519,11711819984409,2025-08-17 22:23:30.803
0.000000,-0.035913,0.076614,11711910041782,2025-08-17 22:23:30.892
0.043096,0.028730,0.019154,11711940071079,2025-08-17 22:23:30.923
0.016759,0.047884,0.050278,11712030128452,2025-08-17 22:23:31.011
0.011971,0.074220,-0.021548,11712060157748,2025-08-17 22:23:31.042
0.050278,0.031125,0.004788,11712090187045,2025-08-17 22:23:31.071
0.011971,-0.014365,-0.019154,11712120216342,2025-08-17 22:23:31.102
0.069432,0.026336,0.009577,11712150215122,2025-08-17 22:23:31.131
0.021548,-0.059855,0.011971,11712180213901,2025-08-17 22:23:31.162
-0.031125,-0.052672,0.014365,11712270179721,2025-08-17 22:23:31.253
-0.004788,0.052672,0.038307,11712300178500,2025-08-17 22:23:31.282
0.026336,0.033519,-0.055067,11712330207797,2025-08-17 22:23:31.310
0.016759,0.043096,-0.033519,11712360206577,2025-08-17 22:23:31.344
0.052672,-0.002394,0.023942,11712390174838,2025-08-17 22:23:31.370
-0.026336,0.028730,0.050278,11712420112582,2025-08-17 22:23:31.404
0.035913,0.031125,0.009577,11712510078403,2025-08-17 22:23:31.492
0.047884,0.035913,-0.002394,11712540107700,2025-08-17 22:23:31.526
0.028730,0.035913,-0.016759,11712630073520,2025-08-17 22:23:31.615
0.014365,0.050278,0.055067,11712660102817,2025-08-17 22:23:31.644
-0.002394,0.038307,0.052672,11712690071079,2025-08-17 22:23:31.671
0.033519,0.016759,0.035913,11712720100375,2025-08-17 22:23:31.703
0.052672,0.031125,0.047884,11712750099155,2025-08-17 22:23:31.728
0.004788,-0.086191,0.100556,11712780128452,2025-08-17 22:23:31.762
0.014365,0.023942,-0.014365,11712870155307,2025-08-17 22:23:31.853
-0.033519,0.045490,0.002394,11712900123569,2025-08-17 22:23:31.885
0.021548,-0.031125,0.059855,11712930152866,2025-08-17 22:23:31.914
0.023942,-0.021548,0.047884,11712960151645,2025-08-17 22:23:31.949
0.047884,-0.002394,0.035913,11712990119907,2025-08-17 22:23:31.973
-0.031125,0.000000,0.047884,11713020149204,2025-08-17 22:23:32.002
-0.026336,-0.007183,0.047884,11713170204135,2025-08-17 22:23:32.150
0.035913,0.043096,-0.038307,11713200233432,2025-08-17 22:23:32.182
-0.019154,0.000000,0.076614,11713230262729,2025-08-17 22:23:32.217
0.064643,0.035913,-0.011971,11713260292026,2025-08-17 22:23:32.244
-0.026336,0.055067,0.038307,11713290260288,2025-08-17 22:23:32.267
-0.007183,0.057461,0.002394,11713320289584,2025-08-17 22:23:32.299
-0.074220,0.124498,0.043096,11713350288364,2025-08-17 22:23:32.330
-0.002394,0.016759,0.023942,11713380317661,2025-08-17 22:23:32.361
0.040701,0.011971,0.016759,11713470375034,2025-08-17 22:23:32.451
0.016759,0.033519,0.007183,11713500282260,2025-08-17 22:23:32.484
-0.021548,0.021548,0.055067,11713590339633,2025-08-17 22:23:32.571
0.028730,0.071826,0.014365,11713620368930,2025-08-17 22:23:32.603
-0.028730,0.081403,0.040701,11713650398227,2025-08-17 22:23:32.632
0.019154,0.088585,0.062249,11713680366489,2025-08-17 22:23:32.664
0.009577,-0.021548,0.047884,11713710365268,2025-08-17 22:23:32.691
0.059855,0.055067,0.002394,11713740364047,2025-08-17 22:23:32.723
0.031125,0.021548,0.040701,11713830451938,2025-08-17 22:23:32.810
0.023942,0.007183,0.026336,11713860481235,2025-08-17 22:23:32.843
0.069432,0.007183,0.043096,11713950477573,2025-08-17 22:23:32.933
-0.004788,0.014365,-0.011971,11713980506870,2025-08-17 22:23:32.964
0.000000,0.007183,-0.009577,11714070472690,2025-08-17 22:23:33.054
0.009577,0.069432,-0.007183,11714100440952,2025-08-17 22:23:33.084
-0.004788,0.000000,0.026336,11714190406772,2025-08-17 22:23:33.166
0.052672,0.007183,-0.014365,11714220436069,2025-08-17 22:23:33.206
0.016759,-0.011971,0.062249,11714250465366,2025-08-17 22:23:33.231
0.031125,0.067038,0.019154,11714280494663,2025-08-17 22:23:33.265
0.007183,0.057461,0.052672,11714370399448,2025-08-17 22:23:33.352
0.059855,-0.004788,0.033519,11714400367709,2025-08-17 22:23:33.385
0.047884,0.038307,0.117316,11714490333530,2025-08-17 22:23:33.470
0.009577,0.007183,0.038307,11714520332309,2025-08-17 22:23:33.503
-0.038307,0.028730,0.004788,11714550361606,2025-08-17 22:23:33.533
0.038307,0.000000,0.062249,11714580390903,2025-08-17 22:23:33.567
0.000000,0.014365,-0.035913,11714610389682,2025-08-17 22:23:33.587
0.009577,-0.038307,0.026336,11714640388461,2025-08-17 22:23:33.624
0.028730,0.095768,0.033519,11714670387241,2025-08-17 22:23:33.651
0.014365,0.004788,-0.002394,11714700447055,2025-08-17 22:23:33.681
0.000000,0.083797,0.000000,11714790443393,2025-08-17 22:23:33.768
0.026336,0.011971,0.000000,11714820472690,2025-08-17 22:23:33.801
0.023942,0.026336,0.000000,11714850471469,2025-08-17 22:23:33.833
-0.062249,0.112527,0.028730,11714880470248,2025-08-17 22:23:33.862
0.011971,-0.004788,0.083797,11714910469028,2025-08-17 22:23:33.891
0.009577,0.000000,0.014365,11714940437289,2025-08-17 22:23:33.921
0.043096,0.026336,0.059855,11715090370151,2025-08-17 22:23:34.072
-0.019154,0.050278,-0.007183,11715120399448,2025-08-17 22:23:34.103
-0.011971,0.002394,0.000000,11715150398227,2025-08-17 22:23:34.133
-0.023942,0.014365,0.007183,11715180397006,2025-08-17 22:23:34.167
-0.033519,0.090980,0.021548,11715210426303,2025-08-17 22:23:34.195
0.007183,0.040701,0.002394,11715240394565,2025-08-17 22:23:34.221
0.052672,0.045490,0.023942,11715330421420,2025-08-17 22:23:34.313
0.023942,0.071826,0.021548,11715360420200,2025-08-17 22:23:34.344
-0.004788,0.040701,-0.016759,11715390449497,2025-08-17 22:23:34.374
0.035913,-0.021548,0.016759,11715420448276,2025-08-17 22:23:34.403
0.000000,0.026336,0.067038,11715450416538,2025-08-17 22:23:34.432
0.014365,0.035913,0.000000,11715480415317,2025-08-17 22:23:34.467
0.045490,0.047884,0.019154,11715570442172,2025-08-17 22:23:34.550
0.002394,-0.011971,-0.002394,11715600440952,2025-08-17 22:23:34.581
-0.004788,0.045490,-0.026336,11715690406772,2025-08-17 22:23:34.670
0.045490,0.052672,0.043096,11715720436069,2025-08-17 22:23:34.704
-0.021548,0.057461,0.000000,11715750404330,2025-08-17 22:23:34.734
0.016759,0.038307,0.002394,11715780464145,2025-08-17 22:23:34.767
-0.014365,0.009577,0.031125,11715810462924,2025-08-17 22:23:34.793
-0.023942,0.050278,-0.007183,11715840492221,2025-08-17 22:23:34.823
-0.004788,0.043096,0.035913,11715930519077,2025-08-17 22:23:34.916
-0.031125,-0.004788,0.035913,11715960487338,2025-08-17 22:23:34.943
0.014365,0.031125,0.038307,11716110542270,2025-08-17 22:23:35.087
0.035913,0.000000,0.040701,11716140571567,2025-08-17 22:23:35.125
0.023942,-0.011971,-0.009577,11716170570346,2025-08-17 22:23:35.154
0.033519,-0.074220,0.047884,11716200599643,2025-08-17 22:23:35.183
-0.023942,-0.031125,-0.014365,11716230598422,2025-08-17 22:23:35.213
0.011971,0.110133,-0.028730,11716260597202,2025-08-17 22:23:35.243
-0.014365,0.045490,0.021548,11716290626498,2025-08-17 22:23:35.275
-0.016759,0.023942,0.019154,11716320655795,2025-08-17 22:23:35.303
0.081403,0.090980,0.043096,11716410682651,2025-08-17 22:23:35.394
-0.004788,0.081403,0.040701,11716440650913,2025-08-17 22:23:35.424
0.019154,0.016759,0.000000,11716530677768,2025-08-17 22:23:35.510
0.000000,-0.028730,-0.004788,11716560646030,2025-08-17 22:23:35.542
0.007183,0.083797,0.045490,11716590675327,2025-08-17 22:23:35.566
0.040701,0.043096,-0.019154,11716620574106,2025-08-17 22:23:35.601
0.026336,0.043096,0.045490,11716650542368,2025-08-17 22:23:35.626
0.035913,0.059855,-0.002394,11716680510629,2025-08-17 22:23:35.661
-0.002394,0.019154,0.026336,11716710509409,2025-08-17 22:23:35.691
-0.040701,0.031125,0.000000,11716740538705,2025-08-17 22:23:35.725
0.000000,0.038307,0.055067,11716770537485,2025-08-17 22:23:35.754
0.064643,0.038307,-0.016759,11716800536264,2025-08-17 22:23:35.782
0.021548,0.033519,-0.021548,11716830565561,2025-08-17 22:23:35.812
-0.016759,-0.023942,0.019154,11716860564340,2025-08-17 22:23:35.843
0.023942,0.040701,0.035913,11716890593637,2025-08-17 22:23:35.866
-0.038307,0.004788,0.064643,11716920622934,2025-08-17 22:23:35.901
0.016759,-0.026336,-0.019154,11716950591196,2025-08-17 22:23:35.932
0.019154,0.026336,-0.040701,11716980589975,2025-08-17 22:23:35.963
0.014365,0.069432,0.016759,11717010619272,2025-08-17 22:23:35.987
-0.004788,0.043096,-0.016759,11717040648569,2025-08-17 22:23:36.022
-0.004788,0.098162,0.026336,11717070647348,2025-08-17 22:23:36.054
0.028730,-0.038307,0.021548,11717100585092,2025-08-17 22:23:36.083
-0.026336,0.026336,0.062249,11717130583872,2025-08-17 22:23:36.106
0.062249,0.057461,-0.021548,11717160552133,2025-08-17 22:23:36.145
-0.016759,0.016759,0.028730,11717190550913,2025-08-17 22:23:36.172
0.028730,0.016759,-0.038307,11717220580209,2025-08-17 22:23:36.203
-0.035913,0.019154,0.040701,11717250609506,2025-08-17 22:23:36.231
-0.004788,0.062249,-0.023942,11717280638803,2025-08-17 22:23:36.261
0.038307,0.057461,0.076614,11717310637582,2025-08-17 22:23:36.292
0.023942,0.023942,-0.016759,11717340636362,2025-08-17 22:23:36.321
0.004788,0.002394,0.023942,11717370665659,2025-08-17 22:23:36.351
0.011971,0.040701,0.069432,11717400664438,2025-08-17 22:23:36.386
-0.023942,-0.011971,0.026336,11717430663217,2025-08-17 22:23:36.415
0.021548,0.019154,0.000000,11717460631479,2025-08-17 22:23:36.442
-0.011971,0.002394,-0.007183,11717490599741,2025-08-17 22:23:36.466
0.047884,0.016759,-0.021548,11717520598520,2025-08-17 22:23:36.503
0.028730,0.035913,0.019154,11717550597299,2025-08-17 22:23:36.532
0.028730,0.047884,0.019154,11717580565561,2025-08-17 22:23:36.563
-0.028730,-0.026336,-0.026336,11717670500864,2025-08-17 22:23:36.654
-0.009577,-0.026336,0.014365,11717700499643,2025-08-17 22:23:36.686
-0.002394,0.047884,0.043096,11717730498422,2025-08-17 22:23:36.714
0.023942,0.043096,-0.002394,11717760466684,2025-08-17 22:23:36.745
0.021548,0.052672,0.035913,11717790495981,2025-08-17 22:23:36.770
-0.026336,-0.021548,0.028730,11717820494760,2025-08-17 22:23:36.804
0.019154,0.014365,0.023942,11717850432504,2025-08-17 22:23:36.833
-0.021548,0.043096,0.040701,11717880400766,2025-08-17 22:23:36.859
0.043096,0.059855,0.011971,11717910369028,2025-08-17 22:23:36.892
-0.011971,-0.069432,0.019154,11717940337289,2025-08-17 22:23:36.923
0.043096,0.064643,0.023942,11717970305551,2025-08-17 22:23:36.949
0.021548,0.057461,0.047884,11718000304330,2025-08-17 22:23:36.981
-0.019154,-0.040701,-0.028730,11718030272592,2025-08-17 22:23:37.011
-0.052672,0.009577,0.004788,11718060240854,2025-08-17 22:23:37.046
-0.004788,-0.057461,0.026336,11718090239633,2025-08-17 22:23:37.074
0.040701,0.052672,-0.028730,11718120268930,2025-08-17 22:23:37.109
-0.023942,0.071826,0.000000,11718150267709,2025-08-17 22:23:37.131
0.064643,-0.026336,-0.038307,11718180266489,2025-08-17 22:23:37.163
0.000000,0.067038,0.045490,11718210265268,2025-08-17 22:23:37.189
0.019154,-0.016759,0.023942,11718240294565,2025-08-17 22:23:37.219
0.069432,-0.011971,-0.021548,11718270262827,2025-08-17 22:23:37.253
0.021548,0.007183,-0.021548,11718300261606,2025-08-17 22:23:37.285
0.002394,0.071826,0.007183,11718390227426,2025-08-17 22:23:37.372
0.019154,0.057461,-0.009577,11718420226205,2025-08-17 22:23:37.403
0.067038,0.047884,0.035913,11718450163950,2025-08-17 22:23:37.433
-0.007183,-0.023942,0.016759,11718480162729,2025-08-17 22:23:37.468
-0.026336,0.031125,-0.040701,11718510161508,2025-08-17 22:23:37.493
-0.002394,-0.064643,-0.009577,11718540129770,2025-08-17 22:23:37.524
0.043096,0.026336,-0.033519,11718690001596,2025-08-17 22:23:37.672
-0.009577,0.057461,0.011971,11718719969858,2025-08-17 22:23:37.707
-0.002394,0.079009,0.035913,11718749938120,2025-08-17 22:23:37.737
0.023942,0.067038,-0.011971,11718779936899,2025-08-17 22:23:37.760
0.000000,-0.050278,-0.009577,11718809905161,2025-08-17 22:23:37.792
0.059855,-0.014365,0.016759,11718839903940,2025-08-17 22:23:37.823
-0.009577,0.090980,0.031125,11718869841684,2025-08-17 22:23:37.858
0.002394,0.035913,0.086191,11718899840463,2025-08-17 22:23:37.883
0.023942,-0.004788,0.057461,11718989806284,2025-08-17 22:23:37.970
0.007183,0.021548,0.040701,11719019835580,2025-08-17 22:23:38.004
-0.028730,-0.040701,-0.004788,11719049803842,2025-08-17 22:23:38.034
0.033519,0.086191,0.079009,11719079802622,2025-08-17 22:23:38.064
0.031125,0.035913,-0.026336,11719109831918,2025-08-17 22:23:38.096
0.033519,0.045490,0.021548,11719139830698,2025-08-17 22:23:38.120
0.055067,0.129287,0.055067,11719229857553,2025-08-17 22:23:38.212
-0.038307,0.059855,0.000000,11719259886850,2025-08-17 22:23:38.243
0.021548,0.016759,0.043096,11719349791635,2025-08-17 22:23:38.331
0.038307,-0.014365,-0.021548,11719379759897,2025-08-17 22:23:38.364
0.047884,0.000000,0.000000,11719409789194,2025-08-17 22:23:38.393
0.000000,0.059855,-0.009577,11719439757455,2025-08-17 22:23:38.424
-0.016759,0.052672,0.002394,11719469756235,2025-08-17 22:23:38.449
0.028730,0.043096,0.014365,11719499693979,2025-08-17 22:23:38.483
-0.090980,0.074220,0.009577,11719589720834,2025-08-17 22:23:38.566
0.045490,0.007183,0.031125,11719619719614,2025-08-17 22:23:38.601
0.004788,0.064643,0.050278,11719709715952,2025-08-17 22:23:38.683
0.026336,0.000000,-0.014365,11719739714731,2025-08-17 22:23:38.725
-0.026336,0.004788,0.021548,11719769713510,2025-08-17 22:23:38.749
0.000000,0.038307,0.016759,11719799681772,2025-08-17 22:23:38.781
0.050278,0.021548,-0.038307,11719829680551,2025-08-17 22:23:38.808
-0.050278,0.033519,0.031125,11719859648813,2025-08-17 22:23:38.844
0.028730,0.021548,0.019154,11719949675668,2025-08-17 22:23:38.928
0.009577,0.062249,-0.004788,11719979704965,2025-08-17 22:23:38.962
0.000000,0.047884,-0.026336,11720069701303,2025-08-17 22:23:39.050
0.016759,0.052672,0.011971,11720099639047,2025-08-17 22:23:39.082
0.009577,0.002394,0.002394,11720129668344,2025-08-17 22:23:39.111
0.021548,-0.016759,-0.043096,11720159697641,2025-08-17 22:23:39.144
-0.071826,-0.016759,0.004788,11720189665903,2025-08-17 22:23:39.174
0.071826,0.002394,0.011971,11720219664682,2025-08-17 22:23:39.201
-0.011971,0.000000,0.019154,11720249602426,2025-08-17 22:23:39.232
0.045490,0.071826,0.000000,11720279601205,2025-08-17 22:23:39.260
-0.040701,0.028730,0.035913,11720369567026,2025-08-17 22:23:39.349
-0.004788,0.055067,0.035913,11720399565805,2025-08-17 22:23:39.384
-0.043096,0.000000,-0.019154,11720429564584,2025-08-17 22:23:39.412
0.067038,-0.002394,0.028730,11720459563364,2025-08-17 22:23:39.443
0.004788,-0.002394,0.038307,11720489531625,2025-08-17 22:23:39.474
0.014365,0.009577,0.062249,11720519530405,2025-08-17 22:23:39.503
-0.023942,0.043096,-0.016759,11720729460825,2025-08-17 22:23:39.716
0.035913,0.011971,0.047884,11720759429086,2025-08-17 22:23:39.744
0.004788,0.040701,0.000000,11720789397348,2025-08-17 22:23:39.770
0.047884,0.011971,-0.059855,11720819365610,2025-08-17 22:23:39.802
-0.028730,-0.076614,0.033519,11720849303354,2025-08-17 22:23:39.832
-0.011971,0.021548,0.019154,11720879302133,2025-08-17 22:23:39.869
0.009577,0.011971,0.038307,11720969237436,2025-08-17 22:23:39.945
-0.035913,0.045490,-0.016759,11720999266733,2025-08-17 22:23:39.981
0.064643,0.064643,0.055067,11721029265512,2025-08-17 22:23:40.011
0.000000,0.028730,0.023942,11721059233774,2025-08-17 22:23:40.041
0.038307,0.043096,-0.011971,11721089202036,2025-08-17 22:23:40.075
0.059855,0.079009,0.033519,11721119200815,2025-08-17 22:23:40.101
0.019154,0.117316,0.009577,11721209227670,2025-08-17 22:23:40.188
-0.011971,-0.004788,0.019154,11721239195932,2025-08-17 22:23:40.223
-0.004788,0.000000,0.033519,11721269194711,2025-08-17 22:23:40.253
-0.009577,0.035913,0.004788,11721299132455,2025-08-17 22:23:40.283
0.052672,0.014365,0.007183,11721329131235,2025-08-17 22:23:40.311
0.000000,0.000000,0.023942,11721359130014,2025-08-17 22:23:40.342
-0.002394,0.045490,0.000000,11721449095834,2025-08-17 22:23:40.427
-0.023942,0.033519,0.038307,11721479094614,2025-08-17 22:23:40.461
0.009577,0.052672,-0.004788,11721509093393,2025-08-17 22:23:40.491
0.007183,0.007183,0.062249,11721539092172,2025-08-17 22:23:40.522
0.021548,0.045490,-0.014365,11721569060434,2025-08-17 22:23:40.547
0.062249,0.057461,-0.009577,11721599089731,2025-08-17 22:23:40.577
-0.038307,0.050278,0.019154,11721629057993,2025-08-17 22:23:40.612
0.038307,0.002394,0.038307,11721659026254,2025-08-17 22:23:40.645
-0.004788,0.050278,0.047884,11721688994516,2025-08-17 22:23:40.670
0.076614,0.033519,0.019154,11721719023813,2025-08-17 22:23:40.700
-0.004788,0.007183,0.021548,11721749022592,2025-08-17 22:23:40.730
0.038307,0.071826,0.000000,11721778990854,2025-08-17 22:23:40.761
0.031125,0.043096,0.007183,11721809050668,2025-08-17 22:23:40.792
0.043096,0.007183,-0.021548,11721839079965,2025-08-17 22:23:40.822
0.016759,0.035913,0.023942,11721869078745,2025-08-17 22:23:40.850
0.043096,0.038307,0.031125,11721899108041,2025-08-17 22:23:40.882
0.011971,0.011971,0.014365,11721929076303,2025-08-17 22:23:40.905
0.028730,-0.014365,-0.009577,11721959105600,2025-08-17 22:23:40.942
-0.023942,0.079009,0.021548,11722049193491,2025-08-17 22:23:41.027
0.014365,0.009577,0.033519,11722079222788,2025-08-17 22:23:41.060
0.014365,0.000000,-0.004788,11722109252084,2025-08-17 22:23:41.091
0.035913,0.031125,-0.014365,11722139281381,2025-08-17 22:23:41.121
-0.023942,-0.026336,0.040701,11722229338754,2025-08-17 22:23:41.212
0.026336,-0.002394,-0.038307,11722259337534,2025-08-17 22:23:41.243
-0.014365,0.052672,0.052672,11722289336313,2025-08-17 22:23:41.271
-0.019154,-0.009577,0.007183,11722319335092,2025-08-17 22:23:41.305
0.050278,-0.019154,-0.055067,11722349333872,2025-08-17 22:23:41.329
0.028730,0.023942,0.002394,11722379332651,2025-08-17 22:23:41.362
0.000000,0.023942,0.028730,11722409361948,2025-08-17 22:23:41.391
-0.007183,-0.009577,0.035913,11722439360727,2025-08-17 22:23:41.420
0.009577,0.011971,0.014365,11722469390024,2025-08-17 22:23:41.450
-0.043096,0.052672,0.040701,11722499358286,2025-08-17 22:23:41.482
0.047884,0.009577,0.045490,11722589354623,2025-08-17 22:23:41.567
0.002394,0.081403,0.009577,11722619383920,2025-08-17 22:23:41.599
0.019154,0.059855,-0.016759,11722649382700,2025-08-17 22:23:41.631
-0.043096,0.026336,0.050278,11722679411997,2025-08-17 22:23:41.661
0.007183,0.047884,-0.019154,11722709441293,2025-08-17 22:23:41.689
0.023942,0.047884,0.059855,11722739470590,2025-08-17 22:23:41.722
0.086191,0.009577,0.033519,11722829497446,2025-08-17 22:23:41.814
0.055067,0.038307,0.023942,11722859526743,2025-08-17 22:23:41.836
0.000000,0.069432,0.083797,11722889556039,2025-08-17 22:23:41.861
0.019154,0.021548,-0.004788,11722919585336,2025-08-17 22:23:41.903
0.014365,0.088585,0.038307,11722949584116,2025-08-17 22:23:41.930
0.028730,-0.040701,0.021548,11722979613413,2025-08-17 22:23:41.959
-0.050278,-0.004788,0.004788,11723009642709,2025-08-17 22:23:41.991
-0.011971,0.019154,0.000000,11723039641489,2025-08-17 22:23:42.020
0.055067,0.050278,0.021548,11723069640268,2025-08-17 22:23:42.050
-0.014365,0.040701,0.057461,11723099608530,2025-08-17 22:23:42.084
0.047884,0.002394,0.031125,11723129576791,2025-08-17 22:23:42.107
0.000000,0.040701,-0.033519,11723159575571,2025-08-17 22:23:42.142
-0.016759,-0.007183,0.023942,11723189574350,2025-08-17 22:23:42.171
0.040701,0.059855,0.009577,11723219603647,2025-08-17 22:23:42.203
-0.009577,0.000000,0.000000,11723249571909,2025-08-17 22:23:42.231
0.021548,-0.023942,0.004788,11723279601205,2025-08-17 22:23:42.262
0.062249,0.002394,0.026336,11723309661020,2025-08-17 22:23:42.291
0.019154,0.062249,-0.035913,11723339690317,2025-08-17 22:23:42.323
0.016759,0.047884,-0.045490,11723369719614,2025-08-17 22:23:42.346
-0.009577,0.040701,0.050278,11723399687875,2025-08-17 22:23:42.381
0.019154,-0.023942,0.004788,11723429717172,2025-08-17 22:23:42.411
0.019154,0.021548,-0.007183,11723459746469,2025-08-17 22:23:42.442
0.019154,0.023942,0.016759,11723489745248,2025-08-17 22:23:42.466
0.004788,0.007183,0.033519,11723519744028,2025-08-17 22:23:42.502
0.050278,0.069432,0.043096,11723549742807,2025-08-17 22:23:42.533
0.040701,0.002394,0.045490,11723579741586,2025-08-17 22:23:42.562
0.026336,-0.028730,0.002394,11723609740366,2025-08-17 22:23:42.588
0.059855,0.043096,0.000000,11723639739145,2025-08-17 22:23:42.619
0.023942,-0.009577,0.014365,11723669707407,2025-08-17 22:23:42.650
-0.002394,0.021548,0.031125,11723699706186,2025-08-17 22:23:42.681
0.045490,0.079009,0.023942,11723729735483,2025-08-17 22:23:42.706
0.059855,0.045490,0.045490,11723759734262,2025-08-17 22:23:42.741
0.009577,-0.009577,0.057461,11723789733041,2025-08-17 22:23:42.772
-0.011971,0.019154,0.009577,11723819762338,2025-08-17 22:23:42.801
0.045490,0.031125,0.016759,11723849730600,2025-08-17 22:23:42.828
0.057461,0.074220,-0.023942,11723879698862,2025-08-17 22:23:42.862
0.033519,0.062249,0.028730,11723909728159,2025-08-17 22:23:42.892
0.009577,0.074220,-0.007183,11723939726938,2025-08-17 22:23:42.922
0.040701,0.067038,0.000000,11724019304916,2025-08-17 22:23:43.002
0.000000,0.016759,0.045490,11724049303696,2025-08-17 22:23:43.030
-0.093374,0.031125,0.014365,11724139330551,2025-08-17 22:23:43.111
-0.016759,-0.069432,0.038307,11724169268295,2025-08-17 22:23:43.146
0.019154,-0.014365,0.009577,11724259295151,2025-08-17 22:23:43.232
0.011971,0.035913,0.043096,11724289263412,2025-08-17 22:23:43.261
-0.062249,0.002394,-0.059855,11724319231674,2025-08-17 22:23:43.292
0.059855,-0.083797,0.026336,11724349260971,2025-08-17 22:23:43.322
-0.043096,0.021548,0.081403,11724439257309,2025-08-17 22:23:43.426
-0.031125,-0.033519,0.028730,11724469256088,2025-08-17 22:23:43.451
-0.007183,-0.052672,0.026336,11724499224350,2025-08-17 22:23:43.482
-0.016759,0.059855,0.047884,11724529284164,2025-08-17 22:23:43.510
-0.067038,-0.026336,0.047884,11724559313461,2025-08-17 22:23:43.541
0.009577,-0.035913,0.000000,11724589312241,2025-08-17 22:23:43.571
-0.033519,0.033519,-0.007183,11724619341537,2025-08-17 22:23:43.603
0.038307,0.031125,0.031125,11724649309799,2025-08-17 22:23:43.630
-0.026336,-0.038307,0.014365,11724739245102,2025-08-17 22:23:43.713
0.014365,0.007183,-0.011971,11724769243881,2025-08-17 22:23:43.750
0.016759,0.000000,0.023942,11724799212143,2025-08-17 22:23:43.781
0.038307,0.000000,-0.038307,11724829241440,2025-08-17 22:23:43.810
-0.004788,-0.007183,0.045490,11724859270737,2025-08-17 22:23:43.841
0.016759,0.062249,-0.004788,11724889300034,2025-08-17 22:23:43.870
-0.038307,-0.002394,0.028730,11724979235336,2025-08-17 22:23:43.962
0.021548,0.055067,0.040701,11725009264633,2025-08-17 22:23:43.991
-0.055067,0.059855,0.019154,11725099199936,2025-08-17 22:23:44.077
0.026336,0.050278,0.062249,11725129168198,2025-08-17 22:23:44.108
0.095768,0.009577,0.014365,11725159197494,2025-08-17 22:23:44.140
0.090980,0.069432,-0.026336,11725189165756,2025-08-17 22:23:44.171
0.016759,-0.040701,0.028730,11725219164535,2025-08-17 22:23:44.204
-0.009577,-0.033519,-0.004788,11725249102280,2025-08-17 22:23:44.227
-0.007183,0.069432,-0.014365,11725279070541,2025-08-17 22:23:44.263
0.047884,-0.002394,0.028730,11725309099838,2025-08-17 22:23:44.291
0.000000,0.064643,0.031125,11725339098618,2025-08-17 22:23:44.323
-0.040701,0.052672,0.011971,11725369097397,2025-08-17 22:23:44.350
0.002394,-0.047884,0.019154,11725399157211,2025-08-17 22:23:44.383
0.035913,-0.004788,0.033519,11725429186508,2025-08-17 22:23:44.411
0.014365,0.021548,-0.002394,11725459185287,2025-08-17 22:23:44.446
0.050278,-0.011971,0.000000,11725489153549,2025-08-17 22:23:44.469
0.098162,-0.002394,-0.019154,11725639147446,2025-08-17 22:23:44.620
-0.067038,-0.009577,-0.019154,11725669146225,2025-08-17 22:23:44.651
0.043096,0.059855,0.021548,11725699114487,2025-08-17 22:23:44.684
0.014365,-0.033519,0.026336,11725729143784,2025-08-17 22:23:44.714
0.028730,0.023942,0.023942,11725759081528,2025-08-17 22:23:44.743
-0.021548,0.000000,0.035913,11725789049789,2025-08-17 22:23:44.772
0.021548,0.009577,0.002394,11725819079086,2025-08-17 22:23:44.802
0.088585,0.059855,0.071826,11725849016830,2025-08-17 22:23:44.831
-0.009577,0.040701,-0.019154,11725939013168,2025-08-17 22:23:44.917
0.004788,-0.035913,0.002394,11725969011948,2025-08-17 22:23:44.950
-0.004788,0.059855,0.000000,11725998980209,2025-08-17 22:23:44.977
0.038307,0.002394,-0.009577,11726028978989,2025-08-17 22:23:45.004
-0.021548,-0.035913,0.002394,11726058947250,2025-08-17 22:23:45.041
-0.021548,0.000000,0.026336,11726088915512,2025-08-17 22:23:45.073
0.002394,0.000000,0.016759,11726178972885,2025-08-17 22:23:45.151
-0.011971,0.002394,0.011971,11726209002182,2025-08-17 22:23:45.181
0.062249,-0.002394,0.016759,11726239000961,2025-08-17 22:23:45.216
-0.011971,0.026336,0.031125,11726268999741,2025-08-17 22:23:45.250
0.000000,0.009577,0.052672,11726298968002,2025-08-17 22:23:45.283
0.043096,0.016759,0.028730,11726328997299,2025-08-17 22:23:45.313
0.014365,0.031125,0.064643,11726419024155,2025-08-17 22:23:45.402
0.016759,0.090980,0.035913,11726449022934,2025-08-17 22:23:45.432
0.031125,0.040701,0.038307,11726539110825,2025-08-17 22:23:45.519
0.000000,-0.035913,-0.004788,11726569109604,2025-08-17 22:23:45.552
0.002394,0.069432,-0.021548,11727619555160,2025-08-17 22:23:46.609
-0.052672,0.100556,-0.007183,11727649553940,2025-08-17 22:23:46.632
