x(m/s^2),y(m/s^2),z(m/s^2),internal_ts,watch_timestamp
0.031125,0.000000,0.000000,20532819888560,2025-04-23 16:49:05.366
-0.045490,0.014365,0.011971,20532849826304,2025-04-23 16:49:05.386
-0.031125,-0.004788,0.007183,20532879794566,2025-04-23 16:49:05.425
0.040701,0.000000,-0.002394,20532909793345,2025-04-23 16:49:05.439
-0.021548,-0.002394,0.064643,20532939731089,2025-04-23 16:49:05.492
-0.019154,-0.014365,-0.007183,20532969699351,2025-04-23 16:49:05.507
-0.026336,-0.043096,-0.002394,20532999728648,2025-04-23 16:49:05.547
0.031125,0.019154,-0.045490,20533029696909,2025-04-23 16:49:05.561
-0.019154,0.014365,0.035913,20533059726206,2025-04-23 16:49:05.605
0.014365,-0.090980,-0.004788,20533149600474,2025-04-23 16:49:05.682
-0.004788,0.007183,0.000000,20533179599253,2025-04-23 16:49:05.726
0.007183,0.009577,-0.011971,20533209567515,2025-04-23 16:49:05.744
0.028730,0.004788,0.021548,20533239596812,2025-04-23 16:49:05.788
0.002394,-0.033519,0.028730,20533269626109,2025-04-23 16:49:05.803
-0.086191,0.071826,-0.035913,20533299624888,2025-04-23 16:49:05.847
-0.067038,0.019154,-0.050278,20533329593150,2025-04-23 16:49:05.864
0.009577,0.000000,0.004788,20533359622446,2025-04-23 16:49:05.905
0.002394,0.026336,0.009577,20533389590708,2025-04-23 16:49:05.920
0.031125,0.038307,0.031125,20533419589487,2025-04-23 16:49:05.965
0.035913,0.000000,0.033519,20533449557749,2025-04-23 16:49:05.981
0.026336,0.033519,0.050278,20533479587046,2025-04-23 16:49:06.027
-0.067038,0.011971,0.014365,20533509555308,2025-04-23 16:49:06.040
0.000000,-0.057461,0.019154,20533539584605,2025-04-23 16:49:06.084
0.019154,-0.040701,0.007183,20533689486948,2025-04-23 16:49:06.222
0.079009,0.019154,0.002394,20533719485728,2025-04-23 16:49:06.270
-0.019154,-0.035913,0.016759,20533749453989,2025-04-23 16:49:06.283
0.000000,0.014365,-0.031125,20533779391734,2025-04-23 16:49:06.325
-0.011971,-0.023942,-0.019154,20533809329478,2025-04-23 16:49:06.340
-0.002394,-0.083797,0.000000,20533839297739,2025-04-23 16:49:06.384
-0.023942,0.016759,-0.002394,20533869266001,2025-04-23 16:49:06.404
0.007183,0.038307,0.028730,20533899295298,2025-04-23 16:49:06.443
-0.007183,0.000000,-0.040701,20533929263560,2025-04-23 16:49:06.462
-0.007183,-0.076614,0.014365,20533959262339,2025-04-23 16:49:06.534
-0.021548,0.009577,-0.011971,20533989230601,2025-04-23 16:49:06.548
-0.014365,-0.031125,0.004788,20534019198862,2025-04-23 16:49:06.563
-0.002394,0.028730,0.004788,20534049167124,2025-04-23 16:49:06.579
-0.028730,0.026336,-0.004788,20534079196421,2025-04-23 16:49:06.622
0.019154,-0.014365,0.023942,20534169101206,2025-04-23 16:49:06.702
0.004788,0.000000,-0.031125,20534199038950,2025-04-23 16:49:06.746
-0.011971,-0.004788,0.007183,20534228976695,2025-04-23 16:49:06.762
0.050278,0.014365,-0.014365,20534258975474,2025-04-23 16:49:06.813
0.004788,0.014365,-0.031125,20534288913218,2025-04-23 16:49:06.839
0.043096,-0.045490,0.040701,20534318911997,2025-04-23 16:49:06.859
0.050278,-0.019154,-0.014365,20534348910777,2025-04-23 16:49:06.879
-0.033519,0.031125,0.043096,20534378909556,2025-04-23 16:49:06.923
0.067038,-0.076614,0.026336,20534468844859,2025-04-23 16:49:07.002
-0.031125,0.045490,-0.007183,20534498843638,2025-04-23 16:49:07.043
-0.011971,-0.033519,-0.028730,20534528811900,2025-04-23 16:49:07.059
-0.050278,-0.059855,0.009577,20534558841196,2025-04-23 16:49:07.110
-0.028730,-0.014365,0.009577,20534588778941,2025-04-23 16:49:07.127
-0.016759,0.019154,0.011971,20534618777720,2025-04-23 16:49:07.167
-0.009577,0.028730,0.021548,20534648715464,2025-04-23 16:49:07.182
0.035913,-0.023942,0.028730,20534678714243,2025-04-23 16:49:07.221
-0.035913,0.004788,-0.031125,20534768588511,2025-04-23 16:49:07.305
0.064643,-0.002394,0.002394,20534798587290,2025-04-23 16:49:07.344
0.033519,0.011971,-0.067038,20534828586070,2025-04-23 16:49:07.358
0.031125,0.011971,0.000000,20534858554331,2025-04-23 16:49:07.411
0.045490,-0.023942,-0.055067,20534888553111,2025-04-23 16:49:07.427
0.023942,0.045490,0.002394,20534918551890,2025-04-23 16:49:07.465
-0.014365,0.011971,-0.038307,20534948520152,2025-04-23 16:49:07.480
-0.007183,-0.026336,-0.026336,20534978518931,2025-04-23 16:49:07.522
-0.081403,0.016759,0.016759,20535008426157,2025-04-23 16:49:07.539
-0.016759,-0.035913,0.009577,20535038394419,2025-04-23 16:49:07.584
0.014365,-0.023942,0.000000,20535068454234,2025-04-23 16:49:07.599
0.031125,-0.011971,-0.023942,20535098453013,2025-04-23 16:49:07.645
-0.021548,0.000000,-0.019154,20535128390757,2025-04-23 16:49:07.660
0.040701,-0.007183,-0.038307,20535158389536,2025-04-23 16:49:07.705
-0.016759,0.007183,-0.040701,20535248233286,2025-04-23 16:49:07.781
-0.016759,-0.011971,-0.021548,20535278201548,2025-04-23 16:49:07.823
0.023942,-0.014365,0.023942,20535308169810,2025-04-23 16:49:07.843
-0.007183,-0.071826,-0.011971,20535338138071,2025-04-23 16:49:07.883
0.023942,0.014365,-0.021548,20535368136851,2025-04-23 16:49:07.897
-0.026336,0.035913,0.050278,20535398105112,2025-04-23 16:49:07.943
-0.004788,0.000000,0.052672,20535428073374,2025-04-23 16:49:07.959
0.002394,-0.019154,-0.023942,20535458041636,2025-04-23 16:49:08.002
0.043096,-0.035913,0.047884,20535487979380,2025-04-23 16:49:08.018
-0.004788,-0.035913,-0.014365,20535517917124,2025-04-23 16:49:08.067
-0.011971,0.031125,-0.011971,20535547885386,2025-04-23 16:49:08.082
-0.016759,0.040701,0.023942,20535577884165,2025-04-23 16:49:08.123
-0.038307,0.021548,0.004788,20535607821909,2025-04-23 16:49:08.138
-0.023942,0.011971,0.016759,20535637790171,2025-04-23 16:49:08.174
-0.021548,-0.059855,0.028730,20535727755991,2025-04-23 16:49:08.258
0.040701,-0.007183,0.002394,20535757754771,2025-04-23 16:49:08.302
-0.021548,-0.016759,0.040701,20535787753550,2025-04-23 16:49:08.318
0.033519,0.000000,0.019154,20535817752329,2025-04-23 16:49:08.362
-0.062249,-0.009577,-0.004788,20535847690073,2025-04-23 16:49:08.378
0.019154,-0.023942,-0.055067,20535877688853,2025-04-23 16:49:08.424
0.067038,0.014365,0.045490,20535907687632,2025-04-23 16:49:08.441
0.000000,0.007183,0.009577,20535937655894,2025-04-23 16:49:08.482
-0.069432,0.021548,0.002394,20536027560679,2025-04-23 16:49:08.558
0.043096,-0.026336,0.007183,20536057589976,2025-04-23 16:49:08.604
0.028730,-0.031125,-0.014365,20536087558237,2025-04-23 16:49:08.618
0.045490,0.016759,-0.023942,20536117587534,2025-04-23 16:49:08.663
0.031125,0.047884,0.021548,20536147555796,2025-04-23 16:49:08.681
0.000000,-0.019154,-0.007183,20536177585093,2025-04-23 16:49:08.723
0.014365,-0.011971,0.031125,20536207522837,2025-04-23 16:49:08.742
0.057461,-0.004788,-0.067038,20536237491099,2025-04-23 16:49:08.783
-0.014365,0.057461,0.050278,20536267489878,2025-04-23 16:49:08.803
-0.004788,-0.062249,-0.023942,20536297458140,2025-04-23 16:49:08.841
-0.007183,-0.023942,0.055067,20536327395884,2025-04-23 16:49:08.861
0.002394,0.028730,-0.014365,20536357394663,2025-04-23 16:49:08.932
-0.004788,-0.016759,-0.055067,20536387362925,2025-04-23 16:49:08.948
0.000000,-0.074220,0.026336,20536417331187,2025-04-23 16:49:08.968
-0.016759,-0.047884,0.055067,20536447299448,2025-04-23 16:49:08.982
-0.062249,-0.023942,-0.028730,20536477267710,2025-04-23 16:49:09.023
-0.023942,-0.016759,0.011971,20536567172495,2025-04-23 16:49:09.100
-0.050278,0.045490,-0.031125,20536597171275,2025-04-23 16:49:09.145
-0.002394,0.000000,0.052672,20536627139536,2025-04-23 16:49:09.164
-0.040701,0.002394,-0.011971,20536657107798,2025-04-23 16:49:09.202
0.014365,0.004788,0.007183,20536687076060,2025-04-23 16:49:09.223
-0.011971,-0.014365,-0.004788,20536717044321,2025-04-23 16:49:09.263
0.050278,0.047884,0.045490,20536746982066,2025-04-23 16:49:09.278
-0.043096,0.009577,-0.057461,20536777041880,2025-04-23 16:49:09.329
0.038307,-0.002394,-0.067038,20536806949107,2025-04-23 16:49:09.342
0.000000,-0.014365,-0.019154,20536836947886,2025-04-23 16:49:09.385
0.021548,0.038307,0.019154,20536866946665,2025-04-23 16:49:09.404
-0.016759,0.009577,0.004788,20536896914927,2025-04-23 16:49:09.441
0.040701,0.019154,-0.038307,20536986789195,2025-04-23 16:49:09.518
-0.038307,0.035913,-0.016759,20537016757456,2025-04-23 16:49:09.564
0.002394,-0.014365,0.011971,20537046664683,2025-04-23 16:49:09.580
-0.031125,-0.047884,0.023942,20537076663462,2025-04-23 16:49:09.622
-0.009577,-0.038307,-0.009577,20537106662241,2025-04-23 16:49:09.639
0.009577,-0.016759,0.004788,20537136630503,2025-04-23 16:49:09.684
-0.064643,-0.004788,-0.026336,20537166598765,2025-04-23 16:49:09.700
-0.026336,-0.014365,-0.004788,20537196536509,2025-04-23 16:49:09.743
0.007183,0.000000,-0.035913,20537226504771,2025-04-23 16:49:09.756
-0.002394,0.011971,0.014365,20537256503550,2025-04-23 16:49:09.809
0.004788,0.045490,-0.047884,20537286441294,2025-04-23 16:49:09.827
0.031125,0.083797,0.043096,20537316409556,2025-04-23 16:49:09.867
-0.009577,-0.038307,-0.023942,20537346347300,2025-04-23 16:49:09.879
-0.028730,-0.047884,-0.016759,20537376346079,2025-04-23 16:49:09.914
0.002394,-0.021548,0.083797,20537466372935,2025-04-23 16:49:09.998
0.014365,-0.040701,0.035913,20537496371714,2025-04-23 16:49:10.048
-0.031125,0.050278,-0.050278,20537526339976,2025-04-23 16:49:10.062
-0.035913,-0.055067,-0.040701,20537556369273,2025-04-23 16:49:10.103
-0.019154,0.031125,0.026336,20537586276499,2025-04-23 16:49:10.117
0.033519,0.071826,0.004788,20537616214243,2025-04-23 16:49:10.164
0.071826,-0.047884,0.004788,20537646151987,2025-04-23 16:49:10.183
-0.007183,-0.009577,0.000000,20537676120249,2025-04-23 16:49:10.222
-0.047884,0.011971,0.016759,20537706119029,2025-04-23 16:49:10.237
-0.028730,-0.045490,0.002394,20537736056773,2025-04-23 16:49:10.286
0.023942,0.035913,-0.028730,20537766025034,2025-04-23 16:49:10.301
-0.021548,0.031125,-0.002394,20537795993296,2025-04-23 16:49:10.344
-0.023942,0.045490,-0.038307,20537825931040,2025-04-23 16:49:10.358
0.028730,0.002394,0.004788,20537855899302,2025-04-23 16:49:10.397
-0.004788,0.031125,-0.050278,20537885867564,2025-04-23 16:49:10.415
-0.009577,-0.064643,0.047884,20537915835825,2025-04-23 16:49:10.464
0.050278,0.043096,-0.016759,20537945804087,2025-04-23 16:49:10.479
-0.007183,-0.031125,0.004788,20537975802866,2025-04-23 16:49:10.521
0.002394,-0.007183,0.059855,20538005801646,2025-04-23 16:49:10.535
0.023942,-0.045490,0.045490,20538035800425,2025-04-23 16:49:10.579
0.019154,-0.016759,0.021548,20538065799204,2025-04-23 16:49:10.598
0.019154,0.000000,-0.038307,20538095767466,2025-04-23 16:49:10.641
0.000000,-0.031125,-0.011971,20538125705210,2025-04-23 16:49:10.661
-0.007183,0.035913,-0.011971,20538155673472,2025-04-23 16:49:10.706
-0.014365,-0.004788,0.011971,20538185641734,2025-04-23 16:49:10.721
0.035913,-0.052672,0.076614,20538215609995,2025-04-23 16:49:10.769
0.000000,0.064643,0.045490,20538305545298,2025-04-23 16:49:10.834
-0.011971,-0.021548,-0.011971,20538335544077,2025-04-23 16:49:10.880
-0.019154,-0.021548,-0.019154,20538365481821,2025-04-23 16:49:10.895
0.035913,0.035913,-0.002394,20538395450083,2025-04-23 16:49:10.944
0.023942,-0.011971,-0.011971,20538425418345,2025-04-23 16:49:10.952
0.031125,0.002394,-0.011971,20538455386607,2025-04-23 16:49:11.002
0.033519,-0.002394,0.021548,20538485324351,2025-04-23 16:49:11.015
-0.016759,-0.004788,0.023942,20538515323130,2025-04-23 16:49:11.060
0.002394,0.009577,0.019154,20538545321909,2025-04-23 16:49:11.076
-0.016759,-0.021548,-0.028730,20538575320689,2025-04-23 16:49:11.122
0.014365,0.038307,0.009577,20538605258433,2025-04-23 16:49:11.137
-0.004788,0.026336,0.019154,20538635226695,2025-04-23 16:49:11.184
0.000000,0.000000,-0.009577,20538665225474,2025-04-23 16:49:11.198
0.007183,-0.002394,0.000000,20538695193736,2025-04-23 16:49:11.241
-0.007183,-0.002394,-0.004788,20538725161997,2025-04-23 16:49:11.257
-0.035913,0.004788,0.014365,20538755099741,2025-04-23 16:49:11.301
-0.045490,-0.019154,-0.019154,20538785068003,2025-04-23 16:49:11.317
0.057461,-0.004788,-0.019154,20538815066782,2025-04-23 16:49:11.367
-0.014365,-0.009577,-0.031125,20538845004527,2025-04-23 16:49:11.383
-0.031125,0.004788,0.000000,20538875003306,2025-04-23 16:49:11.426
-0.016759,0.000000,0.011971,20538904971568,2025-04-23 16:49:11.441
-0.007183,0.026336,0.016759,20538934939829,2025-04-23 16:49:11.478
0.016759,0.057461,0.009577,20538964877573,2025-04-23 16:49:11.505
0.047884,0.002394,-0.021548,20538994845835,2025-04-23 16:49:11.539
-0.026336,-0.009577,-0.019154,20539024844614,2025-04-23 16:49:11.554
0.021548,0.016759,0.083797,20539054812876,2025-04-23 16:49:11.606
-0.004788,0.050278,-0.047884,20539084781138,2025-04-23 16:49:11.621
-0.023942,-0.016759,0.045490,20539114749400,2025-04-23 16:49:11.660
0.002394,-0.026336,0.028730,20539144717661,2025-04-23 16:49:11.675
-0.009577,0.019154,-0.043096,20539174716441,2025-04-23 16:49:11.719
-0.002394,-0.057461,-0.052672,20539264682261,2025-04-23 16:49:11.793
0.031125,-0.014365,-0.011971,20539294681040,2025-04-23 16:49:11.839
-0.035913,0.009577,-0.004788,20539324618784,2025-04-23 16:49:11.855
-0.067038,-0.007183,-0.014365,20539354587046,2025-04-23 16:49:11.904
-0.004788,-0.071826,0.057461,20539384555308,2025-04-23 16:49:11.919
0.000000,0.031125,-0.069432,20539414523570,2025-04-23 16:49:11.962
-0.038307,0.059855,-0.040701,20539444552866,2025-04-23 16:49:11.977
-0.004788,0.031125,-0.055067,20539474521128,2025-04-23 16:49:12.026
0.000000,-0.031125,-0.007183,20539564425913,2025-04-23 16:49:12.095
-0.004788,0.000000,0.031125,20539594394175,2025-04-23 16:49:12.142
0.043096,0.028730,-0.004788,20539624362437,2025-04-23 16:49:12.158
-0.033519,-0.043096,0.000000,20539654361216,2025-04-23 16:49:12.205
0.009577,-0.035913,0.007183,20539684298960,2025-04-23 16:49:12.221
-0.007183,-0.021548,0.019154,20539714267222,2025-04-23 16:49:12.261
0.000000,0.000000,0.019154,20539744235484,2025-04-23 16:49:12.279
-0.023942,0.000000,0.023942,20539774203745,2025-04-23 16:49:12.326
0.031125,-0.043096,0.028730,20539864139048,2025-04-23 16:49:12.401
-0.009577,-0.026336,0.136469,20539894107310,2025-04-23 16:49:12.441
-0.045490,0.052672,-0.052672,20539924045054,2025-04-23 16:49:12.454
0.040701,0.035913,0.011971,20539954013316,2025-04-23 16:49:12.507
-0.007183,0.026336,-0.059855,20539983981577,2025-04-23 16:49:12.529
-0.059855,0.011971,0.026336,20540013919321,2025-04-23 16:49:12.559
-0.011971,0.057461,0.057461,20540043887583,2025-04-23 16:49:12.574
-0.019154,0.057461,-0.081403,20540073855845,2025-04-23 16:49:12.622
-0.033519,-0.021548,0.045490,20540103824107,2025-04-23 16:49:12.637
0.000000,-0.011971,-0.007183,20540133822886,2025-04-23 16:49:12.679
0.014365,-0.031125,0.011971,20540163791148,2025-04-23 16:49:12.693
0.004788,-0.019154,-0.038307,20540193759409,2025-04-23 16:49:12.739
0.000000,0.023942,0.000000,20540223758189,2025-04-23 16:49:12.754
0.000000,0.031125,0.007183,20540253695933,2025-04-23 16:49:12.797
0.000000,-0.014365,0.040701,20540283664195,2025-04-23 16:49:12.823
-0.023942,0.033519,-0.007183,20540313632456,2025-04-23 16:49:12.851
-0.055067,0.000000,0.021548,20540343600718,2025-04-23 16:49:12.873
0.040701,0.074220,-0.002394,20540373568980,2025-04-23 16:49:12.917
-0.019154,0.031125,-0.009577,20540403537241,2025-04-23 16:49:12.934
-0.028730,0.059855,-0.019154,20540433536021,2025-04-23 16:49:12.985
0.002394,0.062249,0.021548,20540463504282,2025-04-23 16:49:13.002
0.026336,-0.023942,-0.009577,20540493472544,2025-04-23 16:49:13.039
-0.009577,0.043096,0.064643,20540523471323,2025-04-23 16:49:13.052
0.021548,-0.007183,0.007183,20540553500620,2025-04-23 16:49:13.105
-0.028730,0.023942,0.002394,20540643405405,2025-04-23 16:49:13.176
-0.045490,0.026336,0.011971,20540673404185,2025-04-23 16:49:13.222
-0.031125,-0.057461,-0.023942,20540703433482,2025-04-23 16:49:13.235
0.009577,-0.043096,0.016759,20540733401743,2025-04-23 16:49:13.282
0.031125,0.011971,-0.055067,20540763370005,2025-04-23 16:49:13.298
0.007183,0.014365,0.023942,20540793338267,2025-04-23 16:49:13.338
-0.009577,-0.023942,0.000000,20540823306529,2025-04-23 16:49:13.353
0.004788,0.040701,-0.397437,20540853244273,2025-04-23 16:49:13.399
0.033519,0.004788,0.055067,20540943149058,2025-04-23 16:49:13.474
0.031125,0.028730,-0.011971,20540973178355,2025-04-23 16:49:13.521
0.074220,0.011971,-0.031125,20541003116099,2025-04-23 16:49:13.535
0.064643,-0.023942,0.002394,20541033084361,2025-04-23 16:49:13.582
0.000000,0.000000,0.038307,20541063083140,2025-04-23 16:49:13.601
-0.021548,0.021548,-0.009577,20541093020884,2025-04-23 16:49:13.639
0.004788,0.011971,-0.021548,20541122989146,2025-04-23 16:49:13.657
0.021548,-0.007183,-0.007183,20541152987925,2025-04-23 16:49:13.698
-0.107739,0.009577,-0.062249,20541183017222,2025-04-23 16:49:13.713
0.023942,-0.031125,-0.136469,20541212985484,2025-04-23 16:49:13.762
0.000000,0.004788,-0.021548,20541242953745,2025-04-23 16:49:13.776
-0.019154,0.014365,0.050278,20541272922007,2025-04-23 16:49:13.820
0.028730,-0.031125,-0.028730,20541302890269,2025-04-23 16:49:13.834
0.047884,0.014365,0.074220,20541332828013,2025-04-23 16:49:13.877
-0.047884,0.007183,-0.019154,20541422763316,2025-04-23 16:49:13.952
-0.016759,-0.047884,0.035913,20541452762095,2025-04-23 16:49:13.988
0.019154,0.021548,0.002394,20541482699839,2025-04-23 16:49:14.008
-0.045490,0.026336,0.038307,20541512668101,2025-04-23 16:49:14.045
-0.009577,0.043096,0.014365,20541542666880,2025-04-23 16:49:14.072
-0.007183,0.045490,0.021548,20541572604624,2025-04-23 16:49:14.117
0.014365,-0.004788,0.014365,20541602633921,2025-04-23 16:49:14.132
0.028730,-0.019154,0.040701,20541632602183,2025-04-23 16:49:14.178
-0.004788,0.050278,0.062249,20541722537486,2025-04-23 16:49:14.253
-0.009577,0.026336,0.038307,20541752505747,2025-04-23 16:49:14.316
0.033519,0.019154,0.074220,20541782504527,2025-04-23 16:49:14.331
0.079009,-0.033519,0.000000,20541812411753,2025-04-23 16:49:14.360
-0.069432,-0.026336,0.028730,20541842380015,2025-04-23 16:49:14.375
0.038307,-0.011971,0.002394,20541872348277,2025-04-23 16:49:14.415
-0.023942,-0.021548,-0.026336,20541902316538,2025-04-23 16:49:14.432
-0.059855,-0.045490,-0.016759,20541932284800,2025-04-23 16:49:14.473
-0.028730,-0.052672,0.019154,20541962222544,2025-04-23 16:49:14.492
-0.019154,-0.021548,0.007183,20541992190806,2025-04-23 16:49:14.541
0.002394,-0.026336,0.031125,20542022189585,2025-04-23 16:49:14.554
0.004788,0.000000,-0.047884,20542052096812,2025-04-23 16:49:14.596
0.021548,0.038307,-0.019154,20542082065073,2025-04-23 16:49:14.615
0.040701,0.007183,0.057461,20542112033335,2025-04-23 16:49:14.658
0.000000,0.028730,0.000000,20542142032114,2025-04-23 16:49:14.679
0.023942,-0.059855,0.083797,20542172091929,2025-04-23 16:49:14.731
-0.007183,-0.019154,-0.026336,20542202029673,2025-04-23 16:49:14.743
-0.011971,0.040701,0.038307,20542231997935,2025-04-23 16:49:14.774
-0.007183,-0.055067,0.059855,20542381900279,2025-04-23 16:49:14.915
-0.002394,-0.002394,-0.009577,20542411838023,2025-04-23 16:49:14.963
-0.043096,-0.014365,0.016759,20542441806284,2025-04-23 16:49:14.983
0.045490,0.045490,0.004788,20542471805064,2025-04-23 16:49:15.020
0.057461,-0.004788,-0.043096,20542501773325,2025-04-23 16:49:15.034
-0.038307,-0.081403,-0.016759,20542531711070,2025-04-23 16:49:15.079
-0.047884,0.052672,-0.086191,20542561648814,2025-04-23 16:49:15.096
-0.023942,-0.026336,0.002394,20542591617075,2025-04-23 16:49:15.137
-0.007183,0.021548,0.023942,20542621554820,2025-04-23 16:49:15.152
-0.011971,0.035913,-0.014365,20542651492564,2025-04-23 16:49:15.204
0.031125,0.016759,-0.014365,20542681430308,2025-04-23 16:49:15.218
-0.033519,-0.023942,-0.023942,20542711398570,2025-04-23 16:49:15.258
-0.004788,0.000000,-0.007183,20542741397349,2025-04-23 16:49:15.271
-0.045490,0.038307,0.043096,20542771396128,2025-04-23 16:49:15.322
0.000000,0.050278,-0.033519,20542801333872,2025-04-23 16:49:15.336
-0.067038,0.004788,0.052672,20542831302134,2025-04-23 16:49:15.378
-0.057461,-0.074220,0.035913,20542861300913,2025-04-23 16:49:15.392
0.019154,-0.007183,-0.009577,20542891238657,2025-04-23 16:49:15.440
0.000000,-0.043096,-0.016759,20542921206919,2025-04-23 16:49:15.454
-0.052672,0.023942,0.031125,20542951175181,2025-04-23 16:49:15.497
0.026336,-0.019154,-0.031125,20542981112925,2025-04-23 16:49:15.511
-0.011971,0.014365,-0.038307,20543011081187,2025-04-23 16:49:15.561
0.047884,-0.026336,0.019154,20543040988413,2025-04-23 16:49:15.581
0.000000,-0.028730,-0.064643,20543070987193,2025-04-23 16:49:15.618
0.014365,0.004788,0.000000,20543100955454,2025-04-23 16:49:15.631
0.043096,-0.021548,0.016759,20543130893198,2025-04-23 16:49:15.687
0.004788,-0.050278,0.021548,20543160861460,2025-04-23 16:49:15.700
-0.021548,0.016759,0.033519,20543190799204,2025-04-23 16:49:15.739
0.011971,0.079009,0.014365,20543220736948,2025-04-23 16:49:15.758
0.014365,-0.023942,0.028730,20543250735728,2025-04-23 16:49:15.795
0.021548,-0.033519,0.023942,20543280703989,2025-04-23 16:49:15.810
-0.035913,-0.067038,-0.098162,20543310641734,2025-04-23 16:49:15.863
0.002394,0.011971,-0.055067,20543340609995,2025-04-23 16:49:15.878
0.028730,-0.009577,-0.023942,20543370578257,2025-04-23 16:49:15.916
0.028730,0.009577,-0.002394,20543400546519,2025-04-23 16:49:15.930
0.071826,0.004788,-0.057461,20543430514780,2025-04-23 16:49:15.976
0.000000,0.000000,-0.007183,20543520389048,2025-04-23 16:49:16.054
0.000000,0.000000,-0.031125,20543550357310,2025-04-23 16:49:16.099
0.004788,0.035913,-0.033519,20543580325571,2025-04-23 16:49:16.115
-0.023942,0.052672,0.002394,20543610263316,2025-04-23 16:49:16.161
-0.023942,-0.026336,0.014365,20543640231577,2025-04-23 16:49:16.177
0.009577,0.035913,-0.007183,20543670199839,2025-04-23 16:49:16.216
-0.002394,0.016759,0.019154,20543700168101,2025-04-23 16:49:16.230
-0.019154,0.000000,-0.011971,20543730105845,2025-04-23 16:49:16.267
-0.043096,-0.033519,-0.004788,20543820071665,2025-04-23 16:49:16.351
-0.007183,0.028730,0.028730,20543850039927,2025-04-23 16:49:16.401
0.011971,-0.007183,-0.023942,20543880038706,2025-04-23 16:49:16.415
-0.004788,-0.033519,-0.021548,20543910037486,2025-04-23 16:49:16.461
-0.028730,0.016759,-0.079009,20543939975230,2025-04-23 16:49:16.475
-0.007183,-0.026336,-0.028730,20543969912974,2025-04-23 16:49:16.516
0.035913,0.007183,0.014365,20543999881236,2025-04-23 16:49:16.532
0.009577,-0.033519,-0.040701,20544029849497,2025-04-23 16:49:16.576
0.007183,0.031125,0.026336,20544059817759,2025-04-23 16:49:16.590
0.028730,-0.016759,0.019154,20544089755503,2025-04-23 16:49:16.641
0.031125,-0.028730,0.040701,20544119693247,2025-04-23 16:49:16.655
0.038307,-0.011971,-0.014365,20544149630991,2025-04-23 16:49:16.705
-0.057461,-0.021548,0.004788,20544179629771,2025-04-23 16:49:16.721
0.067038,-0.055067,0.028730,20544209567515,2025-04-23 16:49:16.760
-0.047884,0.009577,0.026336,20544299502818,2025-04-23 16:49:16.833
0.011971,-0.038307,-0.002394,20544329410044,2025-04-23 16:49:16.875
-0.007183,-0.004788,0.004788,20544359408823,2025-04-23 16:49:16.892
-0.028730,-0.031125,-0.040701,20544389377085,2025-04-23 16:49:16.942
-0.026336,0.021548,0.043096,20544419314829,2025-04-23 16:49:16.957
0.076614,-0.021548,0.062249,20544449283091,2025-04-23 16:49:16.994
0.004788,0.031125,0.035913,20544479220835,2025-04-23 16:49:17.009
-0.047884,-0.069432,-0.023942,20544509189097,2025-04-23 16:49:17.062
-0.014365,0.004788,0.009577,20544599032847,2025-04-23 16:49:17.130
0.050278,0.067038,-0.002394,20544629001109,2025-04-23 16:49:17.176
0.000000,0.031125,0.031125,20544658969370,2025-04-23 16:49:17.194
-0.043096,-0.052672,-0.016759,20544688937632,2025-04-23 16:49:17.246
-0.009577,-0.007183,0.016759,20544718905894,2025-04-23 16:49:17.261
-0.004788,-0.016759,0.023942,20544748874155,2025-04-23 16:49:17.295
0.002394,-0.016759,-0.011971,20544778842417,2025-04-23 16:49:17.311
-0.009577,0.007183,0.031125,20544808810679,2025-04-23 16:49:17.357
-0.028730,-0.057461,0.004788,20544898807017,2025-04-23 16:49:17.433
0.004788,0.016759,-0.023942,20544928744761,2025-04-23 16:49:17.474
0.000000,-0.011971,0.004788,20545018741099,2025-04-23 16:49:17.550
0.059855,0.040701,0.045490,20545048678843,2025-04-23 16:49:17.595
-0.028730,-0.021548,-0.040701,20545078677622,2025-04-23 16:49:17.609
0.021548,0.038307,0.000000,20545108645884,2025-04-23 16:49:17.659
-0.021548,-0.057461,-0.045490,20545138583628,2025-04-23 16:49:17.678
0.023942,-0.047884,0.019154,20545168582407,2025-04-23 16:49:17.714
-0.016759,0.016759,-0.011971,20545198520152,2025-04-23 16:49:17.735
0.071826,0.033519,-0.076614,20545228488413,2025-04-23 16:49:17.773
0.009577,0.050278,0.000000,20545258517710,2025-04-23 16:49:17.789
0.071826,-0.007183,0.002394,20545288455454,2025-04-23 16:49:17.846
0.021548,0.023942,0.000000,20545318454234,2025-04-23 16:49:17.862
-0.028730,0.047884,0.043096,20545348453013,2025-04-23 16:49:17.897
0.035913,0.014365,-0.007183,20545378390757,2025-04-23 16:49:17.910
-0.002394,-0.007183,0.095768,20545408328501,2025-04-23 16:49:17.954
0.064643,0.011971,-0.033519,20545498233286,2025-04-23 16:49:18.029
0.000000,-0.019154,0.038307,20545528140513,2025-04-23 16:49:18.073
0.043096,0.040701,0.002394,20545618045298,2025-04-23 16:49:18.149
0.009577,-0.057461,0.043096,20545647983042,2025-04-23 16:49:18.195
-0.028730,-0.031125,-0.007183,20545677951304,2025-04-23 16:49:18.208
0.000000,0.011971,0.011971,20545707889048,2025-04-23 16:49:18.260
-0.011971,-0.011971,0.023942,20545737826792,2025-04-23 16:49:18.274
-0.031125,-0.023942,0.026336,20545767764536,2025-04-23 16:49:18.314
