x(m/s^2),y(m/s^2),z(m/s^2),internal_ts,watch_timestamp
0.014365,0.023942,0.021548,19754507332262,2025-04-23 16:36:07.039
0.043096,-0.002394,0.000000,19754537300524,2025-04-23 16:36:07.087
0.031125,0.000000,0.000000,19754567238268,2025-04-23 16:36:07.104
0.028730,-0.011971,-0.031125,19754597206529,2025-04-23 16:36:07.146
0.007183,0.011971,0.035913,19754627144274,2025-04-23 16:36:07.164
-0.014365,-0.028730,-0.028730,19754657082018,2025-04-23 16:36:07.209
0.064643,-0.009577,0.023942,19754746956285,2025-04-23 16:36:07.277
0.000000,-0.016759,-0.004788,19754776924547,2025-04-23 16:36:07.319
0.004788,0.055067,0.040701,19754866798815,2025-04-23 16:36:07.401
0.014365,-0.055067,-0.014365,19754896797594,2025-04-23 16:36:07.440
-0.033519,-0.031125,0.002394,19755046730455,2025-04-23 16:36:07.571
0.007183,-0.014365,-0.002394,19755076698717,2025-04-23 16:36:07.633
-0.009577,0.033519,-0.040701,19755106636461,2025-04-23 16:36:07.650
0.031125,0.019154,-0.011971,19755136604723,2025-04-23 16:36:07.682
0.014365,-0.009577,-0.035913,19755166542467,2025-04-23 16:36:07.713
-0.002394,0.004788,0.014365,19755196510729,2025-04-23 16:36:07.743
0.021548,-0.019154,0.021548,19755286384996,2025-04-23 16:36:07.822
0.028730,0.002394,-0.007183,19755316383776,2025-04-23 16:36:07.861
-0.009577,0.009577,-0.021548,19755406319078,2025-04-23 16:36:07.937
0.052672,0.000000,-0.009577,19755436256822,2025-04-23 16:36:07.989
-0.083797,0.000000,-0.088585,19755466164049,2025-04-23 16:36:08.006
0.007183,0.031125,-0.019154,19755496162828,2025-04-23 16:36:08.042
-0.004788,-0.016759,-0.021548,19755526100572,2025-04-23 16:36:08.065
0.079009,0.002394,0.014365,19755556038317,2025-04-23 16:36:08.105
0.074220,0.014365,0.014365,19755586037096,2025-04-23 16:36:08.123
0.021548,0.004788,-0.076614,19755615974840,2025-04-23 16:36:08.163
0.031125,-0.076614,-0.023942,19755645943102,2025-04-23 16:36:08.179
0.002394,-0.016759,-0.014365,19755675911363,2025-04-23 16:36:08.217
-0.007183,-0.038307,0.007183,19755705849108,2025-04-23 16:36:08.233
0.007183,-0.021548,-0.021548,19755735786852,2025-04-23 16:36:08.285
0.033519,0.000000,-0.033519,19755765755113,2025-04-23 16:36:08.306
0.052672,0.004788,-0.062249,19755795723375,2025-04-23 16:36:08.340
-0.023942,0.004788,-0.014365,19755825630602,2025-04-23 16:36:08.358
0.045490,0.028730,-0.002394,19755855568346,2025-04-23 16:36:08.406
-0.004788,-0.016759,0.009577,19755885506090,2025-04-23 16:36:08.426
-0.021548,0.040701,0.000000,19755915443834,2025-04-23 16:36:08.462
-0.011971,0.007183,-0.009577,19756005257067,2025-04-23 16:36:08.533
-0.007183,0.031125,-0.052672,19756035194811,2025-04-23 16:36:08.586
-0.021548,0.047884,-0.052672,19756065132555,2025-04-23 16:36:08.606
0.045490,-0.026336,-0.040701,19756095100817,2025-04-23 16:36:08.636
0.000000,-0.023942,-0.028730,19756184975084,2025-04-23 16:36:08.716
-0.043096,0.033519,0.033519,19756214943346,2025-04-23 16:36:08.766
0.033519,-0.023942,0.031125,19756244881090,2025-04-23 16:36:08.784
-0.004788,0.016759,-0.019154,19756274849352,2025-04-23 16:36:08.823
0.038307,0.047884,0.000000,19756304787096,2025-04-23 16:36:08.843
0.007183,0.050278,-0.083797,19756334724840,2025-04-23 16:36:08.880
0.014365,0.016759,0.050278,19756364693102,2025-04-23 16:36:08.896
-0.007183,-0.016759,0.014365,19756394661363,2025-04-23 16:36:08.940
0.007183,0.002394,-0.050278,19756484505113,2025-04-23 16:36:09.015
0.016759,-0.047884,0.007183,19756514442858,2025-04-23 16:36:09.044
-0.002394,-0.047884,0.026336,19756544441637,2025-04-23 16:36:09.065
-0.055067,0.011971,-0.045490,19756574409899,2025-04-23 16:36:09.100
-0.007183,0.002394,0.062249,19756604347643,2025-04-23 16:36:09.126
-0.007183,0.064643,-0.016759,19756634285387,2025-04-23 16:36:09.180
0.016759,-0.033519,0.000000,19756664253649,2025-04-23 16:36:09.193
-0.050278,-0.038307,0.043096,19756694221910,2025-04-23 16:36:09.237
-0.002394,-0.009577,0.002394,19756724190172,2025-04-23 16:36:09.254
0.000000,-0.011971,-0.043096,19756754127916,2025-04-23 16:36:09.296
0.000000,0.014365,0.002394,19756844124254,2025-04-23 16:36:09.366
0.033519,-0.026336,-0.033519,19756874092516,2025-04-23 16:36:09.416
-0.040701,0.000000,0.050278,19756904060778,2025-04-23 16:36:09.437
-0.045490,0.004788,-0.031125,19756934029039,2025-04-23 16:36:09.477
0.000000,0.019154,-0.069432,19756963997301,2025-04-23 16:36:09.491
-0.002394,-0.007183,0.067038,19756993965563,2025-04-23 16:36:09.542
0.004788,-0.009577,-0.043096,19757023933824,2025-04-23 16:36:09.563
-0.016759,-0.028730,0.014365,19757053963121,2025-04-23 16:36:09.597
0.009577,0.000000,-0.023942,19757143837389,2025-04-23 16:36:09.668
-0.004788,-0.004788,-0.016759,19757173836168,2025-04-23 16:36:09.721
-0.011971,-0.002394,0.074220,19757203743395,2025-04-23 16:36:09.739
-0.026336,-0.083797,0.000000,19757233681139,2025-04-23 16:36:09.781
-0.074220,-0.088585,-0.004788,19757263649401,2025-04-23 16:36:09.797
-0.112527,0.105345,-0.007183,19757293617662,2025-04-23 16:36:09.842
0.105345,-0.009577,0.000000,19757323555406,2025-04-23 16:36:09.861
0.009577,0.050278,0.002394,19757353493151,2025-04-23 16:36:09.901
-0.122104,-0.035913,-0.062249,19757383461412,2025-04-23 16:36:09.921
0.035913,-0.028730,-0.035913,19757413399156,2025-04-23 16:36:09.960
-0.019154,0.033519,-0.050278,19757503364977,2025-04-23 16:36:10.043
0.019154,0.009577,0.000000,19757533272203,2025-04-23 16:36:10.079
-0.023942,0.047884,-0.088585,19757563240465,2025-04-23 16:36:10.099
-0.002394,0.038307,-0.016759,19757593178209,2025-04-23 16:36:10.143
0.019154,-0.040701,-0.050278,19757623146471,2025-04-23 16:36:10.157
0.019154,-0.021548,-0.004788,19757653114733,2025-04-23 16:36:10.203
-0.007183,0.009577,0.021548,19757683113512,2025-04-23 16:36:10.221
0.038307,-0.023942,-0.093374,19757713051256,2025-04-23 16:36:10.261
0.002394,0.011971,-0.062249,19757802895006,2025-04-23 16:36:10.333
-0.064643,-0.002394,-0.004788,19757832832750,2025-04-23 16:36:10.380
-0.021548,0.043096,0.002394,19757862831529,2025-04-23 16:36:10.400
0.007183,-0.009577,-0.004788,19757892799791,2025-04-23 16:36:10.445
0.000000,-0.067038,-0.035913,19757922768053,2025-04-23 16:36:10.462
-0.038307,0.000000,-0.043096,19757952705797,2025-04-23 16:36:10.499
0.004788,0.011971,-0.031125,19757982704576,2025-04-23 16:36:10.517
0.026336,0.035913,-0.031125,19758012642320,2025-04-23 16:36:10.556
0.067038,0.031125,-0.023942,19758102577623,2025-04-23 16:36:10.638
-0.004788,0.026336,0.009577,19758132515367,2025-04-23 16:36:10.678
0.000000,-0.004788,-0.076614,19758162453111,2025-04-23 16:36:10.700
-0.009577,-0.055067,0.009577,19758192390856,2025-04-23 16:36:10.742
-0.038307,-0.004788,-0.031125,19758222328600,2025-04-23 16:36:10.766
-0.002394,0.026336,-0.009577,19758252296861,2025-04-23 16:36:10.802
-0.052672,-0.007183,-0.064643,19758282356676,2025-04-23 16:36:10.822
-0.016759,-0.004788,-0.043096,19758312324938,2025-04-23 16:36:10.857
0.000000,0.023942,-0.050278,19758402168688,2025-04-23 16:36:10.931
0.023942,-0.009577,0.000000,19758432075914,2025-04-23 16:36:10.978
-0.016759,-0.038307,-0.028730,19758462105211,2025-04-23 16:36:10.997
0.052672,0.079009,-0.002394,19758492073473,2025-04-23 16:36:11.045
-0.031125,-0.081403,-0.028730,19758522011217,2025-04-23 16:36:11.062
0.002394,0.045490,0.007183,19758551979479,2025-04-23 16:36:11.100
-0.031125,0.031125,0.052672,19758581978258,2025-04-23 16:36:11.119
0.007183,0.000000,0.009577,19758611885485,2025-04-23 16:36:11.159
-0.026336,-0.069432,-0.023942,19758641823229,2025-04-23 16:36:11.179
0.000000,0.033519,0.011971,19758671791490,2025-04-23 16:36:11.214
-0.028730,0.009577,0.011971,19758701729235,2025-04-23 16:36:11.229
0.016759,-0.043096,0.031125,19758731666979,2025-04-23 16:36:11.281
-0.004788,-0.021548,-0.011971,19758761635240,2025-04-23 16:36:11.301
0.031125,0.067038,-0.028730,19758791603502,2025-04-23 16:36:11.335
0.000000,0.050278,-0.069432,19758881508287,2025-04-23 16:36:11.425
0.038307,-0.033519,-0.002394,19758911507067,2025-04-23 16:36:11.453
-0.047884,-0.014365,-0.052672,19758941475328,2025-04-23 16:36:11.468
0.026336,-0.007183,0.016759,19758971413072,2025-04-23 16:36:11.517
0.004788,-0.014365,0.040701,19759061317858,2025-04-23 16:36:11.598
0.031125,0.011971,-0.057461,19759091316637,2025-04-23 16:36:11.633
0.000000,-0.062249,-0.019154,19759121284899,2025-04-23 16:36:11.652
0.002394,-0.033519,-0.011971,19759151222643,2025-04-23 16:36:11.703
-0.019154,-0.014365,0.026336,19759181190904,2025-04-23 16:36:11.717
0.028730,0.031125,-0.007183,19759211189684,2025-04-23 16:36:11.761
-0.021548,-0.016759,-0.031125,19759241096910,2025-04-23 16:36:11.783
-0.038307,0.007183,-0.028730,19759271065172,2025-04-23 16:36:11.816
0.069432,0.045490,-0.069432,19759361030992,2025-04-23 16:36:11.889
0.083797,0.009577,0.038307,19759391029772,2025-04-23 16:36:11.931
0.007183,0.045490,0.038307,19759420998033,2025-04-23 16:36:11.951
0.057461,-0.026336,-0.014365,19759450966295,2025-04-23 16:36:11.995
-0.009577,-0.069432,-0.019154,19759480934557,2025-04-23 16:36:12.008
-0.011971,-0.023942,-0.040701,19759510872301,2025-04-23 16:36:12.049
-0.009577,0.009577,-0.117316,19759540840563,2025-04-23 16:36:12.062
-0.038307,0.000000,-0.016759,19759570839342,2025-04-23 16:36:12.103
0.004788,-0.023942,-0.009577,19759600838121,2025-04-23 16:36:12.122
-0.026336,-0.007183,-0.016759,19759630775865,2025-04-23 16:36:12.162
-0.004788,-0.014365,0.002394,19759660713610,2025-04-23 16:36:12.186
-0.026336,-0.002394,-0.038307,19759690681871,2025-04-23 16:36:12.280
0.038307,0.040701,-0.045490,19759720680651,2025-04-23 16:36:12.301
-0.040701,0.000000,-0.033519,19759750648912,2025-04-23 16:36:12.325
-0.019154,0.000000,0.021548,19759780647692,2025-04-23 16:36:12.330
-0.021548,-0.014365,-0.009577,19759810646471,2025-04-23 16:36:12.338
-0.038307,-0.016759,0.014365,19759960609850,2025-04-23 16:36:12.480
-0.052672,-0.035913,0.050278,19759990578111,2025-04-23 16:36:12.519
0.031125,-0.040701,-0.009577,19760020546373,2025-04-23 16:36:12.543
0.016759,0.083797,0.023942,19760050545153,2025-04-23 16:36:12.580
0.021548,-0.033519,0.023942,19760080482897,2025-04-23 16:36:12.600
0.021548,0.033519,-0.004788,19760110420641,2025-04-23 16:36:12.639
0.038307,0.033519,-0.026336,19760140419420,2025-04-23 16:36:12.664
0.000000,0.004788,0.064643,19760170448717,2025-04-23 16:36:12.710
0.000000,0.019154,0.021548,19760200416979,2025-04-23 16:36:12.724
0.007183,0.038307,-0.016759,19760230354723,2025-04-23 16:36:12.770
-0.057461,0.028730,0.045490,19760260292467,2025-04-23 16:36:12.785
0.009577,0.023942,0.033519,19760290260729,2025-04-23 16:36:12.831
0.004788,-0.007183,-0.002394,19760320228990,2025-04-23 16:36:12.845
-0.045490,0.026336,-0.014365,19760350197252,2025-04-23 16:36:12.900
0.028730,-0.011971,0.031125,19760440102037,2025-04-23 16:36:12.965
0.000000,0.014365,0.031125,19760470100817,2025-04-23 16:36:13.008
-0.035913,0.002394,0.002394,19760500008043,2025-04-23 16:36:13.024
-0.004788,0.000000,0.040701,19760530006822,2025-04-23 16:36:13.071
0.062249,0.007183,0.062249,19760560005602,2025-04-23 16:36:13.084
-0.028730,-0.014365,0.045490,19760590004381,2025-04-23 16:36:13.132
0.004788,0.004788,-0.009577,19760619942125,2025-04-23 16:36:13.150
-0.002394,0.019154,-0.011971,19760649910387,2025-04-23 16:36:13.194
0.011971,-0.011971,0.009577,19760679878649,2025-04-23 16:36:13.209
0.004788,0.100556,-0.011971,19760709846910,2025-04-23 16:36:13.248
0.016759,-0.100556,0.057461,19760739845690,2025-04-23 16:36:13.264
0.043096,-0.035913,-0.007183,19760769813951,2025-04-23 16:36:13.307
0.050278,-0.069432,-0.021548,19760859779772,2025-04-23 16:36:13.387
0.040701,0.000000,-0.143652,19760889748033,2025-04-23 16:36:13.423
-0.052672,-0.045490,0.050278,19760919716295,2025-04-23 16:36:13.443
-0.045490,0.021548,-0.038307,19760949654039,2025-04-23 16:36:13.492
0.019154,-0.102951,0.019154,19760979652819,2025-04-23 16:36:13.504
0.011971,-0.028730,0.043096,19761009590563,2025-04-23 16:36:13.548
0.000000,0.004788,-0.047884,19761039589342,2025-04-23 16:36:13.564
0.040701,-0.014365,-0.021548,19761069588121,2025-04-23 16:36:13.608
0.004788,-0.009577,0.004788,19761159492906,2025-04-23 16:36:13.683
-0.009577,0.021548,-0.019154,19761189461168,2025-04-23 16:36:13.730
0.033519,-0.086191,-0.002394,19761219398912,2025-04-23 16:36:13.743
-0.045490,-0.045490,0.011971,19761249397692,2025-04-23 16:36:13.792
-0.031125,-0.052672,-0.009577,19761279426988,2025-04-23 16:36:13.805
-0.021548,-0.007183,-0.028730,19761309425768,2025-04-23 16:36:13.849
-0.033519,-0.016759,0.136469,19761339363512,2025-04-23 16:36:13.866
0.026336,0.002394,-0.040701,19761369301256,2025-04-23 16:36:13.908
-0.064643,0.000000,0.009577,19761399269518,2025-04-23 16:36:13.923
0.009577,0.007183,0.007183,19761429268297,2025-04-23 16:36:13.968
0.007183,0.035913,0.009577,19761459267076,2025-04-23 16:36:13.983
0.000000,-0.076614,-0.004788,19761489204820,2025-04-23 16:36:14.031
0.026336,-0.009577,-0.009577,19761519203600,2025-04-23 16:36:14.045
0.019154,-0.016759,-0.021548,19761549171861,2025-04-23 16:36:14.089
-0.011971,-0.028730,0.043096,19761639137682,2025-04-23 16:36:14.165
-0.009577,0.055067,-0.067038,19761669136461,2025-04-23 16:36:14.212
0.021548,0.021548,0.026336,19761699135240,2025-04-23 16:36:14.229
0.021548,0.000000,-0.021548,19761729072985,2025-04-23 16:36:14.274
0.009577,-0.009577,-0.059855,19761759071764,2025-04-23 16:36:14.294
0.011971,0.007183,-0.071826,19761789009508,2025-04-23 16:36:14.332
0.011971,0.016759,0.047884,19761818977770,2025-04-23 16:36:14.347
-0.009577,0.002394,0.000000,19761848946031,2025-04-23 16:36:14.391
0.026336,-0.038307,-0.028730,19761938820299,2025-04-23 16:36:14.466
0.014365,0.050278,-0.045490,19761968819078,2025-04-23 16:36:14.513
0.055067,0.009577,0.033519,19761998817858,2025-04-23 16:36:14.529
0.011971,-0.062249,-0.023942,19762028755602,2025-04-23 16:36:14.575
0.033519,0.035913,0.052672,19762058754381,2025-04-23 16:36:14.592
0.031125,0.045490,0.011971,19762088692125,2025-04-23 16:36:14.628
0.009577,-0.002394,0.000000,19762118690904,2025-04-23 16:36:14.642
-0.002394,0.014365,-0.031125,19762148598131,2025-04-23 16:36:14.698
-0.016759,0.002394,-0.045490,19762178535875,2025-04-23 16:36:14.710
0.021548,-0.038307,0.004788,19762208504137,2025-04-23 16:36:14.753
-0.043096,0.026336,0.031125,19762238502916,2025-04-23 16:36:14.767
0.000000,0.028730,0.011971,19762268440660,2025-04-23 16:36:14.809
0.004788,-0.040701,0.016759,19762358345445,2025-04-23 16:36:14.884
0.009577,0.014365,-0.050278,19762388283190,2025-04-23 16:36:14.931
-0.004788,0.000000,-0.019154,19762418220934,2025-04-23 16:36:14.944
0.021548,0.007183,-0.081403,19762448189195,2025-04-23 16:36:14.995
-0.023942,-0.011971,-0.007183,19762478157457,2025-04-23 16:36:15.014
-0.004788,-0.052672,0.016759,19762508156236,2025-04-23 16:36:15.047
0.031125,-0.026336,-0.028730,19762538063463,2025-04-23 16:36:15.061
0.047884,0.047884,-0.004788,19762568062242,2025-04-23 16:36:15.112
0.043096,0.059855,0.004788,19762657936510,2025-04-23 16:36:15.182
-0.004788,0.045490,-0.055067,19762687874254,2025-04-23 16:36:15.230
-0.011971,-0.040701,-0.079009,19762717842516,2025-04-23 16:36:15.245
0.031125,0.023942,0.004788,19762747780260,2025-04-23 16:36:15.291
0.028730,0.035913,-0.023942,19762777809557,2025-04-23 16:36:15.309
0.023942,0.011971,0.023942,19762807777819,2025-04-23 16:36:15.347
0.045490,0.000000,-0.002394,19762837746080,2025-04-23 16:36:15.361
0.016759,0.016759,0.055067,19762867714342,2025-04-23 16:36:15.413
0.038307,-0.026336,-0.011971,19762957619127,2025-04-23 16:36:15.484
0.045490,0.019154,0.011971,19762987587389,2025-04-23 16:36:15.533
0.016759,0.023942,0.000000,19763017525133,2025-04-23 16:36:15.551
0.028730,-0.028730,-0.002394,19763047462877,2025-04-23 16:36:15.591
0.000000,0.028730,-0.026336,19763077431139,2025-04-23 16:36:15.599
0.026336,-0.004788,-0.026336,19763107368883,2025-04-23 16:36:15.647
-0.004788,0.000000,-0.019154,19763137337145,2025-04-23 16:36:15.661
-0.040701,0.014365,0.016759,19763167244371,2025-04-23 16:36:15.708
-0.014365,0.045490,-0.004788,19763257057604,2025-04-23 16:36:15.782
0.028730,-0.055067,0.000000,19763286964830,2025-04-23 16:36:15.827
-0.016759,-0.055067,0.007183,19763316933092,2025-04-23 16:36:15.842
0.011971,0.081403,0.014365,19763346901354,2025-04-23 16:36:15.903
0.021548,0.043096,-0.055067,19763376869615,2025-04-23 16:36:15.916
0.100556,-0.014365,0.035913,19763406837877,2025-04-23 16:36:15.947
0.004788,-0.002394,-0.023942,19763436806139,2025-04-23 16:36:15.962
0.011971,-0.007183,-0.002394,19763466804918,2025-04-23 16:36:16.005
-0.007183,0.002394,0.026336,19763556709703,2025-04-23 16:36:16.093
0.043096,-0.035913,-0.033519,19763586708483,2025-04-23 16:36:16.128
0.026336,-0.019154,0.014365,19763616737779,2025-04-23 16:36:16.144
-0.055067,-0.035913,-0.043096,19763646675524,2025-04-23 16:36:16.193
0.009577,0.000000,-0.004788,19763676643785,2025-04-23 16:36:16.208
-0.026336,-0.057461,0.067038,19763706581529,2025-04-23 16:36:16.248
-0.023942,-0.023942,-0.031125,19763736519274,2025-04-23 16:36:16.262
0.016759,0.047884,0.000000,19763766548570,2025-04-23 16:36:16.305
0.021548,-0.045490,0.047884,19763856422838,2025-04-23 16:36:16.383
0.038307,0.026336,0.000000,19763886391100,2025-04-23 16:36:16.435
0.004788,-0.028730,0.011971,19763916359361,2025-04-23 16:36:16.449
-0.038307,-0.045490,-0.019154,19763946327623,2025-04-23 16:36:16.487
-0.014365,-0.031125,0.004788,19763976295885,2025-04-23 16:36:16.502
0.007183,-0.019154,-0.021548,19764006294664,2025-04-23 16:36:16.545
0.000000,-0.011971,0.004788,19764036262926,2025-04-23 16:36:16.561
0.011971,0.035913,-0.052672,19764066261705,2025-04-23 16:36:16.611
-0.026336,0.007183,0.007183,19764096260485,2025-04-23 16:36:16.625
0.000000,-0.052672,0.033519,19764126228746,2025-04-23 16:36:16.667
-0.007183,-0.035913,0.007183,19764156166490,2025-04-23 16:36:16.681
0.043096,0.011971,-0.009577,19764186104235,2025-04-23 16:36:16.726
0.040701,-0.043096,-0.035913,19764276039537,2025-04-23 16:36:16.801
0.040701,-0.009577,-0.011971,19764306007799,2025-04-23 16:36:16.846
-0.016759,-0.021548,-0.007183,19764335976061,2025-04-23 16:36:16.861
0.028730,0.031125,-0.031125,19764366005358,2025-04-23 16:36:16.910
-0.031125,-0.026336,0.011971,19764396004137,2025-04-23 16:36:16.924
0.095768,0.050278,-0.004788,19764425941881,2025-04-23 16:36:16.966
0.043096,-0.043096,0.023942,19764455910143,2025-04-23 16:36:16.982
-0.035913,0.000000,0.016759,19764485878404,2025-04-23 16:36:17.030
-0.007183,0.047884,-0.033519,19764575752672,2025-04-23 16:36:17.101
0.031125,0.000000,0.007183,19764605720934,2025-04-23 16:36:17.151
0.038307,0.016759,-0.007183,19764635750231,2025-04-23 16:36:17.167
-0.019154,-0.016759,0.000000,19764665749010,2025-04-23 16:36:17.210
0.014365,-0.004788,-0.033519,19764755684313,2025-04-23 16:36:17.289
-0.007183,0.014365,-0.004788,19764785652574,2025-04-23 16:36:17.327
-0.007183,0.057461,0.002394,19764815620836,2025-04-23 16:36:17.348
-0.033519,0.000000,-0.009577,19764845589098,2025-04-23 16:36:17.398
-0.011971,0.011971,-0.007183,19764875587877,2025-04-23 16:36:17.420
-0.052672,-0.019154,0.047884,19764905556139,2025-04-23 16:36:17.438
0.004788,-0.071826,-0.014365,19764935554918,2025-04-23 16:36:17.459
0.023942,-0.028730,-0.009577,19764965492662,2025-04-23 16:36:17.505
0.040701,-0.011971,-0.023942,19765055427965,2025-04-23 16:36:17.585
0.081403,-0.019154,-0.028730,19765085335192,2025-04-23 16:36:17.629
0.011971,-0.014365,-0.038307,19765115333971,2025-04-23 16:36:17.646
0.002394,0.043096,0.035913,19765145302233,2025-04-23 16:36:17.695
0.028730,0.040701,-0.028730,19765175270494,2025-04-23 16:36:17.714
-0.028730,0.052672,-0.067038,19765205238756,2025-04-23 16:36:17.737
0.000000,-0.023942,-0.014365,19765235237535,2025-04-23 16:36:17.757
-0.021548,-0.007183,-0.050278,19765265266832,2025-04-23 16:36:17.805
-0.009577,0.040701,0.009577,19765355110582,2025-04-23 16:36:17.881
0.040701,0.009577,0.000000,19765385048326,2025-04-23 16:36:17.921
0.000000,-0.052672,0.004788,19765414986070,2025-04-23 16:36:17.939
0.062249,0.000000,-0.021548,19765444984850,2025-04-23 16:36:17.989
-0.009577,-0.098162,0.021548,19765474983629,2025-04-23 16:36:18.007
0.019154,0.002394,0.014365,19765504951891,2025-04-23 16:36:18.049
-0.002394,0.007183,-0.026336,19765594887194,2025-04-23 16:36:18.119
-0.040701,-0.007183,0.040701,19765624824938,2025-04-23 16:36:18.168
-0.002394,0.002394,-0.028730,19765654823717,2025-04-23 16:36:18.183
0.002394,0.031125,-0.004788,19765684791979,2025-04-23 16:36:18.230
0.033519,-0.019154,-0.026336,19765714760240,2025-04-23 16:36:18.244
0.045490,0.064643,-0.045490,19765744759020,2025-04-23 16:36:18.287
-0.059855,0.014365,0.000000,19765774757799,2025-04-23 16:36:18.301
-0.038307,0.028730,-0.033519,19765804695543,2025-04-23 16:36:18.342
-0.019154,-0.040701,-0.002394,19765834633287,2025-04-23 16:36:18.359
0.050278,0.000000,-0.069432,19765864571031,2025-04-23 16:36:18.407
-0.014365,-0.016759,0.019154,19765894508776,2025-04-23 16:36:18.422
0.014365,0.014365,0.026336,19765924477037,2025-04-23 16:36:18.467
0.009577,-0.019154,-0.011971,19765954414781,2025-04-23 16:36:18.481
-0.067038,0.057461,-0.011971,19765984383043,2025-04-23 16:36:18.527
0.038307,0.002394,0.023942,19766014412340,2025-04-23 16:36:18.542
-0.019154,-0.019154,0.023942,19766044319567,2025-04-23 16:36:18.585
0.035913,0.081403,0.002394,19766074318346,2025-04-23 16:36:18.599
-0.043096,0.004788,-0.004788,19766104286608,2025-04-23 16:36:18.648
0.038307,0.062249,-0.047884,19766194130358,2025-04-23 16:36:18.719
0.067038,-0.016759,0.076614,19766224129137,2025-04-23 16:36:18.762
0.019154,0.026336,0.014365,19766254097399,2025-04-23 16:36:18.778
-0.059855,0.038307,-0.019154,19766284065660,2025-04-23 16:36:18.830
0.004788,0.000000,0.007183,19766314033922,2025-04-23 16:36:18.845
0.040701,-0.040701,-0.021548,19766343971666,2025-04-23 16:36:18.885
-0.009577,0.057461,-0.052672,19766373939928,2025-04-23 16:36:18.901
-0.002394,0.028730,-0.009577,19766403877672,2025-04-23 16:36:18.943
0.000000,0.000000,0.021548,19766433845934,2025-04-23 16:36:18.958
0.038307,-0.009577,0.019154,19766463844713,2025-04-23 16:36:19.013
0.031125,0.007183,-0.009577,19766493843492,2025-04-23 16:36:19.029
0.016759,0.031125,-0.019154,19766523781236,2025-04-23 16:36:19.065
0.028730,0.000000,-0.002394,19766553780016,2025-04-23 16:36:19.079
0.011971,0.035913,0.023942,19766583748278,2025-04-23 16:36:19.124
0.004788,0.026336,0.007183,19766673683580,2025-04-23 16:36:19.198
0.014365,-0.002394,0.004788,19766703621324,2025-04-23 16:36:19.245
0.028730,0.064643,-0.002394,19766733589586,2025-04-23 16:36:19.258
-0.038307,0.002394,0.038307,19766763588365,2025-04-23 16:36:19.307
0.028730,0.019154,-0.021548,19766793556627,2025-04-23 16:36:19.321
-0.031125,0.035913,-0.031125,19766823494371,2025-04-23 16:36:19.365
0.000000,0.016759,-0.023942,19766853462633,2025-04-23 16:36:19.381
-0.023942,0.052672,0.002394,19766883400377,2025-04-23 16:36:19.420
-0.028730,0.000000,-0.043096,19766973366197,2025-04-23 16:36:19.498
0.047884,-0.014365,-0.021548,19767003303942,2025-04-23 16:36:19.546
0.043096,0.090980,0.007183,19767033302721,2025-04-23 16:36:19.560
0.016759,0.033519,0.055067,19767063270983,2025-04-23 16:36:19.604
0.014365,-0.023942,0.000000,19767093208727,2025-04-23 16:36:19.618
0.016759,-0.014365,0.047884,19767123176988,2025-04-23 16:36:19.664
-0.021548,0.023942,0.033519,19767153175768,2025-04-23 16:36:19.682
0.019154,-0.009577,-0.064643,19767183113512,2025-04-23 16:36:19.724
0.035913,0.055067,-0.019154,19767213081774,2025-04-23 16:36:19.737
-0.038307,0.002394,-0.023942,19767243019518,2025-04-23 16:36:19.788
0.009577,0.040701,-0.009577,19767273048815,2025-04-23 16:36:19.803
0.021548,0.043096,0.011971,19767302986559,2025-04-23 16:36:19.845
0.028730,0.033519,0.016759,19767332893785,2025-04-23 16:36:19.858
-0.040701,0.052672,0.014365,19767362892565,2025-04-23 16:36:19.906
0.019154,0.028730,-0.009577,19767452705797,2025-04-23 16:36:19.979
0.021548,-0.002394,-0.009577,19767482643541,2025-04-23 16:36:20.027
-0.055067,-0.016759,-0.031125,19767512581285,2025-04-23 16:36:20.046
0.004788,-0.009577,-0.026336,19767542549547,2025-04-23 16:36:20.085
0.011971,-0.055067,-0.040701,19767572517809,2025-04-23 16:36:20.100
-0.045490,0.040701,0.009577,19767602486070,2025-04-23 16:36:20.144
0.062249,0.007183,-0.040701,19767632454332,2025-04-23 16:36:20.165
-0.011971,-0.045490,-0.014365,19767662392076,2025-04-23 16:36:20.202
-0.011971,0.011971,-0.031125,19767692360338,2025-04-23 16:36:20.216
-0.014365,-0.007183,-0.040701,19767722328600,2025-04-23 16:36:20.267
0.021548,0.028730,0.045490,19767752296861,2025-04-23 16:36:20.285
-0.011971,0.028730,-0.014365,19767782234606,2025-04-23 16:36:20.324
0.069432,-0.019154,0.011971,19767812202867,2025-04-23 16:36:20.338
0.083797,0.011971,-0.019154,19767842171129,2025-04-23 16:36:20.383
0.052672,0.000000,0.023942,19767931984361,2025-04-23 16:36:20.457
-0.045490,-0.007183,-0.040701,19767961952623,2025-04-23 16:36:20.500
0.043096,-0.016759,0.002394,19767991951403,2025-04-23 16:36:20.516
0.052672,0.000000,-0.035913,19768021919664,2025-04-23 16:36:20.566
0.000000,0.000000,0.021548,19768051857408,2025-04-23 16:36:20.581
0.009577,0.045490,-0.021548,19768081825670,2025-04-23 16:36:20.623
0.019154,-0.002394,0.002394,19768111763414,2025-04-23 16:36:20.643
0.031125,-0.014365,0.016759,19768141731676,2025-04-23 16:36:20.681
-0.016759,0.004788,-0.059855,19768231666979,2025-04-23 16:36:20.762
