x(m/s^2),y(m/s^2),z(m/s^2),internal_ts,watch_timestamp
0.000000,0.033519,0.007183,20444448642320,2025-04-23 16:47:36.987
-0.007183,-0.033519,0.000000,20444478610582,2025-04-23 16:47:37.008
-0.016759,-0.038307,0.002394,20444508609361,2025-04-23 16:47:37.048
0.059855,-0.011971,-0.045490,20444538577623,2025-04-23 16:47:37.065
-0.016759,0.014365,-0.023942,20444568576403,2025-04-23 16:47:37.112
-0.033519,0.004788,0.021548,20444598544664,2025-04-23 16:47:37.127
-0.014365,-0.011971,0.040701,20444628543444,2025-04-23 16:47:37.170
-0.026336,0.021548,0.047884,20444658542223,2025-04-23 16:47:37.184
0.050278,-0.057461,0.083797,20444688510485,2025-04-23 16:47:37.227
0.019154,0.031125,0.043096,20444718478746,2025-04-23 16:47:37.245
0.004788,-0.064643,-0.023942,20444748508043,2025-04-23 16:47:37.289
-0.002394,0.028730,-0.014365,20444778506822,2025-04-23 16:47:37.307
0.043096,0.009577,-0.009577,20444808444567,2025-04-23 16:47:37.348
0.000000,-0.035913,0.062249,20444838412828,2025-04-23 16:47:37.364
-0.023942,0.021548,0.002394,20444868381090,2025-04-23 16:47:37.420
-0.033519,-0.047884,-0.033519,20444898349352,2025-04-23 16:47:37.426
0.019154,-0.038307,0.045490,20444928348131,2025-04-23 16:47:37.471
-0.019154,-0.002394,-0.016759,20444958255358,2025-04-23 16:47:37.486
0.031125,0.047884,0.011971,20444988223619,2025-04-23 16:47:37.521
-0.043096,0.000000,-0.035913,20445018191881,2025-04-23 16:47:37.561
-0.014365,-0.117316,-0.040701,20445048160143,2025-04-23 16:47:37.595
0.043096,-0.002394,0.043096,20445078128404,2025-04-23 16:47:37.604
0.023942,-0.043096,0.007183,20445108066149,2025-04-23 16:47:37.639
-0.055067,0.004788,-0.057461,20445138034410,2025-04-23 16:47:37.664
-0.107739,0.031125,0.064643,20445168002672,2025-04-23 16:47:37.710
0.040701,0.045490,0.069432,20445197970934,2025-04-23 16:47:37.726
0.031125,0.062249,-0.002394,20445227939195,2025-04-23 16:47:37.780
-0.023942,0.011971,0.002394,20445257907457,2025-04-23 16:47:37.787
0.000000,-0.021548,-0.038307,20445287875719,2025-04-23 16:47:37.830
-0.026336,-0.019154,-0.007183,20445317813463,2025-04-23 16:47:37.846
-0.004788,0.050278,0.038307,20445407779283,2025-04-23 16:47:37.947
-0.028730,-0.028730,0.031125,20445437747545,2025-04-23 16:47:37.966
0.055067,-0.007183,0.062249,20445467715807,2025-04-23 16:47:38.021
0.055067,0.002394,-0.023942,20445497684069,2025-04-23 16:47:38.029
0.007183,-0.007183,-0.057461,20445527652330,2025-04-23 16:47:38.069
-0.040701,-0.040701,-0.028730,20445557620592,2025-04-23 16:47:38.084
0.000000,0.000000,-0.007183,20445587619371,2025-04-23 16:47:38.129
-0.026336,0.019154,0.057461,20445617587633,2025-04-23 16:47:38.145
-0.043096,0.028730,0.031125,20445647586412,2025-04-23 16:47:38.194
0.026336,-0.011971,-0.081403,20445677524156,2025-04-23 16:47:38.203
-0.002394,0.069432,0.009577,20445707522936,2025-04-23 16:47:38.254
-0.016759,-0.019154,0.023942,20445737491197,2025-04-23 16:47:38.265
-0.031125,-0.038307,0.026336,20445767489977,2025-04-23 16:47:38.314
0.000000,-0.052672,0.011971,20445797427721,2025-04-23 16:47:38.324
0.014365,0.000000,-0.035913,20445827426500,2025-04-23 16:47:38.372
0.050278,0.000000,-0.028730,20445857394762,2025-04-23 16:47:38.384
-0.028730,-0.019154,-0.016759,20445887393541,2025-04-23 16:47:38.428
0.055067,-0.026336,0.033519,20445917392320,2025-04-23 16:47:38.444
-0.009577,-0.002394,0.026336,20445947360582,2025-04-23 16:47:38.491
0.021548,-0.019154,0.050278,20445977328844,2025-04-23 16:47:38.504
0.052672,-0.021548,-0.002394,20446007297106,2025-04-23 16:47:38.551
-0.004788,0.007183,0.004788,20446037265367,2025-04-23 16:47:38.567
-0.028730,-0.028730,-0.014365,20446067233629,2025-04-23 16:47:38.608
-0.026336,0.028730,0.052672,20446097201891,2025-04-23 16:47:38.624
-0.040701,0.000000,-0.026336,20446127231188,2025-04-23 16:47:38.668
0.038307,0.057461,0.021548,20446157168932,2025-04-23 16:47:38.684
-0.011971,0.033519,-0.016759,20446187137194,2025-04-23 16:47:38.730
0.023942,-0.016759,-0.002394,20446217135973,2025-04-23 16:47:38.746
0.069432,0.011971,-0.014365,20446247134752,2025-04-23 16:47:38.788
0.016759,-0.031125,-0.007183,20446277103014,2025-04-23 16:47:38.804
-0.038307,0.023942,0.016759,20446307132311,2025-04-23 16:47:38.852
-0.014365,-0.002394,-0.009577,20446337100572,2025-04-23 16:47:38.864
-0.004788,0.028730,-0.007183,20446427096910,2025-04-23 16:47:38.971
-0.043096,0.043096,-0.002394,20446457065172,2025-04-23 16:47:38.983
0.009577,-0.009577,-0.004788,20446487033434,2025-04-23 16:47:39.029
0.016759,0.021548,0.000000,20446517001695,2025-04-23 16:47:39.048
-0.004788,-0.021548,0.023942,20446546969957,2025-04-23 16:47:39.087
0.009577,-0.014365,-0.021548,20446576938219,2025-04-23 16:47:39.103
-0.009577,0.026336,-0.004788,20446606906481,2025-04-23 16:47:39.150
0.019154,0.071826,0.009577,20446636905260,2025-04-23 16:47:39.164
-0.014365,-0.062249,0.035913,20446666873522,2025-04-23 16:47:39.216
0.016759,0.004788,0.026336,20446696841783,2025-04-23 16:47:39.223
-0.023942,-0.031125,0.031125,20446726810045,2025-04-23 16:47:39.262
-0.002394,0.009577,0.033519,20446756808824,2025-04-23 16:47:39.280
0.009577,0.074220,0.021548,20446786777086,2025-04-23 16:47:39.328
-0.023942,-0.002394,0.011971,20446816775865,2025-04-23 16:47:39.344
0.081403,0.007183,0.000000,20446846744127,2025-04-23 16:47:39.386
0.011971,-0.052672,-0.035913,20446876712389,2025-04-23 16:47:39.403
-0.035913,-0.047884,-0.007183,20446906680651,2025-04-23 16:47:39.449
-0.047884,-0.059855,-0.014365,20446936648912,2025-04-23 16:47:39.464
-0.016759,0.026336,0.038307,20446966586656,2025-04-23 16:47:39.508
-0.047884,0.043096,-0.023942,20446996554918,2025-04-23 16:47:39.522
0.050278,-0.047884,-0.009577,20447026553697,2025-04-23 16:47:39.569
0.050278,-0.045490,0.047884,20447056521959,2025-04-23 16:47:39.584
-0.021548,-0.028730,-0.002394,20447086551256,2025-04-23 16:47:39.633
-0.014365,0.047884,0.026336,20447116519518,2025-04-23 16:47:39.644
0.076614,0.040701,0.040701,20447146487779,2025-04-23 16:47:39.689
0.038307,-0.011971,-0.004788,20447176425524,2025-04-23 16:47:39.706
-0.019154,0.000000,-0.031125,20447206393785,2025-04-23 16:47:39.745
-0.007183,-0.014365,0.021548,20447236362047,2025-04-23 16:47:39.763
0.009577,0.028730,0.026336,20447266330309,2025-04-23 16:47:39.803
-0.028730,-0.021548,0.038307,20447296329088,2025-04-23 16:47:39.823
-0.007183,0.000000,-0.062249,20447326297350,2025-04-23 16:47:39.871
-0.007183,0.014365,-0.009577,20447356265611,2025-04-23 16:47:39.884
0.007183,0.007183,-0.031125,20447386264391,2025-04-23 16:47:39.931
0.016759,0.011971,-0.007183,20447416232653,2025-04-23 16:47:39.943
0.000000,-0.009577,-0.031125,20447446231432,2025-04-23 16:47:39.990
0.040701,0.000000,-0.011971,20447476230211,2025-04-23 16:47:40.008
-0.057461,-0.007183,0.047884,20447506167955,2025-04-23 16:47:40.045
0.004788,0.004788,0.004788,20447536197252,2025-04-23 16:47:40.063
-0.009577,0.062249,-0.014365,20447566134996,2025-04-23 16:47:40.113
0.052672,0.014365,-0.019154,20447596103258,2025-04-23 16:47:40.123
-0.014365,-0.035913,0.028730,20447626132555,2025-04-23 16:47:40.166
-0.016759,-0.028730,-0.026336,20447656070299,2025-04-23 16:47:40.183
0.004788,0.007183,-0.002394,20447686038561,2025-04-23 16:47:40.227
0.016759,-0.007183,0.014365,20447716006822,2025-04-23 16:47:40.243
-0.009577,0.000000,-0.043096,20447746005602,2025-04-23 16:47:40.284
0.064643,0.086191,-0.004788,20447776034899,2025-04-23 16:47:40.304
-0.035913,0.007183,0.004788,20447806033678,2025-04-23 16:47:40.350
-0.033519,0.007183,0.031125,20447836032457,2025-04-23 16:47:40.364
0.021548,0.023942,0.021548,20447866000719,2025-04-23 16:47:40.411
0.031125,-0.019154,0.002394,20447895968981,2025-04-23 16:47:40.423
0.007183,-0.009577,0.014365,20447925967760,2025-04-23 16:47:40.468
0.038307,-0.059855,0.038307,20447955905504,2025-04-23 16:47:40.486
0.028730,-0.035913,-0.057461,20447985873766,2025-04-23 16:47:40.526
-0.021548,0.000000,0.023942,20448015842028,2025-04-23 16:47:40.543
0.043096,0.059855,0.043096,20448045810289,2025-04-23 16:47:40.601
0.038307,0.064643,0.009577,20448075748033,2025-04-23 16:47:40.607
0.026336,0.007183,-0.047884,20448105716295,2025-04-23 16:47:40.645
0.004788,-0.016759,0.021548,20448135776110,2025-04-23 16:47:40.662
0.043096,-0.009577,-0.002394,20448165774889,2025-04-23 16:47:40.705
0.002394,-0.009577,-0.011971,20448195743151,2025-04-23 16:47:40.722
-0.023942,0.067038,-0.009577,20448225772447,2025-04-23 16:47:40.762
-0.016759,-0.021548,-0.031125,20448255740709,2025-04-23 16:47:40.784
-0.004788,-0.011971,-0.007183,20448285708971,2025-04-23 16:47:40.828
0.019154,0.000000,0.007183,20448315677233,2025-04-23 16:47:40.843
0.023942,-0.016759,0.019154,20448405551500,2025-04-23 16:47:40.949
0.000000,-0.031125,0.000000,20448435519762,2025-04-23 16:47:40.963
0.000000,-0.040701,-0.011971,20448465488024,2025-04-23 16:47:41.015
0.083797,-0.019154,0.009577,20448495456285,2025-04-23 16:47:41.022
-0.002394,0.000000,0.028730,20448525424547,2025-04-23 16:47:41.066
-0.009577,0.031125,-0.019154,20448555362291,2025-04-23 16:47:41.081
0.035913,-0.009577,-0.043096,20448585361070,2025-04-23 16:47:41.129
0.021548,0.023942,-0.026336,20448615298815,2025-04-23 16:47:41.143
-0.007183,0.000000,0.023942,20448705356188,2025-04-23 16:47:41.246
0.014365,-0.069432,0.040701,20448735293932,2025-04-23 16:47:41.264
0.019154,-0.014365,0.028730,20448765262194,2025-04-23 16:47:41.311
-0.009577,0.011971,-0.009577,20448795230455,2025-04-23 16:47:41.323
0.059855,-0.021548,-0.026336,20448825198717,2025-04-23 16:47:41.366
0.004788,-0.016759,-0.016759,20448855166979,2025-04-23 16:47:41.381
-0.067038,0.026336,0.047884,20448885135240,2025-04-23 16:47:41.431
0.031125,0.000000,0.000000,20448915072985,2025-04-23 16:47:41.445
-0.031125,-0.057461,-0.021548,20448945041246,2025-04-23 16:47:41.488
0.016759,0.011971,0.026336,20448975009508,2025-04-23 16:47:41.501
0.019154,-0.002394,-0.040701,20449004977770,2025-04-23 16:47:41.548
0.023942,0.011971,-0.023942,20449034915514,2025-04-23 16:47:41.561
0.007183,0.019154,0.002394,20449064883776,2025-04-23 16:47:41.608
-0.014365,0.016759,0.021548,20449094852037,2025-04-23 16:47:41.627
0.040701,-0.038307,0.000000,20449124820299,2025-04-23 16:47:41.665
0.023942,-0.028730,-0.035913,20449154758043,2025-04-23 16:47:41.681
-0.014365,-0.031125,-0.021548,20449184726305,2025-04-23 16:47:41.731
0.011971,0.023942,0.023942,20449214786119,2025-04-23 16:47:41.742
-0.043096,-0.059855,-0.004788,20449244754381,2025-04-23 16:47:41.787
0.014365,-0.047884,0.031125,20449274753160,2025-04-23 16:47:41.801
0.047884,-0.035913,-0.019154,20449304690904,2025-04-23 16:47:41.845
0.014365,0.014365,-0.038307,20449334689684,2025-04-23 16:47:41.864
-0.057461,0.007183,0.035913,20449364657945,2025-04-23 16:47:41.918
-0.028730,0.038307,0.035913,20449394626207,2025-04-23 16:47:41.923
0.014365,0.074220,0.011971,20449424624986,2025-04-23 16:47:41.963
-0.011971,0.031125,0.002394,20449454623766,2025-04-23 16:47:41.981
0.014365,0.000000,-0.031125,20449484592028,2025-04-23 16:47:42.027
0.033519,-0.031125,-0.009577,20449514590807,2025-04-23 16:47:42.041
0.033519,0.004788,0.007183,20449544620104,2025-04-23 16:47:42.083
-0.055067,-0.028730,0.031125,20449574588365,2025-04-23 16:47:42.101
-0.009577,0.000000,-0.047884,20449604556627,2025-04-23 16:47:42.146
0.004788,0.000000,-0.026336,20449634494371,2025-04-23 16:47:42.161
-0.023942,-0.021548,-0.009577,20449664493151,2025-04-23 16:47:42.217
0.002394,-0.026336,0.000000,20449694461412,2025-04-23 16:47:42.224
-0.002394,0.028730,0.004788,20449724460192,2025-04-23 16:47:42.269
-0.002394,0.004788,-0.002394,20449754397936,2025-04-23 16:47:42.281
0.045490,0.033519,0.011971,20449784366197,2025-04-23 16:47:42.326
-0.019154,-0.007183,0.050278,20449814364977,2025-04-23 16:47:42.340
0.002394,-0.002394,-0.038307,20449844394274,2025-04-23 16:47:42.382
0.045490,-0.026336,0.031125,20449874362535,2025-04-23 16:47:42.403
0.023942,-0.062249,-0.057461,20449904422350,2025-04-23 16:47:42.447
0.016759,0.011971,0.052672,20449934421129,2025-04-23 16:47:42.461
-0.019154,-0.016759,0.021548,20449964389391,2025-04-23 16:47:42.509
0.031125,0.004788,-0.021548,20449994327135,2025-04-23 16:47:42.520
-0.023942,-0.019154,0.016759,20450024295397,2025-04-23 16:47:42.566
0.002394,0.004788,0.102951,20450054294176,2025-04-23 16:47:42.584
-0.014365,-0.050278,-0.014365,20450084262438,2025-04-23 16:47:42.629
0.071826,-0.002394,0.069432,20450114230699,2025-04-23 16:47:42.642
0.047884,0.057461,0.000000,20450144198961,2025-04-23 16:47:42.691
0.004788,0.019154,0.026336,20450174197740,2025-04-23 16:47:42.700
0.000000,0.000000,-0.004788,20450204166002,2025-04-23 16:47:42.745
-0.050278,-0.050278,-0.031125,20450234164781,2025-04-23 16:47:42.762
0.043096,0.067038,0.035913,20450264163561,2025-04-23 16:47:42.808
0.028730,-0.069432,-0.040701,20450294162340,2025-04-23 16:47:42.821
-0.004788,0.004788,-0.016759,20450324100084,2025-04-23 16:47:42.863
-0.031125,0.057461,0.004788,20450354068346,2025-04-23 16:47:42.881
-0.035913,-0.043096,0.004788,20450384036608,2025-04-23 16:47:42.926
0.007183,0.004788,0.000000,20450414004869,2025-04-23 16:47:42.941
-0.014365,-0.026336,0.028730,20450444003649,2025-04-23 16:47:42.987
0.011971,-0.045490,0.002394,20450474002428,2025-04-23 16:47:43.001
-0.021548,0.016759,-0.031125,20450503940172,2025-04-23 16:47:43.045
0.040701,-0.002394,0.033519,20450533908434,2025-04-23 16:47:43.068
0.026336,-0.043096,-0.052672,20450563907213,2025-04-23 16:47:43.105
-0.023942,-0.038307,0.026336,20450593875475,2025-04-23 16:47:43.121
-0.019154,0.059855,-0.021548,20450623874254,2025-04-23 16:47:43.170
-0.016759,0.004788,-0.019154,20450653842516,2025-04-23 16:47:43.182
0.031125,-0.011971,-0.004788,20450683810778,2025-04-23 16:47:43.225
-0.016759,-0.026336,-0.031125,20450713718004,2025-04-23 16:47:43.242
-0.014365,0.009577,-0.011971,20450743716783,2025-04-23 16:47:43.285
0.074220,0.004788,-0.035913,20450773654528,2025-04-23 16:47:43.301
-0.002394,0.016759,0.052672,20450803592272,2025-04-23 16:47:43.342
-0.002394,0.000000,0.028730,20450833621569,2025-04-23 16:47:43.363
-0.009577,0.000000,-0.016759,20450863559313,2025-04-23 16:47:43.407
-0.019154,0.014365,-0.002394,20450893527574,2025-04-23 16:47:43.420
-0.040701,-0.002394,-0.011971,20450923495836,2025-04-23 16:47:43.466
0.002394,-0.011971,0.119710,20450953433580,2025-04-23 16:47:43.480
-0.038307,0.040701,-0.055067,20450983401842,2025-04-23 16:47:43.524
0.007183,0.009577,0.033519,20451013370104,2025-04-23 16:47:43.541
-0.026336,0.047884,-0.004788,20451043338365,2025-04-23 16:47:43.584
-0.026336,0.000000,0.004788,20451073306627,2025-04-23 16:47:43.600
-0.076614,-0.014365,0.009577,20451103305406,2025-04-23 16:47:43.640
0.014365,-0.052672,0.038307,20451133273668,2025-04-23 16:47:43.662
0.064643,-0.021548,0.023942,20451163272447,2025-04-23 16:47:43.706
0.000000,-0.007183,0.052672,20451193240709,2025-04-23 16:47:43.720
-0.011971,0.038307,0.000000,20451283176012,2025-04-23 16:47:43.827
0.011971,0.081403,-0.040701,20451313113756,2025-04-23 16:47:43.842
-0.026336,-0.002394,0.011971,20451343082018,2025-04-23 16:47:43.888
-0.011971,-0.009577,-0.043096,20451373050279,2025-04-23 16:47:43.901
0.040701,-0.009577,0.016759,20451403018541,2025-04-23 16:47:43.943
0.014365,-0.026336,0.079009,20451432925768,2025-04-23 16:47:43.959
-0.011971,-0.016759,-0.009577,20451462863512,2025-04-23 16:47:44.008
-0.069432,0.002394,-0.038307,20451492831774,2025-04-23 16:47:44.019
0.019154,-0.004788,-0.023942,20451522830553,2025-04-23 16:47:44.063
0.009577,-0.014365,0.002394,20451552798815,2025-04-23 16:47:44.079
0.011971,0.009577,-0.028730,20451582736559,2025-04-23 16:47:44.123
-0.026336,-0.040701,-0.040701,20451612735338,2025-04-23 16:47:44.139
-0.016759,0.019154,-0.004788,20451642703600,2025-04-23 16:47:44.184
-0.023942,0.009577,0.019154,20451672671861,2025-04-23 16:47:44.204
-0.019154,-0.011971,0.040701,20451702701158,2025-04-23 16:47:44.242
-0.047884,0.050278,-0.007183,20451732699938,2025-04-23 16:47:44.259
-0.059855,-0.088585,-0.016759,20451762729235,2025-04-23 16:47:44.309
-0.009577,-0.002394,-0.011971,20451792697496,2025-04-23 16:47:44.319
0.043096,-0.002394,-0.052672,20451822726793,2025-04-23 16:47:44.363
0.004788,0.045490,0.038307,20451852664537,2025-04-23 16:47:44.379
-0.004788,0.038307,-0.035913,20451882632799,2025-04-23 16:47:44.422
0.011971,-0.031125,-0.021548,20451912570543,2025-04-23 16:47:44.439
-0.028730,-0.043096,0.004788,20451942569322,2025-04-23 16:47:44.485
0.000000,-0.016759,0.011971,20451972568102,2025-04-23 16:47:44.501
-0.019154,-0.038307,-0.004788,20452002536363,2025-04-23 16:47:44.546
-0.004788,-0.035913,0.002394,20452032535143,2025-04-23 16:47:44.559
0.047884,0.023942,-0.007183,20452062503404,2025-04-23 16:47:44.602
0.009577,-0.033519,-0.002394,20452092502184,2025-04-23 16:47:44.618
0.045490,0.016759,-0.026336,20452122470445,2025-04-23 16:47:44.663
0.007183,0.000000,0.007183,20452152408190,2025-04-23 16:47:44.679
-0.040701,0.000000,0.011971,20452182437486,2025-04-23 16:47:44.722
0.007183,0.047884,0.088585,20452212375231,2025-04-23 16:47:44.739
0.007183,0.057461,-0.026336,20452242374010,2025-04-23 16:47:44.790
-0.021548,-0.028730,-0.067038,20452272342272,2025-04-23 16:47:44.799
-0.009577,0.086191,-0.028730,20452302310533,2025-04-23 16:47:44.843
0.047884,-0.040701,0.055067,20452332278795,2025-04-23 16:47:44.863
-0.021548,0.059855,-0.026336,20452362247057,2025-04-23 16:47:44.905
-0.038307,-0.014365,-0.011971,20452392215319,2025-04-23 16:47:44.919
0.055067,0.038307,0.038307,20452422214098,2025-04-23 16:47:44.954
0.040701,0.026336,-0.014365,20452452151842,2025-04-23 16:47:44.981
0.057461,-0.071826,-0.009577,20452482150621,2025-04-23 16:47:45.026
0.057461,0.002394,-0.014365,20452512057848,2025-04-23 16:47:45.040
-0.026336,0.035913,-0.026336,20452542056627,2025-04-23 16:47:45.087
0.011971,-0.035913,-0.031125,20452572055406,2025-04-23 16:47:45.100
0.023942,0.045490,-0.007183,20452601993151,2025-04-23 16:47:45.146
0.011971,0.016759,-0.002394,20452631930895,2025-04-23 16:47:45.161
-0.031125,0.033519,0.035913,20452661899156,2025-04-23 16:47:45.202
0.045490,0.050278,0.016759,20452691867418,2025-04-23 16:47:45.218
-0.076614,-0.009577,-0.040701,20452721866197,2025-04-23 16:47:45.259
0.038307,-0.062249,0.055067,20452751803942,2025-04-23 16:47:45.278
-0.021548,0.000000,-0.014365,20452781772203,2025-04-23 16:47:45.325
-0.026336,0.050278,0.081403,20452811740465,2025-04-23 16:47:45.340
0.007183,0.007183,-0.021548,20452841708727,2025-04-23 16:47:45.383
0.023942,-0.007183,0.052672,20452871646471,2025-04-23 16:47:45.398
0.026336,-0.079009,0.004788,20452901614733,2025-04-23 16:47:45.443
0.023942,-0.004788,-0.023942,20452931613512,2025-04-23 16:47:45.459
-0.026336,-0.019154,0.028730,20452961551256,2025-04-23 16:47:45.504
-0.040701,0.055067,0.011971,20452991550035,2025-04-23 16:47:45.518
-0.007183,-0.023942,-0.052672,20453021548815,2025-04-23 16:47:45.571
0.050278,0.021548,-0.038307,20453051547594,2025-04-23 16:47:45.580
0.002394,0.014365,-0.050278,20453081485338,2025-04-23 16:47:45.625
0.009577,0.007183,-0.016759,20453111423082,2025-04-23 16:47:45.639
-0.040701,0.057461,0.035913,20453141452379,2025-04-23 16:47:45.681
-0.004788,0.038307,0.009577,20453171420641,2025-04-23 16:47:45.697
-0.002394,-0.043096,0.014365,20453201388903,2025-04-23 16:47:45.740
0.002394,-0.011971,-0.011971,20453231357164,2025-04-23 16:47:45.758
0.014365,-0.011971,-0.035913,20453261325426,2025-04-23 16:47:45.803
-0.014365,-0.057461,-0.004788,20453291324205,2025-04-23 16:47:45.817
-0.033519,0.040701,-0.002394,20453321322985,2025-04-23 16:47:45.865
-0.002394,-0.040701,0.026336,20453351260729,2025-04-23 16:47:45.878
0.069432,-0.009577,-0.023942,20453381228990,2025-04-23 16:47:45.923
0.021548,0.035913,0.014365,20453411197252,2025-04-23 16:47:45.939
0.021548,-0.026336,-0.035913,20453441196031,2025-04-23 16:47:45.985
-0.035913,0.002394,-0.028730,20453471164293,2025-04-23 16:47:45.998
0.023942,0.007183,-0.019154,20453501132555,2025-04-23 16:47:46.049
0.026336,0.043096,0.026336,20453531100817,2025-04-23 16:47:46.057
-0.062249,0.052672,-0.052672,20453561069078,2025-04-23 16:47:46.102
-0.016759,-0.016759,0.045490,20453591037340,2025-04-23 16:47:46.117
0.007183,0.014365,-0.105345,20453620975084,2025-04-23 16:47:46.161
0.000000,0.019154,-0.035913,20453650912828,2025-04-23 16:47:46.177
0.038307,0.026336,-0.064643,20453680881090,2025-04-23 16:47:46.220
-0.002394,0.052672,0.002394,20453710818834,2025-04-23 16:47:46.238
0.016759,0.009577,-0.011971,20453740756578,2025-04-23 16:47:46.283
0.047884,0.009577,-0.014365,20453770694322,2025-04-23 16:47:46.297
-0.007183,0.021548,0.021548,20453800632067,2025-04-23 16:47:46.340
-0.033519,0.004788,-0.059855,20453830600328,2025-04-23 16:47:46.356
0.033519,0.045490,-0.023942,20453860568590,2025-04-23 16:47:46.410
0.040701,-0.021548,0.004788,20453890536852,2025-04-23 16:47:46.419
0.035913,0.004788,0.016759,20453920535631,2025-04-23 16:47:46.461
-0.064643,0.057461,0.095768,20453950473375,2025-04-23 16:47:46.478
-0.043096,-0.004788,0.000000,20453980411119,2025-04-23 16:47:46.516
0.023942,-0.071826,-0.004788,20454010409899,2025-04-23 16:47:46.539
0.057461,-0.031125,0.038307,20454040378160,2025-04-23 16:47:46.581
0.004788,-0.033519,-0.026336,20454070346422,2025-04-23 16:47:46.597
-0.021548,-0.014365,0.009577,20454100314684,2025-04-23 16:47:46.649
0.040701,-0.004788,0.002394,20454130282945,2025-04-23 16:47:46.657
0.000000,-0.007183,0.105345,20454160220690,2025-04-23 16:47:46.702
0.057461,-0.004788,-0.043096,20454190158434,2025-04-23 16:47:46.717
-0.050278,0.076614,0.071826,20454220126695,2025-04-23 16:47:46.762
-0.014365,-0.002394,0.028730,20454250094957,2025-04-23 16:47:46.776
0.021548,-0.043096,0.095768,20454280002184,2025-04-23 16:47:46.818
-0.009577,-0.011971,-0.071826,20454309939928,2025-04-23 16:47:46.840
0.021548,0.014365,0.000000,20454339877672,2025-04-23 16:47:46.883
0.007183,-0.016759,-0.016759,20454369815416,2025-04-23 16:47:46.896
0.014365,0.028730,0.000000,20454399753160,2025-04-23 16:47:46.935
0.045490,-0.028730,-0.143652,20454429721422,2025-04-23 16:47:46.954
-0.002394,-0.028730,0.007183,20454459689684,2025-04-23 16:47:46.995
-0.007183,0.052672,-0.031125,20454489627428,2025-04-23 16:47:47.016
0.059855,0.045490,0.035913,20454519626207,2025-04-23 16:47:47.060
0.009577,0.000000,-0.014365,20454549594469,2025-04-23 16:47:47.077
0.040701,0.043096,0.000000,20454579623766,2025-04-23 16:47:47.129
-0.009577,0.016759,0.004788,20454609592028,2025-04-23 16:47:47.136
0.040701,0.052672,-0.011971,20454639621324,2025-04-23 16:47:47.174
0.031125,-0.014365,0.033519,20454669559069,2025-04-23 16:47:47.195
0.028730,0.009577,-0.045490,20454699527330,2025-04-23 16:47:47.240
0.009577,0.026336,-0.019154,20454729495592,2025-04-23 16:47:47.256
0.002394,0.023942,0.002394,20454759433336,2025-04-23 16:47:47.301
0.021548,0.009577,0.043096,20454789371080,2025-04-23 16:47:47.319
0.062249,0.014365,-0.026336,20454819308824,2025-04-23 16:47:47.360
-0.016759,0.000000,-0.007183,20454849277086,2025-04-23 16:47:47.376
-0.045490,-0.007183,0.026336,20454879245348,2025-04-23 16:47:47.422
0.000000,0.014365,0.014365,20454909183092,2025-04-23 16:47:47.437
0.009577,-0.031125,0.064643,20454939120836,2025-04-23 16:47:47.495
0.035913,0.047884,0.004788,20454969058580,2025-04-23 16:47:47.506
-0.031125,-0.050278,0.021548,20454999057360,2025-04-23 16:47:47.539
0.026336,-0.047884,-0.002394,20455029025621,2025-04-23 16:47:47.556
0.071826,0.055067,0.009577,20455058993883,2025-04-23 16:47:47.596
-0.021548,-0.009577,0.000000,20455088992662,2025-04-23 16:47:47.623
-0.009577,-0.002394,-0.004788,20455118930406,2025-04-23 16:47:47.659
-0.031125,0.067038,-0.057461,20455148868151,2025-04-23 16:47:47.675
0.000000,0.026336,-0.038307,20455178805895,2025-04-23 16:47:47.724
-0.033519,0.026336,-0.014365,20455208743639,2025-04-23 16:47:47.735
-0.026336,0.000000,0.000000,20455238742418,2025-04-23 16:47:47.779
0.035913,0.071826,-0.038307,20455268710680,2025-04-23 16:47:47.795
-0.038307,-0.021548,-0.050278,20455298648424,2025-04-23 16:47:47.838
0.040701,0.031125,0.019154,20455328616686,2025-04-23 16:47:47.854
0.021548,0.009577,-0.062249,20455418460436,2025-04-23 16:47:47.961
-0.033519,0.009577,0.023942,20455448398180,2025-04-23 16:47:47.975
0.026336,-0.038307,0.000000,20455478366442,2025-04-23 16:47:48.031
0.035913,-0.043096,0.023942,20455508334703,2025-04-23 16:47:48.037
-0.016759,0.045490,0.004788,20455538333483,2025-04-23 16:47:48.079
-0.028730,0.000000,-0.031125,20455568271227,2025-04-23 16:47:48.094
0.002394,0.028730,0.043096,20455598239488,2025-04-23 16:47:48.146
-0.069432,0.021548,0.009577,20455628177233,2025-04-23 16:47:48.154
0.040701,0.019154,0.050278,20455658145494,2025-04-23 16:47:48.198
0.000000,0.000000,-0.004788,20455688113756,2025-04-23 16:47:48.215
0.021548,-0.014365,-0.011971,20455718020983,2025-04-23 16:47:48.259
-0.019154,-0.052672,-0.019154,20455747958727,2025-04-23 16:47:48.273
-0.071826,0.000000,-0.002394,20455777957506,2025-04-23 16:47:48.314
0.047884,0.004788,0.014365,20455807895250,2025-04-23 16:47:48.336
0.016759,-0.045490,-0.016759,20455837832994,2025-04-23 16:47:48.379
0.076614,-0.023942,-0.002394,20455867770738,2025-04-23 16:47:48.395
-0.035913,0.007183,0.040701,20455897708483,2025-04-23 16:47:48.438
0.019154,-0.059855,-0.002394,20455927676744,2025-04-23 16:47:48.454
0.055067,-0.040701,-0.002394,20455957614488,2025-04-23 16:47:48.500
