x(m/s^2),y(m/s^2),z(m/s^2),internal_ts,watch_timestamp
-0.035913,-0.047884,-0.019154,18698401690319,2025-04-23 16:18:30.932
-0.031125,0.023942,0.016759,18698431689098,2025-04-23 16:18:30.981
-0.033519,-0.035913,-0.031125,18698461687877,2025-04-23 16:18:30.997
0.019154,0.040701,0.064643,18698491625621,2025-04-23 16:18:31.037
0.002394,0.007183,-0.011971,18698521624401,2025-04-23 16:18:31.051
0.007183,0.028730,-0.014365,18698551592662,2025-04-23 16:18:31.095
0.009577,-0.016759,0.004788,18698641466930,2025-04-23 16:18:31.173
-0.014365,-0.011971,-0.014365,18698671435192,2025-04-23 16:18:31.218
-0.038307,-0.031125,0.153229,18698701403453,2025-04-23 16:18:31.233
0.009577,-0.007183,-0.332794,18698731402233,2025-04-23 16:18:31.285
0.002394,0.076614,0.023942,18698761401012,2025-04-23 16:18:31.298
0.000000,0.023942,-0.021548,18698791369274,2025-04-23 16:18:31.336
0.009577,0.074220,-0.002394,18698821307018,2025-04-23 16:18:31.349
0.007183,0.004788,-0.045490,18698851275280,2025-04-23 16:18:31.395
0.045490,0.016759,0.040701,18698941210582,2025-04-23 16:18:31.472
0.033519,-0.028730,0.009577,18698971239879,2025-04-23 16:18:31.517
0.033519,-0.038307,0.019154,18699001177623,2025-04-23 16:18:31.538
0.052672,-0.047884,-0.098162,18699031145885,2025-04-23 16:18:31.583
-0.023942,0.055067,-0.002394,18699061114147,2025-04-23 16:18:31.595
0.102951,-0.033519,-0.023942,18699091082409,2025-04-23 16:18:31.637
-0.019154,-0.026336,-0.040701,18699121081188,2025-04-23 16:18:31.651
-0.038307,0.007183,0.021548,18699151049450,2025-04-23 16:18:31.695
0.059855,-0.007183,0.016759,18699240954235,2025-04-23 16:18:31.773
0.002394,0.004788,-0.004788,18699270953014,2025-04-23 16:18:31.819
-0.016759,-0.035913,0.011971,18699300890758,2025-04-23 16:18:31.834
-0.011971,0.016759,-0.002394,18699330920055,2025-04-23 16:18:31.884
-0.007183,0.004788,0.110133,18699360888317,2025-04-23 16:18:31.899
0.021548,0.014365,-0.117316,18699390826061,2025-04-23 16:18:31.938
0.055067,0.000000,-0.045490,18699420763805,2025-04-23 16:18:31.952
-0.007183,-0.050278,0.052672,18699450732067,2025-04-23 16:18:31.995
-0.023942,0.031125,-0.009577,18699540667369,2025-04-23 16:18:32.071
0.000000,0.014365,-0.004788,18699570635631,2025-04-23 16:18:32.117
0.026336,-0.007183,-0.004788,18699600603893,2025-04-23 16:18:32.133
0.002394,-0.050278,0.019154,18699630572155,2025-04-23 16:18:32.181
-0.014365,0.059855,-0.043096,18699660540416,2025-04-23 16:18:32.196
-0.011971,0.047884,-0.035913,18699690478160,2025-04-23 16:18:32.236
-0.016759,-0.033519,-0.021548,18699720446422,2025-04-23 16:18:32.249
-0.050278,0.026336,0.016759,18699750445202,2025-04-23 16:18:32.297
-0.031125,0.014365,0.011971,18699840319469,2025-04-23 16:18:32.371
0.033519,0.031125,-0.004788,18699870318248,2025-04-23 16:18:32.415
0.023942,0.023942,0.033519,18699900225475,2025-04-23 16:18:32.432
-0.007183,-0.026336,0.038307,18699930193737,2025-04-23 16:18:32.474
-0.055067,-0.052672,-0.009577,18699960192516,2025-04-23 16:18:32.489
0.004788,-0.021548,0.004788,18699990160778,2025-04-23 16:18:32.533
0.026336,0.090980,0.134075,18700020129039,2025-04-23 16:18:32.551
-0.019154,0.023942,0.067038,18700050127819,2025-04-23 16:18:32.595
-0.038307,-0.011971,0.011971,18700080126598,2025-04-23 16:18:32.608
0.014365,0.011971,-0.055067,18700110094860,2025-04-23 16:18:32.650
0.016759,0.002394,0.004788,18700140032604,2025-04-23 16:18:32.669
0.038307,-0.007183,-0.009577,18700170000866,2025-04-23 16:18:32.719
0.086191,0.011971,0.028730,18700200030162,2025-04-23 16:18:32.735
0.014365,0.007183,-0.007183,18700229998424,2025-04-23 16:18:32.778
0.028730,-0.011971,-0.050278,18700259966686,2025-04-23 16:18:32.792
0.026336,0.019154,-0.067038,18700289934948,2025-04-23 16:18:32.835
-0.011971,0.083797,-0.045490,18700319933727,2025-04-23 16:18:32.848
-0.059855,0.021548,-0.011971,18700349901989,2025-04-23 16:18:32.893
0.040701,0.023942,-0.011971,18700379870250,2025-04-23 16:18:32.908
0.016759,-0.033519,0.045490,18700409838512,2025-04-23 16:18:32.964
0.011971,-0.004788,0.007183,18700439806774,2025-04-23 16:18:32.978
-0.038307,0.000000,-0.002394,18700469805553,2025-04-23 16:18:33.013
-0.035913,-0.079009,-0.043096,18700499773815,2025-04-23 16:18:33.028
-0.002394,0.047884,-0.043096,18700529711559,2025-04-23 16:18:33.074
0.004788,0.028730,0.023942,18700619646862,2025-04-23 16:18:33.150
0.023942,0.038307,-0.069432,18700649615123,2025-04-23 16:18:33.180
-0.007183,-0.052672,-0.011971,18700679644420,2025-04-23 16:18:33.208
-0.023942,0.062249,0.059855,18700709612682,2025-04-23 16:18:33.260
-0.021548,0.043096,-0.014365,18700739611461,2025-04-23 16:18:33.275
0.028730,0.000000,-0.016759,18700769579723,2025-04-23 16:18:33.313
0.035913,0.002394,-0.016759,18700799609020,2025-04-23 16:18:33.328
-0.050278,-0.004788,0.086191,18700829577282,2025-04-23 16:18:33.372
0.079009,0.019154,-0.055067,18700859545543,2025-04-23 16:18:33.388
-0.009577,-0.019154,-0.019154,18700889544323,2025-04-23 16:18:33.436
0.023942,0.000000,0.050278,18700919543102,2025-04-23 16:18:33.459
-0.004788,-0.028730,0.050278,18700949511364,2025-04-23 16:18:33.494
-0.043096,0.038307,-0.011971,18700979449108,2025-04-23 16:18:33.509
0.016759,-0.038307,-0.043096,18701009447887,2025-04-23 16:18:33.553
0.021548,-0.052672,-0.043096,18701039385631,2025-04-23 16:18:33.567
-0.002394,0.009577,0.009577,18701069353893,2025-04-23 16:18:33.614
0.019154,-0.007183,0.000000,18701159228160,2025-04-23 16:18:33.688
-0.057461,-0.028730,-0.038307,18701189196422,2025-04-23 16:18:33.736
0.002394,0.026336,0.028730,18701219164684,2025-04-23 16:18:33.751
0.026336,0.064643,0.201113,18701249132946,2025-04-23 16:18:33.798
0.074220,-0.023942,-0.256180,18701279101207,2025-04-23 16:18:33.817
0.035913,0.045490,-0.067038,18701309069469,2025-04-23 16:18:33.864
0.033519,-0.021548,0.059855,18701339068248,2025-04-23 16:18:33.878
-0.023942,-0.023942,0.023942,18701369097545,2025-04-23 16:18:33.914
-0.007183,-0.004788,-0.011971,18701399035289,2025-04-23 16:18:33.929
0.000000,0.093374,-0.033519,18701429003551,2025-04-23 16:18:33.977
-0.023942,-0.043096,0.009577,18701518969371,2025-04-23 16:18:34.049
0.019154,-0.071826,-0.007183,18701548907116,2025-04-23 16:18:34.095
0.004788,-0.007183,-0.081403,18701578905895,2025-04-23 16:18:34.108
-0.038307,0.023942,0.076614,18701608843639,2025-04-23 16:18:34.157
0.016759,-0.019154,-0.026336,18701638811901,2025-04-23 16:18:34.176
0.000000,0.047884,0.050278,18701668780162,2025-04-23 16:18:34.213
-0.014365,0.002394,-0.019154,18701698748424,2025-04-23 16:18:34.227
-0.047884,-0.069432,-0.035913,18701728716686,2025-04-23 16:18:34.272
0.002394,0.035913,-0.023942,18701818682506,2025-04-23 16:18:34.349
0.083797,-0.009577,-0.136469,18701848650768,2025-04-23 16:18:34.397
-0.009577,0.007183,0.014365,18701878649547,2025-04-23 16:18:34.411
0.007183,-0.035913,-0.038307,18701908587291,2025-04-23 16:18:34.457
-0.052672,-0.038307,0.033519,18701938555553,2025-04-23 16:18:34.473
0.002394,0.021548,-0.074220,18701968584850,2025-04-23 16:18:34.514
0.057461,-0.026336,-0.033519,18701998553112,2025-04-23 16:18:34.536
0.016759,0.035913,-0.023942,18702028521373,2025-04-23 16:18:34.575
-0.047884,-0.019154,-0.031125,18702118487194,2025-04-23 16:18:34.647
0.019154,0.067038,0.011971,18702148455455,2025-04-23 16:18:34.693
0.002394,-0.016759,-0.007183,18702178454235,2025-04-23 16:18:34.708
0.040701,-0.004788,-0.023942,18702208453014,2025-04-23 16:18:34.755
-0.028730,-0.033519,0.000000,18702238360241,2025-04-23 16:18:34.771
0.031125,0.038307,0.033519,18702268328502,2025-04-23 16:18:34.813
-0.004788,-0.021548,-0.086191,18702298296764,2025-04-23 16:18:34.828
0.011971,0.038307,-0.035913,18702328265026,2025-04-23 16:18:34.872
0.031125,-0.055067,0.016759,18702418169811,2025-04-23 16:18:34.949
0.031125,-0.014365,-0.002394,18702448107555,2025-04-23 16:18:34.995
0.021548,-0.047884,-0.021548,18702478136852,2025-04-23 16:18:35.011
-0.052672,-0.038307,0.023942,18702508074596,2025-04-23 16:18:35.054
0.016759,0.000000,-0.004788,18702538042858,2025-04-23 16:18:35.068
0.000000,-0.007183,0.023942,18702568011119,2025-04-23 16:18:35.113
0.007183,0.004788,0.014365,18702598009899,2025-04-23 16:18:35.128
-0.021548,0.057461,-0.038307,18702627947643,2025-04-23 16:18:35.171
0.011971,0.067038,0.023942,18702657946422,2025-04-23 16:18:35.186
0.102951,0.026336,-0.088585,18702687914684,2025-04-23 16:18:35.255
-0.026336,-0.004788,0.016759,18702717913463,2025-04-23 16:18:35.269
-0.019154,0.002394,0.000000,18702747881725,2025-04-23 16:18:35.291
-0.011971,-0.009577,0.014365,18702777880504,2025-04-23 16:18:35.306
-0.031125,-0.016759,0.033519,18702807818248,2025-04-23 16:18:35.348
0.040701,0.002394,-0.014365,18702897753551,2025-04-23 16:18:35.431
-0.023942,0.107739,-0.004788,18702927752330,2025-04-23 16:18:35.471
-0.043096,0.000000,-0.031125,18702957751110,2025-04-23 16:18:35.486
0.069432,0.062249,-0.021548,18702987719371,2025-04-23 16:18:35.532
-0.043096,0.033519,0.011971,18703017687633,2025-04-23 16:18:35.546
0.000000,0.035913,0.023942,18703047625377,2025-04-23 16:18:35.594
0.016759,-0.026336,0.050278,18703077593639,2025-04-23 16:18:35.609
0.035913,-0.004788,-0.019154,18703107592418,2025-04-23 16:18:35.650
0.021548,0.011971,0.028730,18703197466686,2025-04-23 16:18:35.728
-0.031125,0.090980,-0.021548,18703227434948,2025-04-23 16:18:35.772
-0.040701,0.009577,0.067038,18703257433727,2025-04-23 16:18:35.786
0.043096,-0.033519,0.019154,18703287401989,2025-04-23 16:18:35.835
-0.050278,-0.026336,-0.023942,18703317400768,2025-04-23 16:18:35.849
0.076614,0.045490,0.004788,18703347369030,2025-04-23 16:18:35.892
-0.007183,-0.031125,0.045490,18703377367809,2025-04-23 16:18:35.906
-0.043096,0.023942,0.016759,18703407366588,2025-04-23 16:18:35.951
-0.035913,0.026336,-0.002394,18703497301891,2025-04-23 16:18:36.028
-0.047884,-0.033519,-0.011971,18703527270153,2025-04-23 16:18:36.073
0.057461,-0.016759,0.002394,18703557268932,2025-04-23 16:18:36.088
-0.028730,0.014365,-0.009577,18703587267711,2025-04-23 16:18:36.136
0.002394,0.019154,-0.026336,18703617235973,2025-04-23 16:18:36.151
-0.021548,0.026336,-0.047884,18703647204235,2025-04-23 16:18:36.191
0.014365,-0.038307,-0.052672,18703677233532,2025-04-23 16:18:36.205
0.052672,0.000000,0.040701,18703707201793,2025-04-23 16:18:36.250
0.040701,-0.002394,0.019154,18703737139537,2025-04-23 16:18:36.265
0.031125,0.014365,-0.019154,18703767138317,2025-04-23 16:18:36.316
-0.026336,0.009577,0.014365,18703797137096,2025-04-23 16:18:36.331
-0.038307,-0.014365,0.000000,18703827105358,2025-04-23 16:18:36.370
0.038307,-0.011971,-0.026336,18703857073619,2025-04-23 16:18:36.385
0.059855,0.009577,-0.035913,18703887011364,2025-04-23 16:18:36.432
0.043096,0.016759,-0.026336,18703976946666,2025-04-23 16:18:36.506
-0.016759,-0.026336,0.028730,18704006914928,2025-04-23 16:18:36.549
0.016759,0.004788,0.002394,18704036883190,2025-04-23 16:18:36.565
-0.009577,-0.033519,0.035913,18704066851452,2025-04-23 16:18:36.615
0.000000,0.028730,-0.011971,18704096789196,2025-04-23 16:18:36.628
0.011971,0.055067,0.019154,18704126757457,2025-04-23 16:18:36.671
-0.045490,0.009577,-0.079009,18704156786754,2025-04-23 16:18:36.685
0.028730,-0.043096,0.031125,18704186755016,2025-04-23 16:18:36.732
0.086191,0.067038,-0.014365,18704276690319,2025-04-23 16:18:36.806
0.014365,-0.055067,-0.002394,18704306658580,2025-04-23 16:18:36.851
-0.028730,-0.019154,-0.007183,18704336596325,2025-04-23 16:18:36.869
0.057461,0.004788,0.043096,18704366564586,2025-04-23 16:18:36.913
-0.035913,-0.043096,0.000000,18704396502330,2025-04-23 16:18:36.934
-0.019154,0.002394,0.000000,18704426470592,2025-04-23 16:18:36.969
0.043096,-0.009577,-0.055067,18704456499889,2025-04-23 16:18:36.984
0.090980,0.028730,0.021548,18704486468151,2025-04-23 16:18:37.038
0.031125,0.028730,-0.033519,18704516466930,2025-04-23 16:18:37.053
-0.009577,-0.021548,-0.016759,18704546404674,2025-04-23 16:18:37.092
0.009577,-0.038307,-0.021548,18704576372936,2025-04-23 16:18:37.106
0.035913,-0.011971,-0.052672,18704606341198,2025-04-23 16:18:37.151
-0.064643,-0.011971,-0.028730,18704696245983,2025-04-23 16:18:37.225
0.052672,-0.038307,0.002394,18704726214244,2025-04-23 16:18:37.272
0.016759,-0.016759,0.000000,18704756243541,2025-04-23 16:18:37.286
-0.035913,0.023942,-0.031125,18704786211803,2025-04-23 16:18:37.338
0.000000,0.035913,-0.023942,18704816241100,2025-04-23 16:18:37.353
-0.045490,0.000000,-0.028730,18704846209362,2025-04-23 16:18:37.394
0.000000,0.040701,-0.014365,18704876238659,2025-04-23 16:18:37.408
-0.009577,-0.019154,-0.004788,18704906206920,2025-04-23 16:18:37.450
-0.059855,0.045490,-0.023942,18704996081188,2025-04-23 16:18:37.527
0.035913,0.007183,0.026336,18705026049450,2025-04-23 16:18:37.571
-0.011971,-0.019154,-0.088585,18705056017711,2025-04-23 16:18:37.592
0.004788,0.019154,0.002394,18705086016491,2025-04-23 16:18:37.638
0.035913,0.028730,0.208296,18705116045787,2025-04-23 16:18:37.652
-0.028730,-0.040701,-0.088585,18705146014049,2025-04-23 16:18:37.691
0.023942,0.057461,-0.124498,18705235857799,2025-04-23 16:18:37.766
-0.023942,0.014365,0.000000,18705265826061,2025-04-23 16:18:37.809
0.023942,0.033519,0.026336,18705355791881,2025-04-23 16:18:37.891
-0.002394,0.000000,-0.045490,18705385760143,2025-04-23 16:18:37.930
0.011971,0.004788,-0.023942,18705415697887,2025-04-23 16:18:37.949
-0.035913,0.050278,0.014365,18705445666149,2025-04-23 16:18:37.997
-0.050278,-0.002394,-0.038307,18705475664928,2025-04-23 16:18:38.011
-0.038307,0.000000,0.000000,18705505633190,2025-04-23 16:18:38.051
-0.009577,0.009577,-0.002394,18705535631969,2025-04-23 16:18:38.064
0.023942,-0.023942,-0.004788,18705565661266,2025-04-23 16:18:38.111
-0.014365,0.016759,-0.033519,18705655596569,2025-04-23 16:18:38.185
0.047884,0.016759,0.038307,18705685564830,2025-04-23 16:18:38.236
0.019154,0.009577,-0.023942,18705715502575,2025-04-23 16:18:38.253
-0.002394,-0.004788,-0.011971,18705745470836,2025-04-23 16:18:38.301
0.016759,0.033519,0.047884,18705775469616,2025-04-23 16:18:38.314
-0.021548,0.004788,0.000000,18705805468395,2025-04-23 16:18:38.349
-0.019154,0.016759,-0.071826,18705835406139,2025-04-23 16:18:38.364
-0.045490,-0.033519,0.011971,18705865404918,2025-04-23 16:18:38.409
-0.026336,0.023942,-0.016759,18706015246227,2025-04-23 16:18:38.546
0.040701,0.016759,-0.033519,18706045214489,2025-04-23 16:18:38.592
0.043096,0.055067,-0.023942,18706075182750,2025-04-23 16:18:38.612
-0.047884,0.043096,-0.004788,18706105151012,2025-04-23 16:18:38.648
-0.002394,-0.014365,0.016759,18706135119274,2025-04-23 16:18:38.663
0.000000,-0.002394,-0.026336,18706165148571,2025-04-23 16:18:38.719
-0.011971,0.000000,-0.011971,18706195116832,2025-04-23 16:18:38.732
0.023942,-0.028730,0.014365,18706225085094,2025-04-23 16:18:38.770
0.035913,-0.019154,-0.002394,18706255053356,2025-04-23 16:18:38.784
-0.021548,-0.043096,-0.086191,18706285021618,2025-04-23 16:18:38.836
0.028730,0.052672,0.000000,18706374987438,2025-04-23 16:18:38.908
-0.004788,-0.007183,-0.059855,18706404986217,2025-04-23 16:18:38.950
0.038307,-0.035913,-0.162806,18706434923961,2025-04-23 16:18:38.964
-0.035913,-0.019154,0.043096,18706464953258,2025-04-23 16:18:39.011
0.000000,0.050278,0.014365,18706494921520,2025-04-23 16:18:39.020
0.026336,-0.040701,-0.021548,18706524889782,2025-04-23 16:18:39.071
-0.050278,-0.026336,0.007183,18706554888561,2025-04-23 16:18:39.085
-0.028730,0.026336,0.040701,18706584856823,2025-04-23 16:18:39.129
-0.002394,0.040701,0.016759,18706674731090,2025-04-23 16:18:39.210
-0.062249,0.004788,-0.021548,18706704729869,2025-04-23 16:18:39.251
0.064643,-0.055067,-0.021548,18706734667614,2025-04-23 16:18:39.262
0.000000,-0.038307,0.019154,18706764635875,2025-04-23 16:18:39.307
0.011971,-0.009577,0.016759,18706794634655,2025-04-23 16:18:39.323
0.016759,-0.040701,0.014365,18706824602916,2025-04-23 16:18:39.376
0.064643,-0.016759,0.038307,18706854540660,2025-04-23 16:18:39.394
-0.004788,0.011971,-0.016759,18706884478405,2025-04-23 16:18:39.429
-0.016759,-0.021548,-0.014365,18706914446666,2025-04-23 16:18:39.442
-0.004788,-0.016759,-0.026336,18706944414928,2025-04-23 16:18:39.499
-0.016759,0.023942,0.019154,18706974383190,2025-04-23 16:18:39.517
0.028730,0.031125,0.021548,18707004381969,2025-04-23 16:18:39.549
0.011971,-0.004788,0.031125,18707034350231,2025-04-23 16:18:39.562
-0.004788,0.004788,0.000000,18707064349010,2025-04-23 16:18:39.608
0.004788,0.016759,0.035913,18707094286754,2025-04-23 16:18:39.627
-0.004788,-0.002394,0.014365,18707124255016,2025-04-23 16:18:39.670
0.023942,-0.050278,-0.004788,18707154284313,2025-04-23 16:18:39.688
-0.002394,-0.021548,-0.007183,18707184222057,2025-04-23 16:18:39.728
0.033519,0.000000,0.007183,18707214190319,2025-04-23 16:18:39.741
0.014365,0.016759,0.050278,18707244158580,2025-04-23 16:18:39.792
0.069432,0.067038,-0.011971,18707274096325,2025-04-23 16:18:39.805
-0.079009,0.028730,0.009577,18707304064586,2025-04-23 16:18:39.848
0.014365,0.004788,-0.014365,18707334063366,2025-04-23 16:18:39.863
0.007183,-0.026336,-0.004788,18707364062145,2025-04-23 16:18:39.907
-0.002394,0.057461,-0.014365,18707453966930,2025-04-23 16:18:39.983
-0.021548,-0.074220,-0.062249,18707483935192,2025-04-23 16:18:40.033
-0.009577,-0.026336,0.014365,18707513903453,2025-04-23 16:18:40.049
-0.009577,0.038307,0.064643,18707543841198,2025-04-23 16:18:40.097
-0.004788,0.000000,-0.038307,18707573839977,2025-04-23 16:18:40.112
0.000000,-0.011971,0.002394,18707603838756,2025-04-23 16:18:40.153
-0.052672,0.014365,-0.059855,18707633837535,2025-04-23 16:18:40.168
-0.009577,0.035913,-0.014365,18707663775280,2025-04-23 16:18:40.208
-0.069432,0.059855,-0.014365,18707753741100,2025-04-23 16:18:40.283
0.011971,0.045490,-0.040701,18707783709362,2025-04-23 16:18:40.329
0.011971,0.009577,0.021548,18707813647106,2025-04-23 16:18:40.343
-0.038307,0.002394,0.040701,18707843615368,2025-04-23 16:18:40.390
-0.028730,0.045490,0.000000,18707873614147,2025-04-23 16:18:40.405
-0.021548,-0.021548,-0.002394,18707903551891,2025-04-23 16:18:40.448
0.047884,0.002394,-0.045490,18707933520153,2025-04-23 16:18:40.461
0.023942,-0.043096,-0.038307,18707963488414,2025-04-23 16:18:40.509
0.002394,0.009577,-0.038307,18708053454235,2025-04-23 16:18:40.582
-0.055067,0.023942,-0.016759,18708083422496,2025-04-23 16:18:40.628
-0.009577,0.002394,-0.050278,18708113390758,2025-04-23 16:18:40.642
0.014365,-0.016759,-0.074220,18708143359020,2025-04-23 16:18:40.689
-0.023942,-0.002394,-0.011971,18708173327282,2025-04-23 16:18:40.702
0.004788,0.033519,0.057461,18708203295543,2025-04-23 16:18:40.751
-0.011971,0.016759,-0.021548,18708233294323,2025-04-23 16:18:40.764
-0.014365,0.000000,0.026336,18708263262584,2025-04-23 16:18:40.809
0.043096,0.028730,-0.004788,18708353197887,2025-04-23 16:18:40.882
0.071826,-0.002394,0.007183,18708383135631,2025-04-23 16:18:40.932
0.009577,0.004788,-0.026336,18708413103893,2025-04-23 16:18:40.948
0.052672,0.009577,0.014365,18708443102672,2025-04-23 16:18:40.994
-0.014365,0.035913,0.040701,18708473101452,2025-04-23 16:18:41.009
-0.004788,0.055067,-0.079009,18708503039196,2025-04-23 16:18:41.050
0.043096,0.007183,0.055067,18708532976940,2025-04-23 16:18:41.066
0.014365,0.083797,0.031125,18708562975719,2025-04-23 16:18:41.109
-0.023942,0.021548,0.007183,18708652880504,2025-04-23 16:18:41.182
-0.052672,-0.040701,0.007183,18708682848766,2025-04-23 16:18:41.233
0.052672,0.040701,-0.021548,18708712878063,2025-04-23 16:18:41.248
0.050278,0.011971,-0.052672,18708742815807,2025-04-23 16:18:41.292
-0.019154,0.043096,-0.028730,18708772784069,2025-04-23 16:18:41.310
-0.028730,-0.009577,0.031125,18708802782848,2025-04-23 16:18:41.348
0.026336,-0.026336,-0.004788,18708832751110,2025-04-23 16:18:41.361
-0.023942,0.045490,-0.038307,18708862749889,2025-04-23 16:18:41.411
0.011971,-0.004788,0.009577,18708892718151,2025-04-23 16:18:41.428
-0.002394,-0.055067,-0.007183,18708922716930,2025-04-23 16:18:41.467
0.009577,-0.035913,0.000000,18708952685192,2025-04-23 16:18:41.480
-0.055067,0.002394,-0.023942,18708982653453,2025-04-23 16:18:41.526
0.021548,0.009577,0.026336,18709072649791,2025-04-23 16:18:41.601
-0.004788,-0.071826,0.050278,18709102618053,2025-04-23 16:18:41.643
0.004788,0.064643,-0.079009,18709132555797,2025-04-23 16:18:41.662
-0.019154,-0.040701,0.026336,18709162554577,2025-04-23 16:18:41.710
0.023942,-0.031125,-0.038307,18709192583873,2025-04-23 16:18:41.724
-0.011971,0.016759,0.026336,18709222552135,2025-04-23 16:18:41.767
0.000000,-0.014365,0.014365,18709252520397,2025-04-23 16:18:41.782
-0.021548,0.026336,-0.016759,18709282488659,2025-04-23 16:18:41.829
0.019154,0.009577,-0.023942,18709312456920,2025-04-23 16:18:41.847
0.067038,0.000000,-0.011971,18709342394664,2025-04-23 16:18:41.888
0.011971,0.002394,0.021548,18709372362926,2025-04-23 16:18:41.901
-0.040701,-0.033519,0.007183,18709402361705,2025-04-23 16:18:41.946
0.028730,0.002394,-0.043096,18709432360485,2025-04-23 16:18:41.967
0.011971,0.011971,-0.002394,18709462359264,2025-04-23 16:18:42.009
-0.112527,-0.055067,0.064643,18709492358043,2025-04-23 16:18:42.024
0.016759,-0.026336,-0.011971,18709522326305,2025-04-23 16:18:42.071
-0.050278,0.016759,-0.040701,18709552325084,2025-04-23 16:18:42.085
0.033519,0.045490,0.002394,18709582293346,2025-04-23 16:18:42.138
0.026336,-0.019154,0.016759,18709612292125,2025-04-23 16:18:42.160
-0.014365,0.002394,-0.023942,18709642260387,2025-04-23 16:18:42.188
0.064643,0.047884,-0.040701,18709672289684,2025-04-23 16:18:42.209
-0.026336,-0.016759,-0.021548,18709702257946,2025-04-23 16:18:42.243
-0.031125,-0.014365,0.000000,18709732226207,2025-04-23 16:18:42.258
-0.011971,0.000000,-0.004788,18709762224987,2025-04-23 16:18:42.304
-0.004788,0.014365,0.009577,18709792223766,2025-04-23 16:18:42.320
-0.016759,-0.079009,-0.035913,18709822222545,2025-04-23 16:18:42.365
-0.004788,-0.033519,0.038307,18709852190807,2025-04-23 16:18:42.379
0.009577,0.059855,-0.007183,18709882159069,2025-04-23 16:18:42.427
-0.009577,0.007183,0.014365,18709912157848,2025-04-23 16:18:42.446
0.038307,-0.086191,-0.045490,18709942126110,2025-04-23 16:18:42.488
0.000000,0.007183,-0.064643,18709972063854,2025-04-23 16:18:42.509
-0.045490,-0.033519,-0.011971,18710002032116,2025-04-23 16:18:42.556
-0.014365,-0.011971,-0.062249,18710091967418,2025-04-23 16:18:42.619
-0.055067,0.052672,0.004788,18710121905162,2025-04-23 16:18:42.666
-0.040701,0.038307,-0.016759,18710151903942,2025-04-23 16:18:42.679
-0.016759,0.050278,0.026336,18710181841686,2025-04-23 16:18:42.733
0.045490,-0.011971,0.019154,18710211809948,2025-04-23 16:18:42.748
-0.002394,-0.033519,0.040701,18710241778209,2025-04-23 16:18:42.787
-0.035913,-0.067038,0.000000,18710271746471,2025-04-23 16:18:42.802
0.000000,0.004788,-0.004788,18710301714733,2025-04-23 16:18:42.846
-0.095768,0.007183,0.011971,18710391711071,2025-04-23 16:18:42.921
-0.033519,0.090980,0.047884,18710421648815,2025-04-23 16:18:42.969
-0.031125,-0.009577,-0.004788,18710451617077,2025-04-23 16:18:42.985
0.002394,-0.062249,0.033519,18710481585338,2025-04-23 16:18:43.026
-0.023942,0.023942,-0.040701,18710511584118,2025-04-23 16:18:43.043
-0.007183,0.057461,0.019154,18710541552379,2025-04-23 16:18:43.087
-0.079009,0.000000,-0.007183,18710571520641,2025-04-23 16:18:43.101
-0.023942,0.000000,0.033519,18710601519420,2025-04-23 16:18:43.146
-0.047884,0.047884,0.023942,18710691454723,2025-04-23 16:18:43.221
-0.069432,0.016759,0.000000,18710721422985,2025-04-23 16:18:43.269
0.014365,0.019154,-0.026336,18710751391246,2025-04-23 16:18:43.284
0.009577,0.062249,-0.033519,18710781359508,2025-04-23 16:18:43.324
-0.026336,0.023942,-0.023942,18710811358287,2025-04-23 16:18:43.344
0.000000,0.052672,-0.031125,18710841296032,2025-04-23 16:18:43.387
0.055067,-0.033519,-0.033519,18710871264293,2025-04-23 16:18:43.404
-0.007183,-0.014365,0.009577,18710901202037,2025-04-23 16:18:43.448
-0.023942,0.074220,-0.026336,18710931200817,2025-04-23 16:18:43.461
0.004788,-0.004788,-0.023942,18710961230114,2025-04-23 16:18:43.508
0.062249,-0.040701,-0.014365,18710991228893,2025-04-23 16:18:43.524
0.040701,-0.026336,-0.009577,18711021166637,2025-04-23 16:18:43.566
-0.002394,-0.011971,0.007183,18711051134899,2025-04-23 16:18:43.580
0.031125,-0.043096,-0.045490,18711081103160,2025-04-23 16:18:43.625
0.028730,-0.107739,-0.031125,18711171068981,2025-04-23 16:18:43.703
-0.002394,-0.081403,-0.031125,18711201098278,2025-04-23 16:18:43.748
0.009577,0.009577,-0.016759,18711231066539,2025-04-23 16:18:43.761
0.052672,-0.009577,0.028730,18711261004284,2025-04-23 16:18:43.810
0.028730,-0.002394,-0.090980,18711290972545,2025-04-23 16:18:43.831
0.043096,0.007183,-0.038307,18711320971325,2025-04-23 16:18:43.868
-0.014365,-0.026336,-0.040701,18711350970104,2025-04-23 16:18:43.885
0.040701,0.007183,-0.028730,18711380907848,2025-04-23 16:18:43.928
-0.007183,-0.002394,0.000000,18711470843151,2025-04-23 16:18:44.003
0.019154,0.023942,-0.021548,18711500811412,2025-04-23 16:18:44.047
-0.026336,0.000000,-0.002394,18711530779674,2025-04-23 16:18:44.062
-0.038307,-0.021548,0.047884,18711560778453,2025-04-23 16:18:44.107
-0.016759,-0.007183,-0.009577,18711650652721,2025-04-23 16:18:44.182
-0.031125,-0.014365,0.000000,18711680620983,2025-04-23 16:18:44.229
0.043096,-0.009577,0.045490,18711710680797,2025-04-23 16:18:44.243
-0.021548,0.071826,0.026336,18711740618541,2025-04-23 16:18:44.287
