x(m/s^2),y(m/s^2),z(m/s^2),internal_ts,watch_timestamp
0.007183,-0.074220,0.009577,22643925532993,2025-04-23 17:24:16.488
-0.031125,-0.055067,0.007183,22643955501255,2025-04-23 17:24:16.521
0.011971,-0.016759,-0.007183,22643985500034,2025-04-23 17:24:16.546
0.011971,-0.064643,0.023942,22644075343784,2025-04-23 17:24:16.633
0.019154,-0.031125,0.016759,22644105312046,2025-04-23 17:24:16.667
-0.031125,0.047884,0.019154,22644135249790,2025-04-23 17:24:16.697
0.026336,0.047884,0.038307,22644165248570,2025-04-23 17:24:16.727
-0.021548,-0.002394,0.009577,22644195186314,2025-04-23 17:24:16.757
-0.019154,-0.043096,0.011971,22644225124058,2025-04-23 17:24:16.787
-0.019154,0.016759,0.000000,22644255092320,2025-04-23 17:24:16.818
0.011971,0.014365,0.016759,22644284999546,2025-04-23 17:24:16.847
0.112527,0.002394,0.031125,22644314937290,2025-04-23 17:24:16.876
0.033519,0.047884,0.033519,22644344936070,2025-04-23 17:24:16.914
0.016759,0.023942,-0.031125,22644374873814,2025-04-23 17:24:16.936
0.028730,-0.002394,0.021548,22644404842075,2025-04-23 17:24:16.966
-0.040701,-0.011971,0.038307,22644434779820,2025-04-23 17:24:16.996
0.000000,-0.079009,0.021548,22644464717564,2025-04-23 17:24:17.028
-0.040701,-0.035913,-0.007183,22644554622349,2025-04-23 17:24:17.123
0.009577,-0.057461,-0.035913,22644584529575,2025-04-23 17:24:17.145
0.016759,0.043096,0.002394,22644614497837,2025-04-23 17:24:17.176
0.043096,-0.043096,0.007183,22644644405064,2025-04-23 17:24:17.215
-0.033519,0.000000,0.000000,22644674342808,2025-04-23 17:24:17.235
-0.033519,0.045490,0.011971,22644704341587,2025-04-23 17:24:17.266
-0.038307,0.000000,0.000000,22644734279331,2025-04-23 17:24:17.296
-0.014365,0.019154,0.026336,22644764217075,2025-04-23 17:24:17.325
-0.062249,-0.052672,-0.016759,22644794154820,2025-04-23 17:24:17.355
0.047884,0.055067,0.038307,22644824092564,2025-04-23 17:24:17.385
-0.050278,-0.021548,-0.045490,22644854030308,2025-04-23 17:24:17.425
-0.055067,-0.002394,0.016759,22644883998570,2025-04-23 17:24:17.446
-0.014365,0.045490,0.004788,22644913905796,2025-04-23 17:24:17.475
-0.009577,-0.002394,-0.021548,22644943904575,2025-04-23 17:24:17.507
0.004788,0.035913,0.047884,22644973842320,2025-04-23 17:24:17.528
-0.021548,-0.028730,-0.004788,22645003810581,2025-04-23 17:24:17.563
0.035913,0.035913,0.004788,22645033748325,2025-04-23 17:24:17.591
0.007183,0.050278,0.004788,22645063716587,2025-04-23 17:24:17.624
-0.007183,-0.021548,-0.002394,22645153621372,2025-04-23 17:24:17.716
-0.062249,0.023942,-0.019154,22645183589634,2025-04-23 17:24:17.753
-0.019154,0.045490,0.002394,22645213557896,2025-04-23 17:24:17.768
-0.033519,0.050278,-0.045490,22645243556675,2025-04-23 17:24:17.797
0.007183,0.064643,0.000000,22645273494419,2025-04-23 17:24:17.830
0.047884,-0.055067,-0.035913,22645303462681,2025-04-23 17:24:17.862
-0.002394,-0.002394,0.031125,22645333400425,2025-04-23 17:24:17.892
-0.062249,0.007183,0.035913,22645363460240,2025-04-23 17:24:17.921
0.023942,0.083797,-0.038307,22645393428501,2025-04-23 17:24:17.949
-0.033519,0.014365,0.038307,22645423366245,2025-04-23 17:24:17.983
0.011971,0.004788,-0.002394,22645453365025,2025-04-23 17:24:18.014
0.043096,0.064643,0.019154,22645483333286,2025-04-23 17:24:18.045
-0.033519,0.002394,0.043096,22645633113560,2025-04-23 17:24:18.197
0.000000,0.002394,0.000000,22645663081822,2025-04-23 17:24:18.227
0.009577,-0.019154,0.040701,22645693019566,2025-04-23 17:24:18.254
0.011971,-0.026336,0.014365,22645723018345,2025-04-23 17:24:18.286
-0.023942,0.055067,-0.016759,22645752956089,2025-04-23 17:24:18.313
0.028730,0.016759,0.000000,22645782893833,2025-04-23 17:24:18.345
0.026336,-0.028730,0.081403,22645812862095,2025-04-23 17:24:18.375
-0.019154,0.009577,0.021548,22645842860874,2025-04-23 17:24:18.404
-0.050278,-0.016759,0.023942,22645872829136,2025-04-23 17:24:18.441
0.009577,-0.055067,0.023942,22645902797398,2025-04-23 17:24:18.460
-0.040701,0.016759,0.045490,22645992671665,2025-04-23 17:24:18.545
0.035913,-0.009577,0.026336,22646022609409,2025-04-23 17:24:18.575
-0.028730,0.052672,-0.019154,22646052638706,2025-04-23 17:24:18.609
0.014365,0.033519,0.028730,22646082545933,2025-04-23 17:24:18.635
0.023942,-0.057461,0.007183,22646112483677,2025-04-23 17:24:18.666
-0.023942,0.057461,0.028730,22646142512974,2025-04-23 17:24:18.695
-0.052672,-0.033519,-0.050278,22646172450718,2025-04-23 17:24:18.725
-0.009577,0.007183,0.000000,22646202418980,2025-04-23 17:24:18.759
0.067038,-0.019154,0.002394,22646232356724,2025-04-23 17:24:18.794
0.014365,0.009577,0.043096,22646262324986,2025-04-23 17:24:18.824
-0.002394,0.026336,0.009577,22646292293247,2025-04-23 17:24:18.856
0.011971,0.040701,-0.004788,22646322230991,2025-04-23 17:24:18.884
-0.052672,0.021548,0.004788,22646352199253,2025-04-23 17:24:18.915
-0.007183,-0.035913,0.002394,22646382136997,2025-04-23 17:24:18.944
-0.021548,0.031125,0.021548,22646412105259,2025-04-23 17:24:18.973
-0.062249,0.014365,0.019154,22646442104038,2025-04-23 17:24:19.006
0.021548,-0.009577,0.035913,22646472041783,2025-04-23 17:24:19.033
0.033519,-0.059855,0.043096,22646501979527,2025-04-23 17:24:19.062
0.019154,-0.050278,0.011971,22646591823277,2025-04-23 17:24:19.161
-0.023942,0.000000,-0.067038,22646621791538,2025-04-23 17:24:19.185
-0.014365,0.002394,-0.002394,22646711635288,2025-04-23 17:24:19.281
0.004788,-0.040701,0.043096,22646741573033,2025-04-23 17:24:19.304
0.083797,0.009577,0.021548,22646771510777,2025-04-23 17:24:19.333
-0.014365,0.002394,0.021548,22646801418003,2025-04-23 17:24:19.368
0.040701,-0.002394,0.023942,22646831325230,2025-04-23 17:24:19.392
-0.019154,-0.043096,0.000000,22646861293491,2025-04-23 17:24:19.421
-0.086191,0.016759,0.023942,22646891200718,2025-04-23 17:24:19.452
-0.004788,0.014365,0.043096,22646921168980,2025-04-23 17:24:19.482
0.043096,0.059855,0.019154,22647011012730,2025-04-23 17:24:19.572
0.119710,0.000000,0.071826,22647040980991,2025-04-23 17:24:19.601
0.043096,0.026336,0.050278,22647070918736,2025-04-23 17:24:19.631
0.043096,-0.019154,0.002394,22647100886997,2025-04-23 17:24:19.659
-0.016759,0.028730,0.021548,22647130855259,2025-04-23 17:24:19.693
0.002394,-0.028730,0.026336,22647160823521,2025-04-23 17:24:19.722
-0.052672,-0.026336,-0.035913,22647190791783,2025-04-23 17:24:19.759
0.033519,0.000000,0.019154,22647220729527,2025-04-23 17:24:19.782
0.016759,-0.038307,0.031125,22647250728306,2025-04-23 17:24:19.812
0.033519,0.000000,0.019154,22647280696568,2025-04-23 17:24:19.846
0.045490,-0.016759,0.004788,22647310634312,2025-04-23 17:24:19.871
0.000000,0.021548,-0.007183,22647340602574,2025-04-23 17:24:19.902
-0.002394,-0.007183,-0.007183,22647370570835,2025-04-23 17:24:19.931
-0.014365,0.011971,-0.028730,22647400508579,2025-04-23 17:24:19.961
0.071826,0.028730,0.062249,22647490352329,2025-04-23 17:24:20.052
0.007183,0.028730,0.064643,22647520290074,2025-04-23 17:24:20.083
-0.043096,0.043096,0.000000,22647550258335,2025-04-23 17:24:20.112
0.031125,0.040701,0.043096,22647580226597,2025-04-23 17:24:20.142
-0.023942,0.000000,0.011971,22647610194859,2025-04-23 17:24:20.171
-0.033519,0.014365,-0.035913,22647640163120,2025-04-23 17:24:20.203
-0.059855,0.009577,0.016759,22647670100865,2025-04-23 17:24:20.237
0.038307,0.007183,-0.021548,22647700069126,2025-04-23 17:24:20.264
-0.014365,0.007183,-0.011971,22647730037388,2025-04-23 17:24:20.292
-0.047884,-0.040701,0.011971,22647760005650,2025-04-23 17:24:20.326
0.014365,0.011971,0.028730,22647789943394,2025-04-23 17:24:20.354
-0.031125,-0.028730,0.031125,22647819881138,2025-04-23 17:24:20.381
0.009577,-0.052672,-0.031125,22647849879917,2025-04-23 17:24:20.413
-0.040701,0.000000,-0.007183,22647879848179,2025-04-23 17:24:20.441
-0.038307,0.000000,0.019154,22647909785923,2025-04-23 17:24:20.472
0.050278,0.002394,-0.035913,22647939754185,2025-04-23 17:24:20.506
0.035913,0.047884,0.004788,22647969752964,2025-04-23 17:24:20.536
0.026336,-0.062249,0.026336,22647999690708,2025-04-23 17:24:20.553
0.021548,-0.040701,-0.004788,22648029597935,2025-04-23 17:24:20.587
0.035913,-0.033519,-0.011971,22648059596714,2025-04-23 17:24:20.620
0.000000,-0.007183,0.002394,22648089564976,2025-04-23 17:24:20.649
-0.014365,0.067038,0.000000,22648119502720,2025-04-23 17:24:20.680
0.014365,0.009577,-0.011971,22648149440464,2025-04-23 17:24:20.710
0.004788,-0.052672,0.043096,22648179378208,2025-04-23 17:24:20.741
0.007183,0.019154,-0.031125,22648209315952,2025-04-23 17:24:20.770
-0.028730,-0.045490,0.035913,22648239253697,2025-04-23 17:24:20.802
0.045490,-0.028730,0.057461,22648269130406,2025-04-23 17:24:20.831
-0.011971,0.002394,0.043096,22648299068150,2025-04-23 17:24:20.861
0.000000,-0.026336,0.028730,22648328944859,2025-04-23 17:24:20.894
0.000000,-0.028730,-0.014365,22648358882603,2025-04-23 17:24:20.921
-0.007183,0.007183,0.011971,22648448726353,2025-04-23 17:24:21.011
0.021548,0.043096,0.002394,22648478664097,2025-04-23 17:24:21.041
0.002394,-0.040701,-0.028730,22648508601841,2025-04-23 17:24:21.071
0.028730,0.031125,0.002394,22648538570103,2025-04-23 17:24:21.100
-0.059855,0.050278,0.000000,22648568507847,2025-04-23 17:24:21.130
0.016759,-0.026336,0.019154,22648598445591,2025-04-23 17:24:21.160
0.040701,0.004788,-0.023942,22648628352818,2025-04-23 17:24:21.194
0.000000,0.011971,-0.014365,22648658290562,2025-04-23 17:24:21.219
-0.019154,0.033519,0.002394,22648688197788,2025-04-23 17:24:21.256
-0.011971,0.050278,0.028730,22648718105015,2025-04-23 17:24:21.287
-0.023942,-0.019154,-0.016759,22648748012241,2025-04-23 17:24:21.309
-0.004788,-0.062249,0.016759,22648777919468,2025-04-23 17:24:21.341
-0.028730,0.004788,-0.002394,22648807826695,2025-04-23 17:24:21.373
-0.002394,-0.021548,0.019154,22648837764439,2025-04-23 17:24:21.400
0.021548,0.040701,0.045490,22648927425083,2025-04-23 17:24:21.489
0.057461,0.007183,0.035913,22648957332310,2025-04-23 17:24:21.516
0.009577,-0.074220,0.059855,22649047084507,2025-04-23 17:24:21.610
0.014365,0.052672,0.021548,22649077022251,2025-04-23 17:24:21.641
-0.011971,-0.011971,0.043096,22649106959995,2025-04-23 17:24:21.669
0.043096,-0.038307,-0.019154,22649136928257,2025-04-23 17:24:21.700
0.002394,0.014365,0.040701,22649166866001,2025-04-23 17:24:21.727
0.038307,-0.019154,0.004788,22649196803745,2025-04-23 17:24:21.757
0.021548,0.000000,0.028730,22649226741490,2025-04-23 17:24:21.791
-0.007183,0.071826,0.011971,22649256709751,2025-04-23 17:24:21.817
0.007183,0.040701,-0.050278,22649346522984,2025-04-23 17:24:21.908
-0.031125,0.055067,-0.026336,22649376460728,2025-04-23 17:24:21.938
-0.028730,-0.052672,-0.023942,22649406367954,2025-04-23 17:24:21.967
-0.067038,-0.069432,-0.047884,22649436305699,2025-04-23 17:24:21.997
-0.009577,-0.019154,-0.016759,22649466212925,2025-04-23 17:24:22.029
0.047884,-0.019154,-0.026336,22649496150669,2025-04-23 17:24:22.059
-0.009577,0.009577,-0.062249,22649526088413,2025-04-23 17:24:22.088
0.000000,0.040701,0.093374,22649556056675,2025-04-23 17:24:22.119
0.011971,0.064643,0.031125,22649585963902,2025-04-23 17:24:22.149
-0.002394,0.038307,-0.021548,22649615901646,2025-04-23 17:24:22.180
-0.059855,0.026336,0.045490,22649645839390,2025-04-23 17:24:22.212
-0.059855,0.047884,-0.007183,22649675777134,2025-04-23 17:24:22.238
0.004788,-0.019154,-0.021548,22649705714878,2025-04-23 17:24:22.271
-0.050278,-0.038307,0.002394,22649735652622,2025-04-23 17:24:22.298
-0.038307,-0.038307,-0.002394,22649765559849,2025-04-23 17:24:22.326
0.019154,0.004788,0.026336,22649795467075,2025-04-23 17:24:22.360
0.002394,0.062249,-0.007183,22649825404820,2025-04-23 17:24:22.395
-0.040701,0.050278,0.047884,22649855373081,2025-04-23 17:24:22.417
0.014365,0.014365,0.026336,22649885310825,2025-04-23 17:24:22.446
0.007183,-0.004788,0.007183,22649915187534,2025-04-23 17:24:22.476
0.016759,0.019154,-0.004788,22650005000767,2025-04-23 17:24:22.566
-0.026336,-0.031125,0.016759,22650034969029,2025-04-23 17:24:22.596
0.016759,0.002394,-0.019154,22650064876255,2025-04-23 17:24:22.625
-0.059855,0.000000,-0.014365,22650094813999,2025-04-23 17:24:22.655
0.007183,-0.002394,0.026336,22650124782261,2025-04-23 17:24:22.688
0.026336,-0.086191,0.019154,22650154720005,2025-04-23 17:24:22.717
-0.004788,-0.011971,0.074220,22650184657749,2025-04-23 17:24:22.748
-0.016759,0.007183,0.002394,22650214595493,2025-04-23 17:24:22.776
0.004788,0.014365,0.035913,22650244594273,2025-04-23 17:24:22.810
0.021548,-0.052672,-0.033519,22650274501499,2025-04-23 17:24:22.842
-0.011971,0.026336,-0.009577,22650304439243,2025-04-23 17:24:22.869
0.004788,0.021548,0.004788,22650334407505,2025-04-23 17:24:22.897
0.035913,-0.007183,0.019154,22650364345249,2025-04-23 17:24:22.929
0.011971,0.033519,0.000000,22650394282993,2025-04-23 17:24:22.950
0.014365,0.040701,0.019154,22650484096226,2025-04-23 17:24:23.036
-0.047884,0.040701,0.031125,22650514033970,2025-04-23 17:24:23.067
0.007183,0.038307,0.203507,22650603877720,2025-04-23 17:24:23.158
0.004788,0.107739,-0.016759,22650633845982,2025-04-23 17:24:23.197
-0.035913,0.011971,0.035913,22650663753208,2025-04-23 17:24:23.227
-0.007183,-0.028730,0.052672,22650693660435,2025-04-23 17:24:23.256
0.009577,-0.031125,0.000000,22650723567661,2025-04-23 17:24:23.285
0.062249,-0.011971,-0.019154,22650753474888,2025-04-23 17:24:23.316
0.055067,0.057461,-0.028730,22650783412632,2025-04-23 17:24:23.345
0.011971,0.011971,0.014365,22650813380894,2025-04-23 17:24:23.375
-0.050278,-0.023942,-0.016759,22650843318638,2025-04-23 17:24:23.405
0.043096,-0.026336,0.002394,22650873225865,2025-04-23 17:24:23.437
0.000000,0.062249,0.057461,22650903163609,2025-04-23 17:24:23.461
0.004788,-0.019154,-0.002394,22650933101353,2025-04-23 17:24:23.494
0.002394,-0.031125,0.000000,22650963039097,2025-04-23 17:24:23.518
-0.067038,-0.038307,-0.007183,22650992946324,2025-04-23 17:24:23.550
0.052672,-0.011971,0.064643,22651082759556,2025-04-23 17:24:23.645
0.052672,-0.028730,0.033519,22651112666783,2025-04-23 17:24:23.673
-0.019154,-0.043096,0.040701,22651142635044,2025-04-23 17:24:23.704
-0.035913,-0.021548,0.004788,22651172572788,2025-04-23 17:24:23.734
0.040701,0.000000,0.011971,22651202510533,2025-04-23 17:24:23.764
0.028730,-0.011971,-0.016759,22651232448277,2025-04-23 17:24:23.794
-0.009577,0.023942,0.023942,22651262324986,2025-04-23 17:24:23.823
-0.021548,-0.004788,0.014365,22651292232212,2025-04-23 17:24:23.854
0.019154,0.004788,0.069432,22651322139439,2025-04-23 17:24:23.882
-0.028730,-0.011971,-0.016759,22651352046665,2025-04-23 17:24:23.913
0.023942,0.035913,-0.002394,22651441859898,2025-04-23 17:24:24.003
-0.021548,-0.021548,-0.004788,22651471767124,2025-04-23 17:24:24.034
0.000000,0.009577,0.007183,22651501735386,2025-04-23 17:24:24.062
0.028730,0.031125,-0.014365,22651531703648,2025-04-23 17:24:24.099
-0.033519,0.011971,-0.035913,22651561641392,2025-04-23 17:24:24.121
0.019154,-0.031125,0.002394,22651591518101,2025-04-23 17:24:24.153
0.028730,0.023942,0.045490,22651621425327,2025-04-23 17:24:24.188
0.043096,-0.004788,0.011971,22651651424107,2025-04-23 17:24:24.212
0.002394,0.019154,-0.021548,22651681361851,2025-04-23 17:24:24.245
-0.031125,-0.062249,-0.047884,22651711299595,2025-04-23 17:24:24.276
0.002394,-0.014365,-0.019154,22651741267857,2025-04-23 17:24:24.300
0.047884,0.019154,0.028730,22651771205601,2025-04-23 17:24:24.333
0.019154,0.007183,-0.021548,22651801173863,2025-04-23 17:24:24.367
0.000000,0.052672,0.014365,22651831111607,2025-04-23 17:24:24.392
0.019154,0.009577,0.081403,22651920924839,2025-04-23 17:24:24.482
-0.062249,0.014365,0.014365,22651950862583,2025-04-23 17:24:24.513
0.028730,-0.026336,-0.016759,22651980800327,2025-04-23 17:24:24.541
0.007183,-0.016759,0.052672,22652010738072,2025-04-23 17:24:24.572
-0.038307,-0.038307,-0.004788,22652040706333,2025-04-23 17:24:24.601
0.014365,-0.021548,0.011971,22652070613560,2025-04-23 17:24:24.632
0.026336,0.016759,0.035913,22652100581822,2025-04-23 17:24:24.665
-0.014365,0.007183,0.035913,22652130550083,2025-04-23 17:24:24.692
0.028730,0.059855,0.040701,22652160518345,2025-04-23 17:24:24.721
-0.002394,-0.009577,0.007183,22652190456089,2025-04-23 17:24:24.755
0.038307,0.038307,-0.033519,22652220363316,2025-04-23 17:24:24.781
0.031125,-0.033519,0.035913,22652250331577,2025-04-23 17:24:24.812
0.069432,0.021548,0.026336,22652280299839,2025-04-23 17:24:24.846
0.040701,0.028730,-0.004788,22652310237583,2025-04-23 17:24:24.872
-0.040701,0.040701,-0.011971,22652400081333,2025-04-23 17:24:24.957
0.000000,0.028730,-0.007183,22652429988560,2025-04-23 17:24:24.991
0.009577,-0.026336,0.014365,22652459895786,2025-04-23 17:24:25.022
0.069432,-0.004788,0.004788,22652489864048,2025-04-23 17:24:25.053
0.059855,0.074220,0.004788,22652519801792,2025-04-23 17:24:25.085
-0.023942,0.040701,0.045490,22652549770054,2025-04-23 17:24:25.112
-0.014365,0.007183,-0.023942,22652579677281,2025-04-23 17:24:25.143
0.019154,0.043096,0.040701,22652609615025,2025-04-23 17:24:25.175
-0.007183,-0.014365,0.009577,22652639583286,2025-04-23 17:24:25.200
-0.009577,0.002394,-0.028730,22652669459995,2025-04-23 17:24:25.233
0.004788,0.031125,-0.016759,22652699428257,2025-04-23 17:24:25.265
-0.057461,-0.079009,0.016759,22652729366001,2025-04-23 17:24:25.291
-0.064643,0.000000,0.045490,22652759273228,2025-04-23 17:24:25.323
-0.045490,0.004788,-0.035913,22652789180454,2025-04-23 17:24:25.354
0.002394,-0.035913,-0.023942,22652819148716,2025-04-23 17:24:25.380
0.052672,-0.033519,0.052672,22652849086460,2025-04-23 17:24:25.410
0.033519,-0.021548,-0.033519,22652879024204,2025-04-23 17:24:25.441
0.009577,0.016759,0.050278,22652908992466,2025-04-23 17:24:25.468
-0.011971,0.028730,0.035913,22652998836216,2025-04-23 17:24:25.560
-0.011971,0.014365,0.016759,22653028804478,2025-04-23 17:24:25.591
-0.033519,0.071826,-0.002394,22653058742222,2025-04-23 17:24:25.619
0.004788,-0.028730,-0.071826,22653088710484,2025-04-23 17:24:25.655
0.014365,-0.035913,-0.009577,22653118617710,2025-04-23 17:24:25.680
-0.011971,-0.019154,0.043096,22653148585972,2025-04-23 17:24:25.710
0.031125,-0.026336,-0.016759,22653178523716,2025-04-23 17:24:25.744
-0.014365,-0.007183,-0.007183,22653208491978,2025-04-23 17:24:25.770
0.043096,0.059855,0.014365,22653238429722,2025-04-23 17:24:25.800
0.026336,-0.007183,0.019154,22653268397984,2025-04-23 17:24:25.837
-0.016759,-0.038307,0.009577,22653298366245,2025-04-23 17:24:25.864
0.002394,-0.047884,0.016759,22653328365025,2025-04-23 17:24:25.890
0.026336,0.069432,0.055067,22653358302769,2025-04-23 17:24:25.921
-0.043096,-0.047884,-0.019154,22653388209995,2025-04-23 17:24:25.946
0.000000,-0.002394,-0.040701,22653418147740,2025-04-23 17:24:25.980
0.000000,-0.064643,0.004788,22653448116001,2025-04-23 17:24:26.010
0.050278,0.007183,0.031125,22653478053745,2025-04-23 17:24:26.037
0.016759,0.004788,-0.019154,22653507991490,2025-04-23 17:24:26.070
-0.026336,0.028730,0.026336,22653537959751,2025-04-23 17:24:26.100
-0.028730,0.014365,0.028730,22653567897495,2025-04-23 17:24:26.130
0.011971,0.011971,0.000000,22653597804722,2025-04-23 17:24:26.160
-0.011971,-0.011971,0.021548,22653627772984,2025-04-23 17:24:26.190
-0.033519,0.014365,0.000000,22653657741245,2025-04-23 17:24:26.220
0.033519,0.014365,-0.009577,22653687709507,2025-04-23 17:24:26.253
-0.011971,0.000000,-0.007183,22653717647251,2025-04-23 17:24:26.281
-0.067038,-0.002394,0.014365,22653747554478,2025-04-23 17:24:26.309
-0.047884,-0.038307,-0.004788,22653777461704,2025-04-23 17:24:26.340
0.026336,0.033519,0.040701,22653807399449,2025-04-23 17:24:26.371
-0.028730,-0.007183,0.014365,22653837367710,2025-04-23 17:24:26.399
0.028730,0.035913,0.014365,22653867305454,2025-04-23 17:24:26.432
0.000000,0.000000,-0.045490,22653897212681,2025-04-23 17:24:26.460
0.031125,-0.035913,0.000000,22653927180943,2025-04-23 17:24:26.499
0.019154,-0.009577,0.004788,22653957088169,2025-04-23 17:24:26.515
-0.016759,-0.052672,0.019154,22653986995396,2025-04-23 17:24:26.548
-0.016759,-0.002394,0.057461,22654076747593,2025-04-23 17:24:26.637
0.011971,-0.014365,0.035913,22654106685337,2025-04-23 17:24:26.671
-0.026336,0.016759,-0.028730,22654136623081,2025-04-23 17:24:26.697
-0.011971,0.011971,-0.011971,22654166560825,2025-04-23 17:24:26.728
-0.011971,-0.071826,-0.016759,22654196498570,2025-04-23 17:24:26.758
0.028730,0.014365,-0.026336,22654226436314,2025-04-23 17:24:26.790
0.083797,0.002394,0.050278,22654256374058,2025-04-23 17:24:26.820
0.016759,0.000000,-0.038307,22654286281284,2025-04-23 17:24:26.846
-0.040701,0.033519,0.007183,22654316188511,2025-04-23 17:24:26.878
0.026336,0.067038,0.033519,22654346126255,2025-04-23 17:24:26.913
-0.028730,0.040701,0.035913,22654376063999,2025-04-23 17:24:26.936
-0.071826,0.043096,0.035913,22654406032261,2025-04-23 17:24:26.967
-0.016759,0.009577,0.043096,22654435939488,2025-04-23 17:24:27.000
0.011971,0.040701,0.021548,22654465877232,2025-04-23 17:24:27.026
-0.057461,0.038307,-0.009577,22654555598911,2025-04-23 17:24:27.116
-0.033519,0.047884,0.057461,22654585536656,2025-04-23 17:24:27.153
-0.016759,-0.045490,0.035913,22654615474400,2025-04-23 17:24:27.182
0.023942,-0.076614,-0.007183,22654645381626,2025-04-23 17:24:27.201
-0.050278,0.019154,0.023942,22654675319370,2025-04-23 17:24:27.234
-0.009577,-0.050278,-0.002394,22654705257115,2025-04-23 17:24:27.266
0.043096,0.007183,0.052672,22654735225376,2025-04-23 17:24:27.295
0.004788,-0.047884,-0.009577,22654765102085,2025-04-23 17:24:27.326
-0.002394,0.059855,0.002394,22654914699253,2025-04-23 17:24:27.480
0.031125,0.045490,-0.004788,22654944636997,2025-04-23 17:24:27.508
-0.009577,-0.007183,0.033519,22654974513706,2025-04-23 17:24:27.533
0.026336,-0.033519,0.081403,22655004451450,2025-04-23 17:24:27.564
-0.021548,0.045490,0.009577,22655034419712,2025-04-23 17:24:27.595
-0.016759,-0.004788,-0.011971,22655064357456,2025-04-23 17:24:27.625
0.043096,-0.007183,0.014365,22655094295200,2025-04-23 17:24:27.656
0.067038,-0.055067,-0.011971,22655124232945,2025-04-23 17:24:27.685
-0.038307,-0.057461,0.016759,22655154170689,2025-04-23 17:24:27.715
-0.023942,0.026336,0.004788,22655184138950,2025-04-23 17:24:27.747
0.002394,-0.021548,0.033519,22655214076695,2025-04-23 17:24:27.776
-0.038307,0.033519,0.019154,22655244014439,2025-04-23 17:24:27.807
0.026336,-0.021548,-0.002394,22655273952183,2025-04-23 17:24:27.834
-0.004788,-0.019154,0.004788,22655303889927,2025-04-23 17:24:27.865
0.000000,0.007183,0.000000,22655333827671,2025-04-23 17:24:27.897
0.009577,0.021548,0.007183,22655363765415,2025-04-23 17:24:27.949
0.043096,0.000000,-0.031125,22655453487095,2025-04-23 17:24:28.020
0.000000,0.031125,0.009577,22655483394322,2025-04-23 17:24:28.045
0.031125,0.038307,0.040701,22655513332066,2025-04-23 17:24:28.071
0.009577,-0.033519,0.047884,22655543269810,2025-04-23 17:24:28.100
0.016759,-0.016759,-0.004788,22655573207554,2025-04-23 17:24:28.133
0.007183,0.062249,0.014365,22655603114781,2025-04-23 17:24:28.164
0.007183,0.021548,0.026336,22655633052525,2025-04-23 17:24:28.199
-0.002394,0.031125,-0.031125,22655662990269,2025-04-23 17:24:28.224
0.002394,0.016759,0.009577,22655692897495,2025-04-23 17:24:28.253
-0.014365,-0.021548,0.086191,22655722865757,2025-04-23 17:24:28.295
-0.043096,0.016759,0.007183,22655752803501,2025-04-23 17:24:28.314
0.033519,0.016759,-0.050278,22655782741245,2025-04-23 17:24:28.344
0.040701,0.038307,-0.002394,22655872584995,2025-04-23 17:24:28.433
-0.011971,0.016759,0.000000,22655902522740,2025-04-23 17:24:28.466
0.062249,0.067038,0.026336,22655932491001,2025-04-23 17:24:28.497
0.011971,-0.009577,0.050278,22655962398228,2025-04-23 17:24:28.524
-0.069432,0.067038,-0.014365,22655992335972,2025-04-23 17:24:28.553
-0.016759,0.031125,0.043096,22656022273716,2025-04-23 17:24:28.586
-0.045490,0.000000,0.045490,22656052211460,2025-04-23 17:24:28.614
-0.045490,0.040701,0.023942,22656082149204,2025-04-23 17:24:28.644
0.004788,0.047884,0.038307,22656112086949,2025-04-23 17:24:28.674
0.028730,0.004788,0.000000,22656142024693,2025-04-23 17:24:28.707
0.019154,0.023942,-0.031125,22656171962437,2025-04-23 17:24:28.732
0.093374,-0.047884,0.000000,22656201900181,2025-04-23 17:24:28.762
-0.023942,-0.079009,0.047884,22656231868443,2025-04-23 17:24:28.788
-0.021548,0.009577,0.014365,22656261806187,2025-04-23 17:24:28.827
-0.011971,0.000000,0.045490,22656291774449,2025-04-23 17:24:28.852
0.011971,-0.023942,0.004788,22656321712193,2025-04-23 17:24:28.890
-0.016759,0.038307,0.059855,22656351680454,2025-04-23 17:24:28.914
-0.019154,-0.026336,0.035913,22656381618199,2025-04-23 17:24:28.943
0.021548,-0.007183,0.026336,22656411555943,2025-04-23 17:24:28.973
-0.004788,-0.007183,-0.002394,22656441554722,2025-04-23 17:24:29.003
0.002394,0.057461,0.067038,22656471492466,2025-04-23 17:24:29.032
-0.057461,0.028730,-0.019154,22656501430210,2025-04-23 17:24:29.064
0.031125,-0.045490,0.019154,22656531428990,2025-04-23 17:24:29.095
0.045490,-0.004788,0.031125,22656561366734,2025-04-23 17:24:29.123
0.016759,-0.086191,-0.064643,22656591304478,2025-04-23 17:24:29.153
0.019154,0.004788,0.031125,22656621272740,2025-04-23 17:24:29.186
0.031125,0.035913,0.016759,22656651241001,2025-04-23 17:24:29.209
0.055067,0.000000,-0.014365,22656681209263,2025-04-23 17:24:29.242
-0.023942,0.055067,0.004788,22656711147007,2025-04-23 17:24:29.273
0.014365,-0.004788,-0.050278,22656741145786,2025-04-23 17:24:29.299
-0.028730,0.011971,0.002394,22656830959019,2025-04-23 17:24:29.399
-0.057461,-0.035913,-0.014365,22656860927281,2025-04-23 17:24:29.418
