x(m/s^2),y(m/s^2),z(m/s^2),internal_ts,watch_timestamp
0.052672,0.038307,0.062249,20337991432604,2025-04-23 16:45:50.532
0.074220,-0.016759,-0.014365,20338021431383,2025-04-23 16:45:50.546
0.000000,-0.009577,-0.019154,20338051430162,2025-04-23 16:45:50.596
0.014365,-0.009577,0.004788,20338081428942,2025-04-23 16:45:50.611
0.021548,0.045490,-0.021548,20338111458238,2025-04-23 16:45:50.654
0.007183,0.033519,0.000000,20338141426500,2025-04-23 16:45:50.671
-0.047884,-0.038307,0.059855,20338171394762,2025-04-23 16:45:50.711
-0.016759,0.026336,-0.014365,20338261360582,2025-04-23 16:45:50.787
-0.026336,-0.009577,0.023942,20338291298326,2025-04-23 16:45:50.836
-0.014365,0.019154,0.021548,20338321297106,2025-04-23 16:45:50.852
-0.016759,0.011971,-0.014365,20338351295885,2025-04-23 16:45:50.897
-0.016759,-0.040701,0.000000,20338381264147,2025-04-23 16:45:50.919
0.040701,0.023942,-0.007183,20338411232408,2025-04-23 16:45:50.957
0.031125,0.031125,0.026336,20338501137194,2025-04-23 16:45:51.031
0.016759,-0.035913,-0.016759,20338531105455,2025-04-23 16:45:51.076
-0.114922,0.026336,-0.074220,20338561073717,2025-04-23 16:45:51.091
0.055067,-0.035913,-0.031125,20338591041979,2025-04-23 16:45:51.143
0.004788,0.009577,0.002394,20338621040758,2025-04-23 16:45:51.157
-0.019154,0.035913,0.016759,20338651009020,2025-04-23 16:45:51.195
0.007183,-0.002394,0.009577,20339520363268,2025-04-23 16:45:52.047
0.055067,-0.002394,0.021548,20339550331529,2025-04-23 16:45:52.092
-0.033519,0.000000,0.019154,20339580330309,2025-04-23 16:45:52.109
-0.026336,-0.002394,0.011971,20339610298570,2025-04-23 16:45:52.152
0.021548,-0.011971,0.014365,20339640297350,2025-04-23 16:45:52.164
0.021548,0.000000,0.059855,20339670265611,2025-04-23 16:45:52.214
0.000000,-0.059855,0.057461,20339760200914,2025-04-23 16:45:52.289
0.009577,-0.016759,-0.033519,20339790169176,2025-04-23 16:45:52.337
0.019154,0.023942,0.011971,20339820137438,2025-04-23 16:45:52.350
0.002394,-0.035913,-0.033519,20339850105699,2025-04-23 16:45:52.393
-0.002394,0.021548,-0.028730,20339880073961,2025-04-23 16:45:52.406
-0.004788,0.014365,0.031125,20339910042223,2025-04-23 16:45:52.449
-0.095768,-0.052672,0.055067,20339939979967,2025-04-23 16:45:52.465
0.004788,-0.011971,0.016759,20339969948229,2025-04-23 16:45:52.509
0.043096,0.000000,0.040701,20340059853014,2025-04-23 16:45:52.586
-0.002394,0.067038,-0.019154,20340089821276,2025-04-23 16:45:52.633
-0.007183,0.000000,-0.026336,20340119850572,2025-04-23 16:45:52.648
-0.016759,-0.014365,0.045490,20340149788317,2025-04-23 16:45:52.695
-0.035913,0.011971,-0.028730,20340179787096,2025-04-23 16:45:52.709
-0.033519,0.011971,0.002394,20340209785875,2025-04-23 16:45:52.751
0.014365,-0.035913,0.000000,20340239754137,2025-04-23 16:45:52.765
0.074220,-0.023942,0.016759,20340269752916,2025-04-23 16:45:52.813
0.028730,0.045490,0.021548,20340359718736,2025-04-23 16:45:52.886
-0.057461,-0.067038,0.045490,20340389686998,2025-04-23 16:45:52.933
-0.033519,0.045490,-0.047884,20340479683336,2025-04-23 16:45:53.004
0.023942,-0.031125,-0.028730,20340509712633,2025-04-23 16:45:53.051
0.016759,0.062249,-0.035913,20340539741930,2025-04-23 16:45:53.064
0.026336,0.000000,-0.023942,20340569710192,2025-04-23 16:45:53.113
-0.004788,-0.031125,0.011971,20340599678453,2025-04-23 16:45:53.128
-0.002394,-0.057461,-0.021548,20340629677233,2025-04-23 16:45:53.171
0.028730,0.067038,-0.004788,20340659645494,2025-04-23 16:45:53.188
0.000000,0.031125,-0.007183,20340689583238,2025-04-23 16:45:53.231
0.019154,0.031125,0.031125,20340719520983,2025-04-23 16:45:53.246
-0.023942,-0.016759,-0.009577,20340749519762,2025-04-23 16:45:53.296
-0.019154,0.011971,0.000000,20340779457506,2025-04-23 16:45:53.309
0.011971,0.040701,-0.007183,20340809425768,2025-04-23 16:45:53.348
-0.040701,0.004788,-0.019154,20340839424547,2025-04-23 16:45:53.365
-0.033519,-0.062249,0.009577,20340869392809,2025-04-23 16:45:53.408
0.019154,-0.023942,0.016759,20340899361070,2025-04-23 16:45:53.424
0.023942,0.064643,-0.040701,20340929359850,2025-04-23 16:45:53.473
0.014365,0.040701,0.007183,20340959297594,2025-04-23 16:45:53.486
-0.011971,-0.004788,0.031125,20340989265856,2025-04-23 16:45:53.531
0.002394,0.062249,-0.021548,20341019203600,2025-04-23 16:45:53.545
0.014365,-0.067038,-0.016759,20341049232897,2025-04-23 16:45:53.595
0.021548,-0.004788,0.004788,20341139198717,2025-04-23 16:45:53.664
-0.004788,0.004788,-0.004788,20341169197496,2025-04-23 16:45:53.708
0.004788,-0.026336,-0.009577,20341199196276,2025-04-23 16:45:53.723
0.067038,-0.004788,-0.031125,20341229164537,2025-04-23 16:45:53.773
0.014365,-0.026336,-0.038307,20341259132799,2025-04-23 16:45:53.787
0.009577,0.000000,-0.035913,20341289070543,2025-04-23 16:45:53.830
-0.004788,-0.004788,-0.023942,20341319038805,2025-04-23 16:45:53.845
0.007183,-0.014365,0.011971,20341349007067,2025-04-23 16:45:53.888
-0.050278,-0.021548,0.016759,20341438972887,2025-04-23 16:45:53.966
0.014365,0.031125,0.011971,20341468971666,2025-04-23 16:45:54.028
-0.009577,0.055067,0.002394,20341498939928,2025-04-23 16:45:54.043
0.000000,-0.011971,-0.033519,20341528908190,2025-04-23 16:45:54.079
0.007183,-0.031125,0.002394,20341558906969,2025-04-23 16:45:54.097
-0.016759,-0.047884,0.007183,20341588875231,2025-04-23 16:45:54.128
-0.055067,0.000000,0.040701,20341618812975,2025-04-23 16:45:54.143
0.014365,0.035913,-0.014365,20341648811754,2025-04-23 16:45:54.187
-0.004788,0.031125,0.057461,20341678780016,2025-04-23 16:45:54.203
-0.086191,-0.055067,0.019154,20341708778795,2025-04-23 16:45:54.247
0.069432,-0.028730,-0.045490,20341738686022,2025-04-23 16:45:54.264
0.043096,-0.093374,0.011971,20341768623766,2025-04-23 16:45:54.309
-0.019154,-0.002394,0.047884,20341798622545,2025-04-23 16:45:54.324
-0.035913,-0.007183,-0.047884,20341828621324,2025-04-23 16:45:54.368
0.004788,0.057461,0.052672,20341858620104,2025-04-23 16:45:54.389
-0.004788,-0.043096,-0.062249,20341888588365,2025-04-23 16:45:54.429
0.014365,-0.011971,-0.002394,20341918587145,2025-04-23 16:45:54.454
0.014365,0.040701,0.038307,20341948555406,2025-04-23 16:45:54.487
0.000000,0.040701,-0.011971,20341978523668,2025-04-23 16:45:54.503
0.000000,0.011971,0.000000,20342008522447,2025-04-23 16:45:54.553
0.045490,-0.002394,-0.011971,20342038521227,2025-04-23 16:45:54.566
-0.028730,0.021548,0.000000,20342068489488,2025-04-23 16:45:54.608
0.011971,-0.016759,-0.002394,20342098488268,2025-04-23 16:45:54.623
0.009577,0.057461,0.028730,20342128487047,2025-04-23 16:45:54.667
0.000000,-0.007183,0.011971,20342218391832,2025-04-23 16:45:54.744
0.009577,0.011971,0.011971,20342248329576,2025-04-23 16:45:54.790
0.031125,-0.057461,-0.043096,20342278267320,2025-04-23 16:45:54.804
0.004788,-0.021548,-0.011971,20342308327135,2025-04-23 16:45:54.849
0.002394,0.000000,0.026336,20342338295397,2025-04-23 16:45:54.874
0.007183,0.014365,0.000000,20342368294176,2025-04-23 16:45:54.908
-0.023942,0.021548,0.002394,20342398292955,2025-04-23 16:45:54.924
0.016759,0.000000,-0.028730,20342428261217,2025-04-23 16:45:54.979
-0.028730,-0.047884,-0.057461,20342518196520,2025-04-23 16:45:55.042
-0.016759,-0.026336,-0.009577,20342548134264,2025-04-23 16:45:55.087
0.057461,0.052672,0.007183,20342578163561,2025-04-23 16:45:55.102
-0.009577,0.002394,-0.023942,20342608192858,2025-04-23 16:45:55.150
-0.021548,-0.009577,0.050278,20342638130602,2025-04-23 16:45:55.163
-0.004788,0.016759,0.009577,20342668129381,2025-04-23 16:45:55.208
0.023942,0.007183,0.038307,20342698067125,2025-04-23 16:45:55.223
0.052672,0.052672,-0.045490,20342728035387,2025-04-23 16:45:55.269
-0.038307,-0.009577,-0.021548,20342817940172,2025-04-23 16:45:55.343
-0.016759,-0.045490,0.021548,20342847938951,2025-04-23 16:45:55.388
0.011971,0.055067,-0.023942,20342877907213,2025-04-23 16:45:55.402
0.057461,0.000000,0.028730,20342907905992,2025-04-23 16:45:55.454
0.035913,-0.007183,0.028730,20342937904772,2025-04-23 16:45:55.468
-0.043096,-0.028730,0.011971,20342967873033,2025-04-23 16:45:55.508
0.007183,-0.002394,0.007183,20342997841295,2025-04-23 16:45:55.524
0.019154,-0.019154,-0.040701,20343027840074,2025-04-23 16:45:55.573
-0.071826,-0.040701,-0.033519,20343117805895,2025-04-23 16:45:55.642
0.000000,0.040701,0.038307,20343147835192,2025-04-23 16:45:55.689
-0.045490,0.026336,-0.031125,20343177833971,2025-04-23 16:45:55.703
-0.002394,0.014365,-0.038307,20343207832750,2025-04-23 16:45:55.752
-0.014365,0.016759,0.033519,20343237801012,2025-04-23 16:45:55.768
-0.069432,0.004788,-0.007183,20343267738756,2025-04-23 16:45:55.808
0.000000,0.004788,0.000000,20343297737535,2025-04-23 16:45:55.821
-0.033519,-0.033519,0.000000,20343327736315,2025-04-23 16:45:55.865
-0.050278,0.014365,-0.014365,20343417702135,2025-04-23 16:45:55.943
0.031125,0.023942,-0.021548,20343447731432,2025-04-23 16:45:55.987
-0.009577,-0.023942,0.000000,20343477730211,2025-04-23 16:45:56.002
-0.028730,-0.059855,0.026336,20343507698473,2025-04-23 16:45:56.050
0.014365,0.047884,0.023942,20343537636217,2025-04-23 16:45:56.068
0.033519,0.011971,0.033519,20343567665514,2025-04-23 16:45:56.108
0.000000,0.043096,0.016759,20343597633776,2025-04-23 16:45:56.123
0.038307,0.004788,0.004788,20343627602037,2025-04-23 16:45:56.173
0.011971,-0.031125,-0.031125,20343657539781,2025-04-23 16:45:56.188
0.019154,0.031125,-0.035913,20343687508043,2025-04-23 16:45:56.230
0.007183,-0.014365,-0.007183,20343717506822,2025-04-23 16:45:56.244
-0.021548,0.011971,0.011971,20343747444567,2025-04-23 16:45:56.292
0.016759,-0.026336,-0.028730,20343777443346,2025-04-23 16:45:56.308
-0.040701,-0.038307,-0.023942,20343807442125,2025-04-23 16:45:56.347
0.040701,0.050278,-0.021548,20343837471422,2025-04-23 16:45:56.362
0.011971,-0.021548,0.031125,20343867378649,2025-04-23 16:45:56.408
0.035913,-0.004788,-0.021548,20343957313951,2025-04-23 16:45:56.483
-0.057461,0.033519,0.038307,20343987282213,2025-04-23 16:45:56.541
-0.026336,-0.014365,0.007183,20344017250475,2025-04-23 16:45:56.557
0.035913,-0.028730,0.035913,20344047218736,2025-04-23 16:45:56.589
-0.028730,0.009577,-0.014365,20344077156481,2025-04-23 16:45:56.612
0.028730,0.052672,0.002394,20344107185778,2025-04-23 16:45:56.650
0.050278,0.011971,-0.014365,20344197121080,2025-04-23 16:45:56.718
-0.016759,0.062249,0.059855,20344227119860,2025-04-23 16:45:56.766
-0.050278,0.069432,0.007183,20344257057604,2025-04-23 16:45:56.781
0.009577,-0.011971,-0.023942,20344287086901,2025-04-23 16:45:56.827
0.040701,-0.031125,-0.016759,20344317055162,2025-04-23 16:45:56.841
-0.019154,-0.086191,-0.021548,20344347053942,2025-04-23 16:45:56.890
-0.043096,-0.074220,0.035913,20344376991686,2025-04-23 16:45:56.907
-0.059855,-0.047884,0.026336,20344406959947,2025-04-23 16:45:56.948
-0.016759,-0.038307,0.000000,20344436958727,2025-04-23 16:45:56.972
-0.016759,0.000000,-0.031125,20344466957506,2025-04-23 16:45:57.000
-0.040701,0.052672,0.059855,20344496956285,2025-04-23 16:45:57.022
-0.028730,0.016759,0.014365,20344526894029,2025-04-23 16:45:57.069
-0.004788,0.033519,0.004788,20344556892809,2025-04-23 16:45:57.083
0.016759,0.019154,0.047884,20344586861070,2025-04-23 16:45:57.128
0.038307,0.064643,-0.035913,20344616859850,2025-04-23 16:45:57.141
0.033519,0.045490,0.004788,20344646828111,2025-04-23 16:45:57.188
0.045490,-0.002394,0.000000,20344676826891,2025-04-23 16:45:57.205
-0.009577,-0.047884,-0.002394,20344706825670,2025-04-23 16:45:57.246
0.009577,0.033519,-0.040701,20344736793932,2025-04-23 16:45:57.261
0.007183,-0.035913,0.035913,20344766792711,2025-04-23 16:45:57.311
-0.038307,-0.002394,-0.023942,20344796791490,2025-04-23 16:45:57.325
0.009577,0.002394,0.031125,20344826759752,2025-04-23 16:45:57.369
-0.004788,-0.026336,-0.014365,20344856758531,2025-04-23 16:45:57.392
-0.004788,-0.031125,-0.043096,20344886696276,2025-04-23 16:45:57.428
0.000000,-0.047884,0.028730,20344976601061,2025-04-23 16:45:57.503
-0.031125,0.028730,-0.011971,20345006569322,2025-04-23 16:45:57.550
-0.021548,-0.009577,-0.122104,20345036568102,2025-04-23 16:45:57.565
0.004788,0.000000,0.079009,20345066566881,2025-04-23 16:45:57.613
0.004788,-0.047884,-0.011971,20345096596178,2025-04-23 16:45:57.633
-0.062249,0.035913,0.016759,20345126564440,2025-04-23 16:45:57.669
0.007183,-0.047884,0.014365,20345156563219,2025-04-23 16:45:57.682
0.052672,0.009577,0.028730,20345186531481,2025-04-23 16:45:57.731
0.002394,0.023942,-0.023942,20345216530260,2025-04-23 16:45:57.745
0.028730,-0.052672,0.009577,20345246468004,2025-04-23 16:45:57.796
-0.038307,0.002394,0.021548,20345276436266,2025-04-23 16:45:57.812
-0.004788,0.050278,-0.035913,20345306404528,2025-04-23 16:45:57.851
0.062249,0.019154,-0.081403,20345336342272,2025-04-23 16:45:57.869
0.052672,-0.019154,-0.007183,20345366310533,2025-04-23 16:45:57.906
-0.021548,0.040701,0.062249,20345456245836,2025-04-23 16:45:57.983
-0.035913,0.033519,-0.004788,20345486183580,2025-04-23 16:45:58.029
-0.004788,-0.038307,0.031125,20345516151842,2025-04-23 16:45:58.043
0.016759,-0.021548,0.035913,20345546120104,2025-04-23 16:45:58.091
0.045490,-0.026336,-0.002394,20345576057848,2025-04-23 16:45:58.108
-0.009577,-0.004788,0.040701,20345606026110,2025-04-23 16:45:58.147
-0.052672,0.000000,0.009577,20345695930895,2025-04-23 16:45:58.220
0.026336,-0.011971,0.021548,20345725868639,2025-04-23 16:45:58.268
-0.002394,0.007183,0.009577,20345755806383,2025-04-23 16:45:58.284
-0.023942,0.052672,0.038307,20345785774645,2025-04-23 16:45:58.328
0.057461,0.028730,0.002394,20345815742906,2025-04-23 16:45:58.341
-0.021548,-0.016759,0.019154,20345845741686,2025-04-23 16:45:58.386
0.031125,0.076614,-0.031125,20345875709947,2025-04-23 16:45:58.404
-0.023942,0.069432,-0.062249,20345905708727,2025-04-23 16:45:58.445
-0.026336,-0.023942,-0.009577,20345935676988,2025-04-23 16:45:58.459
0.023942,0.019154,-0.009577,20345965645250,2025-04-23 16:45:58.510
0.002394,0.050278,-0.038307,20345995644029,2025-04-23 16:45:58.524
0.057461,0.031125,-0.009577,20346025642809,2025-04-23 16:45:58.566
0.014365,0.009577,0.000000,20346055611070,2025-04-23 16:45:58.585
-0.052672,0.016759,-0.047884,20346085548815,2025-04-23 16:45:58.626
0.014365,-0.052672,-0.007183,20346175484117,2025-04-23 16:45:58.701
-0.047884,0.031125,-0.035913,20346205452379,2025-04-23 16:45:58.750
0.021548,-0.014365,-0.021548,20346235420641,2025-04-23 16:45:58.766
0.023942,0.047884,-0.014365,20346265388903,2025-04-23 16:45:58.799
-0.014365,0.057461,0.016759,20346295357164,2025-04-23 16:45:58.819
0.016759,0.016759,-0.014365,20346325325426,2025-04-23 16:45:58.852
-0.057461,0.000000,0.035913,20346355293688,2025-04-23 16:45:58.876
0.004788,0.074220,-0.033519,20346385261949,2025-04-23 16:45:58.914
0.076614,-0.038307,0.045490,20346475166735,2025-04-23 16:45:58.997
0.000000,-0.059855,0.019154,20346505165514,2025-04-23 16:45:59.045
-0.035913,0.035913,0.033519,20346535103258,2025-04-23 16:45:59.059
-0.016759,0.028730,-0.035913,20346565071520,2025-04-23 16:45:59.112
0.002394,0.035913,-0.023942,20346595070299,2025-04-23 16:45:59.127
0.000000,-0.019154,0.052672,20346625069078,2025-04-23 16:45:59.175
-0.009577,-0.021548,0.014365,20346655006822,2025-04-23 16:45:59.197
-0.023942,0.035913,0.038307,20346685036119,2025-04-23 16:45:59.230
0.002394,0.035913,0.057461,20346714973863,2025-04-23 16:45:59.244
0.028730,0.050278,0.002394,20346744972643,2025-04-23 16:45:59.284
0.031125,-0.043096,0.011971,20346774910387,2025-04-23 16:45:59.300
-0.040701,0.000000,-0.031125,20346804939684,2025-04-23 16:45:59.345
-0.014365,-0.002394,0.016759,20346834846910,2025-04-23 16:45:59.359
0.035913,0.016759,-0.026336,20346864845690,2025-04-23 16:45:59.404
-0.031125,0.031125,-0.031125,20346894874986,2025-04-23 16:45:59.420
0.035913,-0.011971,-0.040701,20346924873766,2025-04-23 16:45:59.467
0.028730,0.023942,0.033519,20346954872545,2025-04-23 16:45:59.484
-0.050278,-0.079009,-0.002394,20346984840807,2025-04-23 16:45:59.528
-0.004788,-0.002394,0.055067,20347014778551,2025-04-23 16:45:59.542
0.021548,-0.019154,0.031125,20347044746813,2025-04-23 16:45:59.589
-0.033519,-0.038307,-0.023942,20347074715074,2025-04-23 16:45:59.603
0.000000,0.035913,0.040701,20347104713854,2025-04-23 16:45:59.645
0.021548,-0.016759,0.033519,20347134682115,2025-04-23 16:45:59.659
-0.007183,0.047884,0.021548,20347164711412,2025-04-23 16:45:59.705
-0.059855,0.016759,0.031125,20347254646715,2025-04-23 16:45:59.784
0.071826,0.004788,-0.055067,20347284645494,2025-04-23 16:45:59.828
0.021548,-0.016759,0.019154,20347314613756,2025-04-23 16:45:59.843
-0.019154,-0.004788,-0.014365,20347344612535,2025-04-23 16:45:59.890
0.004788,0.000000,-0.028730,20347374580797,2025-04-23 16:45:59.901
-0.045490,-0.002394,0.062249,20347404579576,2025-04-23 16:45:59.952
0.014365,0.007183,-0.009577,20347434608873,2025-04-23 16:45:59.972
0.028730,-0.031125,0.052672,20347464577135,2025-04-23 16:46:00.000
0.011971,0.002394,0.011971,20347554542955,2025-04-23 16:46:00.081
-0.052672,0.014365,0.016759,20347584572252,2025-04-23 16:46:00.126
0.000000,0.040701,0.000000,20347614540514,2025-04-23 16:46:00.140
0.000000,0.047884,-0.035913,20347644569811,2025-04-23 16:46:00.193
0.011971,-0.052672,0.023942,20347674568590,2025-04-23 16:46:00.207
-0.007183,-0.011971,0.035913,20347704567369,2025-04-23 16:46:00.244
-0.014365,-0.100556,-0.004788,20347734505113,2025-04-23 16:46:00.259
0.014365,0.023942,-0.016759,20347764473375,2025-04-23 16:46:00.305
0.011971,0.083797,-0.004788,20347794472154,2025-04-23 16:46:00.319
0.021548,0.000000,-0.011971,20347824440416,2025-04-23 16:46:00.364
-0.028730,0.038307,0.016759,20347854408678,2025-04-23 16:46:00.380
-0.023942,-0.021548,0.031125,20347884376940,2025-04-23 16:46:00.429
0.033519,-0.052672,-0.019154,20347914345201,2025-04-23 16:46:00.444
0.035913,0.000000,-0.026336,20347944313463,2025-04-23 16:46:00.485
0.021548,-0.019154,0.016759,20347974312242,2025-04-23 16:46:00.499
0.026336,-0.021548,-0.011971,20348004280504,2025-04-23 16:46:00.546
-0.004788,-0.040701,0.035913,20348034248766,2025-04-23 16:46:00.564
0.000000,0.038307,-0.016759,20348064247545,2025-04-23 16:46:00.605
0.007183,-0.009577,-0.007183,20348094246324,2025-04-23 16:46:00.619
-0.002394,-0.002394,-0.009577,20348124245104,2025-04-23 16:46:00.669
0.055067,-0.074220,-0.004788,20348154182848,2025-04-23 16:46:00.684
-0.045490,0.014365,0.023942,20348184120592,2025-04-23 16:46:00.727
-0.007183,0.000000,0.004788,20348214119371,2025-04-23 16:46:00.740
-0.026336,0.007183,0.007183,20348244118151,2025-04-23 16:46:00.786
-0.011971,-0.019154,-0.021548,20348274116930,2025-04-23 16:46:00.800
0.045490,-0.002394,-0.014365,20348304085192,2025-04-23 16:46:00.851
0.014365,-0.004788,-0.016759,20348334053453,2025-04-23 16:46:00.869
0.002394,0.055067,0.043096,20348364021715,2025-04-23 16:46:00.909
0.043096,-0.038307,0.052672,20348393989977,2025-04-23 16:46:00.926
0.000000,-0.014365,-0.047884,20348423927721,2025-04-23 16:46:00.967
0.000000,0.052672,0.021548,20348513863024,2025-04-23 16:46:01.040
-0.031125,0.007183,-0.028730,20348543861803,2025-04-23 16:46:01.086
-0.011971,0.026336,0.014365,20348573799547,2025-04-23 16:46:01.101
-0.021548,0.023942,0.007183,20348603828844,2025-04-23 16:46:01.150
-0.067038,-0.002394,-0.021548,20348633766588,2025-04-23 16:46:01.165
-0.031125,-0.047884,0.009577,20348663734850,2025-04-23 16:46:01.209
-0.031125,0.007183,-0.004788,20348693733629,2025-04-23 16:46:01.225
-0.040701,0.002394,0.033519,20348723701891,2025-04-23 16:46:01.275
-0.062249,-0.004788,0.019154,20348813606676,2025-04-23 16:46:01.340
-0.011971,0.004788,-0.043096,20348843574938,2025-04-23 16:46:01.384
0.011971,-0.026336,-0.016759,20348873512682,2025-04-23 16:46:01.400
0.026336,0.011971,-0.009577,20348903480944,2025-04-23 16:46:01.448
-0.050278,0.009577,-0.040701,20348933418688,2025-04-23 16:46:01.465
-0.009577,-0.033519,0.021548,20348963386949,2025-04-23 16:46:01.508
0.038307,-0.014365,-0.040701,20348993355211,2025-04-23 16:46:01.524
0.004788,-0.057461,-0.004788,20349023292955,2025-04-23 16:46:01.569
0.007183,-0.011971,0.007183,20349053322252,2025-04-23 16:46:01.590
-0.059855,-0.033519,-0.023942,20349083290514,2025-04-23 16:46:01.627
-0.011971,0.069432,0.028730,20349113289293,2025-04-23 16:46:01.640
0.052672,0.026336,0.031125,20349143257555,2025-04-23 16:46:01.687
0.016759,0.071826,0.000000,20349173225817,2025-04-23 16:46:01.702
0.040701,-0.052672,0.000000,20349203255113,2025-04-23 16:46:01.749
-0.011971,0.000000,-0.021548,20349233192858,2025-04-23 16:46:01.763
-0.011971,-0.009577,-0.031125,20349263191637,2025-04-23 16:46:01.805
0.023942,-0.062249,0.040701,20349293159899,2025-04-23 16:46:01.814
0.038307,-0.045490,-0.035913,20349323158678,2025-04-23 16:46:01.868
0.011971,-0.052672,0.009577,20349353157457,2025-04-23 16:46:01.882
0.004788,0.031125,0.016759,20349383125719,2025-04-23 16:46:01.927
-0.002394,0.011971,0.004788,20349413093981,2025-04-23 16:46:01.940
0.050278,-0.038307,0.045490,20349443062242,2025-04-23 16:46:01.982
-0.062249,0.014365,0.011971,20349533089098,2025-04-23 16:46:02.059
0.000000,-0.026336,-0.067038,20349563026842,2025-04-23 16:46:02.107
0.002394,-0.062249,0.023942,20349593025621,2025-04-23 16:46:02.122
-0.026336,0.000000,-0.011971,20349623024401,2025-04-23 16:46:02.167
-0.002394,0.052672,-0.004788,20349652962145,2025-04-23 16:46:02.182
-0.028730,-0.004788,0.019154,20349682960924,2025-04-23 16:46:02.229
0.023942,-0.011971,-0.021548,20349712990221,2025-04-23 16:46:02.246
-0.064643,-0.007183,0.021548,20349742927965,2025-04-23 16:46:02.287
-0.014365,-0.002394,0.002394,20349772865709,2025-04-23 16:46:02.301
0.000000,-0.019154,0.009577,20349802864488,2025-04-23 16:46:02.347
0.026336,-0.009577,-0.004788,20349832832750,2025-04-23 16:46:02.360
0.055067,0.035913,-0.035913,20349862801012,2025-04-23 16:46:02.408
-0.057461,0.047884,0.002394,20349892799791,2025-04-23 16:46:02.424
-0.004788,0.007183,0.000000,20349922768053,2025-04-23 16:46:02.462
0.000000,0.043096,0.019154,20350012764391,2025-04-23 16:46:02.539
0.026336,0.031125,0.014365,20350042763170,2025-04-23 16:46:02.585
-0.019154,0.002394,-0.028730,20350072700914,2025-04-23 16:46:02.601
0.019154,-0.043096,0.016759,20350102699694,2025-04-23 16:46:02.652
0.007183,-0.009577,0.016759,20350132637438,2025-04-23 16:46:02.676
0.038307,-0.014365,0.007183,20350162605699,2025-04-23 16:46:02.700
-0.035913,0.019154,-0.014365,20350252541002,2025-04-23 16:46:02.804
-0.057461,-0.064643,-0.019154,20350282570299,2025-04-23 16:46:02.848
0.004788,-0.028730,-0.021548,20350372536119,2025-04-23 16:46:02.892
-0.023942,-0.002394,0.045490,20350402504381,2025-04-23 16:46:02.931
-0.071826,0.033519,0.031125,20350492500719,2025-04-23 16:46:03.014
0.035913,-0.043096,0.019154,20350522468981,2025-04-23 16:46:03.063
-0.007183,0.002394,-0.040701,20350612465319,2025-04-23 16:46:03.142
-0.031125,-0.016759,0.007183,20350642433580,2025-04-23 16:46:03.189
0.004788,0.038307,-0.016759,20350672371324,2025-04-23 16:46:03.205
-0.021548,0.000000,0.067038,20350702339586,2025-04-23 16:46:03.252
0.007183,-0.011971,0.047884,20350732246813,2025-04-23 16:46:03.271
-0.043096,-0.028730,0.023942,20350762245592,2025-04-23 16:46:03.304
0.000000,-0.021548,0.011971,20350792213854,2025-04-23 16:46:03.317
-0.007183,-0.059855,0.019154,20350822212633,2025-04-23 16:46:03.366
-0.035913,0.040701,0.019154,20350912178453,2025-04-23 16:46:03.441
0.002394,0.019154,0.047884,20350942116197,2025-04-23 16:46:03.485
0.031125,-0.033519,0.028730,20350972053942,2025-04-23 16:46:03.502
-0.043096,-0.035913,0.004788,20351002022203,2025-04-23 16:46:03.543
0.023942,-0.076614,-0.033519,20351031990465,2025-04-23 16:46:03.563
-0.055067,0.002394,0.055067,20351061958727,2025-04-23 16:46:03.603
-0.002394,-0.033519,-0.019154,20351151924547,2025-04-23 16:46:03.680
0.014365,-0.043096,-0.040701,20351181892809,2025-04-23 16:46:03.724
0.045490,0.000000,0.011971,20351211861070,2025-04-23 16:46:03.740
0.000000,-0.011971,0.014365,20351241829332,2025-04-23 16:46:03.791
0.055067,-0.019154,-0.014365,20351271797594,2025-04-23 16:46:03.805
-0.043096,-0.026336,0.007183,20351301796373,2025-04-23 16:46:03.844
-0.014365,0.009577,0.038307,20351331795153,2025-04-23 16:46:03.860
0.000000,0.081403,0.021548,20351361732897,2025-04-23 16:46:03.902
0.028730,0.019154,0.016759,20351451637682,2025-04-23 16:46:03.979
0.000000,-0.002394,0.014365,20351481636461,2025-04-23 16:46:04.024
0.000000,0.033519,0.000000,20351511635240,2025-04-23 16:46:04.040
-0.045490,0.043096,-0.002394,20351541603502,2025-04-23 16:46:04.087
-0.007183,0.000000,-0.002394,20351571510729,2025-04-23 16:46:04.101
-0.038307,-0.031125,-0.019154,20351601478990,2025-04-23 16:46:04.146
0.021548,-0.007183,0.004788,20351631477770,2025-04-23 16:46:04.161
-0.004788,-0.055067,-0.019154,20351661476549,2025-04-23 16:46:04.202
-0.011971,-0.064643,-0.004788,20351751442369,2025-04-23 16:46:04.277
-0.064643,-0.095768,0.021548,20351781471666,2025-04-23 16:46:04.325
-0.026336,0.026336,-0.007183,20351811470445,2025-04-23 16:46:04.340
-0.047884,-0.057461,-0.023942,20351841438707,2025-04-23 16:46:04.381
0.000000,-0.023942,0.050278,20351871406969,2025-04-23 16:46:04.396
0.083797,0.000000,0.040701,20351901375231,2025-04-23 16:46:04.443
-0.021548,-0.004788,-0.004788,20351931343492,2025-04-23 16:46:04.460
-0.028730,0.028730,0.004788,20351961311754,2025-04-23 16:46:04.502
-0.040701,0.021548,0.004788,20351991310533,2025-04-23 16:46:04.516
0.000000,-0.009577,0.064643,20352021278795,2025-04-23 16:46:04.568
