x(m/s^2),y(m/s^2),z(m/s^2),internal_ts,watch_timestamp
-0.035913,-0.306458,9.945514,18168406862780,2025-04-23 16:09:40.924
-0.009577,-0.237026,9.830592,18168436831041,2025-04-23 16:09:40.953
-0.057461,-0.265756,9.818622,18168466860338,2025-04-23 16:09:40.984
0.009577,-0.294487,9.799467,18168496889635,2025-04-23 16:09:41.015
0.057461,-0.284910,9.799467,18168526827379,2025-04-23 16:09:41.043
-0.055067,-0.301669,9.844957,18168556795641,2025-04-23 16:09:41.074
-0.002394,-0.313640,9.878476,18168586794420,2025-04-23 16:09:41.106
-0.038307,-0.265756,9.847352,18168616762682,2025-04-23 16:09:41.133
-0.079009,-0.292093,9.825804,18168706728502,2025-04-23 16:09:41.223
-0.011971,-0.272939,9.813833,18168736696764,2025-04-23 16:09:41.253
-0.016759,-0.246603,9.885659,18168766665026,2025-04-23 16:09:41.283
0.019154,-0.308852,9.792285,18168796633287,2025-04-23 16:09:41.313
0.028730,-0.292093,9.825804,18168826601549,2025-04-23 16:09:41.343
0.007183,-0.225055,9.835381,18168856630846,2025-04-23 16:09:41.372
-0.002394,-0.318429,9.849746,18168886568590,2025-04-23 16:09:41.407
-0.038307,-0.342371,9.842564,18168916567369,2025-04-23 16:09:41.433
-0.040701,-0.301669,9.883265,18168946535631,2025-04-23 16:09:41.463
-0.004788,-0.268151,9.821015,18168976564928,2025-04-23 16:09:41.492
-0.026336,-0.296881,9.777920,18169006533190,2025-04-23 16:09:41.532
-0.069432,-0.277727,9.825804,18169036470934,2025-04-23 16:09:41.552
0.016759,-0.328006,9.849746,18169066408678,2025-04-23 16:09:41.583
-0.064643,-0.284910,9.835381,18169096376940,2025-04-23 16:09:41.613
-0.014365,-0.201113,9.866506,18169126375719,2025-04-23 16:09:41.643
-0.067038,-0.318429,9.823410,18169156313463,2025-04-23 16:09:41.673
-0.002394,-0.232238,9.828198,18169246157213,2025-04-23 16:09:41.762
0.011971,-0.220267,9.818622,18169276155993,2025-04-23 16:09:41.793
-0.105345,-0.268151,9.809045,18169306093737,2025-04-23 16:09:41.823
-0.026336,-0.234632,9.816227,18169336123034,2025-04-23 16:09:41.853
-0.026336,-0.296881,9.844957,18169366121813,2025-04-23 16:09:41.883
0.004788,-0.287304,9.837775,18169396120592,2025-04-23 16:09:41.914
-0.057461,-0.208296,9.813833,18169426088854,2025-04-23 16:09:41.949
0.009577,-0.251391,9.825804,18169456087633,2025-04-23 16:09:41.973
-0.052672,-0.272939,9.782708,18169486055895,2025-04-23 16:09:42.004
-0.016759,-0.311246,9.821015,18169516024157,2025-04-23 16:09:42.032
0.009577,-0.328006,9.825804,18169545961901,2025-04-23 16:09:42.061
0.016759,-0.328006,9.806650,18169575899645,2025-04-23 16:09:42.091
0.021548,-0.292093,9.852140,18169605837389,2025-04-23 16:09:42.123
0.016759,-0.256180,9.794679,18169635775133,2025-04-23 16:09:42.152
-0.016759,-0.289698,9.835381,18169665743395,2025-04-23 16:09:42.183
-0.028730,-0.251391,9.813833,18169695681139,2025-04-23 16:09:42.213
-0.026336,-0.244209,9.823410,18169725618883,2025-04-23 16:09:42.242
-0.016759,-0.335188,9.809045,18169755587145,2025-04-23 16:09:42.272
-0.079009,-0.263362,9.782708,18169785585924,2025-04-23 16:09:42.303
-0.028730,-0.263362,9.804255,18169815554186,2025-04-23 16:09:42.332
-0.064643,-0.222661,9.775525,18169845491930,2025-04-23 16:09:42.362
-0.045490,-0.311246,9.823410,18169875460192,2025-04-23 16:09:42.392
-0.045490,-0.282516,9.744401,18169905428453,2025-04-23 16:09:42.423
0.019154,-0.316035,9.773131,18169935366198,2025-04-23 16:09:42.453
-0.028730,-0.244209,9.823410,18169965303942,2025-04-23 16:09:42.483
-0.050278,-0.258574,9.761160,18169995302721,2025-04-23 16:09:42.512
-0.004788,-0.308852,9.837775,18170025240465,2025-04-23 16:09:42.543
-0.007183,-0.275333,9.770737,18170055208727,2025-04-23 16:09:42.571
-0.002394,-0.351948,9.821015,18170085207506,2025-04-23 16:09:42.603
0.038307,-0.328006,9.825804,18170115175768,2025-04-23 16:09:42.631
-0.026336,-0.342371,9.821015,18170145174547,2025-04-23 16:09:42.663
-0.011971,-0.275333,9.773131,18170175173327,2025-04-23 16:09:42.692
0.000000,-0.304064,9.799467,18170205111071,2025-04-23 16:09:42.722
-0.081403,-0.292093,9.825804,18170235079332,2025-04-23 16:09:42.751
0.009577,-0.213084,9.809045,18170265017077,2025-04-23 16:09:42.783
-0.031125,-0.306458,9.785102,18170295046373,2025-04-23 16:09:42.812
0.007183,-0.306458,9.770737,18170324984118,2025-04-23 16:09:42.842
0.086191,-0.328006,9.789890,18170354921862,2025-04-23 16:09:42.872
-0.021548,-0.296881,9.768343,18170384890123,2025-04-23 16:09:42.909
-0.016759,-0.270545,9.809045,18170414858385,2025-04-23 16:09:42.931
-0.021548,-0.311246,9.768343,18170444765612,2025-04-23 16:09:42.961
-0.011971,-0.294487,9.801862,18170474764391,2025-04-23 16:09:42.991
-0.019154,-0.258574,9.777920,18170504793688,2025-04-23 16:09:43.022
-0.019154,-0.263362,9.811439,18170534731432,2025-04-23 16:09:43.051
-0.004788,-0.227449,9.806650,18170564730211,2025-04-23 16:09:43.082
0.004788,-0.280122,9.842564,18170594698473,2025-04-23 16:09:43.112
-0.033519,-0.272939,9.859323,18170624636217,2025-04-23 16:09:43.141
0.011971,-0.215478,9.840169,18170654634996,2025-04-23 16:09:43.170
-0.043096,-0.344765,9.821015,18170744661852,2025-04-23 16:09:43.263
0.000000,-0.289698,9.837775,18170774630114,2025-04-23 16:09:43.291
-0.086191,-0.306458,9.828198,18170804567858,2025-04-23 16:09:43.322
0.076614,-0.332794,9.821015,18170834536119,2025-04-23 16:09:43.351
-0.021548,-0.316035,9.737218,18170864473864,2025-04-23 16:09:43.382
-0.004788,-0.349553,9.837775,18170894442125,2025-04-23 16:09:43.411
0.035913,-0.260968,9.811439,18170924379869,2025-04-23 16:09:43.443
-0.055067,-0.275333,9.789890,18170954317614,2025-04-23 16:09:43.470
0.007183,-0.294487,9.801862,18170984255358,2025-04-23 16:09:43.502
-0.095768,-0.282516,9.758766,18171014223619,2025-04-23 16:09:43.531
-0.031125,-0.251391,9.799467,18171044161364,2025-04-23 16:09:43.561
0.002394,-0.282516,9.782708,18171074160143,2025-04-23 16:09:43.590
-0.040701,-0.284910,9.746795,18171104128405,2025-04-23 16:09:43.622
0.000000,-0.313640,9.782708,18171134035631,2025-04-23 16:09:43.650
0.033519,-0.277727,9.777920,18171163973375,2025-04-23 16:09:43.692
-0.007183,-0.282516,9.758766,18171193941637,2025-04-23 16:09:43.710
0.014365,-0.237026,9.773131,18171223909899,2025-04-23 16:09:43.765
0.007183,-0.299275,9.816227,18171253878160,2025-04-23 16:09:43.782
-0.067038,-0.282516,10.067618,18171343813463,2025-04-23 16:09:43.866
0.009577,-0.284910,9.665392,18171373781725,2025-04-23 16:09:43.890
-0.040701,-0.225055,9.789890,18171463717028,2025-04-23 16:09:43.981
0.004788,-0.277727,9.806650,18171493685289,2025-04-23 16:09:44.010
0.009577,-0.275333,9.828198,18171523623034,2025-04-23 16:09:44.040
-0.009577,-0.203507,9.756371,18171553591295,2025-04-23 16:09:44.074
-0.040701,-0.366313,9.842564,18171583529039,2025-04-23 16:09:44.102
0.016759,-0.251391,9.818622,18171613527819,2025-04-23 16:09:44.133
0.040701,-0.253785,9.770737,18171643465563,2025-04-23 16:09:44.160
-0.033519,-0.263362,9.813833,18171673403307,2025-04-23 16:09:44.191
0.035913,-0.284910,9.742006,18171703402086,2025-04-23 16:09:44.221
-0.069432,-0.277727,9.787497,18171733339830,2025-04-23 16:09:44.250
0.011971,-0.268151,9.804255,18171763277575,2025-04-23 16:09:44.282
-0.009577,-0.308852,9.818622,18171793306871,2025-04-23 16:09:44.310
-0.028730,-0.280122,9.811439,18171823305651,2025-04-23 16:09:44.339
-0.016759,-0.354342,9.777920,18171853304430,2025-04-23 16:09:44.371
0.026336,-0.299275,9.792285,18171883242174,2025-04-23 16:09:44.400
-0.004788,-0.268151,9.883265,18171913210436,2025-04-23 16:09:44.430
-0.031125,-0.251391,9.765948,18171943148180,2025-04-23 16:09:44.461
0.011971,-0.282516,9.818622,18171973116442,2025-04-23 16:09:44.489
-0.031125,-0.344765,9.818622,18172003023668,2025-04-23 16:09:44.519
0.014365,-0.263362,9.751583,18172032961412,2025-04-23 16:09:44.550
-0.002394,-0.313640,9.830592,18172062929674,2025-04-23 16:09:44.581
0.004788,-0.270545,9.797073,18172092897936,2025-04-23 16:09:44.610
-0.023942,-0.292093,9.801862,18172122835680,2025-04-23 16:09:44.640
-0.040701,-0.265756,9.777920,18172152834459,2025-04-23 16:09:44.669
-0.007183,-0.282516,9.799467,18172182802721,2025-04-23 16:09:44.699
-0.059855,-0.280122,9.780313,18172212770983,2025-04-23 16:09:44.729
-0.016759,-0.260968,9.799467,18172242769762,2025-04-23 16:09:44.759
-0.021548,-0.275333,9.823410,18172272768541,2025-04-23 16:09:44.790
0.007183,-0.241814,9.789890,18172302736803,2025-04-23 16:09:44.825
-0.023942,-0.282516,9.861717,18172332705065,2025-04-23 16:09:44.849
-0.019154,-0.246603,9.825804,18172362642809,2025-04-23 16:09:44.880
-0.028730,-0.311246,9.828198,18172392672106,2025-04-23 16:09:44.908
0.021548,-0.263362,9.828198,18172422701403,2025-04-23 16:09:44.939
-0.016759,-0.328006,9.804255,18172452700182,2025-04-23 16:09:44.970
0.021548,-0.318429,9.813833,18172482698961,2025-04-23 16:09:45.000
-0.026336,-0.268151,9.842564,18172512697741,2025-04-23 16:09:45.030
-0.062249,-0.316035,9.797073,18172542666002,2025-04-23 16:09:45.063
0.014365,-0.210690,9.842564,18172572664782,2025-04-23 16:09:45.089
0.031125,-0.268151,9.737218,18172602602526,2025-04-23 16:09:45.122
-0.026336,-0.306458,9.756371,18172632570787,2025-04-23 16:09:45.149
0.004788,-0.328006,9.799467,18172662569567,2025-04-23 16:09:45.181
0.019154,-0.301669,9.789890,18172692568346,2025-04-23 16:09:45.209
0.031125,-0.275333,9.770737,18172722536608,2025-04-23 16:09:45.243
-0.016759,-0.265756,9.844957,18172752474352,2025-04-23 16:09:45.268
-0.021548,-0.239420,9.787497,18172782473131,2025-04-23 16:09:45.299
-0.035913,-0.299275,9.780313,18172812441393,2025-04-23 16:09:45.329
0.011971,-0.244209,9.804255,18172842348619,2025-04-23 16:09:45.360
0.004788,-0.251391,9.830592,18172872377916,2025-04-23 16:09:45.389
0.016759,-0.351948,9.768343,18172962252184,2025-04-23 16:09:45.479
-0.021548,-0.296881,9.818622,18172992220446,2025-04-23 16:09:45.508
0.026336,-0.237026,9.780313,18173022188707,2025-04-23 16:09:45.539
0.004788,-0.320823,9.842564,18173052187487,2025-04-23 16:09:45.568
-0.069432,-0.304064,9.816227,18173082186266,2025-04-23 16:09:45.598
0.014365,-0.313640,9.806650,18173112185045,2025-04-23 16:09:45.629
-0.028730,-0.284910,9.792285,18173142183825,2025-04-23 16:09:45.662
0.050278,-0.251391,9.799467,18173172121569,2025-04-23 16:09:45.689
-0.045490,-0.339977,9.794679,18173202059313,2025-04-23 16:09:45.718
0.028730,-0.275333,9.763555,18173231997057,2025-04-23 16:09:45.748
-0.031125,-0.296881,9.785102,18173261965319,2025-04-23 16:09:45.781
0.050278,-0.272939,9.785102,18173291933580,2025-04-23 16:09:45.810
-0.026336,-0.313640,9.825804,18173321901842,2025-04-23 16:09:45.838
0.014365,-0.225055,9.785102,18173351900621,2025-04-23 16:09:45.869
0.028730,-0.270545,9.756371,18173381899401,2025-04-23 16:09:45.898
-0.043096,-0.330400,9.809045,18173411928698,2025-04-23 16:09:45.929
0.009577,-0.265756,9.821015,18173441927477,2025-04-23 16:09:45.966
-0.011971,-0.354342,9.806650,18173471926256,2025-04-23 16:09:45.990
-0.088585,-0.289698,9.756371,18173501925035,2025-04-23 16:09:46.024
-0.045490,-0.301669,9.799467,18173531954332,2025-04-23 16:09:46.054
-0.007183,-0.282516,9.739613,18173561922594,2025-04-23 16:09:46.078
-0.011971,-0.277727,9.823410,18173591921373,2025-04-23 16:09:46.107
-0.047884,-0.325611,9.789890,18173681887194,2025-04-23 16:09:46.203
-0.002394,-0.239420,9.785102,18173711824938,2025-04-23 16:09:46.227
0.019154,-0.241814,9.804255,18173741793200,2025-04-23 16:09:46.257
-0.004788,-0.275333,9.809045,18173771791979,2025-04-23 16:09:46.286
-0.052672,-0.263362,9.792285,18173801790758,2025-04-23 16:09:46.317
0.002394,-0.284910,9.840169,18173831728502,2025-04-23 16:09:46.346
-0.028730,-0.253785,9.787497,18173861696764,2025-04-23 16:09:46.378
-0.019154,-0.328006,9.797073,18173891665026,2025-04-23 16:09:46.406
-0.002394,-0.260968,9.811439,18173921602770,2025-04-23 16:09:46.436
0.016759,-0.272939,9.852140,18173951601549,2025-04-23 16:09:46.466
0.028730,-0.239420,9.806650,18173981630846,2025-04-23 16:09:46.496
0.043096,-0.306458,9.782708,18174011538073,2025-04-23 16:09:46.526
0.031125,-0.337582,9.823410,18174041506334,2025-04-23 16:09:46.557
-0.014365,-0.313640,9.818622,18174071474596,2025-04-23 16:09:46.586
-0.040701,-0.304064,9.816227,18174101442858,2025-04-23 16:09:46.616
-0.031125,-0.292093,9.813833,18174131411119,2025-04-23 16:09:46.646
-0.038307,-0.263362,9.804255,18174161348864,2025-04-23 16:09:46.677
-0.019154,-0.248997,9.835381,18174191317125,2025-04-23 16:09:46.706
-0.076614,-0.337582,9.821015,18174221254869,2025-04-23 16:09:46.736
-0.007183,-0.244209,9.823410,18174251223131,2025-04-23 16:09:46.765
-0.055067,-0.313640,9.773131,18174281221910,2025-04-23 16:09:46.796
-0.045490,-0.308852,9.852140,18174311190172,2025-04-23 16:09:46.825
0.033519,-0.323217,9.866506,18174341158434,2025-04-23 16:09:46.857
-0.002394,-0.296881,9.832987,18174371126696,2025-04-23 16:09:46.886
-0.011971,-0.347159,9.837775,18174401125475,2025-04-23 16:09:46.916
0.002394,-0.292093,9.823410,18174431124254,2025-04-23 16:09:46.946
0.040701,-0.244209,9.847352,18174461092516,2025-04-23 16:09:46.977
0.035913,-0.292093,9.837775,18174491060778,2025-04-23 16:09:47.006
-0.011971,-0.294487,9.868899,18174521029039,2025-04-23 16:09:47.036
-0.069432,-0.239420,9.859323,18174551027819,2025-04-23 16:09:47.065
0.002394,-0.301669,9.806650,18174580996080,2025-04-23 16:09:47.096
-0.057461,-0.311246,9.835381,18174610964342,2025-04-23 16:09:47.125
0.016759,-0.308852,9.830592,18174640963121,2025-04-23 16:09:47.156
0.009577,-0.304064,9.835381,18174670961901,2025-04-23 16:09:47.185
-0.019154,-0.304064,9.859323,18174700960680,2025-04-23 16:09:47.215
-0.002394,-0.251391,9.873688,18174730959459,2025-04-23 16:09:47.245
0.043096,-0.335188,9.837775,18174760897203,2025-04-23 16:09:47.276
0.028730,-0.375890,9.861717,18174790895983,2025-04-23 16:09:47.305
-0.045490,-0.265756,9.859323,18174820864244,2025-04-23 16:09:47.336
-0.050278,-0.225055,9.825804,18174850863024,2025-04-23 16:09:47.366
-0.026336,-0.234632,9.806650,18174880861803,2025-04-23 16:09:47.395
0.016759,-0.330400,9.844957,18174910830065,2025-04-23 16:09:47.427
-0.033519,-0.313640,9.854534,18174940828844,2025-04-23 16:09:47.456
-0.002394,-0.296881,9.835381,18174970858141,2025-04-23 16:09:47.493
0.004788,-0.296881,9.852140,18175000887438,2025-04-23 16:09:47.515
-0.038307,-0.258574,9.880871,18175030855700,2025-04-23 16:09:47.545
-0.038307,-0.337582,9.880871,18175060823961,2025-04-23 16:09:47.577
-0.081403,-0.227449,9.852140,18175090761705,2025-04-23 16:09:47.606
-0.059855,-0.320823,9.861717,18175120729967,2025-04-23 16:09:47.637
-0.047884,-0.263362,9.744401,18175150698229,2025-04-23 16:09:47.666
-0.002394,-0.294487,9.885659,18175180697008,2025-04-23 16:09:47.698
0.038307,-0.275333,9.806650,18175210695787,2025-04-23 16:09:47.727
0.009577,-0.318429,9.787497,18175300539537,2025-04-23 16:09:47.821
-0.090980,-0.282516,9.799467,18175330538317,2025-04-23 16:09:47.847
0.016759,-0.289698,9.842564,18175420504137,2025-04-23 16:09:47.937
0.002394,-0.268151,9.852140,18175450441881,2025-04-23 16:09:47.968
0.009577,-0.253785,9.794679,18175480410143,2025-04-23 16:09:47.998
-0.002394,-0.248997,9.888053,18175510408922,2025-04-23 16:09:48.026
-0.057461,-0.349553,9.840169,18175540346666,2025-04-23 16:09:48.057
0.002394,-0.260968,9.859323,18175570345446,2025-04-23 16:09:48.086
0.011971,-0.244209,9.828198,18175600313707,2025-04-23 16:09:48.121
-0.004788,-0.282516,9.880871,18175630312487,2025-04-23 16:09:48.145
-0.004788,-0.270545,9.811439,18175660280748,2025-04-23 16:09:48.176
-0.047884,-0.256180,9.868899,18175690249010,2025-04-23 16:09:48.207
-0.062249,-0.225055,9.799467,18175720247789,2025-04-23 16:09:48.237
-0.021548,-0.316035,9.943120,18175750216051,2025-04-23 16:09:48.264
-0.019154,-0.368707,9.768343,18175780214830,2025-04-23 16:09:48.296
0.011971,-0.234632,9.768343,18175810183092,2025-04-23 16:09:48.326
-0.023942,-0.256180,9.837775,18175840181871,2025-04-23 16:09:48.357
-0.047884,-0.251391,9.842564,18175870211168,2025-04-23 16:09:48.388
-0.011971,-0.308852,9.794679,18175900179430,2025-04-23 16:09:48.417
0.014365,-0.320823,9.811439,18175930117174,2025-04-23 16:09:48.448
-0.007183,-0.318429,9.852140,18175960115953,2025-04-23 16:09:48.477
-0.023942,-0.256180,9.837775,18175990084215,2025-04-23 16:09:48.507
-0.023942,-0.258574,9.813833,18176020021959,2025-04-23 16:09:48.537
0.026336,-0.304064,9.830592,18176050051256,2025-04-23 16:09:48.568
-0.102951,-0.306458,9.821015,18176080080553,2025-04-23 16:09:48.597
-0.009577,-0.284910,9.811439,18176110048815,2025-04-23 16:09:48.627
-0.033519,-0.289698,9.785102,18176139986559,2025-04-23 16:09:48.658
-0.004788,-0.198719,9.823410,18176169985338,2025-04-23 16:09:48.691
-0.009577,-0.318429,9.835381,18176199953600,2025-04-23 16:09:48.718
-0.038307,-0.313640,9.734824,18176229952379,2025-04-23 16:09:48.747
-0.031125,-0.244209,9.876082,18176259890123,2025-04-23 16:09:48.778
-0.009577,-0.277727,9.809045,18176289888903,2025-04-23 16:09:48.806
0.021548,-0.308852,9.832987,18176319857164,2025-04-23 16:09:48.836
-0.007183,-0.313640,9.835381,18176349794909,2025-04-23 16:09:48.867
-0.004788,-0.246603,9.825804,18176379793688,2025-04-23 16:09:48.896
0.007183,-0.287304,9.792285,18176409761950,2025-04-23 16:09:48.926
0.019154,-0.366313,9.856929,18176439699694,2025-04-23 16:09:48.956
-0.026336,-0.330400,9.818622,18176469698473,2025-04-23 16:09:48.987
-0.086191,-0.308852,9.878476,18176499697252,2025-04-23 16:09:49.018
-0.074220,-0.328006,9.761160,18176529726549,2025-04-23 16:09:49.046
-0.028730,-0.277727,9.873688,18176559664293,2025-04-23 16:09:49.078
-0.004788,-0.248997,9.852140,18176589632555,2025-04-23 16:09:49.106
0.038307,-0.251391,9.885659,18176619600817,2025-04-23 16:09:49.136
-0.009577,-0.325611,9.830592,18176649569078,2025-04-23 16:09:49.167
-0.002394,-0.251391,9.854534,18176679567858,2025-04-23 16:09:49.203
-0.074220,-0.347159,9.801862,18176709566637,2025-04-23 16:09:49.227
-0.011971,-0.268151,9.847352,18176739534899,2025-04-23 16:09:49.256
0.026336,-0.287304,9.809045,18176769503160,2025-04-23 16:09:49.286
-0.009577,-0.292093,9.799467,18176799440905,2025-04-23 16:09:49.316
-0.052672,-0.363919,9.773131,18176829409166,2025-04-23 16:09:49.347
0.014365,-0.301669,9.890448,18176859377428,2025-04-23 16:09:49.376
-0.016759,-0.263362,9.775525,18176889345690,2025-04-23 16:09:49.405
0.000000,-0.265756,9.856929,18176919283434,2025-04-23 16:09:49.435
0.026336,-0.282516,9.770737,18176949251696,2025-04-23 16:09:49.465
-0.007183,-0.328006,9.780313,18176979219957,2025-04-23 16:09:49.504
-0.069432,-0.272939,9.789890,18177009188219,2025-04-23 16:09:49.526
0.055067,-0.229843,9.844957,18177039156481,2025-04-23 16:09:49.556
0.002394,-0.287304,9.746795,18177069124743,2025-04-23 16:09:49.586
0.016759,-0.237026,9.830592,18177099123522,2025-04-23 16:09:49.623
-0.028730,-0.313640,9.847352,18177129122301,2025-04-23 16:09:49.646
-0.026336,-0.316035,9.794679,18177159090563,2025-04-23 16:09:49.676
0.004788,-0.260968,9.804255,18177189028307,2025-04-23 16:09:49.706
-0.004788,-0.248997,9.780313,18177218996569,2025-04-23 16:09:49.735
0.004788,-0.280122,9.787497,18177248964830,2025-04-23 16:09:49.766
-0.021548,-0.354342,9.777920,18177278933092,2025-04-23 16:09:49.797
-0.028730,-0.277727,9.761160,18177308901354,2025-04-23 16:09:49.823
0.011971,-0.280122,9.792285,18177338869616,2025-04-23 16:09:49.855
-0.021548,-0.205901,9.801862,18177368837877,2025-04-23 16:09:49.886
0.028730,-0.332794,9.809045,18177398775621,2025-04-23 16:09:49.917
-0.043096,-0.256180,9.823410,18177428743883,2025-04-23 16:09:49.945
-0.007183,-0.280122,9.801862,18177458712145,2025-04-23 16:09:49.976
0.014365,-0.304064,9.787497,18177488741442,2025-04-23 16:09:50.007
0.043096,-0.294487,9.730036,18177518679186,2025-04-23 16:09:50.036
0.026336,-0.311246,9.780313,18177548647448,2025-04-23 16:09:50.066
-0.016759,-0.198719,9.806650,18177578646227,2025-04-23 16:09:50.095
0.019154,-0.282516,9.797073,18177608614489,2025-04-23 16:09:50.125
0.000000,-0.354342,9.794679,18177638613268,2025-04-23 16:09:50.154
-0.011971,-0.248997,9.806650,18177668612047,2025-04-23 16:09:50.186
-0.019154,-0.268151,9.794679,18177698519274,2025-04-23 16:09:50.215
-0.004788,-0.282516,9.809045,18177728487535,2025-04-23 16:09:50.246
-0.047884,-0.210690,9.789890,18177758425280,2025-04-23 16:09:50.277
0.033519,-0.222661,9.818622,18177788393541,2025-04-23 16:09:50.305
0.009577,-0.220267,9.804255,18177818361803,2025-04-23 16:09:50.334
0.052672,-0.306458,9.804255,18177848330065,2025-04-23 16:09:50.365
0.033519,-0.246603,9.782708,18177878328844,2025-04-23 16:09:50.395
0.004788,-0.280122,9.830592,18177908297106,2025-04-23 16:09:50.424
0.055067,-0.246603,9.789890,18177938295885,2025-04-23 16:09:50.455
-0.093374,-0.229843,9.761160,18177968264147,2025-04-23 16:09:50.484
-0.052672,-0.337582,9.816227,18177998262926,2025-04-23 16:09:50.515
0.035913,-0.282516,9.809045,18178028231188,2025-04-23 16:09:50.544
0.033519,-0.282516,9.777920,18178058168932,2025-04-23 16:09:50.575
-0.028730,-0.311246,9.818622,18178088167711,2025-04-23 16:09:50.605
-0.011971,-0.316035,9.756371,18178118105455,2025-04-23 16:09:50.635
0.014365,-0.318429,9.787497,18178148104235,2025-04-23 16:09:50.665
0.004788,-0.292093,9.804255,18178178133532,2025-04-23 16:09:50.695
-0.057461,-0.215478,9.782708,18178208101793,2025-04-23 16:09:50.725
-0.028730,-0.260968,9.847352,18178238100573,2025-04-23 16:09:50.755
0.011971,-0.282516,9.792285,18178268099352,2025-04-23 16:09:50.786
0.031125,-0.241814,9.768343,18178298098131,2025-04-23 16:09:50.815
-0.045490,-0.294487,9.751583,18178328066393,2025-04-23 16:09:50.844
-0.016759,-0.265756,9.785102,18178358065172,2025-04-23 16:09:50.875
0.004788,-0.265756,9.804255,18178388063952,2025-04-23 16:09:50.904
-0.026336,-0.306458,9.801862,18178418062731,2025-04-23 16:09:50.935
0.026336,-0.277727,9.782708,18178448000475,2025-04-23 16:09:50.965
0.000000,-0.294487,9.830592,18178477968737,2025-04-23 16:09:50.995
-0.002394,-0.311246,9.780313,18178507967516,2025-04-23 16:09:51.025
-0.002394,-0.280122,9.830592,18178537905260,2025-04-23 16:09:51.056
-0.002394,-0.294487,9.780313,18178567934557,2025-04-23 16:09:51.085
-0.057461,-0.258574,9.756371,18178597902819,2025-04-23 16:09:51.122
-0.011971,-0.292093,9.744401,18178627871080,2025-04-23 16:09:51.144
-0.040701,-0.301669,9.832987,18178657839342,2025-04-23 16:09:51.176
-0.026336,-0.248997,9.849746,18178687807604,2025-04-23 16:09:51.204
0.028730,-0.313640,9.787497,18178717806383,2025-04-23 16:09:51.235
-0.043096,-0.289698,9.816227,18178747744127,2025-04-23 16:09:51.265
-0.026336,-0.251391,9.794679,18178777742907,2025-04-23 16:09:51.294
-0.062249,-0.256180,9.777920,18178807741686,2025-04-23 16:09:51.325
-0.007183,-0.325611,9.737218,18178837709948,2025-04-23 16:09:51.355
0.055067,-0.239420,9.780313,18178867708727,2025-04-23 16:09:51.387
-0.035913,-0.258574,9.806650,18178897676989,2025-04-23 16:09:51.414
-0.038307,-0.263362,9.804255,18178927614733,2025-04-23 16:09:51.445
0.000000,-0.280122,9.792285,18178957582994,2025-04-23 16:09:51.475
0.050278,-0.217872,9.773131,18178987581774,2025-04-23 16:09:51.505
-0.057461,-0.263362,9.811439,18179017519518,2025-04-23 16:09:51.535
-0.016759,-0.246603,9.758766,18179047518297,2025-04-23 16:09:51.564
0.000000,-0.318429,9.821015,18179077486559,2025-04-23 16:09:51.594
0.019154,-0.284910,9.782708,18179107485338,2025-04-23 16:09:51.624
0.059855,-0.301669,9.813833,18179137453600,2025-04-23 16:09:51.655
0.002394,-0.330400,9.823410,18179167452379,2025-04-23 16:09:51.684
-0.026336,-0.275333,9.763555,18179197420641,2025-04-23 16:09:51.714
0.011971,-0.256180,9.806650,18179227419420,2025-04-23 16:09:51.743
-0.040701,-0.299275,9.801862,18179257418200,2025-04-23 16:09:51.774
0.016759,-0.318429,9.794679,18179287386461,2025-04-23 16:09:51.808
0.014365,-0.289698,9.780313,18179317324205,2025-04-23 16:09:51.834
-0.043096,-0.282516,9.777920,18179347322985,2025-04-23 16:09:51.864
-0.007183,-0.265756,9.832987,18179437227770,2025-04-23 16:09:51.956
-0.081403,-0.296881,9.809045,18179467196032,2025-04-23 16:09:51.983
-0.033519,-0.260968,9.799467,18179497194811,2025-04-23 16:09:52.015
-0.002394,-0.282516,9.804255,18179527163073,2025-04-23 16:09:52.044
0.004788,-0.359130,9.756371,18179557100817,2025-04-23 16:09:52.080
0.023942,-0.351948,9.844957,18179587069078,2025-04-23 16:09:52.104
-0.031125,-0.246603,9.813833,18179617037340,2025-04-23 16:09:52.133
0.026336,-0.299275,9.821015,18179646975084,2025-04-23 16:09:52.165
-0.045490,-0.265756,9.768343,18179677004381,2025-04-23 16:09:52.194
-0.045490,-0.316035,9.816227,18179707033678,2025-04-23 16:09:52.223
0.011971,-0.292093,9.713276,18179736971422,2025-04-23 16:09:52.254
0.083797,-0.289698,9.782708,18179766939684,2025-04-23 16:09:52.290
-0.047884,-0.234632,9.828198,18179796877428,2025-04-23 16:09:52.313
0.011971,-0.294487,9.789890,18179826845690,2025-04-23 16:09:52.343
-0.023942,-0.294487,9.804255,18179856813952,2025-04-23 16:09:52.375
-0.035913,-0.201113,9.794679,18179886782213,2025-04-23 16:09:52.403
0.009577,-0.193930,9.809045,18179916750475,2025-04-23 16:09:52.432
0.016759,-0.280122,9.821015,18179946718737,2025-04-23 16:09:52.464
-0.052672,-0.299275,9.816227,18179976717516,2025-04-23 16:09:52.492
-0.038307,-0.260968,9.816227,18180006685778,2025-04-23 16:09:52.523
-0.016759,-0.332794,9.749189,18180036654039,2025-04-23 16:09:52.554
-0.093374,-0.349553,9.789890,18180066591784,2025-04-23 16:09:52.586
0.021548,-0.234632,9.813833,18180096529528,2025-04-23 16:09:52.613
