x(m/s^2),y(m/s^2),z(m/s^2),internal_ts,watch_timestamp
-0.047884,-0.241814,9.777920,17992381472155,2025-04-23 16:06:44.897
-0.064643,-0.248997,9.861717,17992411440416,2025-04-23 16:06:44.928
-0.059855,-0.330400,9.765948,17992441378160,2025-04-23 16:06:44.958
-0.074220,-0.287304,9.801862,17992471346422,2025-04-23 16:06:44.989
-0.040701,-0.253785,9.782708,17992501314684,2025-04-23 16:06:45.017
-0.057461,-0.306458,9.806650,17992531252428,2025-04-23 16:06:45.050
-0.035913,-0.323217,9.849746,17992561220690,2025-04-23 16:06:45.083
-0.007183,-0.280122,9.835381,17992591188952,2025-04-23 16:06:45.108
0.000000,-0.241814,9.787497,17992621157213,2025-04-23 16:06:45.139
-0.004788,-0.272939,9.849746,17992651155993,2025-04-23 16:06:45.168
0.026336,-0.299275,9.823410,17992681154772,2025-04-23 16:06:45.197
-0.045490,-0.339977,9.804255,17992711153551,2025-04-23 16:06:45.229
0.014365,-0.351948,9.864111,17992741121813,2025-04-23 16:06:45.262
-0.026336,-0.320823,9.811439,17992771090075,2025-04-23 16:06:45.291
-0.009577,-0.270545,9.780313,17992861025377,2025-04-23 16:06:45.379
-0.055067,-0.296881,9.775525,17992890993639,2025-04-23 16:06:45.408
-0.014365,-0.296881,9.847352,17992920961901,2025-04-23 16:06:45.438
-0.011971,-0.272939,9.821015,17992950960680,2025-04-23 16:06:45.467
-0.043096,-0.251391,9.804255,17992980928942,2025-04-23 16:06:45.497
-0.038307,-0.325611,9.713276,17993010866686,2025-04-23 16:06:45.527
0.002394,-0.318429,9.852140,17993040895983,2025-04-23 16:06:45.558
-0.004788,-0.318429,9.732430,17993070864244,2025-04-23 16:06:45.588
-0.067038,-0.308852,9.832987,17993100801989,2025-04-23 16:06:45.617
0.023942,-0.289698,9.825804,17993130739733,2025-04-23 16:06:45.648
-0.033519,-0.258574,9.835381,17993160738512,2025-04-23 16:06:45.677
-0.035913,-0.234632,9.775525,17993190737291,2025-04-23 16:06:45.707
-0.002394,-0.316035,9.801862,17993220675035,2025-04-23 16:06:45.737
-0.050278,-0.287304,9.787497,17993250643297,2025-04-23 16:06:45.768
-0.016759,-0.265756,9.787497,17993280611559,2025-04-23 16:06:45.797
-0.047884,-0.347159,9.801862,17993310549303,2025-04-23 16:06:45.827
-0.028730,-0.289698,9.792285,17993340517565,2025-04-23 16:06:45.856
-0.023942,-0.301669,9.770737,17993370455309,2025-04-23 16:06:45.889
0.000000,-0.244209,9.849746,17993400393053,2025-04-23 16:06:45.915
-0.035913,-0.292093,9.849746,17993430391832,2025-04-23 16:06:45.947
0.000000,-0.268151,9.722853,17993460360094,2025-04-23 16:06:45.976
-0.011971,-0.325611,9.823410,17993490297838,2025-04-23 16:06:46.006
-0.026336,-0.344765,9.780313,17993520266100,2025-04-23 16:06:46.036
-0.059855,-0.325611,9.794679,17993550203844,2025-04-23 16:06:46.071
-0.021548,-0.289698,9.821015,17993580172106,2025-04-23 16:06:46.096
-0.011971,-0.277727,9.823410,17993610109850,2025-04-23 16:06:46.127
0.011971,-0.248997,9.801862,17993640108629,2025-04-23 16:06:46.157
-0.002394,-0.244209,9.837775,17993670107409,2025-04-23 16:06:46.186
-0.011971,-0.308852,9.763555,17993700075670,2025-04-23 16:06:46.217
-0.074220,-0.323217,9.797073,17993730043932,2025-04-23 16:06:46.247
-0.112527,-0.275333,9.813833,17993760012194,2025-04-23 16:06:46.276
-0.071826,-0.313640,9.811439,17993789980455,2025-04-23 16:06:46.307
-0.023942,-0.213084,9.785102,17993819948717,2025-04-23 16:06:46.337
-0.035913,-0.359130,9.777920,17993849916979,2025-04-23 16:06:46.367
-0.026336,-0.268151,9.794679,17993879885241,2025-04-23 16:06:46.397
-0.028730,-0.174777,9.737218,17993909853502,2025-04-23 16:06:46.427
-0.023942,-0.186748,9.770737,17993939821764,2025-04-23 16:06:46.458
-0.069432,-0.275333,9.751583,17993969790026,2025-04-23 16:06:46.487
-0.050278,-0.292093,9.801862,17993999758287,2025-04-23 16:06:46.516
-0.071826,-0.270545,9.804255,17994029726549,2025-04-23 16:06:46.551
-0.014365,-0.301669,9.768343,17994059664293,2025-04-23 16:06:46.584
-0.069432,-0.265756,9.866506,17994089602037,2025-04-23 16:06:46.605
0.000000,-0.318429,9.797073,17994119570299,2025-04-23 16:06:46.634
-0.040701,-0.320823,9.763555,17994149538561,2025-04-23 16:06:46.702
0.028730,-0.296881,9.825804,17994179506823,2025-04-23 16:06:46.750
-0.069432,-0.332794,9.777920,17994209444567,2025-04-23 16:06:46.789
0.035913,-0.287304,9.806650,17994239443346,2025-04-23 16:06:46.809
-0.023942,-0.241814,9.849746,17994269411608,2025-04-23 16:06:46.822
-0.055067,-0.363919,9.775525,17994299379869,2025-04-23 16:06:46.851
-0.009577,-0.304064,9.801862,17994329317614,2025-04-23 16:06:46.857
-0.021548,-0.328006,9.770737,17994419252916,2025-04-23 16:06:46.933
0.031125,-0.318429,9.813833,17994449221178,2025-04-23 16:06:46.964
0.004788,-0.272939,9.792285,17994479189440,2025-04-23 16:06:46.993
-0.009577,-0.227449,9.844957,17994509127184,2025-04-23 16:06:47.023
-0.023942,-0.337582,9.830592,17994539095446,2025-04-23 16:06:47.054
-0.074220,-0.289698,9.880871,17994569033190,2025-04-23 16:06:47.084
-0.043096,-0.399832,9.806650,17994658968493,2025-04-23 16:06:47.175
-0.033519,-0.270545,9.873688,17994688875719,2025-04-23 16:06:47.206
-0.035913,-0.375890,9.811439,17994718843981,2025-04-23 16:06:47.235
-0.011971,-0.280122,9.818622,17994748842760,2025-04-23 16:06:47.265
-0.043096,-0.292093,9.830592,17994778841539,2025-04-23 16:06:47.296
0.043096,-0.301669,9.821015,17994808779284,2025-04-23 16:06:47.325
-0.014365,-0.320823,9.818622,17994838778063,2025-04-23 16:06:47.355
-0.031125,-0.277727,9.813833,17994868746325,2025-04-23 16:06:47.387
0.011971,-0.244209,9.842564,17994898714586,2025-04-23 16:06:47.414
-0.093374,-0.318429,9.854534,17994928652330,2025-04-23 16:06:47.444
-0.035913,-0.339977,9.809045,17994958651110,2025-04-23 16:06:47.473
-0.045490,-0.289698,9.861717,17994988649889,2025-04-23 16:06:47.503
-0.026336,-0.299275,9.797073,17995018618151,2025-04-23 16:06:47.533
-0.074220,-0.308852,9.849746,17995048586412,2025-04-23 16:06:47.564
-0.043096,-0.316035,9.842564,17995078554674,2025-04-23 16:06:47.595
-0.021548,-0.275333,9.828198,17995108522936,2025-04-23 16:06:47.626
0.000000,-0.287304,9.830592,17995138552233,2025-04-23 16:06:47.658
-0.023942,-0.344765,9.825804,17995168520494,2025-04-23 16:06:47.685
0.007183,-0.320823,9.856929,17995198519274,2025-04-23 16:06:47.714
-0.035913,-0.260968,9.849746,17995228487535,2025-04-23 16:06:47.746
-0.067038,-0.311246,9.873688,17995258486315,2025-04-23 16:06:47.775
-0.026336,-0.289698,9.749189,17995288424059,2025-04-23 16:06:47.806
-0.074220,-0.282516,9.832987,17995318361803,2025-04-23 16:06:47.835
-0.083797,-0.344765,9.902418,17995348330065,2025-04-23 16:06:47.864
-0.031125,-0.304064,9.789890,17995378267809,2025-04-23 16:06:47.894
-0.019154,-0.349553,9.832987,17995408205553,2025-04-23 16:06:47.924
-0.014365,-0.239420,9.852140,17995438204332,2025-04-23 16:06:47.954
-0.040701,-0.239420,9.828198,17995468203112,2025-04-23 16:06:47.987
-0.023942,-0.339977,9.837775,17995498171373,2025-04-23 16:06:48.014
-0.028730,-0.289698,9.792285,17995528109118,2025-04-23 16:06:48.046
-0.031125,-0.349553,9.840169,17995558077379,2025-04-23 16:06:48.074
-0.007183,-0.272939,9.813833,17995588045641,2025-04-23 16:06:48.105
-0.035913,-0.260968,9.847352,17995618013903,2025-04-23 16:06:48.137
0.011971,-0.316035,9.856929,17995647951647,2025-04-23 16:06:48.165
0.019154,-0.292093,9.849746,17995677919909,2025-04-23 16:06:48.194
0.000000,-0.328006,9.832987,17995707857653,2025-04-23 16:06:48.224
-0.031125,-0.275333,9.868899,17995737856432,2025-04-23 16:06:48.253
-0.011971,-0.260968,9.873688,17995767824694,2025-04-23 16:06:48.284
-0.019154,-0.328006,9.821015,17995797762438,2025-04-23 16:06:48.315
-0.052672,-0.287304,9.787497,17995827730700,2025-04-23 16:06:48.346
0.007183,-0.268151,9.797073,17995857698961,2025-04-23 16:06:48.374
-0.074220,-0.275333,9.816227,17995887636705,2025-04-23 16:06:48.404
-0.035913,-0.248997,9.821015,17995917604967,2025-04-23 16:06:48.439
0.021548,-0.294487,9.809045,17995947573229,2025-04-23 16:06:48.465
-0.050278,-0.318429,9.821015,17995977572008,2025-04-23 16:06:48.495
0.016759,-0.301669,9.770737,17996007509752,2025-04-23 16:06:48.524
0.004788,-0.316035,9.797073,17996037539049,2025-04-23 16:06:48.553
-0.031125,-0.306458,9.847352,17996067507311,2025-04-23 16:06:48.585
-0.026336,-0.284910,9.813833,17996157473131,2025-04-23 16:06:48.675
0.016759,-0.328006,9.837775,17996187471910,2025-04-23 16:06:48.705
0.052672,-0.246603,9.746795,17996217379137,2025-04-23 16:06:48.733
-0.055067,-0.323217,9.890448,17996247347399,2025-04-23 16:06:48.765
-0.098162,-0.248997,9.751583,17996277285143,2025-04-23 16:06:48.793
0.055067,-0.356736,9.777920,17996307283922,2025-04-23 16:06:48.823
0.000000,-0.311246,9.804255,17996337252184,2025-04-23 16:06:48.854
-0.002394,-0.296881,9.821015,17996367250963,2025-04-23 16:06:48.884
-0.052672,-0.328006,9.804255,17996397219225,2025-04-23 16:06:48.914
-0.052672,-0.265756,9.830592,17996427156969,2025-04-23 16:06:48.945
-0.019154,-0.275333,9.816227,17996457125231,2025-04-23 16:06:48.973
-0.011971,-0.328006,9.823410,17996487062975,2025-04-23 16:06:49.005
0.019154,-0.299275,9.794679,17996517031237,2025-04-23 16:06:49.034
-0.081403,-0.304064,9.749189,17996546999498,2025-04-23 16:06:49.066
-0.007183,-0.265756,9.794679,17996576937243,2025-04-23 16:06:49.094
-0.007183,-0.318429,9.763555,17996606874987,2025-04-23 16:06:49.124
-0.035913,-0.289698,9.813833,17996696810289,2025-04-23 16:06:49.213
-0.081403,-0.318429,9.837775,17996726717516,2025-04-23 16:06:49.244
0.009577,-0.268151,9.785102,17996756685778,2025-04-23 16:06:49.273
-0.071826,-0.304064,9.813833,17996786654039,2025-04-23 16:06:49.302
-0.040701,-0.335188,9.837775,17996816652819,2025-04-23 16:06:49.333
-0.057461,-0.234632,9.816227,17996846621080,2025-04-23 16:06:49.363
0.028730,-0.263362,9.794679,17996876650377,2025-04-23 16:06:49.392
0.009577,-0.270545,9.801862,17996906588121,2025-04-23 16:06:49.423
-0.057461,-0.275333,9.768343,17996936617418,2025-04-23 16:06:49.453
0.026336,-0.349553,9.825804,17996966555162,2025-04-23 16:06:49.484
-0.016759,-0.301669,9.761160,17996996523424,2025-04-23 16:06:49.513
-0.014365,-0.311246,9.799467,17997026491686,2025-04-23 16:06:49.544
-0.011971,-0.363919,9.821015,17997056459948,2025-04-23 16:06:49.575
-0.023942,-0.251391,9.785102,17997086428209,2025-04-23 16:06:49.603
-0.083797,-0.248997,9.842564,17997116396471,2025-04-23 16:06:49.633
-0.045490,-0.241814,9.830592,17997146364733,2025-04-23 16:06:49.663
-0.062249,-0.284910,9.804255,17997176332994,2025-04-23 16:06:49.693
0.009577,-0.282516,9.825804,17997206270739,2025-04-23 16:06:49.723
-0.043096,-0.272939,9.777920,17997236269518,2025-04-23 16:06:49.752
0.007183,-0.277727,9.785102,17997266207262,2025-04-23 16:06:49.783
0.016759,-0.296881,9.818622,17997296206041,2025-04-23 16:06:49.813
0.031125,-0.299275,9.809045,17997326143785,2025-04-23 16:06:49.843
-0.007183,-0.313640,9.782708,17997356081530,2025-04-23 16:06:49.873
-0.081403,-0.308852,9.832987,17997386049791,2025-04-23 16:06:49.902
-0.023942,-0.244209,9.777920,17997416048571,2025-04-23 16:06:49.933
0.007183,-0.256180,9.758766,17997445986315,2025-04-23 16:06:49.962
-0.002394,-0.234632,9.792285,17997475985094,2025-04-23 16:06:49.993
-0.023942,-0.275333,9.828198,17997505953356,2025-04-23 16:06:50.023
-0.071826,-0.304064,9.811439,17997535921618,2025-04-23 16:06:50.052
0.000000,-0.371101,9.844957,17997565889879,2025-04-23 16:06:50.083
-0.114922,-0.234632,9.768343,17997595827623,2025-04-23 16:06:50.112
-0.047884,-0.292093,9.777920,17997625795885,2025-04-23 16:06:50.144
-0.033519,-0.280122,9.761160,17997655825182,2025-04-23 16:06:50.172
0.014365,-0.263362,9.765948,17997685793444,2025-04-23 16:06:50.203
0.016759,-0.325611,9.770737,17997715761705,2025-04-23 16:06:50.232
0.000000,-0.347159,9.787497,17997745729967,2025-04-23 16:06:50.263
-0.031125,-0.270545,9.804255,17997775728746,2025-04-23 16:06:50.292
-0.007183,-0.217872,9.823410,17997805666491,2025-04-23 16:06:50.322
-0.076614,-0.244209,9.811439,17997835634752,2025-04-23 16:06:50.351
0.009577,-0.296881,9.794679,17997865603014,2025-04-23 16:06:50.385
-0.031125,-0.234632,9.821015,17997895601793,2025-04-23 16:06:50.413
-0.026336,-0.284910,9.768343,17997925539537,2025-04-23 16:06:50.443
-0.014365,-0.294487,9.749189,17997955507799,2025-04-23 16:06:50.474
-0.043096,-0.342371,9.777920,17997985537096,2025-04-23 16:06:50.501
0.033519,-0.270545,9.768343,17998015444323,2025-04-23 16:06:50.531
-0.033519,-0.344765,9.837775,17998045412584,2025-04-23 16:06:50.562
-0.040701,-0.256180,9.713276,17998075472399,2025-04-23 16:06:50.593
-0.026336,-0.418985,9.806650,17998105410143,2025-04-23 16:06:50.624
-0.052672,-0.227449,9.792285,17998135378405,2025-04-23 16:06:50.652
-0.035913,-0.323217,9.873688,17998165316149,2025-04-23 16:06:50.683
-0.040701,-0.325611,9.782708,17998195284410,2025-04-23 16:06:50.712
0.007183,-0.316035,9.773131,17998225222155,2025-04-23 16:06:50.742
-0.004788,-0.351948,9.813833,17998255190416,2025-04-23 16:06:50.773
-0.059855,-0.299275,9.821015,17998285128160,2025-04-23 16:06:50.802
-0.031125,-0.287304,9.799467,17998315126940,2025-04-23 16:06:50.831
-0.062249,-0.304064,9.768343,17998345125719,2025-04-23 16:06:50.865
-0.007183,-0.330400,9.792285,17998375124498,2025-04-23 16:06:50.892
0.000000,-0.294487,9.801862,17998405062243,2025-04-23 16:06:50.921
-0.011971,-0.289698,9.753978,17998434999987,2025-04-23 16:06:50.951
-0.071826,-0.328006,9.789890,17998464968248,2025-04-23 16:06:50.981
0.019154,-0.220267,9.806650,17998494936510,2025-04-23 16:06:51.011
-0.038307,-0.268151,9.813833,17998524935289,2025-04-23 16:06:51.043
-0.047884,-0.251391,9.871294,17998554934069,2025-04-23 16:06:51.071
-0.023942,-0.299275,9.761160,17998584932848,2025-04-23 16:06:51.102
-0.014365,-0.299275,9.775525,17998614901110,2025-04-23 16:06:51.131
0.023942,-0.253785,9.775525,17998644869371,2025-04-23 16:06:51.162
-0.002394,-0.268151,9.828198,17998674898668,2025-04-23 16:06:51.191
-0.035913,-0.359130,9.809045,17998704866930,2025-04-23 16:06:51.221
0.009577,-0.356736,9.811439,17998734865709,2025-04-23 16:06:51.251
-0.067038,-0.318429,9.799467,17998764803453,2025-04-23 16:06:51.281
0.002394,-0.289698,9.758766,17998794771715,2025-04-23 16:06:51.310
-0.069432,-0.248997,9.804255,17998824739977,2025-04-23 16:06:51.342
0.014365,-0.299275,9.775525,17998914675280,2025-04-23 16:06:51.435
-0.043096,-0.277727,9.792285,17998944674059,2025-04-23 16:06:51.461
-0.009577,-0.344765,9.825804,17998974642321,2025-04-23 16:06:51.491
-0.028730,-0.323217,9.763555,17999004580065,2025-04-23 16:06:51.526
-0.009577,-0.270545,9.830592,17999034548327,2025-04-23 16:06:51.550
-0.040701,-0.304064,9.868899,17999064516588,2025-04-23 16:06:51.580
-0.007183,-0.292093,9.864111,17999094515368,2025-04-23 16:06:51.611
-0.021548,-0.342371,9.835381,17999124483629,2025-04-23 16:06:51.642
-0.050278,-0.289698,9.844957,17999154451891,2025-04-23 16:06:51.671
-0.038307,-0.323217,9.773131,17999184389635,2025-04-23 16:06:51.702
-0.026336,-0.359130,9.761160,17999214357897,2025-04-23 16:06:51.739
-0.009577,-0.272939,9.792285,17999244326159,2025-04-23 16:06:51.762
-0.007183,-0.289698,9.801862,17999274263903,2025-04-23 16:06:51.790
-0.014365,-0.308852,9.746795,17999304232164,2025-04-23 16:06:51.820
0.004788,-0.275333,9.794679,17999334230944,2025-04-23 16:06:51.852
0.016759,-0.282516,9.856929,17999364168688,2025-04-23 16:06:51.881
-0.035913,-0.246603,9.794679,17999394136950,2025-04-23 16:06:51.926
-0.002394,-0.328006,9.830592,17999424105211,2025-04-23 16:06:51.942
0.026336,-0.299275,9.811439,17999454042955,2025-04-23 16:06:51.971
-0.002394,-0.289698,9.835381,17999483980700,2025-04-23 16:06:52.000
0.004788,-0.246603,9.794679,17999513979479,2025-04-23 16:06:52.030
0.057461,-0.339977,9.756371,17999543947741,2025-04-23 16:06:52.062
-0.047884,-0.325611,9.787497,17999573885485,2025-04-23 16:06:52.090
-0.059855,-0.308852,9.801862,17999603792711,2025-04-23 16:06:52.121
-0.045490,-0.268151,9.777920,17999633791491,2025-04-23 16:06:52.150
-0.040701,-0.284910,9.785102,17999663698717,2025-04-23 16:06:52.181
0.004788,-0.270545,9.780313,17999693666979,2025-04-23 16:06:52.210
-0.016759,-0.280122,9.832987,17999723635241,2025-04-23 16:06:52.241
-0.011971,-0.260968,9.801862,17999753603502,2025-04-23 16:06:52.270
-0.055067,-0.304064,9.727641,17999783602282,2025-04-23 16:06:52.302
-0.014365,-0.241814,9.809045,17999813631578,2025-04-23 16:06:52.330
-0.011971,-0.260968,9.813833,17999843599840,2025-04-23 16:06:52.360
0.011971,-0.265756,9.746795,17999873598619,2025-04-23 16:06:52.393
0.026336,-0.237026,9.787497,17999903597399,2025-04-23 16:06:52.421
-0.011971,-0.349553,9.794679,17999933535143,2025-04-23 16:06:52.451
-0.035913,-0.306458,9.832987,17999963503405,2025-04-23 16:06:52.481
-0.014365,-0.299275,9.797073,17999993471666,2025-04-23 16:06:52.510
0.000000,-0.311246,9.792285,18000023531481,2025-04-23 16:06:52.541
-0.074220,-0.323217,9.823410,18000053469225,2025-04-23 16:06:52.570
-0.014365,-0.299275,9.832987,18000083406969,2025-04-23 16:06:52.602
0.028730,-0.277727,9.842564,18000113375231,2025-04-23 16:06:52.631
-0.050278,-0.265756,9.871294,18000143343493,2025-04-23 16:06:52.661
-0.014365,-0.284910,9.761160,18000173311754,2025-04-23 16:06:52.691
0.002394,-0.325611,9.758766,18000203249498,2025-04-23 16:06:52.720
-0.071826,-0.387861,9.801862,18000233278795,2025-04-23 16:06:52.751
-0.007183,-0.316035,9.825804,18000263247057,2025-04-23 16:06:52.781
-0.011971,-0.332794,9.761160,18000293245836,2025-04-23 16:06:52.811
-0.083797,-0.284910,9.809045,18000323183580,2025-04-23 16:06:52.840
-0.031125,-0.342371,9.828198,18000353151842,2025-04-23 16:06:52.870
0.009577,-0.318429,9.828198,18000383181139,2025-04-23 16:06:52.900
-0.040701,-0.272939,9.780313,18000413118883,2025-04-23 16:06:52.929
-0.011971,-0.344765,9.789890,18000443087145,2025-04-23 16:06:52.959
-0.007183,-0.328006,9.804255,18000473085924,2025-04-23 16:06:52.995
0.026336,-0.251391,9.792285,18000503023668,2025-04-23 16:06:53.019
-0.038307,-0.263362,9.801862,18000533052965,2025-04-23 16:06:53.050
-0.009577,-0.268151,9.797073,18000562960192,2025-04-23 16:06:53.081
0.026336,-0.320823,9.775525,18000592928453,2025-04-23 16:06:53.110
-0.055067,-0.318429,9.804255,18000622896715,2025-04-23 16:06:53.141
-0.033519,-0.296881,9.789890,18000652926012,2025-04-23 16:06:53.171
0.016759,-0.280122,9.782708,18000682924791,2025-04-23 16:06:53.200
-0.069432,-0.260968,9.797073,18000712923571,2025-04-23 16:06:53.230
-0.069432,-0.270545,9.787497,18000742891832,2025-04-23 16:06:53.261
-0.071826,-0.220267,9.840169,18000772829577,2025-04-23 16:06:53.309
-0.045490,-0.296881,9.823410,18000802767321,2025-04-23 16:06:53.323
0.009577,-0.316035,9.758766,18000832796618,2025-04-23 16:06:53.350
-0.067038,-0.227449,9.785102,18000862795397,2025-04-23 16:06:53.383
0.014365,-0.342371,9.804255,18000892763659,2025-04-23 16:06:53.409
-0.021548,-0.328006,9.861717,18000922701403,2025-04-23 16:06:53.440
-0.016759,-0.277727,9.816227,18000952669664,2025-04-23 16:06:53.469
-0.023942,-0.256180,9.799467,18000982698961,2025-04-23 16:06:53.499
0.004788,-0.339977,9.761160,18001012606188,2025-04-23 16:06:53.530
0.023942,-0.272939,9.770737,18001042604967,2025-04-23 16:06:53.559
-0.011971,-0.342371,9.821015,18001072542711,2025-04-23 16:06:53.592
-0.002394,-0.289698,9.765948,18001102541491,2025-04-23 16:06:53.620
-0.050278,-0.311246,9.830592,18001132540270,2025-04-23 16:06:53.648
-0.081403,-0.318429,9.809045,18001162508532,2025-04-23 16:06:53.681
0.021548,-0.354342,9.797073,18001192507311,2025-04-23 16:06:53.708
-0.062249,-0.289698,9.840169,18001222445055,2025-04-23 16:06:53.739
0.052672,-0.260968,9.789890,18001252443834,2025-04-23 16:06:53.769
-0.050278,-0.366313,9.832987,18001282381578,2025-04-23 16:06:53.799
-0.045490,-0.280122,9.821015,18001312380358,2025-04-23 16:06:53.830
-0.055067,-0.294487,9.871294,18001342409655,2025-04-23 16:06:53.859
-0.090980,-0.251391,9.809045,18001372377916,2025-04-23 16:06:53.888
-0.064643,-0.239420,9.782708,18001402346178,2025-04-23 16:06:53.919
-0.043096,-0.265756,9.806650,18001432344957,2025-04-23 16:06:53.950
0.021548,-0.325611,9.842564,18001462313219,2025-04-23 16:06:53.981
-0.028730,-0.335188,9.730036,18001492281481,2025-04-23 16:06:54.009
-0.011971,-0.284910,9.739613,18001522249743,2025-04-23 16:06:54.039
0.011971,-0.368707,9.818622,18001552218004,2025-04-23 16:06:54.069
0.007183,-0.316035,9.856929,18001582186266,2025-04-23 16:06:54.098
-0.004788,-0.318429,9.792285,18001612154528,2025-04-23 16:06:54.128
-0.004788,-0.289698,9.809045,18001642153307,2025-04-23 16:06:54.160
-0.047884,-0.313640,9.854534,18001672121569,2025-04-23 16:06:54.189
-0.009577,-0.354342,9.765948,18001702028795,2025-04-23 16:06:54.218
-0.055067,-0.316035,9.787497,18001731997057,2025-04-23 16:06:54.248
-0.090980,-0.284910,9.847352,18001761965319,2025-04-23 16:06:54.279
-0.069432,-0.311246,9.830592,18001791964098,2025-04-23 16:06:54.309
0.007183,-0.339977,9.792285,18001821993395,2025-04-23 16:06:54.339
-0.009577,-0.215478,9.806650,18001851961657,2025-04-23 16:06:54.369
0.004788,-0.306458,9.787497,18001881899401,2025-04-23 16:06:54.400
-0.019154,-0.239420,9.794679,18001911837145,2025-04-23 16:06:54.428
-0.045490,-0.260968,9.801862,18001941805407,2025-04-23 16:06:54.458
-0.031125,-0.284910,9.813833,18001971773668,2025-04-23 16:06:54.487
-0.059855,-0.265756,9.816227,18002001680895,2025-04-23 16:06:54.519
-0.040701,-0.289698,9.744401,18002031710192,2025-04-23 16:06:54.547
0.000000,-0.325611,9.823410,18002061647936,2025-04-23 16:06:54.578
-0.023942,-0.313640,9.813833,18002091616198,2025-04-23 16:06:54.611
-0.016759,-0.339977,9.816227,18002121584459,2025-04-23 16:06:54.639
-0.040701,-0.332794,9.732430,18002151552721,2025-04-23 16:06:54.668
-0.043096,-0.304064,9.801862,18002181520983,2025-04-23 16:06:54.698
-0.086191,-0.308852,9.797073,18002211519762,2025-04-23 16:06:54.729
-0.028730,-0.304064,9.806650,18002241518541,2025-04-23 16:06:54.759
0.050278,-0.280122,9.792285,18002271456285,2025-04-23 16:06:54.787
-0.040701,-0.292093,9.787497,18002301424547,2025-04-23 16:06:54.819
0.028730,-0.292093,9.782708,18002331453844,2025-04-23 16:06:54.847
-0.045490,-0.270545,9.830592,18002361391588,2025-04-23 16:06:54.881
-0.019154,-0.284910,9.789890,18002391359850,2025-04-23 16:06:54.907
-0.043096,-0.282516,9.777920,18002421389147,2025-04-23 16:06:54.939
-0.011971,-0.306458,9.804255,18002451357409,2025-04-23 16:06:54.967
0.004788,-0.361524,9.792285,18002481325670,2025-04-23 16:06:54.998
-0.009577,-0.270545,9.813833,18002511263414,2025-04-23 16:06:55.027
-0.016759,-0.332794,9.809045,18002541262194,2025-04-23 16:06:55.058
-0.016759,-0.332794,9.768343,18002571230455,2025-04-23 16:06:55.087
-0.011971,-0.330400,9.816227,18002601168200,2025-04-23 16:06:55.118
-0.079009,-0.311246,9.782708,18002631166979,2025-04-23 16:06:55.148
-0.019154,-0.284910,9.799467,18002661165758,2025-04-23 16:06:55.177
-0.031125,-0.253785,9.787497,18002691164537,2025-04-23 16:06:55.209
-0.002394,-0.318429,9.775525,18002721163317,2025-04-23 16:06:55.239
-0.062249,-0.318429,9.794679,18002751162096,2025-04-23 16:06:55.273
0.023942,-0.282516,9.777920,18002781099840,2025-04-23 16:06:55.297
-0.011971,-0.299275,9.773131,18002811098619,2025-04-23 16:06:55.328
-0.059855,-0.284910,9.806650,18002841097399,2025-04-23 16:06:55.358
0.014365,-0.263362,9.763555,18002871096178,2025-04-23 16:06:55.387
-0.002394,-0.225055,9.727641,18002901094957,2025-04-23 16:06:55.418
-0.047884,-0.287304,9.789890,18002931124254,2025-04-23 16:06:55.448
-0.021548,-0.241814,9.818622,18002961061998,2025-04-23 16:06:55.477
0.019154,-0.225055,9.835381,18002990999743,2025-04-23 16:06:55.507
0.019154,-0.287304,9.730036,18003020968004,2025-04-23 16:06:55.539
-0.052672,-0.239420,9.806650,18003050966784,2025-04-23 16:06:55.569
-0.052672,-0.304064,9.713276,18003080904528,2025-04-23 16:06:55.598
-0.050278,-0.296881,9.753978,18003110872789,2025-04-23 16:06:55.627
0.021548,-0.275333,9.775525,18003140810534,2025-04-23 16:06:55.657
-0.093374,-0.268151,9.801862,18003170748278,2025-04-23 16:06:55.687
-0.047884,-0.241814,9.847352,18003200686022,2025-04-23 16:06:55.718
-0.019154,-0.296881,9.821015,18003230684801,2025-04-23 16:06:55.749
-0.014365,-0.241814,9.794679,18003260653063,2025-04-23 16:06:55.778
-0.035913,-0.292093,9.785102,18003290621325,2025-04-23 16:06:55.806
-0.052672,-0.342371,9.763555,18003320620104,2025-04-23 16:06:55.838
-0.040701,-0.316035,9.837775,18003350588366,2025-04-23 16:06:55.867
-0.098162,-0.268151,9.770737,18003380556627,2025-04-23 16:06:55.897
0.014365,-0.237026,9.737218,18003410524889,2025-04-23 16:06:55.927
-0.007183,-0.366313,9.744401,18003440493151,2025-04-23 16:06:55.957
0.023942,-0.335188,9.816227,18003470461412,2025-04-23 16:06:55.987
-0.009577,-0.359130,9.792285,18003500460192,2025-04-23 16:06:56.017
-0.064643,-0.284910,9.792285,18003590395494,2025-04-23 16:06:56.107
-0.026336,-0.383072,9.871294,18003620333239,2025-04-23 16:06:56.137
0.009577,-0.289698,9.782708,18003650362535,2025-04-23 16:06:56.167
-0.033519,-0.292093,9.792285,18003680300280,2025-04-23 16:06:56.196
0.009577,-0.354342,9.785102,18003710238024,2025-04-23 16:06:56.227
-0.033519,-0.304064,9.789890,18003740206285,2025-04-23 16:06:56.256
-0.028730,-0.311246,9.818622,18003770174547,2025-04-23 16:06:56.287
-0.083797,-0.318429,9.794679,18003800112291,2025-04-23 16:06:56.317
-0.021548,-0.335188,9.789890,18003830141588,2025-04-23 16:06:56.346
