x(m/s^2),y(m/s^2),z(m/s^2),internal_ts,watch_timestamp
-0.067038,-0.196325,9.753978,22642577846226,2025-04-23 17:24:15.127
-0.038307,-0.241814,9.828198,22642607814488,2025-04-23 17:24:15.158
-0.081403,-0.213084,9.825804,22642637752232,2025-04-23 17:24:15.188
0.007183,-0.265756,9.806650,22642667689976,2025-04-23 17:24:15.217
0.038307,-0.179565,9.799467,22642697627720,2025-04-23 17:24:15.247
0.045490,-0.289698,9.828198,22642727565464,2025-04-23 17:24:15.278
-0.002394,-0.239420,9.775525,22642757503208,2025-04-23 17:24:15.308
-0.076614,-0.287304,9.787497,22642787410435,2025-04-23 17:24:15.337
-0.019154,-0.220267,9.828198,22642817348179,2025-04-23 17:24:15.367
-0.035913,-0.229843,9.823410,22642847316441,2025-04-23 17:24:15.397
0.002394,-0.260968,9.782708,22642877254185,2025-04-23 17:24:15.427
0.016759,-0.328006,9.813833,22642907222447,2025-04-23 17:24:15.457
-0.050278,-0.234632,9.749189,22642937129673,2025-04-23 17:24:15.488
-0.052672,-0.253785,9.813833,22642967128452,2025-04-23 17:24:15.519
-0.026336,-0.220267,9.787497,22642997035679,2025-04-23 17:24:15.548
-0.019154,-0.205901,9.818622,22643026973423,2025-04-23 17:24:15.576
-0.014365,-0.272939,9.799467,22643116847691,2025-04-23 17:24:15.667
0.055067,-0.263362,9.811439,22643146785435,2025-04-23 17:24:15.696
-0.031125,-0.208296,9.847352,22643176723179,2025-04-23 17:24:15.726
0.031125,-0.241814,9.763555,22643206660923,2025-04-23 17:24:15.757
-0.040701,-0.239420,9.794679,22643236629185,2025-04-23 17:24:15.787
-0.033519,-0.172383,9.804255,22643266597447,2025-04-23 17:24:15.816
-0.035913,-0.256180,9.816227,22643296565708,2025-04-23 17:24:15.846
-0.033519,-0.294487,9.818622,22643326533970,2025-04-23 17:24:15.875
-0.021548,-0.241814,9.818622,22643356471714,2025-04-23 17:24:15.906
0.045490,-0.193930,9.775525,22643386378941,2025-04-23 17:24:15.935
-0.011971,-0.253785,9.828198,22643416347202,2025-04-23 17:24:15.965
0.062249,-0.241814,9.811439,22643446315464,2025-04-23 17:24:15.994
0.009577,-0.225055,9.832987,22643476253208,2025-04-23 17:24:16.026
-0.019154,-0.205901,9.842564,22643506221470,2025-04-23 17:24:16.054
-0.069432,-0.210690,9.777920,22643536159214,2025-04-23 17:24:16.087
0.035913,-0.225055,9.763555,22643566157993,2025-04-23 17:24:16.115
-0.021548,-0.239420,9.809045,22643596095738,2025-04-23 17:24:16.145
-0.007183,-0.306458,9.813833,22643626063999,2025-04-23 17:24:16.175
-0.014365,-0.258574,9.804255,22643656032261,2025-04-23 17:24:16.206
0.019154,-0.244209,9.768343,22643686000523,2025-04-23 17:24:16.237
-0.040701,-0.227449,9.842564,22643715907749,2025-04-23 17:24:16.265
-0.031125,-0.189142,9.775525,22643745845493,2025-04-23 17:24:16.295
-0.009577,-0.213084,9.830592,22643775783238,2025-04-23 17:24:16.328
-0.023942,-0.241814,9.864111,22643805751499,2025-04-23 17:24:16.355
-0.021548,-0.277727,9.832987,22643835689243,2025-04-23 17:24:16.387
-0.007183,-0.265756,9.806650,22643865626988,2025-04-23 17:24:16.416
-0.009577,-0.225055,9.861717,22643895595249,2025-04-23 17:24:16.445
-0.016759,-0.225055,9.854534,22643925532993,2025-04-23 17:24:16.475
-0.043096,-0.234632,9.768343,22643955501255,2025-04-23 17:24:16.506
-0.004788,-0.253785,9.828198,22643985500034,2025-04-23 17:24:16.534
-0.004788,-0.217872,9.801862,22644015437779,2025-04-23 17:24:16.565
0.019154,-0.287304,9.801862,22644045406040,2025-04-23 17:24:16.595
-0.035913,-0.198719,9.809045,22644075343784,2025-04-23 17:24:16.625
-0.019154,-0.248997,9.828198,22644105312046,2025-04-23 17:24:16.655
-0.033519,-0.275333,9.816227,22644135249790,2025-04-23 17:24:16.685
-0.031125,-0.248997,9.818622,22644165248570,2025-04-23 17:24:16.714
-0.043096,-0.244209,9.847352,22644195186314,2025-04-23 17:24:16.746
-0.011971,-0.268151,9.832987,22644225124058,2025-04-23 17:24:16.775
-0.004788,-0.280122,9.859323,22644255092320,2025-04-23 17:24:16.806
-0.014365,-0.268151,9.813833,22644284999546,2025-04-23 17:24:16.835
0.028730,-0.292093,9.789890,22644314937290,2025-04-23 17:24:16.864
-0.047884,-0.371101,9.799467,22644344936070,2025-04-23 17:24:16.897
0.002394,-0.287304,9.785102,22644374873814,2025-04-23 17:24:16.925
0.009577,-0.246603,9.816227,22644404842075,2025-04-23 17:24:16.954
-0.014365,-0.213084,9.823410,22644434779820,2025-04-23 17:24:16.985
0.026336,-0.213084,9.847352,22644464717564,2025-04-23 17:24:17.014
0.002394,-0.260968,9.785102,22644494685825,2025-04-23 17:24:17.045
-0.023942,-0.275333,9.806650,22644524623570,2025-04-23 17:24:17.075
0.040701,-0.244209,9.809045,22644554622349,2025-04-23 17:24:17.105
0.004788,-0.268151,9.758766,22644584529575,2025-04-23 17:24:17.135
0.031125,-0.253785,9.806650,22644614497837,2025-04-23 17:24:17.165
-0.035913,-0.191536,9.823410,22644644405064,2025-04-23 17:24:17.193
0.038307,-0.253785,9.818622,22644674342808,2025-04-23 17:24:17.225
0.002394,-0.306458,9.801862,22644704341587,2025-04-23 17:24:17.254
-0.007183,-0.208296,9.880871,22644734279331,2025-04-23 17:24:17.284
0.007183,-0.289698,9.799467,22644764217075,2025-04-23 17:24:17.314
-0.028730,-0.237026,9.809045,22644794154820,2025-04-23 17:24:17.343
-0.064643,-0.184354,9.835381,22644824092564,2025-04-23 17:24:17.374
-0.016759,-0.246603,9.746795,22644854030308,2025-04-23 17:24:17.407
-0.086191,-0.179565,9.816227,22644883998570,2025-04-23 17:24:17.434
-0.021548,-0.248997,9.816227,22644913905796,2025-04-23 17:24:17.463
-0.009577,-0.239420,9.794679,22644943904575,2025-04-23 17:24:17.494
-0.004788,-0.258574,9.799467,22644973842320,2025-04-23 17:24:17.523
-0.026336,-0.301669,9.780313,22645003810581,2025-04-23 17:24:17.553
-0.076614,-0.251391,9.804255,22645033748325,2025-04-23 17:24:17.584
-0.016759,-0.210690,9.782708,22645063716587,2025-04-23 17:24:17.613
-0.071826,-0.189142,9.768343,22645093684849,2025-04-23 17:24:17.643
-0.026336,-0.260968,9.794679,22645123622593,2025-04-23 17:24:17.671
-0.007183,-0.289698,9.777920,22645153621372,2025-04-23 17:24:17.704
-0.038307,-0.253785,9.818622,22645183589634,2025-04-23 17:24:17.733
0.031125,-0.196325,9.789890,22645213557896,2025-04-23 17:24:17.763
-0.045490,-0.306458,9.794679,22645243556675,2025-04-23 17:24:17.791
-0.055067,-0.241814,9.794679,22645273494419,2025-04-23 17:24:17.822
-0.028730,-0.268151,9.821015,22645303462681,2025-04-23 17:24:17.852
0.009577,-0.232238,9.825804,22645333400425,2025-04-23 17:24:17.883
0.000000,-0.220267,9.844957,22645363460240,2025-04-23 17:24:17.911
-0.062249,-0.272939,9.768343,22645393428501,2025-04-23 17:24:17.943
0.033519,-0.277727,9.821015,22645423366245,2025-04-23 17:24:17.972
0.023942,-0.289698,9.780313,22645453365025,2025-04-23 17:24:18.004
0.011971,-0.272939,9.830592,22645483333286,2025-04-23 17:24:18.033
-0.057461,-0.256180,9.811439,22645513271031,2025-04-23 17:24:18.063
-0.011971,-0.222661,9.775525,22645543208775,2025-04-23 17:24:18.093
-0.019154,-0.239420,9.849746,22645633113560,2025-04-23 17:24:18.185
0.002394,-0.225055,9.837775,22645663081822,2025-04-23 17:24:18.213
-0.014365,-0.263362,9.830592,22645693019566,2025-04-23 17:24:18.242
0.011971,-0.265756,9.825804,22645723018345,2025-04-23 17:24:18.273
-0.007183,-0.237026,9.789890,22645752956089,2025-04-23 17:24:18.302
0.000000,-0.215478,9.816227,22645782893833,2025-04-23 17:24:18.333
-0.021548,-0.256180,9.873688,22645812862095,2025-04-23 17:24:18.362
0.014365,-0.244209,9.811439,22645842860874,2025-04-23 17:24:18.393
-0.050278,-0.260968,9.789890,22645872829136,2025-04-23 17:24:18.422
-0.062249,-0.306458,9.821015,22645902797398,2025-04-23 17:24:18.450
0.000000,-0.332794,9.789890,22645932735142,2025-04-23 17:24:18.481
-0.011971,-0.277727,9.792285,22645962733921,2025-04-23 17:24:18.510
-0.011971,-0.277727,9.785102,22645992671665,2025-04-23 17:24:18.540
0.009577,-0.237026,9.804255,22646022609409,2025-04-23 17:24:18.570
0.002394,-0.272939,9.799467,22646052638706,2025-04-23 17:24:18.601
-0.081403,-0.284910,9.768343,22646082545933,2025-04-23 17:24:18.630
-0.011971,-0.220267,9.828198,22646112483677,2025-04-23 17:24:18.661
0.007183,-0.229843,9.837775,22646142512974,2025-04-23 17:24:18.691
-0.004788,-0.191536,9.801862,22646172450718,2025-04-23 17:24:18.721
0.009577,-0.201113,9.816227,22646202418980,2025-04-23 17:24:18.751
-0.033519,-0.227449,9.797073,22646232356724,2025-04-23 17:24:18.782
-0.045490,-0.277727,9.809045,22646262324986,2025-04-23 17:24:18.812
-0.043096,-0.189142,9.830592,22646292293247,2025-04-23 17:24:18.842
-0.028730,-0.251391,9.816227,22646322230991,2025-04-23 17:24:18.871
0.004788,-0.191536,9.825804,22646352199253,2025-04-23 17:24:18.903
-0.035913,-0.265756,9.832987,22646382136997,2025-04-23 17:24:18.932
-0.002394,-0.265756,9.859323,22646412105259,2025-04-23 17:24:18.962
-0.011971,-0.260968,9.813833,22646442104038,2025-04-23 17:24:18.993
-0.057461,-0.246603,9.758766,22646472041783,2025-04-23 17:24:19.021
-0.007183,-0.213084,9.823410,22646501979527,2025-04-23 17:24:19.051
-0.040701,-0.287304,9.849746,22646591823277,2025-04-23 17:24:19.142
0.011971,-0.234632,9.787497,22646621791538,2025-04-23 17:24:19.171
0.045490,-0.270545,9.849746,22646711635288,2025-04-23 17:24:19.262
0.002394,-0.256180,9.806650,22646741573033,2025-04-23 17:24:19.291
-0.043096,-0.232238,9.825804,22646771510777,2025-04-23 17:24:19.322
-0.007183,-0.306458,9.835381,22646801418003,2025-04-23 17:24:19.352
0.050278,-0.229843,9.840169,22646831325230,2025-04-23 17:24:19.381
-0.040701,-0.287304,9.799467,22646861293491,2025-04-23 17:24:19.410
-0.009577,-0.205901,9.797073,22646891200718,2025-04-23 17:24:19.441
-0.026336,-0.229843,9.844957,22646921168980,2025-04-23 17:24:19.470
-0.026336,-0.210690,9.837775,22646951106724,2025-04-23 17:24:19.500
-0.028730,-0.184354,9.832987,22646981044468,2025-04-23 17:24:19.529
0.011971,-0.248997,9.756371,22647011012730,2025-04-23 17:24:19.561
0.004788,-0.217872,9.801862,22647040980991,2025-04-23 17:24:19.590
0.011971,-0.258574,9.789890,22647070918736,2025-04-23 17:24:19.620
-0.031125,-0.239420,9.770737,22647100886997,2025-04-23 17:24:19.652
-0.033519,-0.282516,9.832987,22647130855259,2025-04-23 17:24:19.682
-0.043096,-0.263362,9.828198,22647160823521,2025-04-23 17:24:19.710
-0.007183,-0.256180,9.797073,22647190791783,2025-04-23 17:24:19.741
-0.090980,-0.198719,9.859323,22647220729527,2025-04-23 17:24:19.770
-0.047884,-0.301669,9.777920,22647250728306,2025-04-23 17:24:19.800
-0.026336,-0.265756,9.789890,22647280696568,2025-04-23 17:24:19.830
-0.043096,-0.234632,9.816227,22647310634312,2025-04-23 17:24:19.860
-0.026336,-0.253785,9.823410,22647340602574,2025-04-23 17:24:19.890
-0.007183,-0.241814,9.835381,22647370570835,2025-04-23 17:24:19.920
-0.064643,-0.292093,9.789890,22647400508579,2025-04-23 17:24:19.950
-0.019154,-0.313640,9.852140,22647430415806,2025-04-23 17:24:19.981
0.026336,-0.280122,9.804255,22647460384068,2025-04-23 17:24:20.010
0.009577,-0.215478,9.823410,22647490352329,2025-04-23 17:24:20.041
-0.019154,-0.213084,9.830592,22647520290074,2025-04-23 17:24:20.070
-0.033519,-0.260968,9.809045,22647550258335,2025-04-23 17:24:20.101
-0.069432,-0.225055,9.787497,22647580226597,2025-04-23 17:24:20.129
0.007183,-0.241814,9.761160,22647610194859,2025-04-23 17:24:20.159
-0.055067,-0.201113,9.854534,22647640163120,2025-04-23 17:24:20.190
-0.043096,-0.263362,9.873688,22647670100865,2025-04-23 17:24:20.224
-0.023942,-0.253785,9.804255,22647700069126,2025-04-23 17:24:20.250
-0.009577,-0.325611,9.847352,22647730037388,2025-04-23 17:24:20.280
-0.023942,-0.205901,9.816227,22647760005650,2025-04-23 17:24:20.310
-0.045490,-0.282516,9.780313,22647789943394,2025-04-23 17:24:20.341
-0.050278,-0.213084,9.832987,22647819881138,2025-04-23 17:24:20.369
0.052672,-0.220267,9.806650,22647849879917,2025-04-23 17:24:20.399
0.004788,-0.256180,9.844957,22647879848179,2025-04-23 17:24:20.430
0.026336,-0.275333,9.789890,22647909785923,2025-04-23 17:24:20.459
0.038307,-0.241814,9.765948,22647939754185,2025-04-23 17:24:20.489
-0.071826,-0.289698,9.852140,22647969752964,2025-04-23 17:24:20.527
-0.002394,-0.229843,9.871294,22647999690708,2025-04-23 17:24:20.548
-0.021548,-0.215478,9.811439,22648029597935,2025-04-23 17:24:20.580
0.035913,-0.208296,9.804255,22648059596714,2025-04-23 17:24:20.609
-0.045490,-0.186748,9.847352,22648089564976,2025-04-23 17:24:20.639
-0.071826,-0.251391,9.852140,22648119502720,2025-04-23 17:24:20.668
0.031125,-0.225055,9.818622,22648149440464,2025-04-23 17:24:20.700
0.002394,-0.189142,9.813833,22648179378208,2025-04-23 17:24:20.729
-0.031125,-0.246603,9.785102,22648209315952,2025-04-23 17:24:20.759
-0.040701,-0.256180,9.775525,22648239253697,2025-04-23 17:24:20.791
0.011971,-0.229843,9.811439,22648269130406,2025-04-23 17:24:20.819
-0.004788,-0.248997,9.816227,22648299068150,2025-04-23 17:24:20.849
0.026336,-0.260968,9.825804,22648328944859,2025-04-23 17:24:20.879
-0.074220,-0.234632,9.852140,22648358882603,2025-04-23 17:24:20.909
-0.026336,-0.308852,9.797073,22648388850865,2025-04-23 17:24:20.939
-0.079009,-0.311246,9.866506,22648418758091,2025-04-23 17:24:20.969
-0.040701,-0.179565,9.818622,22648448726353,2025-04-23 17:24:20.999
-0.040701,-0.203507,9.811439,22648478664097,2025-04-23 17:24:21.029
-0.081403,-0.134075,9.821015,22648508601841,2025-04-23 17:24:21.058
-0.028730,-0.177171,9.816227,22648538570103,2025-04-23 17:24:21.089
-0.040701,-0.248997,9.847352,22648568507847,2025-04-23 17:24:21.118
-0.069432,-0.210690,9.821015,22648598445591,2025-04-23 17:24:21.148
0.040701,-0.256180,9.753978,22648628352818,2025-04-23 17:24:21.182
-0.040701,-0.280122,9.792285,22648658290562,2025-04-23 17:24:21.207
-0.014365,-0.289698,9.761160,22648688197788,2025-04-23 17:24:21.239
-0.062249,-0.169988,9.801862,22648718105015,2025-04-23 17:24:21.268
0.014365,-0.234632,9.840169,22648748012241,2025-04-23 17:24:21.298
0.028730,-0.263362,9.782708,22648777919468,2025-04-23 17:24:21.328
0.011971,-0.265756,9.818622,22648807826695,2025-04-23 17:24:21.358
-0.011971,-0.220267,9.753978,22648837764439,2025-04-23 17:24:21.388
-0.009577,-0.258574,9.825804,22648867702183,2025-04-23 17:24:21.418
-0.031125,-0.172383,9.842564,22648897548374,2025-04-23 17:24:21.447
-0.009577,-0.270545,9.799467,22648927425083,2025-04-23 17:24:21.479
-0.031125,-0.225055,9.832987,22648957332310,2025-04-23 17:24:21.507
0.016759,-0.246603,9.732430,22649047084507,2025-04-23 17:24:21.597
-0.040701,-0.318429,9.792285,22649077022251,2025-04-23 17:24:21.627
0.021548,-0.282516,9.840169,22649106959995,2025-04-23 17:24:21.657
0.009577,-0.258574,9.746795,22649136928257,2025-04-23 17:24:21.686
-0.021548,-0.241814,9.849746,22649166866001,2025-04-23 17:24:21.716
0.009577,-0.169988,9.792285,22649196803745,2025-04-23 17:24:21.746
-0.098162,-0.225055,9.821015,22649226741490,2025-04-23 17:24:21.778
-0.040701,-0.237026,9.765948,22649256709751,2025-04-23 17:24:21.806
-0.002394,-0.215478,9.777920,22649286647495,2025-04-23 17:24:21.837
-0.011971,-0.248997,9.780313,22649316585240,2025-04-23 17:24:21.866
-0.040701,-0.275333,9.636662,22649346522984,2025-04-23 17:24:21.897
-0.011971,-0.237026,9.830592,22649376460728,2025-04-23 17:24:21.926
0.033519,-0.277727,9.756371,22649406367954,2025-04-23 17:24:21.956
-0.007183,-0.229843,9.770737,22649436305699,2025-04-23 17:24:21.986
-0.016759,-0.301669,9.777920,22649466212925,2025-04-23 17:24:22.016
0.002394,-0.270545,9.883265,22649496150669,2025-04-23 17:24:22.046
0.002394,-0.222661,9.804255,22649526088413,2025-04-23 17:24:22.076
0.033519,-0.225055,9.801862,22649556056675,2025-04-23 17:24:22.106
0.000000,-0.251391,9.792285,22649585963902,2025-04-23 17:24:22.137
-0.043096,-0.306458,9.787497,22649615901646,2025-04-23 17:24:22.167
-0.079009,-0.227449,9.780313,22649645839390,2025-04-23 17:24:22.196
-0.057461,-0.251391,9.847352,22649675777134,2025-04-23 17:24:22.225
-0.028730,-0.260968,9.825804,22649705714878,2025-04-23 17:24:22.257
0.016759,-0.222661,9.823410,22649735652622,2025-04-23 17:24:22.286
0.028730,-0.191536,9.794679,22649765559849,2025-04-23 17:24:22.315
0.062249,-0.229843,9.804255,22649795467075,2025-04-23 17:24:22.345
-0.014365,-0.299275,9.780313,22649825404820,2025-04-23 17:24:22.380
-0.026336,-0.227449,9.837775,22649855373081,2025-04-23 17:24:22.405
-0.028730,-0.203507,9.799467,22649885310825,2025-04-23 17:24:22.435
0.000000,-0.208296,9.797073,22649915187534,2025-04-23 17:24:22.464
-0.004788,-0.244209,9.828198,22649945125279,2025-04-23 17:24:22.495
-0.026336,-0.241814,9.794679,22649975093540,2025-04-23 17:24:22.525
-0.014365,-0.282516,9.842564,22650005000767,2025-04-23 17:24:22.555
-0.035913,-0.239420,9.835381,22650034969029,2025-04-23 17:24:22.585
-0.047884,-0.270545,9.866506,22650064876255,2025-04-23 17:24:22.614
-0.019154,-0.189142,9.797073,22650094813999,2025-04-23 17:24:22.644
0.028730,-0.165200,9.780313,22650124782261,2025-04-23 17:24:22.675
-0.007183,-0.253785,9.761160,22650154720005,2025-04-23 17:24:22.705
-0.100556,-0.220267,9.856929,22650184657749,2025-04-23 17:24:22.736
-0.031125,-0.260968,9.809045,22650214595493,2025-04-23 17:24:22.765
0.000000,-0.251391,9.775525,22650244594273,2025-04-23 17:24:22.795
-0.009577,-0.308852,9.823410,22650274501499,2025-04-23 17:24:22.824
-0.026336,-0.222661,9.789890,22650304439243,2025-04-23 17:24:22.855
-0.035913,-0.256180,9.777920,22650334407505,2025-04-23 17:24:22.882
0.014365,-0.258574,9.816227,22650364345249,2025-04-23 17:24:22.915
-0.007183,-0.213084,9.868899,22650394282993,2025-04-23 17:24:22.941
-0.021548,-0.263362,9.811439,22650424190220,2025-04-23 17:24:22.972
0.069432,-0.246603,9.799467,22650454188999,2025-04-23 17:24:23.001
-0.055067,-0.256180,9.780313,22650484096226,2025-04-23 17:24:23.032
-0.038307,-0.251391,9.794679,22650514033970,2025-04-23 17:24:23.062
-0.038307,-0.227449,9.868899,22650544002232,2025-04-23 17:24:23.093
-0.057461,-0.193930,9.612720,22650573939976,2025-04-23 17:24:23.122
-0.033519,-0.244209,9.825804,22650603877720,2025-04-23 17:24:23.151
-0.031125,-0.311246,9.782708,22650633845982,2025-04-23 17:24:23.183
-0.002394,-0.229843,9.823410,22650663753208,2025-04-23 17:24:23.214
0.009577,-0.217872,9.801862,22650693660435,2025-04-23 17:24:23.243
-0.023942,-0.260968,9.837775,22650723567661,2025-04-23 17:24:23.274
-0.074220,-0.251391,9.823410,22650753474888,2025-04-23 17:24:23.303
-0.021548,-0.284910,9.842564,22650783412632,2025-04-23 17:24:23.333
-0.043096,-0.217872,9.847352,22650813380894,2025-04-23 17:24:23.363
0.000000,-0.222661,9.773131,22650843318638,2025-04-23 17:24:23.394
0.014365,-0.234632,9.844957,22650873225865,2025-04-23 17:24:23.423
-0.057461,-0.246603,9.804255,22650903163609,2025-04-23 17:24:23.453
-0.052672,-0.189142,9.785102,22650933101353,2025-04-23 17:24:23.482
-0.040701,-0.213084,9.789890,22650963039097,2025-04-23 17:24:23.512
-0.035913,-0.265756,9.806650,22650992946324,2025-04-23 17:24:23.542
-0.002394,-0.232238,9.813833,22651022884068,2025-04-23 17:24:23.574
-0.011971,-0.287304,9.823410,22651052852329,2025-04-23 17:24:23.602
0.007183,-0.246603,9.837775,22651082759556,2025-04-23 17:24:23.633
-0.026336,-0.241814,9.828198,22651112666783,2025-04-23 17:24:23.662
-0.016759,-0.201113,9.859323,22651142635044,2025-04-23 17:24:23.692
0.004788,-0.186748,9.813833,22651172572788,2025-04-23 17:24:23.722
-0.047884,-0.239420,9.801862,22651202510533,2025-04-23 17:24:23.753
-0.016759,-0.217872,9.823410,22651232448277,2025-04-23 17:24:23.782
0.031125,-0.284910,9.801862,22651322139439,2025-04-23 17:24:23.872
-0.033519,-0.282516,9.775525,22651352046665,2025-04-23 17:24:23.901
-0.050278,-0.268151,9.821015,22651381984409,2025-04-23 17:24:23.931
-0.007183,-0.196325,9.844957,22651411891636,2025-04-23 17:24:23.963
-0.038307,-0.232238,9.763555,22651441859898,2025-04-23 17:24:23.991
0.011971,-0.292093,9.828198,22651471767124,2025-04-23 17:24:24.022
-0.011971,-0.227449,9.806650,22651501735386,2025-04-23 17:24:24.051
0.026336,-0.191536,9.849746,22651531703648,2025-04-23 17:24:24.086
-0.028730,-0.234632,9.785102,22651561641392,2025-04-23 17:24:24.111
-0.014365,-0.277727,9.813833,22651591518101,2025-04-23 17:24:24.141
-0.019154,-0.272939,9.866506,22651621425327,2025-04-23 17:24:24.172
0.002394,-0.272939,9.787497,22651651424107,2025-04-23 17:24:24.201
0.000000,-0.277727,9.823410,22651681361851,2025-04-23 17:24:24.231
-0.009577,-0.287304,9.842564,22651711299595,2025-04-23 17:24:24.262
-0.052672,-0.289698,9.816227,22651741267857,2025-04-23 17:24:24.291
-0.011971,-0.294487,9.821015,22651771205601,2025-04-23 17:24:24.320
0.002394,-0.256180,9.835381,22651801173863,2025-04-23 17:24:24.351
0.002394,-0.225055,9.821015,22651831111607,2025-04-23 17:24:24.380
-0.071826,-0.229843,9.813833,22651861018833,2025-04-23 17:24:24.411
-0.071826,-0.201113,9.828198,22651890987095,2025-04-23 17:24:24.441
0.007183,-0.284910,9.794679,22651920924839,2025-04-23 17:24:24.471
-0.011971,-0.220267,9.816227,22651950862583,2025-04-23 17:24:24.501
-0.019154,-0.282516,9.780313,22651980800327,2025-04-23 17:24:24.530
0.033519,-0.234632,9.828198,22652010738072,2025-04-23 17:24:24.561
-0.062249,-0.263362,9.830592,22652040706333,2025-04-23 17:24:24.590
-0.038307,-0.203507,9.797073,22652070613560,2025-04-23 17:24:24.619
0.031125,-0.210690,9.811439,22652100581822,2025-04-23 17:24:24.653
-0.067038,-0.265756,9.823410,22652130550083,2025-04-23 17:24:24.680
-0.026336,-0.260968,9.816227,22652160518345,2025-04-23 17:24:24.710
-0.016759,-0.260968,9.785102,22652190456089,2025-04-23 17:24:24.739
-0.028730,-0.234632,9.799467,22652220363316,2025-04-23 17:24:24.771
0.004788,-0.215478,9.761160,22652250331577,2025-04-23 17:24:24.799
-0.014365,-0.253785,9.868899,22652280299839,2025-04-23 17:24:24.830
0.004788,-0.239420,9.777920,22652310237583,2025-04-23 17:24:24.860
-0.009577,-0.246603,9.866506,22652340205845,2025-04-23 17:24:24.890
-0.014365,-0.258574,9.856929,22652370113072,2025-04-23 17:24:24.919
-0.021548,-0.193930,9.785102,22652400081333,2025-04-23 17:24:24.950
-0.019154,-0.174777,9.835381,22652429988560,2025-04-23 17:24:24.979
-0.043096,-0.265756,9.809045,22652459895786,2025-04-23 17:24:25.010
-0.038307,-0.241814,9.832987,22652489864048,2025-04-23 17:24:25.040
-0.023942,-0.237026,9.856929,22652519801792,2025-04-23 17:24:25.073
0.007183,-0.210690,9.782708,22652549770054,2025-04-23 17:24:25.099
-0.033519,-0.311246,9.847352,22652579677281,2025-04-23 17:24:25.130
-0.028730,-0.282516,9.777920,22652609615025,2025-04-23 17:24:25.163
0.002394,-0.203507,9.770737,22652639583286,2025-04-23 17:24:25.189
-0.038307,-0.282516,9.842564,22652669459995,2025-04-23 17:24:25.220
0.021548,-0.244209,9.809045,22652699428257,2025-04-23 17:24:25.250
-0.059855,-0.248997,9.825804,22652729366001,2025-04-23 17:24:25.279
-0.055067,-0.268151,9.804255,22652759273228,2025-04-23 17:24:25.310
0.000000,-0.234632,9.825804,22652789180454,2025-04-23 17:24:25.340
-0.016759,-0.227449,9.811439,22652819148716,2025-04-23 17:24:25.369
-0.083797,-0.213084,9.782708,22652849086460,2025-04-23 17:24:25.398
-0.038307,-0.239420,9.768343,22652879024204,2025-04-23 17:24:25.429
-0.009577,-0.232238,9.844957,22652908992466,2025-04-23 17:24:25.459
-0.043096,-0.191536,9.813833,22652938960728,2025-04-23 17:24:25.489
0.007183,-0.320823,9.744401,22652968898472,2025-04-23 17:24:25.519
-0.040701,-0.244209,9.749189,22652998836216,2025-04-23 17:24:25.549
-0.055067,-0.282516,9.844957,22653028804478,2025-04-23 17:24:25.579
-0.033519,-0.258574,9.768343,22653058742222,2025-04-23 17:24:25.609
0.038307,-0.272939,9.825804,22653088710484,2025-04-23 17:24:25.640
-0.052672,-0.258574,9.789890,22653118617710,2025-04-23 17:24:25.669
-0.079009,-0.239420,9.782708,22653148585972,2025-04-23 17:24:25.698
0.035913,-0.287304,9.777920,22653178523716,2025-04-23 17:24:25.729
-0.009577,-0.244209,9.770737,22653208491978,2025-04-23 17:24:25.758
-0.047884,-0.213084,9.789890,22653238429722,2025-04-23 17:24:25.788
0.007183,-0.294487,9.806650,22653268397984,2025-04-23 17:24:25.818
-0.050278,-0.198719,9.825804,22653298366245,2025-04-23 17:24:25.852
0.019154,-0.246603,9.835381,22653328365025,2025-04-23 17:24:25.878
-0.045490,-0.265756,9.852140,22653418147740,2025-04-23 17:24:25.968
-0.028730,-0.251391,9.789890,22653448116001,2025-04-23 17:24:25.998
-0.035913,-0.237026,9.787497,22653478053745,2025-04-23 17:24:26.029
0.004788,-0.284910,9.787497,22653507991490,2025-04-23 17:24:26.058
-0.011971,-0.229843,9.804255,22653537959751,2025-04-23 17:24:26.087
-0.040701,-0.201113,9.821015,22653567897495,2025-04-23 17:24:26.118
-0.071826,-0.284910,9.768343,22653597804722,2025-04-23 17:24:26.149
0.026336,-0.311246,9.816227,22653627772984,2025-04-23 17:24:26.178
-0.047884,-0.251391,9.816227,22653657741245,2025-04-23 17:24:26.208
-0.040701,-0.227449,9.835381,22653687709507,2025-04-23 17:24:26.239
0.004788,-0.232238,9.859323,22653717647251,2025-04-23 17:24:26.269
-0.038307,-0.229843,9.854534,22653747554478,2025-04-23 17:24:26.298
0.021548,-0.265756,9.789890,22653777461704,2025-04-23 17:24:26.327
-0.023942,-0.277727,9.746795,22653807399449,2025-04-23 17:24:26.358
-0.004788,-0.258574,9.818622,22653837367710,2025-04-23 17:24:26.388
0.014365,-0.265756,9.753978,22653867305454,2025-04-23 17:24:26.418
-0.050278,-0.304064,9.837775,22653897212681,2025-04-23 17:24:26.449
-0.033519,-0.265756,9.801862,22653927180943,2025-04-23 17:24:26.479
0.009577,-0.253785,9.823410,22653957088169,2025-04-23 17:24:26.508
-0.016759,-0.248997,9.813833,22653986995396,2025-04-23 17:24:26.536
-0.031125,-0.270545,9.840169,22654016902622,2025-04-23 17:24:26.567
-0.031125,-0.287304,9.823410,22654046809849,2025-04-23 17:24:26.596
