x(m/s^2),y(m/s^2),z(m/s^2),internal_ts,watch_timestamp
-0.026336,-0.320823,9.794679,19289391884264,2025-04-23 16:28:21.914
-0.031125,-0.222661,9.813833,19289421822008,2025-04-23 16:28:21.957
-0.033519,-0.263362,9.792285,19289451820787,2025-04-23 16:28:21.973
-0.076614,-0.253785,9.832987,19289481850084,2025-04-23 16:28:22.001
-0.124498,-0.268151,9.840169,19289511818346,2025-04-23 16:28:22.032
-0.052672,-0.311246,9.773131,19289601753649,2025-04-23 16:28:22.122
-0.057461,-0.234632,9.804255,19289631691393,2025-04-23 16:28:22.153
-0.016759,-0.260968,9.806650,19289661690172,2025-04-23 16:28:22.191
-0.028730,-0.294487,9.763555,19289691688951,2025-04-23 16:28:22.214
-0.052672,-0.304064,9.842564,19289721657213,2025-04-23 16:28:22.253
-0.016759,-0.287304,9.782708,19289751625475,2025-04-23 16:28:22.273
-0.076614,-0.198719,9.835381,19289781654772,2025-04-23 16:28:22.304
-0.071826,-0.280122,9.782708,19289811592516,2025-04-23 16:28:22.336
-0.021548,-0.205901,9.765948,19289841591295,2025-04-23 16:28:22.372
-0.076614,-0.272939,9.789890,19289871590074,2025-04-23 16:28:22.392
-0.043096,-0.205901,9.780313,19289901558336,2025-04-23 16:28:22.421
-0.033519,-0.220267,9.804255,19289931496080,2025-04-23 16:28:22.452
-0.088585,-0.227449,9.816227,19289961494860,2025-04-23 16:28:22.483
-0.007183,-0.217872,9.780313,19289991493639,2025-04-23 16:28:22.511
-0.062249,-0.268151,9.780313,19290021461901,2025-04-23 16:28:22.551
-0.026336,-0.210690,9.830592,19290051399645,2025-04-23 16:28:22.573
-0.088585,-0.287304,9.801862,19290081367906,2025-04-23 16:28:22.604
-0.107739,-0.239420,9.780313,19290111305651,2025-04-23 16:28:22.636
0.009577,-0.220267,9.732430,19290141273912,2025-04-23 16:28:22.663
-0.052672,-0.284910,9.799467,19290171242174,2025-04-23 16:28:22.692
-0.105345,-0.253785,9.818622,19290201240953,2025-04-23 16:28:22.725
-0.047884,-0.241814,9.751583,19290231209215,2025-04-23 16:28:22.751
-0.043096,-0.246603,9.821015,19290261177477,2025-04-23 16:28:22.780
-0.023942,-0.232238,9.775525,19290291237291,2025-04-23 16:28:22.812
0.023942,-0.263362,9.821015,19290321266588,2025-04-23 16:28:22.843
-0.069432,-0.186748,9.744401,19290351234850,2025-04-23 16:28:22.873
-0.035913,-0.220267,9.765948,19290381264147,2025-04-23 16:28:22.904
-0.114922,-0.229843,9.830592,19290411232408,2025-04-23 16:28:22.933
-0.014365,-0.277727,9.789890,19290441200670,2025-04-23 16:28:22.962
-0.011971,-0.258574,9.794679,19290471168932,2025-04-23 16:28:22.993
-0.021548,-0.277727,9.777920,19290501167711,2025-04-23 16:28:23.023
0.031125,-0.241814,9.753978,19290531105455,2025-04-23 16:28:23.052
-0.055067,-0.277727,9.811439,19290561073717,2025-04-23 16:28:23.082
0.038307,-0.222661,9.765948,19290591072496,2025-04-23 16:28:23.112
-0.040701,-0.210690,9.720459,19291340309557,2025-04-23 16:28:23.863
-0.004788,-0.280122,9.821015,19291370277819,2025-04-23 16:28:23.895
-0.026336,-0.246603,9.813833,19291400215563,2025-04-23 16:28:23.945
-0.100556,-0.232238,9.777920,19291430183824,2025-04-23 16:28:23.952
-0.064643,-0.232238,9.746795,19291460152086,2025-04-23 16:28:23.979
-0.050278,-0.210690,9.868899,19291490059313,2025-04-23 16:28:24.010
-0.047884,-0.289698,9.823410,19291520027574,2025-04-23 16:28:24.039
-0.057461,-0.253785,9.821015,19291549965319,2025-04-23 16:28:24.071
-0.090980,-0.225055,9.799467,19291579933580,2025-04-23 16:28:24.104
-0.050278,-0.232238,9.749189,19291609871324,2025-04-23 16:28:24.130
0.040701,-0.277727,9.792285,19291639870104,2025-04-23 16:28:24.160
-0.083797,-0.268151,9.777920,19291669807848,2025-04-23 16:28:24.191
-0.107739,-0.222661,9.811439,19291699806627,2025-04-23 16:28:24.224
-0.062249,-0.270545,9.816227,19291729774889,2025-04-23 16:28:24.251
-0.023942,-0.246603,9.804255,19291759712633,2025-04-23 16:28:24.279
-0.059855,-0.330400,9.773131,19291789680895,2025-04-23 16:28:24.310
-0.086191,-0.263362,9.742006,19291819679674,2025-04-23 16:28:24.340
-0.040701,-0.260968,9.801862,19291849647936,2025-04-23 16:28:24.371
-0.050278,-0.275333,9.746795,19291879616197,2025-04-23 16:28:24.401
-0.033519,-0.220267,9.713276,19291909645494,2025-04-23 16:28:24.437
-0.026336,-0.280122,9.835381,19291939644274,2025-04-23 16:28:24.467
-0.081403,-0.232238,9.768343,19291969582018,2025-04-23 16:28:24.491
-0.064643,-0.313640,9.746795,19291999611315,2025-04-23 16:28:24.527
-0.079009,-0.220267,9.828198,19292029579576,2025-04-23 16:28:24.551
-0.134075,-0.253785,9.794679,19292059547838,2025-04-23 16:28:24.581
-0.052672,-0.292093,9.811439,19292089546617,2025-04-23 16:28:24.610
-0.045490,-0.277727,9.742006,19292119484361,2025-04-23 16:28:24.639
-0.088585,-0.277727,9.854534,19292149452623,2025-04-23 16:28:24.670
-0.081403,-0.208296,9.849746,19292179420885,2025-04-23 16:28:24.701
-0.023942,-0.227449,9.801862,19292209358629,2025-04-23 16:28:24.730
-0.045490,-0.304064,9.821015,19292239296373,2025-04-23 16:28:24.758
-0.050278,-0.258574,9.801862,19292269295153,2025-04-23 16:28:24.791
-0.119710,-0.210690,9.782708,19292299324449,2025-04-23 16:28:24.830
-0.026336,-0.308852,9.730036,19292329262194,2025-04-23 16:28:24.849
-0.002394,-0.260968,9.823410,19292359230455,2025-04-23 16:28:24.879
-0.093374,-0.320823,9.785102,19292389229235,2025-04-23 16:28:24.913
-0.040701,-0.217872,9.789890,19292419197496,2025-04-23 16:28:24.943
-0.014365,-0.251391,9.785102,19292449135240,2025-04-23 16:28:24.970
-0.079009,-0.251391,9.794679,19292479103502,2025-04-23 16:28:25.005
-0.079009,-0.248997,9.801862,19292509071764,2025-04-23 16:28:25.029
-0.067038,-0.299275,9.689334,19292539070543,2025-04-23 16:28:25.058
-0.074220,-0.270545,9.806650,19292569008287,2025-04-23 16:28:25.092
-0.069432,-0.268151,9.785102,19292599007067,2025-04-23 16:28:25.121
-0.052672,-0.258574,9.739613,19292628944811,2025-04-23 16:28:25.150
-0.088585,-0.225055,9.765948,19292658913072,2025-04-23 16:28:25.179
-0.064643,-0.196325,9.789890,19292688911852,2025-04-23 16:28:25.209
-0.064643,-0.248997,9.739613,19292718941149,2025-04-23 16:28:25.242
-0.019154,-0.227449,9.725247,19292748939928,2025-04-23 16:28:25.271
-0.047884,-0.282516,9.818622,19292778938707,2025-04-23 16:28:25.303
-0.019154,-0.256180,9.849746,19292808906969,2025-04-23 16:28:25.329
-0.071826,-0.265756,9.789890,19292838875231,2025-04-23 16:28:25.359
-0.069432,-0.270545,9.830592,19292868874010,2025-04-23 16:28:25.391
-0.031125,-0.268151,9.782708,19292898903307,2025-04-23 16:28:25.420
-0.040701,-0.205901,9.792285,19292928841051,2025-04-23 16:28:25.449
-0.076614,-0.237026,9.756371,19292958870348,2025-04-23 16:28:25.480
-0.059855,-0.272939,9.789890,19292988869127,2025-04-23 16:28:25.509
-0.107739,-0.244209,9.789890,19293018867906,2025-04-23 16:28:25.539
-0.057461,-0.323217,9.811439,19293048805651,2025-04-23 16:28:25.570
-0.016759,-0.229843,9.832987,19293078743395,2025-04-23 16:28:25.603
-0.086191,-0.313640,9.804255,19293108742174,2025-04-23 16:28:25.629
-0.038307,-0.232238,9.742006,19293138649401,2025-04-23 16:28:25.661
-0.086191,-0.232238,9.789890,19293168648180,2025-04-23 16:28:25.690
-0.081403,-0.215478,9.804255,19293198616442,2025-04-23 16:28:25.719
-0.071826,-0.222661,9.818622,19293228554186,2025-04-23 16:28:25.751
-0.062249,-0.248997,9.780313,19293258522447,2025-04-23 16:28:25.780
-0.067038,-0.299275,9.758766,19293288460192,2025-04-23 16:28:25.809
-0.083797,-0.208296,9.794679,19293318428453,2025-04-23 16:28:25.838
-0.086191,-0.222661,9.773131,19293348396715,2025-04-23 16:28:25.870
-0.050278,-0.272939,9.775525,19293378364977,2025-04-23 16:28:25.910
-0.110133,-0.246603,9.804255,19293408302721,2025-04-23 16:28:25.928
-0.016759,-0.265756,9.785102,19293438240465,2025-04-23 16:28:25.958
-0.035913,-0.244209,9.799467,19293468178209,2025-04-23 16:28:25.992
-0.038307,-0.260968,9.780313,19293498207506,2025-04-23 16:28:26.019
-0.083797,-0.277727,9.792285,19293528114733,2025-04-23 16:28:26.050
-0.021548,-0.244209,9.785102,19293558052477,2025-04-23 16:28:26.078
-0.028730,-0.237026,9.801862,19293588081774,2025-04-23 16:28:26.110
-0.045490,-0.256180,9.804255,19293618019518,2025-04-23 16:28:26.143
-0.011971,-0.318429,9.742006,19293647957262,2025-04-23 16:28:26.170
-0.071826,-0.234632,9.773131,19293677986559,2025-04-23 16:28:26.207
-0.031125,-0.215478,9.818622,19293707985338,2025-04-23 16:28:26.230
-0.067038,-0.268151,9.753978,19293737923082,2025-04-23 16:28:26.264
-0.064643,-0.272939,9.775525,19293767860826,2025-04-23 16:28:26.293
-0.050278,-0.169988,9.773131,19293797890123,2025-04-23 16:28:26.325
0.019154,-0.256180,9.746795,19293827858385,2025-04-23 16:28:26.349
-0.136469,-0.253785,9.753978,19293857857164,2025-04-23 16:28:26.378
-0.038307,-0.241814,9.768343,19293887855944,2025-04-23 16:28:26.406
-0.093374,-0.275333,9.792285,19293917824205,2025-04-23 16:28:26.437
-0.043096,-0.270545,9.804255,19293947792467,2025-04-23 16:28:26.469
0.002394,-0.275333,9.773131,19293977760729,2025-04-23 16:28:26.497
-0.040701,-0.277727,9.816227,19294007698473,2025-04-23 16:28:26.529
-0.014365,-0.304064,9.737218,19294037636217,2025-04-23 16:28:26.560
0.009577,-0.280122,9.756371,19294067634996,2025-04-23 16:28:26.589
-0.057461,-0.311246,9.799467,19294097664293,2025-04-23 16:28:26.620
-0.011971,-0.237026,9.763555,19294127632555,2025-04-23 16:28:26.648
-0.035913,-0.217872,9.837775,19294157600817,2025-04-23 16:28:26.677
-0.086191,-0.292093,9.844957,19294187599596,2025-04-23 16:28:26.709
-0.045490,-0.248997,9.787497,19294217567858,2025-04-23 16:28:26.742
-0.062249,-0.248997,9.797073,19294247505602,2025-04-23 16:28:26.769
-0.047884,-0.272939,9.811439,19294337471422,2025-04-23 16:28:26.857
-0.050278,-0.289698,9.777920,19294367439684,2025-04-23 16:28:26.889
-0.057461,-0.275333,9.775525,19294397438463,2025-04-23 16:28:26.932
-0.028730,-0.244209,9.811439,19294427376207,2025-04-23 16:28:26.948
-0.067038,-0.306458,9.722853,19294457405504,2025-04-23 16:28:26.976
-0.011971,-0.205901,9.744401,19294487343248,2025-04-23 16:28:27.009
-0.038307,-0.237026,9.732430,19294517311510,2025-04-23 16:28:27.040
-0.021548,-0.287304,9.813833,19294547279772,2025-04-23 16:28:27.068
-0.050278,-0.284910,9.832987,19294637123522,2025-04-23 16:28:27.156
-0.043096,-0.287304,9.742006,19294667122301,2025-04-23 16:28:27.190
-0.031125,-0.299275,9.823410,19294697121080,2025-04-23 16:28:27.224
-0.028730,-0.280122,9.816227,19294727089342,2025-04-23 16:28:27.248
-0.040701,-0.241814,9.753978,19294757057604,2025-04-23 16:28:27.281
-0.067038,-0.222661,9.797073,19294787056383,2025-04-23 16:28:27.308
-0.055067,-0.316035,9.572019,19294817055162,2025-04-23 16:28:27.337
-0.021548,-0.292093,9.823410,19294846962389,2025-04-23 16:28:27.368
-0.090980,-0.234632,9.765948,19294876930651,2025-04-23 16:28:27.396
-0.043096,-0.342371,9.785102,19294906898912,2025-04-23 16:28:27.428
-0.057461,-0.193930,9.849746,19294936867174,2025-04-23 16:28:27.457
-0.057461,-0.225055,9.722853,19294966804918,2025-04-23 16:28:27.489
-0.023942,-0.256180,9.777920,19294996864733,2025-04-23 16:28:27.520
-0.064643,-0.253785,9.746795,19295026802477,2025-04-23 16:28:27.548
-0.009577,-0.256180,9.825804,19295056801256,2025-04-23 16:28:27.578
-0.064643,-0.232238,9.835381,19295086769518,2025-04-23 16:28:27.608
0.004788,-0.193930,9.761160,19295116737779,2025-04-23 16:28:27.643
-0.057461,-0.282516,9.751583,19295146706041,2025-04-23 16:28:27.667
-0.035913,-0.239420,9.785102,19295176674303,2025-04-23 16:28:27.696
-0.064643,-0.282516,9.696517,19295206612047,2025-04-23 16:28:27.728
-0.079009,-0.246603,9.753978,19295236610826,2025-04-23 16:28:27.764
-0.047884,-0.260968,9.753978,19295266579088,2025-04-23 16:28:27.789
-0.086191,-0.258574,9.804255,19295296608385,2025-04-23 16:28:27.819
-0.074220,-0.282516,9.739613,19295326576647,2025-04-23 16:28:27.847
-0.026336,-0.272939,9.761160,19295356605944,2025-04-23 16:28:27.876
-0.069432,-0.213084,9.804255,19295386543688,2025-04-23 16:28:27.907
-0.088585,-0.237026,9.828198,19295416542467,2025-04-23 16:28:27.936
-0.016759,-0.265756,9.787497,19295446510729,2025-04-23 16:28:27.968
-0.093374,-0.289698,9.806650,19295476540026,2025-04-23 16:28:27.996
-0.031125,-0.248997,9.811439,19295506508287,2025-04-23 16:28:28.028
-0.016759,-0.294487,9.835381,19295596443590,2025-04-23 16:28:28.118
-0.040701,-0.241814,9.787497,19295626381334,2025-04-23 16:28:28.148
-0.090980,-0.287304,9.797073,19295656349596,2025-04-23 16:28:28.177
-0.031125,-0.292093,9.765948,19295686348375,2025-04-23 16:28:28.208
-0.079009,-0.260968,9.811439,19295716347154,2025-04-23 16:28:28.239
-0.067038,-0.265756,9.732430,19295746284899,2025-04-23 16:28:28.267
-0.011971,-0.237026,9.852140,19295776314195,2025-04-23 16:28:28.296
-0.047884,-0.244209,9.792285,19295806282457,2025-04-23 16:28:28.328
0.011971,-0.246603,9.813833,19295836220201,2025-04-23 16:28:28.360
-0.043096,-0.282516,9.801862,19295866218981,2025-04-23 16:28:28.388
-0.059855,-0.301669,9.734824,19295956123766,2025-04-23 16:28:28.484
-0.047884,-0.258574,9.818622,19295986122545,2025-04-23 16:28:28.505
-0.064643,-0.244209,9.859323,19296016090807,2025-04-23 16:28:28.534
-0.050278,-0.301669,9.816227,19296046028551,2025-04-23 16:28:28.565
-0.055067,-0.294487,9.799467,19296076027330,2025-04-23 16:28:28.596
0.000000,-0.268151,9.804255,19296105965074,2025-04-23 16:28:28.627
-0.057461,-0.234632,9.758766,19296135933336,2025-04-23 16:28:28.657
-0.088585,-0.282516,9.804255,19296165840563,2025-04-23 16:28:28.688
-0.057461,-0.237026,9.785102,19296195839342,2025-04-23 16:28:28.716
-0.071826,-0.205901,9.787497,19296225838121,2025-04-23 16:28:28.747
-0.124498,-0.280122,9.789890,19296255745348,2025-04-23 16:28:28.784
-0.043096,-0.272939,9.789890,19296285713610,2025-04-23 16:28:28.806
0.021548,-0.294487,9.813833,19296315681871,2025-04-23 16:28:28.837
-0.086191,-0.253785,9.756371,19296345650133,2025-04-23 16:28:28.866
-0.100556,-0.275333,9.782708,19296375648912,2025-04-23 16:28:28.897
-0.031125,-0.239420,9.799467,19296405586656,2025-04-23 16:28:28.927
-0.028730,-0.263362,9.787497,19296435554918,2025-04-23 16:28:28.960
-0.035913,-0.253785,9.823410,19296465553697,2025-04-23 16:28:28.987
-0.004788,-0.282516,9.737218,19296495521959,2025-04-23 16:28:29.017
-0.069432,-0.253785,9.727641,19296525459703,2025-04-23 16:28:29.046
0.019154,-0.263362,9.840169,19296555458483,2025-04-23 16:28:29.075
-0.045490,-0.308852,9.770737,19296585426744,2025-04-23 16:28:29.106
-0.110133,-0.215478,9.832987,19296615364488,2025-04-23 16:28:29.146
-0.033519,-0.237026,9.797073,19296645302233,2025-04-23 16:28:29.165
-0.090980,-0.296881,9.751583,19296675270494,2025-04-23 16:28:29.195
-0.076614,-0.208296,9.816227,19296705238756,2025-04-23 16:28:29.226
-0.016759,-0.260968,9.758766,19296735207018,2025-04-23 16:28:29.257
-0.033519,-0.272939,9.823410,19296765144762,2025-04-23 16:28:29.287
-0.050278,-0.258574,9.809045,19296795113024,2025-04-23 16:28:29.317
-0.069432,-0.244209,9.768343,19296825050768,2025-04-23 16:28:29.345
-0.011971,-0.284910,9.801862,19296855019029,2025-04-23 16:28:29.375
0.011971,-0.253785,9.782708,19296884956774,2025-04-23 16:28:29.406
-0.045490,-0.229843,9.768343,19296914894518,2025-04-23 16:28:29.434
-0.079009,-0.260968,9.785102,19296944862779,2025-04-23 16:28:29.465
-0.028730,-0.280122,9.768343,19296974831041,2025-04-23 16:28:29.494
-0.052672,-0.232238,9.849746,19297004768785,2025-04-23 16:28:29.526
-0.019154,-0.248997,9.809045,19297034737047,2025-04-23 16:28:29.557
-0.035913,-0.256180,9.768343,19297064705309,2025-04-23 16:28:29.587
-0.076614,-0.208296,9.840169,19297094673570,2025-04-23 16:28:29.622
-0.014365,-0.301669,9.785102,19297124611315,2025-04-23 16:28:29.646
0.000000,-0.313640,9.825804,19297154549059,2025-04-23 16:28:29.675
-0.035913,-0.239420,9.756371,19297184517320,2025-04-23 16:28:29.708
-0.067038,-0.196325,9.732430,19297214455065,2025-04-23 16:28:29.739
-0.045490,-0.167594,9.785102,19297244362291,2025-04-23 16:28:29.766
-0.064643,-0.203507,9.713276,19297274330553,2025-04-23 16:28:29.793
-0.093374,-0.210690,9.801862,19297304298815,2025-04-23 16:28:29.825
-0.035913,-0.253785,9.777920,19297334267076,2025-04-23 16:28:29.854
-0.045490,-0.265756,9.739613,19297364235338,2025-04-23 16:28:29.885
-0.028730,-0.282516,9.804255,19297394234117,2025-04-23 16:28:29.930
-0.019154,-0.229843,9.792285,19297424202379,2025-04-23 16:28:29.944
-0.035913,-0.280122,9.797073,19297454170641,2025-04-23 16:28:29.974
-0.105345,-0.193930,9.816227,19297484108385,2025-04-23 16:28:30.006
-0.055067,-0.260968,9.816227,19297514107164,2025-04-23 16:28:30.035
-0.040701,-0.263362,9.797073,19297544105944,2025-04-23 16:28:30.066
-0.062249,-0.181959,9.821015,19297574135240,2025-04-23 16:28:30.099
-0.071826,-0.296881,9.828198,19297604042467,2025-04-23 16:28:30.125
-0.069432,-0.296881,9.765948,19297634010729,2025-04-23 16:28:30.158
-0.069432,-0.239420,9.777920,19297663978990,2025-04-23 16:28:30.187
-0.069432,-0.299275,9.856929,19297693977770,2025-04-23 16:28:30.231
-0.016759,-0.280122,9.828198,19297723946031,2025-04-23 16:28:30.245
-0.033519,-0.244209,9.801862,19297753853258,2025-04-23 16:28:30.275
-0.028730,-0.196325,9.737218,19297783821520,2025-04-23 16:28:30.305
-0.059855,-0.222661,9.825804,19297813789781,2025-04-23 16:28:30.336
-0.069432,-0.265756,9.825804,19297843727526,2025-04-23 16:28:30.365
-0.076614,-0.253785,9.830592,19297873695787,2025-04-23 16:28:30.395
-0.014365,-0.325611,9.768343,19297903664049,2025-04-23 16:28:30.425
0.040701,-0.234632,9.780313,19297933632311,2025-04-23 16:28:30.454
-0.050278,-0.253785,9.809045,19297963570055,2025-04-23 16:28:30.485
0.002394,-0.198719,9.813833,19297993538317,2025-04-23 16:28:30.517
-0.011971,-0.308852,9.825804,19298023476061,2025-04-23 16:28:30.545
-0.079009,-0.306458,9.761160,19298053413805,2025-04-23 16:28:30.574
-0.019154,-0.268151,9.804255,19298083412584,2025-04-23 16:28:30.604
0.000000,-0.299275,9.801862,19298113350328,2025-04-23 16:28:30.633
-0.031125,-0.258574,9.828198,19298143318590,2025-04-23 16:28:30.665
-0.050278,-0.306458,9.832987,19298173286852,2025-04-23 16:28:30.695
-0.055067,-0.263362,9.794679,19298203194078,2025-04-23 16:28:30.725
-0.002394,-0.258574,9.806650,19298233162340,2025-04-23 16:28:30.756
-0.047884,-0.251391,9.801862,19298263130602,2025-04-23 16:28:30.785
-0.050278,-0.184354,9.770737,19298293129381,2025-04-23 16:28:30.817
-0.035913,-0.210690,9.792285,19298323036608,2025-04-23 16:28:30.845
-0.026336,-0.299275,9.768343,19298353004869,2025-04-23 16:28:30.880
0.028730,-0.241814,9.797073,19298383003649,2025-04-23 16:28:30.906
-0.023942,-0.258574,9.787497,19298412971910,2025-04-23 16:28:30.937
-0.014365,-0.177171,9.768343,19298442940172,2025-04-23 16:28:30.964
-0.074220,-0.237026,9.775525,19298472877916,2025-04-23 16:28:30.996
-0.083797,-0.260968,9.737218,19298502846178,2025-04-23 16:28:31.024
0.016759,-0.251391,9.801862,19298532814440,2025-04-23 16:28:31.058
-0.098162,-0.208296,9.840169,19298562752184,2025-04-23 16:28:31.084
-0.021548,-0.275333,9.787497,19298592720445,2025-04-23 16:28:31.112
-0.031125,-0.215478,9.739613,19298622688707,2025-04-23 16:28:31.144
-0.050278,-0.220267,9.780313,19298652656969,2025-04-23 16:28:31.173
-0.090980,-0.292093,9.801862,19298682594713,2025-04-23 16:28:31.203
-0.102951,-0.330400,9.794679,19298712562975,2025-04-23 16:28:31.232
-0.028730,-0.229843,9.768343,19298742531236,2025-04-23 16:28:31.264
-0.055067,-0.268151,9.813833,19298772530016,2025-04-23 16:28:31.296
-0.043096,-0.304064,9.770737,19298802437242,2025-04-23 16:28:31.324
-0.052672,-0.244209,9.761160,19298832405504,2025-04-23 16:28:31.353
-0.009577,-0.260968,9.770737,19298862373766,2025-04-23 16:28:31.384
-0.093374,-0.205901,9.792285,19298892311510,2025-04-23 16:28:31.412
-0.026336,-0.244209,9.794679,19298922279772,2025-04-23 16:28:31.443
-0.074220,-0.244209,9.789890,19298952248033,2025-04-23 16:28:31.477
0.007183,-0.277727,9.792285,19298982216295,2025-04-23 16:28:31.503
-0.040701,-0.296881,9.794679,19299012215074,2025-04-23 16:28:31.532
-0.016759,-0.237026,9.780313,19299042152819,2025-04-23 16:28:31.562
-0.047884,-0.316035,9.806650,19299072121080,2025-04-23 16:28:31.592
-0.038307,-0.299275,9.756371,19299102089342,2025-04-23 16:28:31.624
0.031125,-0.270545,9.773131,19299132057604,2025-04-23 16:28:31.653
-0.043096,-0.265756,9.809045,19299162056383,2025-04-23 16:28:31.683
-0.019154,-0.354342,9.749189,19299192055162,2025-04-23 16:28:31.713
-0.038307,-0.215478,9.835381,19299222023424,2025-04-23 16:28:31.749
-0.083797,-0.225055,9.789890,19299252022203,2025-04-23 16:28:31.781
-0.055067,-0.277727,9.775525,19299282082018,2025-04-23 16:28:31.802
-0.062249,-0.179565,9.780313,19299312019762,2025-04-23 16:28:31.833
-0.069432,-0.335188,9.718064,19299341957506,2025-04-23 16:28:31.862
-0.074220,-0.215478,9.797073,19299431892809,2025-04-23 16:28:31.953
-0.007183,-0.292093,9.775525,19299461891588,2025-04-23 16:28:31.984
-0.095768,-0.328006,9.809045,19299491890367,2025-04-23 16:28:32.012
-0.031125,-0.280122,9.785102,19299521858629,2025-04-23 16:28:32.043
-0.038307,-0.347159,9.782708,19299551796373,2025-04-23 16:28:32.072
-0.052672,-0.263362,9.797073,19299581764635,2025-04-23 16:28:32.103
-0.059855,-0.251391,9.840169,19299611702379,2025-04-23 16:28:32.131
-0.033519,-0.260968,9.777920,19299641670641,2025-04-23 16:28:32.163
-0.067038,-0.205901,9.804255,19299671730455,2025-04-23 16:28:32.193
-0.083797,-0.220267,9.832987,19299701668199,2025-04-23 16:28:32.223
-0.028730,-0.251391,9.801862,19299731605944,2025-04-23 16:28:32.251
-0.035913,-0.246603,9.811439,19299761574205,2025-04-23 16:28:32.283
-0.069432,-0.237026,9.751583,19299791572985,2025-04-23 16:28:32.316
-0.016759,-0.284910,9.794679,19299821571764,2025-04-23 16:28:32.342
-0.057461,-0.222661,9.813833,19299851540026,2025-04-23 16:28:32.377
-0.076614,-0.232238,9.727641,19299881508287,2025-04-23 16:28:32.402
-0.074220,-0.225055,9.809045,19299911476549,2025-04-23 16:28:32.431
-0.107739,-0.244209,9.734824,19299941444811,2025-04-23 16:28:32.463
-0.071826,-0.313640,9.742006,19299971413072,2025-04-23 16:28:32.500
-0.050278,-0.258574,9.821015,19300001381334,2025-04-23 16:28:32.522
-0.016759,-0.253785,9.751583,19300031349596,2025-04-23 16:28:32.551
-0.004788,-0.275333,9.739613,19300061348375,2025-04-23 16:28:32.582
-0.021548,-0.244209,9.804255,19300091286119,2025-04-23 16:28:32.611
-0.047884,-0.272939,9.782708,19300121254381,2025-04-23 16:28:32.643
-0.069432,-0.260968,9.840169,19300151253160,2025-04-23 16:28:32.671
-0.074220,-0.265756,9.794679,19300181251940,2025-04-23 16:28:32.702
-0.067038,-0.282516,9.809045,19300211159166,2025-04-23 16:28:32.733
-0.035913,-0.277727,9.821015,19300241127428,2025-04-23 16:28:32.764
-0.007183,-0.253785,9.782708,19300331062731,2025-04-23 16:28:32.853
-0.119710,-0.229843,9.749189,19300361030992,2025-04-23 16:28:32.883
-0.047884,-0.258574,9.797073,19300391029772,2025-04-23 16:28:32.919
0.004788,-0.301669,9.756371,19300420998033,2025-04-23 16:28:32.942
-0.074220,-0.260968,9.821015,19300450966295,2025-04-23 16:28:32.972
-0.052672,-0.229843,9.763555,19300480904039,2025-04-23 16:28:33.002
-0.067038,-0.296881,9.789890,19300510872301,2025-04-23 16:28:33.040
-0.026336,-0.215478,9.813833,19300540871080,2025-04-23 16:28:33.061
-0.057461,-0.308852,9.782708,19300570900377,2025-04-23 16:28:33.095
-0.064643,-0.203507,9.792285,19300600868639,2025-04-23 16:28:33.122
-0.047884,-0.191536,9.828198,19300630836901,2025-04-23 16:28:33.152
-0.052672,-0.253785,9.789890,19300660835680,2025-04-23 16:28:33.182
-0.045490,-0.301669,9.756371,19301110451158,2025-04-23 16:28:33.631
-0.047884,-0.256180,9.765948,19301140419420,2025-04-23 16:28:33.665
