x(m/s^2),y(m/s^2),z(m/s^2),internal_ts,watch_timestamp
-0.026336,-0.335188,9.809045,11708088591076,2025-08-17 22:23:27.059
-0.057461,-0.301669,9.799467,11708118589855,2025-08-17 22:23:27.087
-0.031125,-0.311246,9.861717,11708148619152,2025-08-17 22:23:27.117
-0.047884,-0.234632,9.828198,11708178617931,2025-08-17 22:23:27.148
-0.057461,-0.260968,9.852140,11708208616710,2025-08-17 22:23:27.178
-0.028730,-0.287304,9.823410,11708238615490,2025-08-17 22:23:27.210
0.007183,-0.282516,9.823410,11708268614269,2025-08-17 22:23:27.240
-0.043096,-0.270545,9.818622,11708298613048,2025-08-17 22:23:27.269
-0.009577,-0.373495,9.804255,11708328611827,2025-08-17 22:23:27.299
-0.074220,-0.239420,9.780313,11708358641124,2025-08-17 22:23:27.329
-0.102951,-0.284910,9.840169,11708388609386,2025-08-17 22:23:27.358
-0.031125,-0.292093,9.785102,11708418638683,2025-08-17 22:23:27.389
-0.009577,-0.356736,9.854534,11708448667980,2025-08-17 22:23:27.419
0.052672,-0.313640,9.842564,11708478636242,2025-08-17 22:23:27.449
0.021548,-0.313640,9.823410,11708508696056,2025-08-17 22:23:27.486
0.000000,-0.292093,9.789890,11708538664318,2025-08-17 22:23:27.509
-0.043096,-0.304064,9.765948,11708568693615,2025-08-17 22:23:27.540
0.011971,-0.299275,9.859323,11708598722911,2025-08-17 22:23:27.570
-0.019154,-0.328006,9.825804,11708628752208,2025-08-17 22:23:27.598
0.011971,-0.270545,9.883265,11708658750988,2025-08-17 22:23:27.629
-0.074220,-0.320823,9.763555,11708748777843,2025-08-17 22:23:27.719
-0.062249,-0.260968,9.895236,11708778807140,2025-08-17 22:23:27.750
-0.016759,-0.268151,9.835381,11708808805919,2025-08-17 22:23:27.779
-0.067038,-0.299275,9.811439,11708838804699,2025-08-17 22:23:27.808
-0.081403,-0.272939,9.835381,11708868833995,2025-08-17 22:23:27.838
-0.031125,-0.284910,9.835381,11708898771740,2025-08-17 22:23:27.873
-0.002394,-0.296881,9.816227,11708928831554,2025-08-17 22:23:27.945
0.067038,-0.287304,9.849746,11709000005698,2025-08-17 22:23:27.970
-0.009577,-0.313640,9.900024,11709030065512,2025-08-17 22:23:27.999
-0.035913,-0.272939,9.821015,11709060064291,2025-08-17 22:23:28.029
-0.023942,-0.239420,9.782708,11709089863071,2025-08-17 22:23:28.058
-0.033519,-0.232238,9.785102,11709119592368,2025-08-17 22:23:28.089
-0.064643,-0.275333,9.777920,11709209580258,2025-08-17 22:23:28.178
0.043096,-0.294487,9.919178,11709239479038,2025-08-17 22:23:28.210
-0.043096,-0.308852,9.849746,11709269447299,2025-08-17 22:23:28.239
-0.052672,-0.248997,9.801862,11709299415561,2025-08-17 22:23:28.270
-0.019154,-0.339977,9.832987,11709329444858,2025-08-17 22:23:28.298
-0.040701,-0.318429,9.830592,11709359474155,2025-08-17 22:23:28.330
-0.035913,-0.301669,9.844957,11709449531528,2025-08-17 22:23:28.420
-0.035913,-0.308852,9.794679,11709479530307,2025-08-17 22:23:28.449
-0.050278,-0.301669,9.825804,11709569557163,2025-08-17 22:23:28.539
0.004788,-0.320823,9.823410,11709599555942,2025-08-17 22:23:28.571
-0.040701,-0.280122,9.799467,11709629524204,2025-08-17 22:23:28.599
-0.052672,-0.275333,9.816227,11709659553500,2025-08-17 22:23:28.630
0.023942,-0.272939,9.883265,11709689582797,2025-08-17 22:23:28.661
-0.033519,-0.241814,9.830592,11709719581577,2025-08-17 22:23:28.690
-0.076614,-0.248997,9.878476,11709809638950,2025-08-17 22:23:28.780
-0.043096,-0.296881,9.823410,11709839637729,2025-08-17 22:23:28.809
-0.040701,-0.387861,9.804255,11709929695102,2025-08-17 22:23:28.899
-0.055067,-0.256180,9.794679,11709959754916,2025-08-17 22:23:28.930
-0.031125,-0.280122,9.780313,11709989753696,2025-08-17 22:23:28.968
-0.004788,-0.292093,9.742006,11710019782993,2025-08-17 22:23:28.988
-0.047884,-0.275333,9.828198,11710049781772,2025-08-17 22:23:29.019
0.026336,-0.260968,9.792285,11710079750034,2025-08-17 22:23:29.048
0.040701,-0.342371,9.811439,11710109809848,2025-08-17 22:23:29.079
-0.004788,-0.294487,9.828198,11710139839145,2025-08-17 22:23:29.109
-0.002394,-0.239420,9.804255,11710169776889,2025-08-17 22:23:29.140
-0.016759,-0.227449,9.852140,11710199775668,2025-08-17 22:23:29.171
-0.009577,-0.299275,9.866506,11710229804965,2025-08-17 22:23:29.199
-0.035913,-0.299275,9.813833,11710259773227,2025-08-17 22:23:29.229
-0.021548,-0.253785,9.849746,11710289772006,2025-08-17 22:23:29.259
-0.045490,-0.280122,9.873688,11710319770786,2025-08-17 22:23:29.290
-0.021548,-0.294487,9.801862,11710349769565,2025-08-17 22:23:29.318
0.002394,-0.282516,9.880871,11710379768344,2025-08-17 22:23:29.349
-0.086191,-0.275333,9.813833,11710409767123,2025-08-17 22:23:29.380
0.004788,-0.325611,9.770737,11710439704868,2025-08-17 22:23:29.410
-0.038307,-0.320823,9.816227,11710469734164,2025-08-17 22:23:29.444
-0.043096,-0.296881,9.821015,11710499732944,2025-08-17 22:23:29.470
-0.110133,-0.227449,9.864111,11710649635288,2025-08-17 22:23:29.619
0.009577,-0.275333,9.801862,11710679603549,2025-08-17 22:23:29.650
-0.059855,-0.234632,9.811439,11710709602329,2025-08-17 22:23:29.678
0.014365,-0.313640,9.777920,11710739601108,2025-08-17 22:23:29.708
0.014365,-0.301669,9.737218,11710769630405,2025-08-17 22:23:29.739
0.014365,-0.227449,9.830592,11710799659702,2025-08-17 22:23:29.770
0.023942,-0.284910,9.842564,11710829658481,2025-08-17 22:23:29.799
-0.021548,-0.258574,9.770737,11710859626743,2025-08-17 22:23:29.830
-0.045490,-0.287304,9.782708,11710949684116,2025-08-17 22:23:29.919
-0.016759,-0.258574,9.777920,11710979682895,2025-08-17 22:23:29.949
-0.016759,-0.272939,9.847352,11711009742709,2025-08-17 22:23:29.979
-0.040701,-0.270545,9.799467,11711039741489,2025-08-17 22:23:30.010
0.014365,-0.313640,9.878476,11711069740268,2025-08-17 22:23:30.039
-0.004788,-0.251391,9.789890,11711099769565,2025-08-17 22:23:30.070
-0.016759,-0.289698,9.799467,11711129829379,2025-08-17 22:23:30.100
0.016759,-0.330400,9.787497,11711159828159,2025-08-17 22:23:30.130
0.002394,-0.368707,9.859323,11711189826938,2025-08-17 22:23:30.161
-0.038307,-0.270545,9.797073,11711219856235,2025-08-17 22:23:30.189
-0.033519,-0.258574,9.792285,11711249855014,2025-08-17 22:23:30.219
0.000000,-0.272939,9.835381,11711279853793,2025-08-17 22:23:30.249
-0.040701,-0.361524,9.782708,11711309822055,2025-08-17 22:23:30.281
0.021548,-0.287304,9.782708,11711339820834,2025-08-17 22:23:30.309
-0.045490,-0.356736,9.789890,11711369789096,2025-08-17 22:23:30.340
0.009577,-0.256180,9.828198,11711399787875,2025-08-17 22:23:30.371
-0.026336,-0.282516,9.842564,11711429817172,2025-08-17 22:23:30.399
-0.033519,-0.284910,9.888053,11711459785434,2025-08-17 22:23:30.430
-0.074220,-0.356736,9.844957,11711489814731,2025-08-17 22:23:30.459
-0.083797,-0.294487,9.770737,11711519844028,2025-08-17 22:23:30.489
-0.014365,-0.325611,9.825804,11711549873325,2025-08-17 22:23:30.521
-0.100556,-0.301669,9.761160,11711579902622,2025-08-17 22:23:30.550
-0.062249,-0.265756,9.849746,11711609931918,2025-08-17 22:23:30.579
-0.148441,-0.294487,9.818622,11711639961215,2025-08-17 22:23:30.610
-0.028730,-0.316035,9.821015,11711669929477,2025-08-17 22:23:30.642
-0.043096,-0.248997,9.837775,11711699928256,2025-08-17 22:23:30.670
-0.088585,-0.272939,9.830592,11711729957553,2025-08-17 22:23:30.700
-0.074220,-0.275333,9.821015,11711759986850,2025-08-17 22:23:30.730
0.000000,-0.275333,9.813833,11711789955112,2025-08-17 22:23:30.758
-0.057461,-0.270545,9.706094,11711819984409,2025-08-17 22:23:30.790
-0.062249,-0.318429,9.823410,11711850013705,2025-08-17 22:23:30.820
-0.057461,-0.294487,9.768343,11711880043002,2025-08-17 22:23:30.850
-0.035913,-0.263362,9.811439,11711910041782,2025-08-17 22:23:30.881
-0.038307,-0.265756,9.854534,11711940071079,2025-08-17 22:23:30.910
0.026336,-0.239420,9.811439,11712030128452,2025-08-17 22:23:30.999
-0.114922,-0.308852,9.785102,11712060157748,2025-08-17 22:23:31.030
-0.081403,-0.272939,9.782708,11712090187045,2025-08-17 22:23:31.059
0.021548,-0.263362,9.818622,11712120216342,2025-08-17 22:23:31.090
-0.028730,-0.339977,9.856929,11712150215122,2025-08-17 22:23:31.120
-0.016759,-0.251391,9.797073,11712180213901,2025-08-17 22:23:31.150
-0.011971,-0.263362,9.811439,11712270179721,2025-08-17 22:23:31.240
-0.011971,-0.294487,9.880871,11712300178500,2025-08-17 22:23:31.271
-0.033519,-0.304064,9.737218,11712330207797,2025-08-17 22:23:31.299
-0.023942,-0.225055,9.792285,11712360206577,2025-08-17 22:23:31.330
-0.047884,-0.320823,9.789890,11712390174838,2025-08-17 22:23:31.359
-0.021548,-0.299275,9.806650,11712420112582,2025-08-17 22:23:31.391
-0.095768,-0.301669,9.818622,11712510078403,2025-08-17 22:23:31.479
-0.067038,-0.289698,9.861717,11712540107700,2025-08-17 22:23:31.511
-0.043096,-0.217872,9.823410,11712630073520,2025-08-17 22:23:31.602
-0.055067,-0.342371,9.825804,11712660102817,2025-08-17 22:23:31.630
-0.033519,-0.316035,9.864111,11712690071079,2025-08-17 22:23:31.660
-0.067038,-0.265756,9.806650,11712720100375,2025-08-17 22:23:31.691
-0.016759,-0.248997,9.813833,11712750099155,2025-08-17 22:23:31.719
-0.069432,-0.311246,9.854534,11712780128452,2025-08-17 22:23:31.749
-0.016759,-0.289698,9.797073,11712870155307,2025-08-17 22:23:31.841
-0.040701,-0.282516,9.823410,11712900123569,2025-08-17 22:23:31.871
-0.019154,-0.265756,9.821015,11712930152866,2025-08-17 22:23:31.901
-0.071826,-0.270545,9.842564,11712960151645,2025-08-17 22:23:31.930
0.011971,-0.282516,9.792285,11712990119907,2025-08-17 22:23:31.964
-0.033519,-0.287304,9.780313,11713020149204,2025-08-17 22:23:31.989
-0.043096,-0.292093,9.849746,11713230262729,2025-08-17 22:23:32.205
0.023942,-0.268151,9.823410,11713260292026,2025-08-17 22:23:32.230
-0.069432,-0.280122,9.816227,11713290260288,2025-08-17 22:23:32.258
-0.023942,-0.280122,9.806650,11713320289584,2025-08-17 22:23:32.290
-0.028730,-0.213084,9.821015,11713350288364,2025-08-17 22:23:32.318
-0.014365,-0.265756,9.880871,11713380317661,2025-08-17 22:23:32.350
-0.062249,-0.313640,9.806650,11713470375034,2025-08-17 22:23:32.440
-0.043096,-0.337582,9.765948,11713500282260,2025-08-17 22:23:32.471
-0.009577,-0.328006,9.837775,11713530311557,2025-08-17 22:23:32.501
0.043096,-0.287304,9.830592,11713560310336,2025-08-17 22:23:32.531
-0.081403,-0.375890,9.751583,11713590339633,2025-08-17 22:23:32.561
-0.117316,-0.258574,9.801862,11713620368930,2025-08-17 22:23:32.590
0.011971,-0.304064,9.832987,11713650398227,2025-08-17 22:23:32.620
0.011971,-0.337582,9.804255,11713680366489,2025-08-17 22:23:32.650
0.009577,-0.292093,9.746795,11713710365268,2025-08-17 22:23:32.679
-0.055067,-0.328006,9.725247,11713740364047,2025-08-17 22:23:32.710
0.000000,-0.337582,9.816227,11713770393344,2025-08-17 22:23:32.741
-0.043096,-0.301669,9.825804,11713800422641,2025-08-17 22:23:32.771
0.035913,-0.272939,9.797073,11713830451938,2025-08-17 22:23:32.799
-0.033519,-0.258574,9.847352,11713860481235,2025-08-17 22:23:32.831
-0.047884,-0.294487,9.804255,11713950477573,2025-08-17 22:23:32.920
0.023942,-0.258574,9.770737,11713980506870,2025-08-17 22:23:32.951
-0.035913,-0.316035,9.832987,11714010505649,2025-08-17 22:23:32.985
-0.059855,-0.311246,9.794679,11714040504428,2025-08-17 22:23:33.010
-0.028730,-0.328006,9.789890,11714070472690,2025-08-17 22:23:33.043
0.004788,-0.244209,9.816227,11714100440952,2025-08-17 22:23:33.071
-0.023942,-0.227449,9.849746,11714190406772,2025-08-17 22:23:33.160
-0.004788,-0.328006,9.758766,11714220436069,2025-08-17 22:23:33.192
-0.052672,-0.296881,9.813833,11714250465366,2025-08-17 22:23:33.221
-0.052672,-0.349553,9.842564,11714280494663,2025-08-17 22:23:33.251
-0.038307,-0.349553,9.768343,11714370399448,2025-08-17 22:23:33.340
-0.074220,-0.270545,9.818622,11714400367709,2025-08-17 22:23:33.371
-0.031125,-0.275333,9.811439,11714490333530,2025-08-17 22:23:33.459
0.059855,-0.311246,9.892841,11714520332309,2025-08-17 22:23:33.491
-0.031125,-0.308852,9.787497,11714550361606,2025-08-17 22:23:33.521
0.031125,-0.304064,9.811439,11714580390903,2025-08-17 22:23:33.551
-0.059855,-0.313640,9.852140,11714610389682,2025-08-17 22:23:33.580
0.009577,-0.275333,9.842564,11714640388461,2025-08-17 22:23:33.611
-0.069432,-0.287304,9.806650,11714670387241,2025-08-17 22:23:33.641
-0.057461,-0.227449,9.844957,11714700447055,2025-08-17 22:23:33.670
-0.033519,-0.289698,9.854534,11714730476352,2025-08-17 22:23:33.699
-0.047884,-0.225055,9.883265,11714760475131,2025-08-17 22:23:33.731
0.016759,-0.284910,9.832987,11714790443393,2025-08-17 22:23:33.761
-0.069432,-0.325611,9.789890,11714820472690,2025-08-17 22:23:33.790
0.007183,-0.320823,9.816227,11714850471469,2025-08-17 22:23:33.821
-0.081403,-0.239420,9.909601,11714880470248,2025-08-17 22:23:33.850
0.019154,-0.289698,9.804255,11714910469028,2025-08-17 22:23:33.880
-0.052672,-0.296881,9.849746,11714940437289,2025-08-17 22:23:33.909
-0.002394,-0.342371,9.878476,11714970405551,2025-08-17 22:23:33.939
0.011971,-0.265756,9.856929,11715000404330,2025-08-17 22:23:33.970
-0.007183,-0.304064,9.832987,11715090370151,2025-08-17 22:23:34.061
0.004788,-0.239420,9.900024,11715120399448,2025-08-17 22:23:34.090
-0.021548,-0.332794,9.789890,11715150398227,2025-08-17 22:23:34.121
-0.031125,-0.294487,9.725247,11715180397006,2025-08-17 22:23:34.151
-0.028730,-0.294487,9.821015,11715210426303,2025-08-17 22:23:34.184
0.009577,-0.284910,9.806650,11715240394565,2025-08-17 22:23:34.210
-0.045490,-0.313640,9.832987,11715330421420,2025-08-17 22:23:34.301
-0.119710,-0.258574,9.828198,11715360420200,2025-08-17 22:23:34.331
-0.031125,-0.275333,9.753978,11715450416538,2025-08-17 22:23:34.420
-0.019154,-0.246603,9.844957,11715480415317,2025-08-17 22:23:34.452
-0.069432,-0.234632,9.813833,11715510383579,2025-08-17 22:23:34.479
-0.021548,-0.306458,9.832987,11715540443393,2025-08-17 22:23:34.512
-0.098162,-0.351948,9.832987,11715570442172,2025-08-17 22:23:34.540
-0.045490,-0.234632,9.864111,11715600440952,2025-08-17 22:23:34.570
-0.028730,-0.272939,9.804255,11715630409213,2025-08-17 22:23:34.600
-0.016759,-0.318429,9.818622,11715660469028,2025-08-17 22:23:34.630
-0.035913,-0.284910,9.763555,11715690406772,2025-08-17 22:23:34.661
-0.098162,-0.280122,9.801862,11715720436069,2025-08-17 22:23:34.690
-0.057461,-0.280122,9.801862,11715750404330,2025-08-17 22:23:34.721
-0.023942,-0.265756,9.801862,11715780464145,2025-08-17 22:23:34.752
-0.021548,-0.222661,9.780313,11715810462924,2025-08-17 22:23:34.781
-0.059855,-0.299275,9.880871,11715840492221,2025-08-17 22:23:34.810
-0.026336,-0.320823,9.828198,11715870521518,2025-08-17 22:23:34.840
0.002394,-0.337582,9.768343,11715900520297,2025-08-17 22:23:34.871
-0.009577,-0.277727,9.842564,11715930519077,2025-08-17 22:23:34.899
-0.019154,-0.311246,9.806650,11715960487338,2025-08-17 22:23:34.930
-0.062249,-0.265756,9.837775,11716110542270,2025-08-17 22:23:35.080
0.016759,-0.339977,9.840169,11716140571567,2025-08-17 22:23:35.111
-0.086191,-0.287304,9.763555,11716170570346,2025-08-17 22:23:35.140
-0.057461,-0.308852,9.816227,11716200599643,2025-08-17 22:23:35.171
-0.079009,-0.356736,9.832987,11716230598422,2025-08-17 22:23:35.201
-0.059855,-0.270545,9.775525,11716260597202,2025-08-17 22:23:35.231
-0.055067,-0.330400,9.809045,11716290626498,2025-08-17 22:23:35.261
-0.009577,-0.316035,9.770737,11716320655795,2025-08-17 22:23:35.291
-0.028730,-0.299275,9.847352,11716350654575,2025-08-17 22:23:35.321
-0.023942,-0.248997,9.799467,11716380653354,2025-08-17 22:23:35.351
-0.019154,-0.265756,9.825804,11716410682651,2025-08-17 22:23:35.383
0.028730,-0.292093,9.775525,11716440650913,2025-08-17 22:23:35.411
-0.076614,-0.246603,9.765948,11716470649692,2025-08-17 22:23:35.441
-0.095768,-0.280122,9.847352,11716500678989,2025-08-17 22:23:35.472
0.023942,-0.294487,9.770737,11716530677768,2025-08-17 22:23:35.501
-0.050278,-0.275333,9.835381,11716560646030,2025-08-17 22:23:35.530
-0.026336,-0.225055,9.813833,11716590675327,2025-08-17 22:23:35.558
-0.071826,-0.325611,9.753978,11716620574106,2025-08-17 22:23:35.590
-0.055067,-0.354342,9.835381,11716710509409,2025-08-17 22:23:35.680
-0.043096,-0.299275,9.809045,11716740538705,2025-08-17 22:23:35.711
0.045490,-0.306458,9.835381,11716770537485,2025-08-17 22:23:35.741
-0.035913,-0.234632,9.849746,11716800536264,2025-08-17 22:23:35.770
-0.052672,-0.227449,9.849746,11716830565561,2025-08-17 22:23:35.800
-0.019154,-0.239420,9.785102,11716860564340,2025-08-17 22:23:35.831
-0.031125,-0.272939,9.825804,11716890593637,2025-08-17 22:23:35.860
-0.043096,-0.251391,9.780313,11716920622934,2025-08-17 22:23:35.890
-0.055067,-0.248997,9.730036,11716950591196,2025-08-17 22:23:35.920
-0.002394,-0.304064,9.821015,11716980589975,2025-08-17 22:23:35.951
-0.067038,-0.275333,9.799467,11717010619272,2025-08-17 22:23:35.981
-0.014365,-0.289698,9.773131,11717040648569,2025-08-17 22:23:36.010
0.002394,-0.210690,9.821015,11717070647348,2025-08-17 22:23:36.041
-0.023942,-0.280122,9.818622,11717100585092,2025-08-17 22:23:36.072
-0.007183,-0.294487,9.813833,11717190550913,2025-08-17 22:23:36.159
-0.007183,-0.280122,9.866506,11717220580209,2025-08-17 22:23:36.191
-0.023942,-0.323217,9.785102,11717310637582,2025-08-17 22:23:36.281
-0.004788,-0.263362,9.768343,11717340636362,2025-08-17 22:23:36.310
-0.009577,-0.256180,9.797073,11717370665659,2025-08-17 22:23:36.340
-0.071826,-0.292093,9.761160,11717400664438,2025-08-17 22:23:36.375
-0.023942,-0.253785,9.768343,11717430663217,2025-08-17 22:23:36.401
-0.038307,-0.239420,9.727641,11717460631479,2025-08-17 22:23:36.430
-0.040701,-0.234632,9.842564,11717490599741,2025-08-17 22:23:36.460
-0.088585,-0.342371,9.775525,11717520598520,2025-08-17 22:23:36.490
-0.033519,-0.296881,9.830592,11717550597299,2025-08-17 22:23:36.520
0.019154,-0.265756,9.770737,11717580565561,2025-08-17 22:23:36.551
-0.023942,-0.304064,9.811439,11717670500864,2025-08-17 22:23:36.642
0.000000,-0.368707,9.768343,11717700499643,2025-08-17 22:23:36.671
-0.074220,-0.268151,9.811439,11717730498422,2025-08-17 22:23:36.701
-0.033519,-0.246603,9.794679,11717760466684,2025-08-17 22:23:36.731
-0.031125,-0.244209,9.813833,11717790495981,2025-08-17 22:23:36.759
-0.093374,-0.318429,9.761160,11717820494760,2025-08-17 22:23:36.791
-0.074220,-0.311246,9.804255,11717910369028,2025-08-17 22:23:36.880
-0.045490,-0.284910,9.751583,11717940337289,2025-08-17 22:23:36.911
-0.055067,-0.289698,9.837775,11718030272592,2025-08-17 22:23:36.999
0.014365,-0.246603,9.832987,11718060240854,2025-08-17 22:23:37.031
-0.062249,-0.258574,9.866506,11718090239633,2025-08-17 22:23:37.061
0.007183,-0.306458,9.773131,11718120268930,2025-08-17 22:23:37.090
-0.086191,-0.282516,9.799467,11718150267709,2025-08-17 22:23:37.119
-0.062249,-0.241814,9.775525,11718180266489,2025-08-17 22:23:37.151
-0.067038,-0.308852,9.825804,11718270262827,2025-08-17 22:23:37.239
-0.007183,-0.284910,9.840169,11718300261606,2025-08-17 22:23:37.271
-0.071826,-0.294487,9.775525,11718390227426,2025-08-17 22:23:37.359
-0.019154,-0.299275,9.782708,11718420226205,2025-08-17 22:23:37.390
-0.021548,-0.294487,9.818622,11718450163950,2025-08-17 22:23:37.421
0.011971,-0.275333,9.844957,11718480162729,2025-08-17 22:23:37.451
-0.028730,-0.344765,9.789890,11718510161508,2025-08-17 22:23:37.480
-0.067038,-0.318429,9.809045,11718540129770,2025-08-17 22:23:37.510
-0.035913,-0.301669,9.859323,11718690001596,2025-08-17 22:23:37.660
-0.050278,-0.316035,9.758766,11718719969858,2025-08-17 22:23:37.691
-0.021548,-0.225055,9.816227,11718749938120,2025-08-17 22:23:37.719
-0.007183,-0.339977,9.770737,11718779936899,2025-08-17 22:23:37.749
-0.011971,-0.337582,9.804255,11718809905161,2025-08-17 22:23:37.780
-0.064643,-0.294487,9.782708,11718839903940,2025-08-17 22:23:37.809
0.043096,-0.253785,9.806650,11718869841684,2025-08-17 22:23:37.839
-0.004788,-0.332794,9.823410,11718899840463,2025-08-17 22:23:37.870
-0.055067,-0.263362,9.823410,11718989806284,2025-08-17 22:23:37.962
-0.023942,-0.268151,9.844957,11719019835580,2025-08-17 22:23:37.989
-0.033519,-0.260968,9.823410,11719049803842,2025-08-17 22:23:38.021
0.023942,-0.275333,9.892841,11719079802622,2025-08-17 22:23:38.049
-0.009577,-0.361524,9.825804,11719109831918,2025-08-17 22:23:38.079
-0.031125,-0.347159,9.811439,11719139830698,2025-08-17 22:23:38.110
-0.011971,-0.268151,9.816227,11719169798959,2025-08-17 22:23:38.139
-0.081403,-0.277727,9.866506,11719199828256,2025-08-17 22:23:38.171
-0.007183,-0.237026,9.856929,11719229857553,2025-08-17 22:23:38.199
0.014365,-0.306458,9.837775,11719259886850,2025-08-17 22:23:38.230
-0.014365,-0.263362,9.782708,11719289855112,2025-08-17 22:23:38.260
-0.069432,-0.371101,9.866506,11719319823373,2025-08-17 22:23:38.290
-0.011971,-0.332794,9.797073,11719349791635,2025-08-17 22:23:38.319
-0.062249,-0.280122,9.794679,11719379759897,2025-08-17 22:23:38.351
-0.035913,-0.287304,9.825804,11719409789194,2025-08-17 22:23:38.379
-0.059855,-0.378284,9.696517,11719439757455,2025-08-17 22:23:38.411
-0.033519,-0.280122,9.794679,11719469756235,2025-08-17 22:23:38.438
-0.002394,-0.275333,9.799467,11719499693979,2025-08-17 22:23:38.470
0.021548,-0.301669,9.873688,11719589720834,2025-08-17 22:23:38.560
-0.014365,-0.347159,9.844957,11719619719614,2025-08-17 22:23:38.590
-0.014365,-0.256180,9.792285,11719649748911,2025-08-17 22:23:38.620
-0.031125,-0.296881,9.856929,11719679747690,2025-08-17 22:23:38.650
-0.009577,-0.246603,9.823410,11719709715952,2025-08-17 22:23:38.678
-0.081403,-0.296881,9.818622,11719739714731,2025-08-17 22:23:38.708
-0.014365,-0.234632,9.818622,11719769713510,2025-08-17 22:23:38.739
-0.052672,-0.332794,9.816227,11719799681772,2025-08-17 22:23:38.770
-0.026336,-0.339977,9.832987,11719829680551,2025-08-17 22:23:38.799
-0.002394,-0.239420,9.799467,11719859648813,2025-08-17 22:23:38.830
-0.047884,-0.361524,9.847352,11719889647592,2025-08-17 22:23:38.859
-0.100556,-0.263362,9.785102,11719919676889,2025-08-17 22:23:38.890
-0.019154,-0.304064,9.828198,11719949675668,2025-08-17 22:23:38.918
-0.059855,-0.246603,9.758766,11719979704965,2025-08-17 22:23:38.949
0.011971,-0.277727,9.842564,11720069701303,2025-08-17 22:23:39.039
-0.083797,-0.280122,9.809045,11720099639047,2025-08-17 22:23:39.070
0.000000,-0.277727,9.756371,11720129668344,2025-08-17 22:23:39.099
0.023942,-0.272939,9.792285,11720159697641,2025-08-17 22:23:39.131
-0.117316,-0.335188,9.804255,11720189665903,2025-08-17 22:23:39.160
0.004788,-0.316035,9.864111,11720219664682,2025-08-17 22:23:39.190
-0.052672,-0.227449,9.744401,11720249602426,2025-08-17 22:23:39.220
-0.021548,-0.318429,9.854534,11720279601205,2025-08-17 22:23:39.248
0.000000,-0.318429,9.761160,11720309569467,2025-08-17 22:23:39.279
-0.069432,-0.253785,9.801862,11720339568247,2025-08-17 22:23:39.309
-0.043096,-0.213084,9.797073,11720369567026,2025-08-17 22:23:39.340
-0.031125,-0.325611,9.725247,11720399565805,2025-08-17 22:23:39.371
-0.023942,-0.318429,9.837775,11720429564584,2025-08-17 22:23:39.399
-0.050278,-0.304064,9.859323,11720459563364,2025-08-17 22:23:39.430
0.038307,-0.234632,9.816227,11720489531625,2025-08-17 22:23:39.459
-0.069432,-0.244209,9.840169,11720519530405,2025-08-17 22:23:39.490
-0.055067,-0.304064,9.785102,11720549529184,2025-08-17 22:23:39.520
-0.004788,-0.256180,9.789890,11720579436411,2025-08-17 22:23:39.550
-0.014365,-0.244209,9.816227,11720729460825,2025-08-17 22:23:39.701
0.007183,-0.263362,9.809045,11720759429086,2025-08-17 22:23:39.730
0.050278,-0.337582,9.888053,11720789397348,2025-08-17 22:23:39.758
-0.043096,-0.217872,9.813833,11720819365610,2025-08-17 22:23:39.789
-0.023942,-0.387861,9.744401,11720849303354,2025-08-17 22:23:39.819
-0.014365,-0.351948,9.804255,11720879302133,2025-08-17 22:23:39.850
-0.038307,-0.275333,9.797073,11720909300913,2025-08-17 22:23:39.880
0.014365,-0.299275,9.818622,11720939238657,2025-08-17 22:23:39.910
0.004788,-0.292093,9.816227,11720969237436,2025-08-17 22:23:39.939
-0.026336,-0.237026,9.785102,11720999266733,2025-08-17 22:23:39.969
0.007183,-0.275333,9.854534,11721029265512,2025-08-17 22:23:39.999
0.004788,-0.251391,9.816227,11721059233774,2025-08-17 22:23:40.029
-0.062249,-0.306458,9.751583,11721089202036,2025-08-17 22:23:40.060
-0.086191,-0.299275,9.871294,11721119200815,2025-08-17 22:23:40.089
0.002394,-0.270545,9.849746,11721149199594,2025-08-17 22:23:40.119
-0.031125,-0.356736,9.885659,11721179167856,2025-08-17 22:23:40.150
-0.090980,-0.284910,9.830592,11721209227670,2025-08-17 22:23:40.179
-0.038307,-0.248997,9.787497,11721239195932,2025-08-17 22:23:40.210
0.021548,-0.265756,9.825804,11721269194711,2025-08-17 22:23:40.239
-0.079009,-0.296881,9.849746,11721299132455,2025-08-17 22:23:40.270
0.040701,-0.277727,9.794679,11721329131235,2025-08-17 22:23:40.299
-0.067038,-0.292093,9.782708,11721359130014,2025-08-17 22:23:40.329
-0.093374,-0.296881,9.813833,11721389128793,2025-08-17 22:23:40.360
-0.069432,-0.265756,9.804255,11721419097055,2025-08-17 22:23:40.389
-0.021548,-0.299275,9.840169,11721449095834,2025-08-17 22:23:40.418
-0.031125,-0.225055,9.813833,11721479094614,2025-08-17 22:23:40.449
-0.014365,-0.304064,9.837775,11721509093393,2025-08-17 22:23:40.480
-0.038307,-0.234632,9.854534,11721539092172,2025-08-17 22:23:40.510
-0.105345,-0.287304,9.816227,11721629057993,2025-08-17 22:23:40.599
-0.011971,-0.280122,9.847352,11721659026254,2025-08-17 22:23:40.629
-0.023942,-0.244209,9.797073,11721749022592,2025-08-17 22:23:40.718
-0.055067,-0.304064,9.777920,11721778990854,2025-08-17 22:23:40.749
-0.021548,-0.275333,9.801862,11721809050668,2025-08-17 22:23:40.780
